Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669094215.982936,MouseEvent,,712.6666666666666,321.3333333333333,,,Saccade,,,MouseEvent,"Down, Left"
1669094215.982936,,Mouse,690.3333333333334,308.6666666666667,,,Saccade,1596.0,692.0,,
1669094215.9991548,,Eye Tracker,668.0,296.0,Valid,Valid,Saccade,,,,
1669094216.0158098,,Eye Tracker,673.0,291.0,Valid,Valid,Fixation,,,,
1669094216.032465,,Eye Tracker,669.0,286.0,Valid,Valid,Fixation,,,,
1669094216.04912,,Eye Tracker,663.0,280.0,Valid,Valid,Fixation,,,,
1669094216.065775,,Eye Tracker,668.0,282.0,Valid,Valid,Fixation,,,,
1669094216.08243,,Eye Tracker,678.0,293.0,Valid,Valid,Fixation,,,,
1669094216.099084,,Eye Tracker,308.0,207.0,Valid,Valid,Saccade,,,,
1669094216.1157389,,Eye Tracker,306.0,194.0,Valid,Valid,Fixation,,,,
1669094216.1323938,,Eye Tracker,308.0,189.0,Valid,Valid,Fixation,,,,
1669094216.1490479,,Eye Tracker,312.0,197.0,Valid,Valid,Fixation,,,,
1669094216.163795,,Mouse,310.5,199.5,,,Fixation,1594.0,692.0,,
1669094216.1657028,,Eye Tracker,309.0,202.0,Valid,Valid,Fixation,,,,
1669094216.182359,,Eye Tracker,306.0,203.0,Valid,Valid,Fixation,,,,
1669094216.1847548,,Mouse,327.0,206.0,,,Fixation,1581.0,692.0,,
1669094216.199014,,Eye Tracker,348.0,209.0,Valid,Valid,Saccade,,,,
1669094216.2038128,,Mouse,376.0,218.5,,,Saccade,1569.0,692.0,,
1669094216.215668,,Eye Tracker,404.0,228.0,Valid,Valid,Saccade,,,,
1669094216.2250328,,Mouse,737.5,453.5,,,Saccade,1556.0,692.0,,
1669094216.232323,,Eye Tracker,1071.0,679.0,Invalid,Valid,Saccade,,,,
1669094216.243795,,Mouse,1095.0,674.5,,,Saccade,1545.0,692.0,,
1669094216.248978,,Eye Tracker,1119.0,670.0,Valid,Valid,Saccade,,,,
1669094216.26504,,Mouse,1130.0,670.0,,,Fixation,1534.0,692.0,,
1669094216.265632,,Eye Tracker,1141.0,670.0,Valid,Valid,Fixation,,,,
1669094216.282287,,Eye Tracker,1136.0,670.0,Valid,Valid,Fixation,,,,
1669094216.2847779,,Mouse,1135.3333333333333,671.0,,,Fixation,1524.0,694.0,,
1669094216.2948208,,Mouse,1134.6666666666667,672.0,,,Fixation,1517.0,694.0,,
1669094216.2989419,,Eye Tracker,1134.0,673.0,Valid,Valid,Fixation,,,,
1669094216.3155959,,Eye Tracker,1134.0,675.0,Valid,Valid,Fixation,,,,
1669094216.3157418,,Mouse,1133.5,674.5,,,Fixation,1505.0,697.0,,
1669094216.3322518,,Eye Tracker,1133.0,674.0,Valid,Valid,Fixation,,,,
1669094216.3348048,,Mouse,1132.0,674.5,,,Fixation,1494.0,698.0,,
1669094216.348907,,Eye Tracker,1131.0,675.0,Valid,Valid,Fixation,,,,
1669094216.35578,,Mouse,1129.5,676.0,,,Fixation,1485.0,698.0,,
1669094216.3655598,,Eye Tracker,1128.0,677.0,Valid,Valid,Fixation,,,,
1669094216.374842,,Mouse,1129.0,678.5,,,Fixation,1471.0,698.0,,
1669094216.382216,,Eye Tracker,1130.0,680.0,Valid,Valid,Fixation,,,,
1669094216.395762,,Mouse,1132.0,677.0,,,Fixation,1447.0,698.0,,
1669094216.398871,,Eye Tracker,1134.0,674.0,Valid,Valid,Fixation,,,,
1669094216.4149508,,Mouse,1134.5,676.0,,,Fixation,1424.0,698.0,,
1669094216.415525,,Eye Tracker,1135.0,678.0,Valid,Valid,Fixation,,,,
1669094216.4250448,,Mouse,1133.5,679.5,,,Fixation,1410.0,698.0,,
1669094216.43218,,Eye Tracker,1132.0,681.0,Valid,Valid,Fixation,,,,
1669094216.435783,,Mouse,1130.0,679.5,,,Fixation,1393.0,698.0,,
1669094216.448835,,Eye Tracker,1128.0,678.0,Valid,Valid,Fixation,,,,
1669094216.4550698,,Mouse,1127.6666666666667,678.6666666666666,,,Fixation,1354.0,695.0,,
1669094216.4651158,,Mouse,1127.3333333333333,679.3333333333334,,,Fixation,1327.0,689.0,,
1669094216.4654908,,Eye Tracker,1127.0,680.0,Valid,Valid,Fixation,,,,
1669094216.4821439,,Eye Tracker,1132.0,681.0,Valid,Valid,Fixation,,,,
1669094216.485821,,Mouse,1132.0,679.5,,,Fixation,1268.0,683.0,,
1669094216.4987998,,Eye Tracker,1132.0,678.0,Valid,Valid,Fixation,,,,
