2022-11-11 14:48:52.939849,9,1500.0,150.0
2022-11-11 14:48:52.950102,9,1500.0,149.0
2022-11-11 14:48:52.959881,9,1497.0,149.0
2022-11-11 14:48:52.968778,9,1495.0,149.0
2022-11-11 14:48:52.978660,9,1493.0,149.0
2022-11-11 14:48:52.989385,9,1488.0,148.0
2022-11-11 14:48:52.999877,9,1482.0,147.0
2022-11-11 14:48:53.009890,9,1477.0,147.0
2022-11-11 14:48:53.020117,9,1470.0,146.0
2022-11-11 14:48:53.031051,9,1461.0,143.0
2022-11-11 14:48:53.041320,9,1453.0,141.0
2022-11-11 14:48:53.051905,9,1445.0,138.0
2022-11-11 14:48:53.060857,9,1439.0,135.0
2022-11-11 14:48:53.071604,9,1433.0,134.0
2022-11-11 14:48:53.081451,9,1428.0,133.0
2022-11-11 14:48:53.091463,9,1423.0,131.0
2022-11-11 14:48:53.100157,9,1421.0,131.0
2022-11-11 14:48:53.111635,9,1417.0,131.0
2022-11-11 14:48:53.120766,9,1415.0,131.0
2022-11-11 14:48:53.130734,9,1413.0,131.0
2022-11-11 14:48:53.140326,9,1410.0,130.0
2022-11-11 14:48:53.150308,9,1408.0,130.0
2022-11-11 14:48:53.161411,9,1404.0,130.0
2022-11-11 14:48:53.171309,9,1401.0,130.0
2022-11-11 14:48:53.179877,9,1397.0,130.0
2022-11-11 14:48:53.189964,9,1392.0,128.0
2022-11-11 14:48:53.200880,9,1386.0,128.0
2022-11-11 14:48:53.210923,9,1380.0,126.0
2022-11-11 14:48:53.221136,9,1375.0,125.0
2022-11-11 14:48:53.229523,9,1371.0,125.0
2022-11-11 14:48:53.240789,9,1370.0,124.0
2022-11-11 14:48:53.251070,9,1368.0,124.0
2022-11-11 14:48:53.261369,9,1366.0,123.0
2022-11-11 14:48:53.281131,9,1363.0,123.0
2022-11-11 14:48:53.310417,9,1361.0,123.0
2022-11-11 14:48:53.320498,9,1360.0,123.0
2022-11-11 14:48:53.331496,9,1359.0,123.0
2022-11-11 14:48:53.341014,9,1358.0,123.0
2022-11-11 14:48:53.351313,9,1357.0,123.0
2022-11-11 14:48:53.361284,9,1352.0,124.0
2022-11-11 14:48:53.372281,9,1350.0,125.0
2022-11-11 14:48:53.383336,9,1346.0,126.0
2022-11-11 14:48:53.393291,9,1342.0,128.0
2022-11-11 14:48:53.401455,9,1337.0,129.0
2022-11-11 14:48:53.413160,9,1334.0,131.0
2022-11-11 14:48:53.422683,9,1331.0,134.0
2022-11-11 14:48:53.432109,9,1328.0,136.0
2022-11-11 14:48:53.441375,9,1327.0,138.0
2022-11-11 14:48:53.452413,9,1325.0,139.0
2022-11-11 14:48:53.480705,9,1324.0,141.0
2022-11-11 14:48:53.522281,9,1323.0,142.0
2022-11-11 14:48:53.532326,9,1322.0,142.0
2022-11-11 14:48:53.543865,9,1322.0,144.0
2022-11-11 14:48:53.552828,9,1321.0,145.0
2022-11-11 14:48:53.562839,9,1318.0,148.0
2022-11-11 14:48:53.572294,9,1317.0,150.0
2022-11-11 14:48:53.583593,9,1316.0,152.0
2022-11-11 14:48:53.592854,9,1313.0,158.0
2022-11-11 14:48:53.603156,9,1311.0,161.0
2022-11-11 14:48:53.611897,9,1308.0,166.0
2022-11-11 14:48:53.622929,9,1306.0,170.0
2022-11-11 14:48:53.632929,9,1303.0,174.0
2022-11-11 14:48:53.643451,9,1299.0,178.0
2022-11-11 14:48:53.652086,9,1296.0,183.0
2022-11-11 14:48:53.661947,9,1292.0,188.0
2022-11-11 14:48:53.673214,9,1287.0,193.0
2022-11-11 14:48:53.683497,9,1283.0,197.0
2022-11-11 14:48:53.692518,9,1277.0,203.0
2022-11-11 14:48:53.701898,9,1274.0,207.0
2022-11-11 14:48:53.712692,9,1270.0,211.0
2022-11-11 14:48:53.722931,9,1265.0,216.0
2022-11-11 14:48:53.732968,9,1263.0,217.0
2022-11-11 14:48:53.741966,9,1259.0,221.0
2022-11-11 14:48:53.753134,9,1256.0,224.0
2022-11-11 14:48:53.763418,9,1252.0,228.0
2022-11-11 14:48:53.774240,9,1249.0,231.0
2022-11-11 14:48:53.782688,9,1246.0,234.0
2022-11-11 14:48:53.792812,9,1242.0,237.0
2022-11-11 14:48:53.802781,9,1238.0,239.0
2022-11-11 14:48:53.813459,9,1234.0,241.0
2022-11-11 14:48:53.821933,9,1229.0,242.0
2022-11-11 14:48:53.831932,9,1227.0,243.0
2022-11-11 14:48:53.843215,9,1223.0,244.0
2022-11-11 14:48:53.853288,9,1221.0,245.0
2022-11-11 14:48:53.863438,9,1217.0,245.0
2022-11-11 14:48:53.872688,9,1214.0,246.0
2022-11-11 14:48:53.884335,9,1210.0,246.0
2022-11-11 14:48:53.894339,9,1203.0,247.0
2022-11-11 14:48:53.904339,9,1196.0,248.0
2022-11-11 14:48:53.913339,9,1191.0,248.0
2022-11-11 14:48:53.923932,9,1185.0,250.0
2022-11-11 14:48:53.934509,9,1179.0,250.0
2022-11-11 14:48:53.945501,9,1176.0,252.0
2022-11-11 14:48:53.953349,9,1174.0,252.0
2022-11-11 14:48:53.964340,9,1171.0,252.0
2022-11-11 14:48:53.974209,9,1170.0,252.0
2022-11-11 14:48:53.993520,9,1167.0,253.0
2022-11-11 14:48:54.003379,9,1165.0,253.0
2022-11-11 14:48:54.014150,9,1164.0,254.0
2022-11-11 14:48:54.023776,9,1163.0,254.0
2022-11-11 14:48:54.034189,9,1162.0,254.0
2022-11-11 14:48:54.044262,9,1161.0,254.0
2022-11-11 14:48:54.055307,9,1160.0,254.0
2022-11-11 14:48:54.075419,9,1159.0,254.0
2022-11-11 14:48:54.115152,9,1158.0,254.0
2022-11-11 14:48:54.124327,9,1157.0,254.0
2022-11-11 14:48:54.135613,9,1155.0,254.0
2022-11-11 14:48:54.145612,9,1154.0,254.0
2022-11-11 14:48:54.154713,9,1151.0,254.0
2022-11-11 14:48:54.164756,9,1149.0,254.0
2022-11-11 14:48:54.174023,9,1143.0,252.0
2022-11-11 14:48:54.184831,9,1141.0,252.0
2022-11-11 14:48:54.194997,9,1135.0,250.0
2022-11-11 14:48:54.204032,9,1129.0,249.0
2022-11-11 14:48:54.213871,9,1122.0,248.0
2022-11-11 14:48:54.224883,9,1116.0,247.0
2022-11-11 14:48:54.234875,9,1110.0,247.0
2022-11-11 14:48:54.245157,9,1104.0,247.0
2022-11-11 14:48:54.254513,9,1099.0,247.0
2022-11-11 14:48:54.265852,9,1095.0,247.0
2022-11-11 14:48:54.274815,9,1090.0,247.0
2022-11-11 14:48:54.284819,9,1085.0,247.0
2022-11-11 14:48:54.294116,9,1080.0,247.0
2022-11-11 14:48:54.305551,9,1078.0,247.0
2022-11-11 14:48:54.314861,9,1073.0,247.0
2022-11-11 14:48:54.325151,9,1070.0,247.0
2022-11-11 14:48:54.334140,9,1068.0,247.0
2022-11-11 14:48:54.344459,9,1065.0,247.0
2022-11-11 14:48:54.355232,9,1064.0,247.0
2022-11-11 14:48:54.365065,9,1063.0,247.0
2022-11-11 14:48:54.375067,9,1062.0,247.0
2022-11-11 14:48:54.436448,9,1061.0,247.0
2022-11-11 14:48:54.465319,9,1060.0,247.0
2022-11-11 14:48:54.496962,9,1059.0,247.0
2022-11-11 14:48:54.505897,9,1058.0,247.0
2022-11-11 14:48:54.515906,9,1057.0,247.0
2022-11-11 14:48:54.526705,9,1056.0,247.0
2022-11-11 14:48:54.536761,9,1051.0,246.0
2022-11-11 14:48:54.545856,9,1045.0,244.0
2022-11-11 14:48:54.555857,9,1040.0,244.0
2022-11-11 14:48:54.567111,9,1032.0,243.0
2022-11-11 14:48:54.576999,9,1026.0,243.0
2022-11-11 14:48:54.587360,9,1019.0,243.0
2022-11-11 14:48:54.595923,9,1011.0,243.0
2022-11-11 14:48:54.607729,9,1004.0,243.0
2022-11-11 14:48:54.616732,9,996.0,243.0
2022-11-11 14:48:54.627428,9,989.0,243.0
2022-11-11 14:48:54.636116,9,982.0,244.0
2022-11-11 14:48:54.646866,9,979.0,245.0
2022-11-11 14:48:54.656880,9,973.0,245.0
2022-11-11 14:48:54.666808,9,971.0,245.0
2022-11-11 14:48:54.675584,9,967.0,245.0
2022-11-11 14:48:54.685696,9,966.0,245.0
2022-11-11 14:48:54.697740,9,963.0,245.0
2022-11-11 14:48:54.707878,9,962.0,245.0
2022-11-11 14:48:54.716883,9,960.0,245.0
2022-11-11 14:48:54.726884,9,958.0,245.0
2022-11-11 14:48:54.736932,9,956.0,245.0
2022-11-11 14:48:54.746925,9,953.0,246.0
2022-11-11 14:48:54.756914,9,951.0,247.0
