2022-11-11 14:15:25.974579,11,1700.0,300.0
2022-11-11 14:15:25.983787,11,1699.0,300.0
2022-11-11 14:15:25.994178,11,1694.0,302.0
2022-11-11 14:15:26.005183,11,1690.0,303.0
2022-11-11 14:15:26.013727,11,1687.0,304.0
2022-11-11 14:15:26.043739,11,1686.0,305.0
2022-11-11 14:15:26.083503,11,1685.0,305.0
2022-11-11 14:15:26.093941,11,1685.0,306.0
2022-11-11 14:15:26.153702,11,1684.0,306.0
2022-11-11 14:15:26.347152,11,1683.0,307.0
2022-11-11 14:15:26.355128,11,1680.0,307.0
2022-11-11 14:15:26.365110,11,1678.0,307.0
2022-11-11 14:15:26.375128,11,1674.0,308.0
2022-11-11 14:15:26.384990,11,1672.0,308.0
2022-11-11 14:15:26.395035,11,1671.0,308.0
2022-11-11 14:15:26.404319,11,1671.0,309.0
2022-11-11 14:15:26.456055,11,1670.0,309.0
2022-11-11 14:15:26.476851,11,1669.0,309.0
2022-11-11 14:15:26.485873,11,1668.0,309.0
2022-11-11 14:15:26.495226,11,1667.0,309.0
2022-11-11 14:15:26.505636,11,1663.0,309.0
2022-11-11 14:15:26.517011,11,1660.0,309.0
2022-11-11 14:15:26.526186,11,1652.0,307.0
2022-11-11 14:15:26.535448,11,1643.0,306.0
2022-11-11 14:15:26.545460,11,1633.0,303.0
2022-11-11 14:15:26.556777,11,1623.0,300.0
2022-11-11 14:15:26.565790,11,1612.0,298.0
2022-11-11 14:15:26.576050,11,1606.0,296.0
2022-11-11 14:15:26.586133,11,1597.0,292.0
2022-11-11 14:15:26.595454,11,1589.0,292.0
2022-11-11 14:15:26.605720,11,1582.0,290.0
2022-11-11 14:15:26.616087,11,1576.0,289.0
2022-11-11 14:15:26.625800,11,1570.0,288.0
2022-11-11 14:15:26.635266,11,1562.0,288.0
2022-11-11 14:15:26.647100,11,1554.0,286.0
2022-11-11 14:15:26.655842,11,1543.0,285.0
2022-11-11 14:15:26.665163,11,1531.0,283.0
2022-11-11 14:15:26.675517,11,1512.0,281.0
2022-11-11 14:15:26.686790,11,1494.0,278.0
2022-11-11 14:15:26.696080,11,1476.0,278.0
2022-11-11 14:15:26.705469,11,1455.0,278.0
2022-11-11 14:15:26.715679,11,1433.0,278.0
2022-11-11 14:15:26.725775,11,1413.0,278.0
2022-11-11 14:15:26.736091,11,1393.0,278.0
2022-11-11 14:15:26.746032,11,1380.0,278.0
2022-11-11 14:15:26.756305,11,1363.0,278.0
2022-11-11 14:15:26.765454,11,1347.0,278.0
2022-11-11 14:15:26.777118,11,1339.0,278.0
2022-11-11 14:15:26.786502,11,1328.0,281.0
2022-11-11 14:15:26.796960,11,1318.0,284.0
2022-11-11 14:15:26.806957,11,1310.0,286.0
2022-11-11 14:15:26.817597,11,1304.0,290.0
2022-11-11 14:15:26.826944,11,1296.0,293.0
2022-11-11 14:15:26.837080,11,1290.0,296.0
2022-11-11 14:15:26.847093,11,1282.0,301.0
2022-11-11 14:15:26.857382,11,1276.0,305.0
2022-11-11 14:15:26.866352,11,1270.0,307.0
2022-11-11 14:15:26.877141,11,1264.0,311.0
2022-11-11 14:15:26.886375,11,1257.0,315.0
2022-11-11 14:15:26.897681,11,1249.0,319.0
2022-11-11 14:15:26.906689,11,1242.0,322.0
2022-11-11 14:15:26.917031,11,1236.0,326.0
2022-11-11 14:15:26.927107,11,1233.0,328.0
2022-11-11 14:15:26.937106,11,1227.0,332.0
