Recording timestamp,Position X,Position Y
1668476342.996035,38.0,95.0
1668476343.007006,39.0,95.0
1668476343.025771,40.0,95.0
1668476343.066061,41.0,95.0
1668476343.086218,42.0,95.0
1668476343.105158,43.0,95.0
1668476343.11628,44.0,95.0
1668476343.125837,45.0,95.0
1668476343.144714,46.0,95.0
1668476343.196529,47.0,95.0
1668476343.215529,48.0,95.0
1668476343.225495,49.0,95.0
1668476343.236442,50.0,95.0
1668476343.245465,52.0,95.0
1668476343.256477,53.0,95.0
1668476343.277241,54.0,95.0
1668476343.307003,56.0,95.0
1668476343.315553,57.0,95.0
1668476343.336973,58.0,95.0
1668476343.366862,59.0,95.0
1668476343.387119,60.0,95.0
1668476343.396546,61.0,95.0
1668476343.406468,62.0,95.0
1668476343.416529,63.0,95.0
1668476343.431541,65.0,95.0
1668476343.436779,66.0,95.0
1668476343.447992,67.0,95.0
1668476343.478131,68.0,95.0
1668476343.498534,71.0,95.0
1668476343.518928,72.0,95.0
1668476343.526713,73.0,95.0
1668476343.547841,74.0,95.0
1668476343.557909,77.0,95.0
1668476343.567707,78.0,95.0
1668476343.587718,79.0,95.0
1668476343.599257,80.0,95.0
1668476343.631851,81.0,95.0
1668476343.637735,82.0,95.0
1668476343.648313,83.0,95.0
1668476343.657279,84.0,95.0
1668476343.668434,86.0,95.0
1668476343.677438,89.0,94.0
1668476343.687634,91.0,94.0
1668476343.6974,94.0,94.0
1668476343.707823,97.0,94.0
1668476343.718092,101.0,94.0
1668476343.728292,103.0,94.0
1668476343.737284,104.0,94.0
1668476343.748398,106.0,93.0
1668476343.768542,107.0,93.0
1668476343.777613,108.0,93.0
1668476343.789123,110.0,93.0
1668476343.798631,111.0,93.0
1668476343.809306,112.0,93.0
1668476343.81874,114.0,93.0
1668476343.827607,115.0,93.0
1668476343.838603,116.0,93.0
1668476343.848957,117.0,93.0
1668476343.882428,118.0,93.0
1668476343.899499,120.0,93.0
1668476343.918603,121.0,93.0
1668476343.928946,122.0,93.0
1668476343.938939,123.0,93.0
1668476343.949415,124.0,93.0
1668476343.959712,125.0,93.0
1668476343.970424,126.0,93.0
1668476343.979691,130.0,93.0
1668476343.990066,131.0,93.0
1668476343.999064,132.0,93.0
1668476344.009919,134.0,93.0
1668476344.02053,136.0,92.0
1668476344.030151,140.0,91.0
1668476344.039345,142.0,91.0
1668476344.049667,144.0,91.0
1668476344.059652,146.0,91.0
1668476344.069684,147.0,91.0
1668476344.090019,148.0,91.0
1668476344.09953,149.0,91.0
1668476344.119498,150.0,91.0
1668476344.130211,151.0,91.0
1668476344.139522,152.0,91.0
1668476344.149981,153.0,91.0
1668476344.163702,154.0,91.0
1668476344.180284,155.0,91.0
1668476344.191445,156.0,91.0
1668476344.199443,157.0,91.0
1668476344.208781,158.0,91.0
1668476344.220038,161.0,91.0
1668476344.23003,162.0,91.0
1668476344.240197,163.0,91.0
1668476344.249522,166.0,91.0
1668476344.260502,167.0,91.0
1668476344.26968,169.0,91.0
1668476344.280456,170.0,91.0
1668476344.290464,174.0,91.0
1668476344.301456,175.0,91.0
1668476344.311054,178.0,91.0
1668476344.321026,179.0,91.0
1668476344.331438,183.0,91.0
1668476344.339715,186.0,90.0
1668476344.351317,190.0,90.0
1668476344.361316,193.0,90.0
1668476344.370465,195.0,90.0
1668476344.379504,197.0,89.0
1668476344.391469,199.0,89.0
1668476344.400793,202.0,89.0
1668476344.411013,203.0,89.0
1668476344.420021,207.0,89.0
1668476344.431368,208.0,89.0
1668476344.441432,211.0,88.0
1668476344.452516,213.0,88.0
1668476344.461184,217.0,88.0
1668476344.472423,221.0,87.0
1668476344.483803,222.0,87.0
1668476344.492839,224.0,87.0
1668476344.505124,227.0,87.0
1668476344.510633,231.0,87.0
1668476344.522013,233.0,86.0
1668476344.535713,237.0,85.0
1668476344.541441,240.0,85.0
1668476344.55142,245.0,85.0
1668476344.561522,248.0,85.0
1668476344.571889,251.0,84.0
1668476344.581902,254.0,84.0
1668476344.591238,260.0,83.0
1668476344.601526,263.0,83.0
