Recording timestamp,Obj num,Position X,Position Y
1668479445.075863,9,1500.0,150.0
1668479445.086171,9,1499.0,150.0
1668479445.094999,9,1497.0,150.0
1668479445.106422,9,1496.0,150.0
1668479445.115714,9,1493.0,151.0
1668479445.126238,9,1491.0,151.0
1668479445.134916,9,1487.0,151.0
1668479445.145651,9,1486.0,151.0
1668479445.156442,9,1482.0,151.0
1668479445.166958,9,1480.0,152.0
1668479445.177011,9,1478.0,152.0
1668479445.18765,9,1477.0,152.0
1668479445.196647,9,1474.0,152.0
1668479445.206323,9,1473.0,152.0
1668479445.215891,9,1471.0,152.0
1668479445.225921,9,1470.0,152.0
1668479445.237571,9,1469.0,152.0
1668479445.257546,9,1468.0,152.0
1668479445.297563,9,1467.0,152.0
1668479445.317308,9,1466.0,152.0
1668479445.327571,9,1464.0,152.0
1668479445.337594,9,1462.0,152.0
1668479445.346213,9,1461.0,152.0
1668479445.357111,9,1457.0,152.0
1668479445.367281,9,1455.0,152.0
1668479445.377519,9,1453.0,152.0
1668479445.386366,9,1449.0,152.0
1668479445.396035,9,1446.0,152.0
1668479445.406952,9,1444.0,152.0
1668479445.41715,9,1441.0,152.0
1668479445.427161,9,1436.0,152.0
1668479445.436205,9,1433.0,152.0
1668479445.446982,9,1427.0,152.0
1668479445.456987,9,1423.0,154.0
1668479445.466922,9,1417.0,154.0
1668479445.476053,9,1413.0,156.0
1668479445.487051,9,1408.0,157.0
1668479445.497636,9,1402.0,159.0
1668479445.506846,9,1395.0,161.0
1668479445.515847,9,1389.0,163.0
1668479445.526757,9,1383.0,164.0
1668479445.537058,9,1376.0,166.0
1668479445.54833,9,1370.0,166.0
1668479445.557398,9,1365.0,168.0
1668479445.567733,9,1359.0,170.0
1668479445.578037,9,1356.0,170.0
1668479445.588412,9,1353.0,172.0
1668479445.59879,9,1350.0,172.0
1668479445.607187,9,1347.0,173.0
1668479445.618203,9,1345.0,174.0
1668479445.628357,9,1342.0,174.0
1668479445.637793,9,1340.0,175.0
1668479445.646795,9,1338.0,177.0
1668479445.658243,9,1335.0,177.0
1668479445.668224,9,1330.0,178.0
1668479445.678234,9,1327.0,180.0
1668479445.687232,9,1320.0,181.0
1668479445.698624,9,1317.0,183.0
1668479445.707908,9,1310.0,184.0
1668479445.718874,9,1304.0,186.0
1668479445.728564,9,1300.0,188.0
1668479445.738347,9,1294.0,190.0
1668479445.749357,9,1291.0,192.0
1668479445.759211,9,1287.0,195.0
1668479445.769166,9,1284.0,196.0
1668479445.778233,9,1281.0,198.0
1668479445.789606,9,1278.0,200.0
1668479445.799319,9,1274.0,201.0
1668479445.809314,9,1269.0,205.0
1668479445.818547,9,1263.0,206.0
1668479445.829612,9,1259.0,209.0
1668479445.839432,9,1254.0,212.0
1668479445.849108,9,1248.0,215.0
1668479445.85901,9,1242.0,219.0
1668479445.869374,9,1239.0,221.0
1668479445.87938,9,1235.0,225.0
1668479445.889382,9,1231.0,228.0
1668479445.898126,9,1228.0,230.0
1668479445.907904,9,1225.0,231.0
1668479445.919526,9,1222.0,233.0
1668479445.929655,9,1218.0,236.0
1668479445.939856,9,1215.0,238.0
1668479445.948234,9,1213.0,239.0
1668479445.959541,9,1210.0,241.0
1668479445.970226,9,1207.0,244.0
1668479445.97946,9,1205.0,246.0
1668479445.988409,9,1199.0,249.0
1668479445.999657,9,1196.0,251.0
1668479446.009628,9,1190.0,254.0
1668479446.019604,9,1185.0,256.0
1668479446.028273,9,1179.0,259.0
1668479446.039221,9,1175.0,261.0
1668479446.049611,9,1171.0,264.0
1668479446.059565,9,1167.0,267.0
1668479446.069227,9,1162.0,270.0
1668479446.078923,9,1156.0,274.0
1668479446.090898,9,1150.0,277.0
1668479446.099895,9,1145.0,280.0
1668479446.110076,9,1140.0,282.0
1668479446.119507,9,1134.0,285.0
1668479446.130492,9,1128.0,287.0
1668479446.140113,9,1121.0,291.0
1668479446.150257,9,1115.0,294.0
1668479446.159643,9,1106.0,298.0
1668479446.170642,9,1098.0,302.0
1668479446.17996,9,1090.0,307.0
1668479446.190209,9,1079.0,310.0
1668479446.198976,9,1071.0,312.0
1668479446.210261,9,1064.0,316.0
1668479446.220582,9,1055.0,318.0
1668479446.230617,9,1044.0,321.0
1668479446.239891,9,1036.0,323.0
1668479446.250313,9,1029.0,324.0
1668479446.261397,9,1019.0,326.0
1668479446.271498,9,1009.0,330.0
1668479446.281499,9,1002.0,332.0
1668479446.289917,9,994.0,334.0
1668479446.300888,9,986.0,336.0
1668479446.311908,9,975.0,338.0
1668479446.321477,9,968.0,340.0
1668479446.329889,9,957.0,343.0
1668479446.341124,9,949.0,344.0
1668479446.351351,9,942.0,348.0
1668479446.361206,9,932.0,351.0
1668479446.370032,9,922.0,353.0
1668479446.381475,9,913.0,356.0
1668479446.391203,9,906.0,358.0
1668479446.40146,9,896.0,360.0
1668479446.409784,9,889.0,362.0
1668479446.420785,9,882.0,364.0
1668479446.431136,9,874.0,365.0
1668479446.44149,9,867.0,366.0
1668479446.451637,9,860.0,368.0
1668479446.460633,9,854.0,369.0
1668479446.471082,9,848.0,370.0
1668479446.482443,9,842.0,371.0
1668479446.491511,9,837.0,372.0
1668479446.500508,9,833.0,372.0
1668479446.511573,9,830.0,372.0
1668479446.521568,9,828.0,372.0
1668479446.530898,9,823.0,372.0
1668479446.5399,9,821.0,372.0
1668479446.551129,9,816.0,372.0
1668479446.561369,9,810.0,372.0
1668479446.570727,9,806.0,372.0
1668479446.581556,9,802.0,372.0
1668479446.591477,9,799.0,372.0
1668479446.601833,9,795.0,372.0
1668479446.612226,9,790.0,372.0
1668479446.623235,9,786.0,372.0
1668479446.630698,9,781.0,372.0
1668479446.642221,9,777.0,372.0
1668479446.652763,9,771.0,372.0
1668479446.661756,9,766.0,372.0
1668479446.670948,9,760.0,373.0
1668479446.682206,9,755.0,373.0
1668479446.692738,9,747.0,375.0
1668479446.702014,9,736.0,377.0
1668479446.711014,9,728.0,379.0
1668479446.722756,9,720.0,381.0
1668479446.732197,9,709.0,384.0
1668479446.742455,9,702.0,386.0
1668479446.752458,9,693.0,388.0
1668479446.763036,9,684.0,391.0
1668479446.773544,9,676.0,393.0
1668479446.78342,9,669.0,395.0
1668479446.793434,9,662.0,399.0
1668479446.802611,9,654.0,400.0
1668479446.81361,9,648.0,402.0
1668479446.822781,9,640.0,404.0
1668479446.83301,9,633.0,405.0
1668479446.842022,9,628.0,406.0
1668479446.852963,9,624.0,407.0
1668479446.863173,9,619.0,408.0
1668479446.872898,9,613.0,409.0
1668479446.882394,9,608.0,410.0
1668479446.892938,9,604.0,411.0
1668479446.903131,9,600.0,411.0
1668479446.913696,9,594.0,412.0
1668479446.921762,9,587.0,414.0
1668479446.931881,9,581.0,415.0
1668479446.94288,9,571.0,417.0
1668479446.952814,9,562.0,419.0
1668479446.963076,9,551.0,422.0
1668479446.972083,9,537.0,426.0
1668479446.982978,9,527.0,429.0
1668479446.993189,9,516.0,433.0
1668479447.003194,9,505.0,437.0
1668479447.01255,9,491.0,441.0
1668479447.023963,9,483.0,444.0
1668479447.033168,9,471.0,448.0
1668479447.043468,9,459.0,453.0
1668479447.051888,9,444.0,461.0
1668479447.063406,9,435.0,466.0
1668479447.073413,9,425.0,473.0
1668479447.083725,9,412.0,480.0
1668479447.09355,9,403.0,487.0
1668479447.103683,9,391.0,494.0
1668479447.11481,9,379.0,501.0
1668479447.12381,9,371.0,507.0
1668479447.133848,9,363.0,514.0
1668479447.143788,9,355.0,521.0
1668479447.154305,9,348.0,528.0
1668479447.163944,9,341.0,535.0
1668479447.174085,9,335.0,541.0
1668479447.183275,9,328.0,548.0
1668479447.194273,9,323.0,553.0
1668479447.204008,9,317.0,559.0
1668479447.214273,9,312.0,564.0
1668479447.222997,9,308.0,568.0
1668479447.234029,9,306.0,570.0
1668479447.244531,9,303.0,572.0
1668479447.254286,9,300.0,575.0
1668479447.264335,9,298.0,577.0
1668479447.275632,9,296.0,579.0
1668479447.285131,9,295.0,580.0
1668479447.295156,9,293.0,582.0
1668479447.305559,9,292.0,583.0
1668479447.314309,9,290.0,585.0
1668479447.325221,9,289.0,586.0
1668479447.335218,9,287.0,588.0
1668479447.344781,9,286.0,590.0
1668479447.354121,9,284.0,591.0
1668479447.36512,9,283.0,592.0
1668479447.376144,9,281.0,594.0
1668479447.384966,9,280.0,596.0
1668479447.393965,9,278.0,597.0
1668479447.404823,9,277.0,599.0
1668479447.415091,9,275.0,601.0
1668479447.424855,9,272.0,604.0
1668479447.434506,9,269.0,606.0
1668479447.444776,9,266.0,609.0
1668479447.454808,9,263.0,612.0
1668479447.46526,9,259.0,616.0
1668479447.475673,9,256.0,619.0
1668479447.484474,9,253.0,622.0
1668479447.495154,9,249.0,626.0
1668479447.504864,9,245.0,631.0
1668479447.515109,9,242.0,634.0
1668479447.524102,9,239.0,637.0
1668479447.535261,9,236.0,640.0
1668479447.545342,9,234.0,645.0
1668479447.555377,9,233.0,649.0
1668479447.563708,9,231.0,651.0
1668479447.574999,9,230.0,655.0
1668479447.585547,9,228.0,660.0
1668479447.59492,9,226.0,665.0
1668479447.605183,9,224.0,670.0
1668479447.616682,9,222.0,676.0
1668479447.625941,9,221.0,679.0
1668479447.636445,9,220.0,683.0
1668479447.646483,9,219.0,685.0
1668479447.655479,9,219.0,690.0
1668479447.66602,9,219.0,691.0
1668479447.675955,9,219.0,694.0
1668479447.685855,9,219.0,696.0
1668479447.695088,9,219.0,699.0
1668479447.706426,9,219.0,701.0
1668479447.716441,9,220.0,704.0
1668479447.725915,9,220.0,706.0
1668479447.734914,9,220.0,708.0
1668479447.756627,9,220.0,710.0
1668479447.766425,9,220.0,712.0
1668479447.776572,9,220.0,713.0
1668479447.786806,9,220.0,715.0
1668479447.797075,9,220.0,716.0
1668479447.807329,9,220.0,717.0
1668479447.847857,9,220.0,718.0
1668479447.877087,9,220.0,719.0
1668479447.887583,9,220.0,720.0
1668479447.897618,9,220.0,722.0
1668479447.905773,9,220.0,724.0
1668479447.917293,9,220.0,727.0
1668479447.927646,9,220.0,729.0
1668479447.937646,9,220.0,730.0
1668479447.945864,9,220.0,732.0
1668479447.956957,9,220.0,733.0
1668479447.967419,9,219.0,736.0
1668479447.977417,9,218.0,739.0
1668479447.98744,9,217.0,742.0
1668479447.996478,9,216.0,745.0
1668479448.007836,9,215.0,748.0
1668479448.017118,9,213.0,750.0
1668479448.027129,9,212.0,753.0
1668479448.036139,9,211.0,756.0
1668479448.046622,9,210.0,757.0
1668479448.056628,9,208.0,760.0
1668479448.067149,9,207.0,764.0
1668479448.07657,9,204.0,767.0
1668479448.086861,9,203.0,768.0
1668479448.097861,9,202.0,772.0
1668479448.107601,9,201.0,774.0
1668479448.118698,9,199.0,776.0
1668479448.130803,9,198.0,779.0
1668479448.138309,9,197.0,783.0
1668479448.148486,9,195.0,785.0
1668479448.158565,9,194.0,786.0
1668479450.73881,10,1400.0,400.0
1668479450.758087,10,1399.0,400.0
1668479450.768089,10,1398.0,400.0
1668479450.77847,10,1396.0,400.0
1668479450.788443,10,1393.0,400.0
1668479450.798484,10,1388.0,400.0
1668479450.808919,10,1383.0,398.0
1668479450.817839,10,1378.0,396.0
1668479450.827872,10,1372.0,395.0
1668479450.838653,10,1368.0,392.0
1668479450.848193,10,1363.0,391.0
1668479450.858976,10,1360.0,390.0
1668479450.869425,10,1359.0,390.0
1668479450.879447,10,1358.0,388.0
1668479450.909497,10,1357.0,388.0
1668479450.91917,10,1356.0,387.0
1668479450.929529,10,1354.0,386.0
1668479450.939087,10,1352.0,384.0
1668479450.949199,10,1351.0,382.0
1668479450.959203,10,1348.0,379.0
1668479450.968711,10,1345.0,376.0
1668479450.979494,10,1343.0,374.0
1668479450.988785,10,1342.0,373.0
1668479450.999714,10,1339.0,370.0
1668479451.009562,10,1336.0,368.0
1668479451.018516,10,1333.0,365.0
1668479451.028677,10,1331.0,362.0
1668479451.039256,10,1328.0,356.0
1668479451.049509,10,1325.0,350.0
1668479451.058722,10,1323.0,346.0
1668479451.068753,10,1321.0,343.0
1668479451.078902,10,1319.0,338.0
1668479451.088901,10,1318.0,336.0
1668479451.099093,10,1317.0,331.0
1668479451.10957,10,1315.0,329.0
1668479451.119569,10,1315.0,328.0
1668479451.128674,10,1313.0,325.0
1668479451.138972,10,1312.0,323.0
1668479451.148936,10,1309.0,319.0
1668479451.158947,10,1306.0,316.0
1668479451.168948,10,1303.0,313.0
1668479451.179807,10,1298.0,308.0
1668479451.188811,10,1293.0,303.0
1668479451.200108,10,1291.0,301.0
1668479451.210015,10,1284.0,297.0
1668479451.220009,10,1281.0,296.0
1668479451.230301,10,1276.0,295.0
1668479451.24038,10,1272.0,294.0
1668479451.250244,10,1270.0,294.0
1668479451.260549,10,1265.0,294.0
1668479451.270202,10,1258.0,294.0
1668479451.27984,10,1252.0,293.0
1668479451.289859,10,1245.0,292.0
1668479451.29989,10,1237.0,292.0
1668479451.309891,10,1231.0,292.0
1668479451.320125,10,1225.0,292.0
1668479451.330453,10,1217.0,292.0
1668479451.340244,10,1212.0,291.0
1668479451.350088,10,1207.0,291.0
1668479451.360886,10,1204.0,291.0
1668479451.371358,10,1199.0,291.0
1668479451.381057,10,1197.0,291.0
1668479451.391264,10,1195.0,291.0
1668479451.401644,10,1192.0,291.0
1668479451.411641,10,1188.0,291.0
1668479451.42093,10,1183.0,291.0
1668479451.431113,10,1177.0,291.0
1668479451.441195,10,1171.0,292.0
1668479451.451997,10,1163.0,293.0
1668479451.461236,10,1157.0,295.0
1668479451.470914,10,1152.0,297.0
1668479451.480923,10,1142.0,301.0
1668479451.49108,10,1134.0,304.0
1668479451.50172,10,1126.0,306.0
1668479451.510765,10,1119.0,310.0
1668479451.521007,10,1112.0,314.0
1668479451.531201,10,1104.0,318.0
1668479451.54116,10,1098.0,323.0
1668479451.551269,10,1089.0,327.0
1668479451.561026,10,1080.0,332.0
1668479451.571026,10,1072.0,337.0
1668479451.581278,10,1065.0,341.0
1668479451.591567,10,1057.0,346.0
1668479451.601494,10,1048.0,353.0
1668479451.610759,10,1041.0,359.0
1668479451.621122,10,1032.0,365.0
1668479451.63131,10,1027.0,370.0
1668479451.641594,10,1019.0,376.0
1668479451.650835,10,1011.0,383.0
1668479451.66118,10,1003.0,389.0
1668479451.671027,10,996.0,393.0
1668479451.680966,10,988.0,398.0
1668479451.690968,10,982.0,403.0
1668479451.701972,10,975.0,410.0
1668479451.712591,10,968.0,414.0
1668479451.721861,10,961.0,417.0
1668479451.731867,10,955.0,421.0
1668479451.74313,10,951.0,423.0
1668479451.752411,10,943.0,426.0
1668479451.762485,10,940.0,428.0
1668479451.772457,10,933.0,431.0
1668479451.781671,10,929.0,433.0
1668479451.796969,10,926.0,433.0
1668479451.801966,10,922.0,435.0
1668479451.811973,10,917.0,436.0
1668479451.822163,10,909.0,437.0
1668479451.832414,10,904.0,439.0
1668479451.841698,10,899.0,440.0
1668479451.85196,10,893.0,440.0
1668479451.862454,10,889.0,440.0
1668479451.8746,10,886.0,440.0
1668479451.883742,10,883.0,440.0
1668479451.893708,10,881.0,440.0
1668479451.903668,10,878.0,440.0
1668479451.914034,10,875.0,440.0
1668479451.923059,10,872.0,440.0
1668479451.933449,10,871.0,440.0
1668479451.943634,10,867.0,440.0
1668479451.952891,10,861.0,439.0
1668479451.963892,10,856.0,438.0
1668479451.972994,10,850.0,436.0
1668479451.983116,10,842.0,434.0
1668479451.993124,10,835.0,433.0
1668479452.003482,10,827.0,431.0
1668479452.013461,10,820.0,429.0
1668479452.023528,10,814.0,428.0
1668479452.033927,10,806.0,427.0
1668479452.043479,10,801.0,425.0
1668479452.053605,10,794.0,423.0
1668479452.063568,10,791.0,423.0
1668479452.07339,10,785.0,422.0
1668479452.083945,10,779.0,420.0
1668479452.093384,10,773.0,419.0
1668479452.103266,10,770.0,417.0
1668479452.113207,10,762.0,415.0
1668479452.123222,10,755.0,411.0
1668479452.133587,10,749.0,410.0
1668479452.142684,10,743.0,408.0
1668479452.152684,10,740.0,407.0
1668479452.163687,10,735.0,405.0
1668479452.173329,10,728.0,402.0
1668479452.182915,10,725.0,400.0
1668479452.193152,10,719.0,397.0
1668479452.202991,10,712.0,394.0
1668479452.214502,10,706.0,390.0
1668479452.223791,10,700.0,389.0
1668479452.234404,10,692.0,385.0
1668479452.244139,10,686.0,382.0
1668479452.255631,10,678.0,378.0
1668479452.263866,10,673.0,375.0
1668479452.274047,10,667.0,373.0
1668479452.284055,10,661.0,370.0
1668479452.295054,10,654.0,367.0
1668479452.305268,10,648.0,363.0
1668479452.314294,10,645.0,360.0
1668479452.324565,10,638.0,356.0
1668479452.334151,10,632.0,353.0
1668479452.343847,10,626.0,348.0
1668479452.354115,10,623.0,345.0
1668479452.364544,10,616.0,341.0
1668479452.374238,10,614.0,339.0
1668479452.385314,10,611.0,337.0
1668479452.395044,10,605.0,335.0
1668479452.405433,10,600.0,331.0
1668479452.415474,10,594.0,326.0
1668479452.426236,10,587.0,323.0
1668479452.436252,10,582.0,320.0
1668479452.446378,10,576.0,317.0
1668479452.45468,10,571.0,314.0
1668479452.466157,10,564.0,311.0
