Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668476719.4918268,MouseEvent,,1834.0,64.33333333333333,,,Fixation,,,MouseEvent,"Up, Left"
1668476719.4918268,,Mouse,1834.0,64.66666666666667,,,Fixation,1881.0,63.0,,
1668476719.493569,,Eye Tracker,1834.0,65.0,Valid,Valid,Fixation,,,,
1668476719.510223,,Eye Tracker,1830.0,54.0,Valid,Valid,Fixation,,,,
1668476719.5268779,,Eye Tracker,1833.0,52.0,Valid,Valid,Fixation,,,,
1668476719.5435328,,Eye Tracker,1832.0,61.0,Valid,Valid,Fixation,,,,
1668476719.5601869,,Eye Tracker,1829.0,61.0,Valid,Valid,Fixation,,,,
1668476719.56611,,Mouse,1830.5,58.0,,,Fixation,1882.0,62.0,,
1668476719.5768418,,Eye Tracker,1832.0,55.0,Valid,Valid,Fixation,,,,
1668476719.5861418,,Mouse,1831.0,55.5,,,Fixation,1883.0,61.0,,
1668476719.5934968,,Eye Tracker,1830.0,56.0,Valid,Valid,Fixation,,,,
1668476719.6101508,,Eye Tracker,1820.0,65.0,Valid,Valid,Fixation,,,,
1668476719.6159918,,Mouse,1825.0,64.5,,,Fixation,1884.0,60.0,,
1668476719.6268058,,Eye Tracker,1830.0,64.0,Valid,Valid,Fixation,,,,
1668476719.6371348,,Mouse,1832.0,63.0,,,Fixation,1884.0,59.0,,
1668476719.643461,,Eye Tracker,1834.0,62.0,Valid,Valid,Fixation,,,,
1668476719.656993,,Mouse,1831.5,60.0,,,Fixation,1886.0,57.0,,
1668476719.660116,,Eye Tracker,1829.0,58.0,Valid,Valid,Fixation,,,,
1668476719.6670928,,Mouse,1831.0,58.5,,,Fixation,1887.0,56.0,,
1668476719.676771,,Eye Tracker,1833.0,59.0,Valid,Valid,Fixation,,,,
1668476719.686992,,Mouse,1831.0,58.5,,,Fixation,1890.0,54.0,,
1668476719.693425,,Eye Tracker,1829.0,58.0,Valid,Valid,Fixation,,,,
1668476719.6970978,,Mouse,1825.6666666666667,57.333333333333336,,,Fixation,1890.0,53.0,,
1668476719.706924,,Mouse,1822.3333333333333,56.666666666666664,,,Fixation,1891.0,53.0,,
1668476719.71008,,Eye Tracker,1819.0,56.0,Valid,Valid,Fixation,,,,
1668476719.726734,,Eye Tracker,1811.0,61.0,Valid,Valid,Fixation,,,,
1668476719.743389,,Eye Tracker,1827.0,56.0,Valid,Valid,Fixation,,,,
1668476719.7600439,,Eye Tracker,1829.0,55.0,Valid,Valid,Fixation,,,,
1668476719.7766979,,Eye Tracker,1823.0,55.0,Valid,Valid,Fixation,,,,
1668476719.7933528,,Eye Tracker,1826.0,52.0,Valid,Valid,Fixation,,,,
1668476719.810009,,Eye Tracker,1833.0,58.0,Valid,Valid,Fixation,,,,
1668476719.8266628,,Eye Tracker,1833.0,60.0,Valid,Valid,Fixation,,,,
1668476719.843318,,Eye Tracker,1818.0,61.0,Valid,Valid,Fixation,,,,
1668476719.859973,,Eye Tracker,1835.0,61.0,Valid,Valid,Fixation,,,,
1668476719.876627,,Eye Tracker,1852.0,54.0,Valid,Valid,Fixation,,,,
1668476719.893282,,Eye Tracker,1843.0,52.0,Valid,Valid,Fixation,,,,
1668476719.909936,,Eye Tracker,1845.0,49.0,Valid,Valid,Fixation,,,,
1668476719.92659,,Eye Tracker,1846.0,41.0,Valid,Valid,Fixation,,,,
1668476719.943246,,Eye Tracker,1845.0,39.0,Valid,Valid,Fixation,,,,
1668476719.9599009,,Eye Tracker,1847.0,41.0,Valid,Valid,Fixation,,,,
1668476719.9765558,,Eye Tracker,1848.0,47.0,Valid,Valid,Fixation,,,,
1668476719.9932098,,Eye Tracker,1844.0,43.0,Valid,Valid,Fixation,,,,
1668476720.0098648,,Eye Tracker,1846.0,43.0,Valid,Valid,Fixation,,,,
1668476720.0265198,,Eye Tracker,1851.0,47.0,Valid,Valid,Fixation,,,,
1668476720.0431738,,Eye Tracker,1849.0,35.0,Valid,Valid,Fixation,,,,
1668476720.0481758,MouseEvent,,1848.0,32.666666666666664,,,Fixation,,,MouseEvent,"Up, Left"
1668476720.0481758,,Mouse,1847.0,30.333333333333332,,,Fixation,1891.0,53.0,,
1668476720.059829,,Eye Tracker,1846.0,28.0,Valid,Valid,Fixation,,,,
1668476720.076484,,Eye Tracker,1846.0,40.0,Valid,Valid,Fixation,,,,
1668476720.087988,,Mouse,1848.0,44.0,,,Fixation,1891.0,53.0,,
1668476720.093139,,Eye Tracker,1850.0,48.0,Valid,Valid,Fixation,,,,
1668476720.109794,,Eye Tracker,1851.0,40.0,Valid,Valid,Fixation,,,,
1668476720.1264489,,Eye Tracker,1859.0,33.0,Valid,Valid,Fixation,,,,
1668476720.143103,,Eye Tracker,1855.0,31.0,Valid,Valid,Fixation,,,,
1668476720.1597579,,Eye Tracker,1860.0,37.0,Valid,Valid,Fixation,,,,
1668476720.1764128,,Eye Tracker,1866.0,40.0,Valid,Valid,Fixation,,,,
1668476720.188984,,Mouse,1858.5,41.5,,,Fixation,1891.0,53.0,,
1668476720.1930668,,Eye Tracker,1851.0,43.0,Valid,Valid,Fixation,,,,
1668476720.2097218,,Eye Tracker,1846.0,43.0,Valid,Valid,Fixation,,,,
1668476720.218977,,Mouse,1843.0,44.0,,,Fixation,1890.0,53.0,,
1668476720.2263768,,Eye Tracker,1840.0,45.0,Valid,Valid,Fixation,,,,
1668476720.2389648,,Mouse,1842.0,43.5,,,Fixation,1889.0,53.0,,
1668476720.243033,,Eye Tracker,1844.0,42.0,Valid,Valid,Fixation,,,,
1668476720.249251,,Mouse,1849.5,37.5,,,Fixation,1888.0,53.0,,
1668476720.259687,,Eye Tracker,1855.0,33.0,Valid,Valid,Fixation,,,,
1668476720.2689638,,Mouse,1856.0,36.5,,,Fixation,1886.0,53.0,,
1668476720.276342,,Eye Tracker,1857.0,40.0,Valid,Valid,Fixation,,,,
1668476720.2789989,,Mouse,1860.6666666666667,39.666666666666664,,,Fixation,1885.0,53.0,,
1668476720.289075,,Mouse,1864.3333333333333,39.333333333333336,,,Fixation,1885.0,53.0,,
1668476720.292997,,Eye Tracker,1868.0,39.0,Valid,Valid,Fixation,,,,
1668476720.309651,,Eye Tracker,1868.0,40.0,Valid,Valid,Fixation,,,,
1668476720.3263059,,Eye Tracker,1853.0,42.0,Valid,Valid,Fixation,,,,
1668476720.3429608,,Eye Tracker,1845.0,37.0,Valid,Valid,Fixation,,,,
1668476720.3596148,,Eye Tracker,1845.0,45.0,Valid,Valid,Fixation,,,,
1668476720.3689868,,Mouse,1849.0,46.0,,,Fixation,1884.0,53.0,,
1668476720.3762698,,Eye Tracker,1853.0,47.0,Valid,Valid,Fixation,,,,
