Recording timestamp,Position X,Position Y
1668476625.61742,38.0,997.5
1668476625.758479,39.0,997.5
1668476625.796715,40.0,997.5
1668476625.817451,41.0,997.5
1668476625.826842,42.0,997.5
1668476625.866961,43.0,997.5
1668476625.89864,44.0,997.5
1668476625.929583,45.0,997.5
1668476625.958107,46.0,997.5
1668476626.008447,47.0,997.5
1668476626.059502,48.0,997.5
1668476626.069647,49.0,997.5
1668476626.110197,50.0,997.5
1668476626.149808,51.0,997.5
1668476626.168801,52.0,997.5
1668476626.179359,53.0,997.5
1668476626.199892,54.0,997.5
1668476626.209093,55.0,997.5
1668476626.229875,56.0,997.5
1668476626.238876,57.0,997.5
1668476626.270443,58.0,997.5
1668476626.280089,60.0,997.5
1668476626.289462,61.0,997.5
1668476626.298863,62.0,997.5
1668476626.309268,65.0,997.5
1668476626.319693,66.0,997.5
1668476626.329334,68.0,997.5
1668476626.339765,69.0,997.5
1668476626.349471,71.0,997.5
1668476626.360396,73.0,997.5
1668476626.36916,76.0,998.5
1668476626.379534,78.0,998.5
1668476626.389477,80.0,998.5
1668476626.400073,83.0,998.5
1668476626.409854,85.0,998.5
1668476626.420086,88.0,998.5
1668476626.430108,90.0,998.5
1668476626.441358,92.0,998.5
1668476626.450968,94.0,999.5
1668476626.470078,96.0,999.5
1668476626.491103,98.0,999.5
1668476626.499925,100.0,999.5
1668476626.510525,101.0,999.5
1668476626.520525,102.0,999.5
1668476626.530531,104.0,999.5
1668476626.539778,105.0,999.5
1668476626.5502,106.0,999.5
1668476626.560192,107.0,999.5
1668476626.571451,108.0,999.5
1668476626.591244,109.0,999.5
1668476626.600805,110.0,999.5
1668476626.61216,111.0,1000.5
1668476626.62215,113.0,1000.5
1668476626.631336,114.0,1000.5
1668476626.641181,115.0,1000.5
1668476626.662176,117.0,1000.5
1668476626.671256,118.0,1000.5
1668476626.680694,120.0,1000.5
1668476626.690766,122.0,1000.5
1668476626.702066,123.0,1000.5
1668476626.71159,124.0,1000.5
1668476626.721465,125.0,1000.5
1668476626.742449,127.0,1000.5
1668476626.751024,129.0,1000.5
1668476626.761353,130.0,1000.5
1668476626.770608,133.0,1000.5
1668476626.78243,134.0,1000.5
1668476626.791632,136.0,1000.5
1668476626.801063,137.0,1000.5
1668476626.81106,138.0,1001.5
1668476626.821898,140.0,1001.5
1668476626.832058,141.0,1001.5
1668476626.841446,143.0,1001.5
1668476626.851108,144.0,1001.5
1668476626.861528,146.0,1001.5
1668476626.872464,147.0,1001.5
1668476626.881028,149.0,1001.5
1668476626.89102,150.0,1001.5
1668476626.901275,152.0,1001.5
1668476626.912264,154.0,1001.5
1668476626.9224,157.0,1001.5
1668476626.932106,159.0,1001.5
1668476626.942112,160.0,1001.5
1668476626.953048,163.0,1001.5
1668476626.963285,166.0,1001.5
1668476626.971757,168.0,1001.5
1668476626.981749,170.0,1001.5
1668476626.992965,172.0,1001.5
1668476627.00319,175.0,1001.5
1668476627.012185,176.0,1001.5
1668476627.022425,180.0,1001.5
1668476627.032373,182.0,1001.5
1668476627.043455,183.0,1001.5
1668476627.051788,187.0,1001.5
1668476627.062491,189.0,1001.5
1668476627.07182,192.0,1001.5
1668476627.082595,195.0,1001.5
1668476627.092601,201.0,1001.5
1668476627.103566,204.0,1001.5
1668476627.113559,208.0,1001.5
1668476627.123822,214.0,1001.5
1668476627.134154,218.0,1001.5
1668476627.143153,224.0,1001.5
1668476627.152829,227.0,1001.5
1668476627.164001,232.0,1001.5
1668476627.174251,238.0,1002.5
1668476627.183151,241.0,1002.5
1668476627.19346,244.0,1002.5
1668476627.203048,249.0,1002.5
1668476627.213987,252.0,1002.5
1668476627.223169,254.0,1002.5
1668476627.233443,257.0,1002.5
1668476627.243001,260.0,1002.5
1668476627.253738,262.0,1002.5
1668476627.262917,264.0,1002.5
1668476627.272913,265.0,1002.5
1668476627.282878,267.0,1002.5
1668476627.294116,269.0,1002.5
1668476627.304173,271.0,1002.5
1668476627.313405,273.0,1002.5
1668476627.322717,277.0,1002.5
1668476627.333968,278.0,1002.5
1668476627.344803,281.0,1002.5
1668476627.353193,283.0,1004.5
1668476627.363431,285.0,1004.5
1668476627.373232,287.0,1005.5
1668476627.384541,290.0,1005.5
1668476627.393071,292.0,1005.5
1668476627.402859,293.0,1005.5
1668476627.413314,294.0,1005.5
1668476627.424499,297.0,1005.5
1668476627.4345,298.0,1005.5
1668476627.444025,301.0,1005.5
1668476627.454502,303.0,1005.5
1668476627.465399,306.0,1005.5
1668476627.475221,307.0,1006.5
1668476627.483691,309.0,1006.5
1668476627.4947,310.0,1006.5
1668476627.505212,313.0,1007.5
1668476627.514581,317.0,1007.5
1668476627.52399,320.0,1007.5
1668476627.534037,322.0,1007.5
1668476627.544419,325.0,1008.5
1668476627.555442,328.0,1008.5
1668476627.56375,330.0,1008.5
1668476627.574716,332.0,1008.5
1668476627.584179,334.0,1008.5
1668476627.595393,337.0,1009.5
1668476627.605013,341.0,1009.5
1668476627.614724,344.0,1009.5
1668476627.624532,346.0,1009.5
1668476627.636289,349.0,1009.5
1668476627.645614,355.0,1010.5
1668476627.655508,357.0,1010.5
1668476627.664724,360.0,1010.5
1668476627.675965,365.0,1012.5
1668476627.685651,368.0,1012.5
1668476627.695437,373.0,1012.5
1668476627.704991,377.0,1012.5
1668476627.714576,381.0,1012.5
1668476627.72604,387.0,1012.5
1668476627.735189,389.0,1012.5
1668476627.744616,393.0,1012.5
1668476627.754937,399.0,1012.5
1668476627.766576,404.0,1012.5
1668476627.774572,406.0,1012.5
1668476627.784856,410.0,1012.5
1668476627.794981,414.0,1012.5
1668476627.805945,418.0,1012.5
1668476627.815943,423.0,1012.5
1668476627.824311,428.0,1012.5
1668476627.834957,430.0,1012.5
1668476627.845958,434.0,1012.5
1668476627.856432,437.0,1011.5
1668476627.865132,441.0,1011.5
1668476627.875379,442.0,1011.5
1668476627.88539,446.0,1010.5
1668476627.896514,449.0,1009.5
1668476627.904772,453.0,1008.5
1668476627.914761,455.0,1008.5
1668476627.924986,458.0,1007.5
1668476627.936579,460.0,1005.5
1668476627.945984,462.0,1005.5
1668476627.956289,463.0,1005.5
1668476627.965834,464.0,1005.5
1668476627.987531,465.0,1005.5
1668476627.996428,466.0,1005.5
1668476628.006427,467.0,1005.5
1668476628.017159,468.0,1005.5
1668476628.02736,470.0,1005.5
1668476628.03638,471.0,1005.5
1668476628.045851,472.0,1005.5
1668476628.056115,473.0,1005.5
1668476628.06703,475.0,1005.5
1668476628.075794,476.0,1005.5
1668476628.086316,477.0,1005.5
1668476628.096388,481.0,1005.5
1668476628.10742,484.0,1005.5
1668476628.117273,486.0,1005.5
1668476628.126952,489.0,1005.5
1668476628.136889,495.0,1005.5
1668476628.148114,499.0,1005.5
1668476628.158639,502.0,1004.5
1668476628.167501,506.0,1004.5
1668476628.177514,509.0,1004.5
1668476628.188421,511.0,1004.5
1668476628.198429,514.0,1004.5
1668476628.207071,518.0,1003.5
1668476628.217457,519.0,1003.5
1668476628.227459,523.0,1003.5
1668476628.237708,525.0,1003.5
1668476628.247019,529.0,1003.5
1668476628.257401,532.0,1003.5
1668476628.267234,534.0,1003.5
1668476628.277737,536.0,1002.5
1668476628.286765,539.0,1002.5
1668476628.296727,541.0,1002.5
1668476628.306867,544.0,1002.5
1668476628.318127,546.0,1002.5
1668476628.328129,547.0,1002.5
1668476628.376872,548.0,1002.5
1668476628.38688,550.0,1001.5
1668476628.396888,551.0,1001.5
1668476628.408079,552.0,1001.5
1668476628.417047,553.0,999.5
1668476628.427049,555.0,999.5
1668476628.436912,556.0,999.5
1668476628.447911,557.0,999.5
1668476628.457825,558.0,998.5
1668476628.467819,559.0,998.5
1668476628.47807,561.0,998.5
1668476628.489452,563.0,997.5
1668476628.499762,565.0,995.5
1668476628.508425,567.0,994.5
1668476628.518056,568.0,992.5
1668476628.528871,571.0,992.5
1668476628.539043,572.0,991.5
1668476628.558586,574.0,989.5
1668476628.649619,575.0,988.5
1668476628.709945,576.0,987.5
1668476628.750446,577.0,987.5
1668476628.768879,577.0,986.5
1668476628.778848,577.0,985.5
1668476628.808739,577.0,984.5
1668476628.819742,577.0,983.5
1668476628.830429,577.0,982.5
1668476628.840435,577.0,981.5
1668476628.848778,577.0,978.5
1668476628.859634,577.0,976.5
1668476628.869689,577.0,975.5
1668476628.880103,577.0,972.5
1668476628.889713,577.0,970.5
1668476628.899357,577.0,967.5
1668476628.908981,577.0,964.5
1668476628.920751,577.0,963.5
1668476628.929479,577.0,961.5
1668476628.939519,577.0,959.5
1668476628.948858,577.0,957.5
1668476628.960041,577.0,955.5
1668476628.980387,577.0,954.5
1668476628.990762,577.0,953.5
1668476629.010986,577.0,952.5
1668476629.020519,577.0,951.5
1668476629.041021,577.0,950.5
1668476629.051366,577.0,949.5
1668476629.060283,577.0,948.5
1668476629.07029,577.0,947.5
1668476629.081498,577.0,945.5
1668476629.091573,577.0,943.5
1668476629.100308,577.0,942.5
1668476629.110669,577.0,940.5
1668476629.11969,577.0,937.5
1668476629.130684,577.0,935.5
1668476629.141014,577.0,933.5
1668476629.1515,577.0,931.5
1668476629.161482,577.0,928.5
1668476629.17248,577.0,926.5
1668476629.182474,577.0,925.5
1668476629.191178,577.0,924.5
1668476629.212848,577.0,923.5
1668476629.222921,577.0,922.5
1668476629.231939,577.0,921.5
1668476629.241081,577.0,920.5
1668476629.252475,577.0,918.5
1668476629.262054,577.0,916.5
1668476629.270687,577.0,913.5
1668476629.280889,577.0,912.5
1668476629.302234,577.0,909.5
1668476629.311162,577.0,907.5
1668476629.321161,577.0,905.5
1668476629.331191,577.0,901.5
1668476629.342474,577.0,900.5
1668476629.352372,577.0,898.5
1668476629.360937,578.0,895.5
1668476629.371084,578.0,894.5
1668476629.382388,578.0,891.5
1668476629.392104,578.0,889.5
1668476629.401397,578.0,887.5
1668476629.411718,578.0,885.5
1668476629.421981,578.0,883.5
1668476629.432016,579.0,880.5
1668476629.44153,579.0,877.5
1668476629.451219,580.0,874.5
1668476629.460575,581.0,871.5
1668476629.471748,582.0,865.5
1668476629.48202,582.0,863.5
1668476629.492257,582.0,859.5
1668476629.502597,582.0,856.5
1668476629.513645,582.0,854.5
1668476629.523212,582.0,853.5
1668476629.532578,582.0,852.5
1668476629.541841,582.0,851.5
1668476629.552842,582.0,849.5
1668476629.562786,582.0,846.5
1668476629.572012,582.0,845.5
1668476629.582013,583.0,843.5
1668476629.592921,583.0,837.5
1668476629.603103,583.0,833.5
1668476629.612111,584.0,827.5
1668476629.621999,584.0,823.5
1668476629.633306,584.0,818.5
1668476629.643307,584.0,813.5
