Recording timestamp,Obj num,Position X,Position Y
1668474934.345191,11,1700.0,300.0
1668474934.355246,11,1699.0,300.0
1668474934.3652,11,1698.0,300.0
1668474934.37623,11,1697.0,300.0
1668474934.386117,11,1696.0,300.0
1668474934.395501,11,1692.0,302.0
1668474934.405756,11,1691.0,303.0
1668474934.417173,11,1688.0,304.0
1668474934.426256,11,1684.0,306.0
1668474934.435919,11,1681.0,307.0
1668474934.445319,11,1678.0,310.0
1668474934.456421,11,1673.0,312.0
1668474934.466417,11,1668.0,314.0
1668474934.475834,11,1661.0,317.0
1668474934.485859,11,1652.0,318.0
1668474934.496954,11,1644.0,320.0
1668474934.505557,11,1634.0,323.0
1668474934.515591,11,1627.0,324.0
1668474934.525762,11,1620.0,326.0
1668474934.535926,11,1614.0,326.0
1668474934.545306,11,1607.0,326.0
1668474934.555937,11,1604.0,326.0
1668474934.565793,11,1602.0,326.0
1668474934.576288,11,1600.0,326.0
1668474934.587292,11,1595.0,324.0
1668474934.595463,11,1592.0,323.0
1668474934.605662,11,1586.0,321.0
1668474934.615686,11,1578.0,316.0
1668474934.627099,11,1567.0,313.0
1668474934.636098,11,1556.0,309.0
1668474934.646209,11,1542.0,303.0
1668474934.655552,11,1524.0,296.0
1668474934.666902,11,1503.0,286.0
1668474934.676307,11,1480.0,276.0
1668474934.685305,11,1462.0,269.0
1668474934.696548,11,1439.0,258.0
1668474934.706403,11,1421.0,251.0
1668474934.716403,11,1398.0,240.0
1668474934.726969,11,1374.0,231.0
1668474934.737234,11,1356.0,225.0
1668474934.747338,11,1340.0,219.0
1668474934.757438,11,1326.0,213.0
1668474934.7674,11,1314.0,208.0
1668474934.776806,11,1304.0,204.0
1668474934.786308,11,1297.0,203.0
1668474934.797571,11,1291.0,200.0
1668474934.826914,11,1287.0,199.0
1668474934.837671,11,1286.0,199.0
1668474934.857152,11,1285.0,199.0
1668474934.907935,11,1284.0,200.0
1668474934.918266,11,1284.0,201.0
1668474934.929306,11,1284.0,202.0
1668474934.937855,11,1282.0,205.0
1668474934.948061,11,1282.0,208.0
1668474934.957787,11,1282.0,212.0
1668474934.96862,11,1281.0,216.0
1668474934.977816,11,1281.0,222.0
1668474934.988129,11,1280.0,225.0
1668474934.998249,11,1278.0,231.0
1668474935.00941,11,1276.0,236.0
1668474935.017605,11,1275.0,244.0
1668474935.027613,11,1272.0,250.0
1668474935.037914,11,1267.0,261.0
1668474935.047628,11,1264.0,271.0
1668474935.057757,11,1260.0,282.0
1668474935.068326,11,1258.0,290.0
1668474935.078352,11,1254.0,299.0
1668474935.088297,11,1251.0,305.0
1668474935.099598,11,1250.0,309.0
1668474935.10774,11,1248.0,313.0
1668474935.117738,11,1246.0,315.0
1668474935.127791,11,1243.0,318.0
1668474935.138931,11,1241.0,321.0
1668474935.147974,11,1236.0,323.0
1668474935.15804,11,1231.0,328.0
1668474935.168323,11,1227.0,332.0
1668474935.178559,11,1222.0,338.0
1668474935.187557,11,1216.0,344.0
1668474935.197874,11,1211.0,349.0
1668474935.208199,11,1206.0,354.0
1668474935.218264,11,1201.0,360.0
1668474935.229339,11,1195.0,364.0
1668474935.238494,11,1188.0,369.0
1668474935.248525,11,1181.0,373.0
1668474935.258787,11,1173.0,377.0
1668474935.270187,11,1165.0,379.0
1668474935.278528,11,1156.0,382.0
1668474935.289502,11,1148.0,384.0
1668474935.299444,11,1142.0,387.0
1668474935.309623,11,1137.0,390.0
1668474935.318624,11,1133.0,392.0
1668474935.328831,11,1131.0,394.0
1668474935.33908,11,1128.0,395.0
1668474935.350126,11,1125.0,397.0
1668474935.358818,11,1122.0,399.0
1668474935.36934,11,1121.0,400.0
1668474935.378346,11,1118.0,402.0
1668474935.389041,11,1114.0,405.0
1668474935.400355,11,1110.0,408.0
1668474935.409405,11,1106.0,411.0
1668474935.420367,11,1100.0,414.0
1668474935.430422,11,1094.0,419.0
1668474935.440751,11,1086.0,424.0
1668474935.449754,11,1081.0,428.0
1668474935.460382,11,1073.0,434.0
1668474935.469699,11,1066.0,439.0
