Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668477931.236245,MouseEvent,,1888.0,994.6666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1668477931.236245,,Mouse,1891.0,994.3333333333334,,,Fixation,1885.0,1023.0,,
1668477931.241962,,Eye Tracker,1894.0,994.0,Valid,Valid,Fixation,,,,
1668477931.258617,,Eye Tracker,1886.0,991.0,Valid,Valid,Fixation,,,,
1668477931.275272,,Eye Tracker,1877.0,981.0,Valid,Valid,Fixation,,,,
1668477931.291926,,Eye Tracker,1876.5333333333333,994.4666666666667,Invalid,Invalid,EyesNotFound,,,,
1668477931.308582,,Eye Tracker,1876.0666666666666,1007.9333333333333,Invalid,Invalid,EyesNotFound,,,,
1668477931.325237,,Eye Tracker,1875.6,1021.4,Invalid,Invalid,EyesNotFound,,,,
1668477931.341891,,Eye Tracker,1875.1333333333334,1034.8666666666666,Invalid,Invalid,EyesNotFound,,,,
1668477931.358546,,Eye Tracker,1874.6666666666667,1048.3333333333333,Invalid,Invalid,EyesNotFound,,,,
1668477931.375201,,Eye Tracker,1874.2,1061.8,Invalid,Invalid,EyesNotFound,,,,
1668477931.377159,,Mouse,1873.7333333333333,1075.2666666666667,,,EyesNotFound,1884.0,1023.0,,
1668477931.391855,,Eye Tracker,1873.2666666666667,1088.7333333333333,Invalid,Invalid,EyesNotFound,,,,
1668477931.40851,,Eye Tracker,1872.8,1102.2,Invalid,Invalid,EyesNotFound,,,,
1668477931.417245,,Mouse,1872.3333333333333,1115.6666666666667,,,EyesNotFound,1883.0,1023.0,,
1668477931.425165,,Eye Tracker,1871.8666666666666,1129.1333333333332,Invalid,Invalid,EyesNotFound,,,,
1668477931.438179,,Mouse,1871.4,1142.6,,,EyesNotFound,1882.0,1023.0,,
1668477931.441819,,Eye Tracker,1870.9333333333334,1156.0666666666666,Invalid,Invalid,EyesNotFound,,,,
1668477931.457199,,Mouse,1870.4666666666667,1169.5333333333333,,,Unclassified,1882.0,1023.0,,
1668477931.458475,,Eye Tracker,1870.0,1183.0,Valid,Invalid,Unclassified,,,,
1668477931.47513,,Eye Tracker,1880.0,1194.0,Valid,Invalid,Unclassified,,,,
1668477931.487154,,Mouse,1853.5,1151.5,,,Saccade,1881.0,1023.0,,
1668477931.491785,,Eye Tracker,1827.0,1109.0,Valid,Valid,Saccade,,,,
1668477931.508439,,Eye Tracker,1849.0,1094.0,Valid,Valid,Unclassified,,,,
1668477931.525094,,Eye Tracker,1856.0,1033.0,Valid,Valid,Saccade,,,,
1668477931.541749,,Eye Tracker,1835.0,987.0,Valid,Valid,Fixation,,,,
1668477931.558403,,Eye Tracker,1831.0,1015.0,Valid,Valid,Fixation,,,,
1668477931.575058,,Eye Tracker,1829.0,1006.0,Valid,Valid,Fixation,,,,
1668477931.578131,,Mouse,1831.0,1003.0,,,Fixation,1881.0,1023.0,,
1668477931.588361,,Mouse,1833.0,1000.0,,,Fixation,1880.0,1023.0,,
1668477931.591713,,Eye Tracker,1835.0,997.0,Valid,Valid,Fixation,,,,
1668477931.608368,,Eye Tracker,1838.0,998.0,Valid,Valid,Fixation,,,,
1668477931.609328,,Mouse,1839.0,999.5,,,Fixation,1879.0,1023.0,,
1668477931.625023,,Eye Tracker,1840.0,1001.0,Valid,Valid,Fixation,,,,
1668477931.628172,,Mouse,1839.6666666666667,1002.0,,,Fixation,1879.0,1023.0,,
1668477931.638535,,Mouse,1839.3333333333333,1003.0,,,Fixation,1878.0,1023.0,,
1668477931.641678,,Eye Tracker,1839.0,1004.0,Valid,Valid,Fixation,,,,
1668477931.658332,,Eye Tracker,1846.0,1006.0,Valid,Valid,Fixation,,,,
1668477931.674987,,Eye Tracker,1841.0,1006.0,Valid,Valid,Fixation,,,,
1668477931.678235,,Mouse,1839.0,1007.0,,,Fixation,1877.0,1023.0,,
1668477931.691642,,Eye Tracker,1837.0,1008.0,Valid,Valid,Fixation,,,,
1668477931.708296,,Eye Tracker,1837.0,1009.0,Valid,Valid,Fixation,,,,
1668477931.724951,,Eye Tracker,1838.0,1009.0,Valid,Valid,Fixation,,,,
1668477931.728395,,Mouse,1838.6666666666667,1009.0,,,Fixation,1877.0,1023.0,,
1668477931.739326,,Mouse,1839.3333333333333,1009.0,,,Fixation,1877.0,1023.0,,
1668477931.741606,,Eye Tracker,1840.0,1009.0,Valid,Valid,Fixation,,,,
1668477931.758142,,Mouse,1838.0,1008.5,,,Fixation,1876.0,1023.0,,
1668477931.758262,,Eye Tracker,1836.0,1008.0,Valid,Valid,Fixation,,,,
1668477931.774916,,Eye Tracker,1839.0,1006.0,Valid,Valid,Fixation,,,,
1668477931.779168,,Mouse,1837.5,1005.0,,,Fixation,1875.0,1023.0,,
1668477931.791571,,Eye Tracker,1836.0,1004.0,Valid,Valid,Fixation,,,,
1668477931.798126,,Mouse,1834.0,1005.0,,,Fixation,1875.0,1023.0,,
1668477931.808226,,Eye Tracker,1832.0,1006.0,Valid,Valid,Fixation,,,,
1668477931.82488,,Eye Tracker,1830.0,1006.0,Valid,Valid,Fixation,,,,
1668477931.841535,,Eye Tracker,1827.0,1008.0,Valid,Valid,Fixation,,,,
1668477931.85819,,Eye Tracker,1829.0,1014.0,Valid,Valid,Fixation,,,,
1668477931.869143,,Mouse,1829.0,1013.0,,,Fixation,1874.0,1023.0,,
1668477931.874844,,Eye Tracker,1829.0,1012.0,Valid,Valid,Fixation,,,,
1668477931.889198,,Mouse,1829.0,1010.5,,,Fixation,1873.0,1023.0,,
1668477931.891499,,Eye Tracker,1829.0,1009.0,Valid,Valid,Fixation,,,,
1668477931.908155,,Eye Tracker,1823.0,1008.0,Valid,Valid,Fixation,,,,
1668477931.910423,,Mouse,1824.0,1007.0,,,Fixation,1873.0,1023.0,,
1668477931.924809,,Eye Tracker,1825.0,1006.0,Valid,Valid,Fixation,,,,
1668477931.929143,,Mouse,1825.0,1005.6666666666666,,,Fixation,1872.0,1023.0,,
1668477931.939155,,Mouse,1825.0,1005.3333333333334,,,Fixation,1872.0,1023.0,,
1668477931.941464,,Eye Tracker,1825.0,1005.0,Valid,Valid,Fixation,,,,
1668477931.958119,,Eye Tracker,1822.0,1006.0,Valid,Valid,Fixation,,,,
1668477931.959161,,Mouse,1822.6666666666667,1006.0,,,Fixation,1871.0,1023.0,,
1668477931.969169,,Mouse,1823.3333333333333,1006.0,,,Fixation,1871.0,1023.0,,
1668477931.974773,,Eye Tracker,1824.0,1006.0,Valid,Valid,Fixation,,,,
1668477931.990146,,Mouse,1816.0,1004.5,,,Fixation,1871.0,1023.0,,
1668477931.991428,,Eye Tracker,1808.0,1003.0,Valid,Valid,Fixation,,,,
1668477932.008083,,Eye Tracker,1780.0,999.0,Valid,Valid,Saccade,,,,
1668477932.019295,,Mouse,1771.0,999.0,,,Fixation,1870.0,1023.0,,
1668477932.024738,,Eye Tracker,1762.0,999.0,Valid,Valid,Fixation,,,,
1668477932.040097,,Mouse,1759.0,999.0,,,Fixation,1869.0,1023.0,,
1668477932.041392,,Eye Tracker,1756.0,999.0,Valid,Valid,Fixation,,,,
1668477932.050132,,Mouse,1755.5,999.5,,,Fixation,1868.0,1023.0,,
1668477932.058048,,Eye Tracker,1755.0,1000.0,Valid,Valid,Fixation,,,,
1668477932.060183,,Mouse,1755.5,1000.5,,,Fixation,1867.0,1023.0,,
1668477932.074703,,Eye Tracker,1756.0,1001.0,Valid,Valid,Fixation,,,,
1668477932.081297,,Mouse,1756.5,999.5,,,Fixation,1865.0,1023.0,,
1668477932.091357,,Eye Tracker,1757.0,998.0,Valid,Valid,Fixation,,,,
1668477932.100136,,Mouse,1755.5,997.0,,,Fixation,1863.0,1023.0,,
1668477932.108012,,Eye Tracker,1754.0,996.0,Valid,Valid,Fixation,,,,
1668477932.11017,,Mouse,1753.6666666666667,997.3333333333334,,,Fixation,1862.0,1023.0,,
1668477932.121131,,Mouse,1753.3333333333333,998.6666666666666,,,Fixation,1861.0,1023.0,,
1668477932.124667,,Eye Tracker,1753.0,1000.0,Valid,Valid,Fixation,,,,
1668477932.140122,,Mouse,1758.0,1002.0,,,Fixation,1860.0,1023.0,,
1668477932.141321,,Eye Tracker,1763.0,1004.0,Valid,Valid,Fixation,,,,
1668477932.157976,,Eye Tracker,1802.0,1001.0,Valid,Valid,Fixation,,,,
1668477932.161137,,Mouse,1814.0,1001.5,,,Fixation,1859.0,1023.0,,
1668477932.174631,,Eye Tracker,1826.0,1002.0,Valid,Valid,Fixation,,,,
1668477932.180134,,Mouse,1826.0,1002.3333333333334,,,Fixation,1856.0,1023.0,,
1668477932.190138,,Mouse,1826.0,1002.6666666666666,,,Fixation,1856.0,1023.0,,
1668477932.191284,,Eye Tracker,1826.0,1003.0,Valid,Valid,Fixation,,,,
1668477932.200142,,Mouse,1825.0,1002.5,,,Fixation,1855.0,1023.0,,
1668477932.20794,,Eye Tracker,1824.0,1002.0,Valid,Valid,Fixation,,,,
1668477932.210194,,Mouse,1823.5,1000.0,,,Fixation,1853.0,1023.0,,
1668477932.224595,,Eye Tracker,1823.0,998.0,Valid,Valid,Fixation,,,,
1668477932.230143,,Mouse,1823.6666666666667,997.0,,,Fixation,1852.0,1023.0,,
1668477932.240145,,Mouse,1824.3333333333333,996.0,,,Fixation,1851.0,1023.0,,
1668477932.241249,,Eye Tracker,1825.0,995.0,Valid,Valid,Fixation,,,,
1668477932.257904,,Eye Tracker,1827.0,998.0,Valid,Valid,Fixation,,,,
1668477932.260118,,Mouse,1824.5,998.0,,,Fixation,1850.0,1023.0,,
1668477932.274559,,Eye Tracker,1822.0,998.0,Valid,Valid,Fixation,,,,
1668477932.280385,,Mouse,1821.6666666666667,998.3333333333334,,,Fixation,1849.0,1023.0,,
1668477932.291118,,Mouse,1821.3333333333333,998.6666666666666,,,Fixation,1848.0,1023.0,,
1668477932.291214,,Eye Tracker,1821.0,999.0,Valid,Valid,Fixation,,,,
1668477932.307868,,Eye Tracker,1824.0,999.0,Valid,Valid,Fixation,,,,
1668477932.320215,,Mouse,1821.0,998.5,,,Fixation,1847.0,1023.0,,
1668477932.324523,,Eye Tracker,1818.0,998.0,Valid,Valid,Fixation,,,,
1668477932.340409,,Mouse,1818.0,999.5,,,Fixation,1846.0,1023.0,,
1668477932.341178,,Eye Tracker,1818.0,1001.0,Valid,Valid,Fixation,,,,
1668477932.350466,,Mouse,1819.5,1001.5,,,Fixation,1845.0,1023.0,,
1668477932.357833,,Eye Tracker,1821.0,1002.0,Valid,Valid,Fixation,,,,
1668477932.374488,,Eye Tracker,1822.0,1006.0,Valid,Valid,Fixation,,,,
1668477932.391134,,Mouse,1824.5,1006.0,,,Fixation,1844.0,1023.0,,
1668477932.391143,,Eye Tracker,1827.0,1006.0,Valid,Valid,Fixation,,,,
1668477932.407797,,Eye Tracker,1821.0,1003.0,Valid,Valid,Fixation,,,,
1668477932.424452,,Eye Tracker,1810.0,1007.0,Valid,Valid,Fixation,,,,
1668477932.431383,,Mouse,1810.0,1006.0,,,Fixation,1843.0,1023.0,,
1668477932.441107,,Eye Tracker,1810.0,1005.0,Valid,Valid,Fixation,,,,
1668477932.441391,,Mouse,1810.0,1001.5,,,Fixation,1842.0,1023.0,,
1668477932.457761,,Eye Tracker,1810.0,998.0,Valid,Valid,Fixation,,,,
1668477932.462138,,Mouse,1811.5,998.5,,,Fixation,1839.0,1023.0,,
1668477932.474416,,Eye Tracker,1813.0,999.0,Valid,Valid,Fixation,,,,
1668477932.481101,,Mouse,1812.0,998.0,,,Fixation,1834.0,1022.0,,
1668477932.491071,,Eye Tracker,1811.0,997.0,Valid,Valid,Fixation,,,,
1668477932.491103,,Mouse,1808.6666666666667,996.6666666666666,,,Fixation,1833.0,1021.0,,
1668477932.502405,,Mouse,1806.3333333333333,996.3333333333334,,,Fixation,1829.0,1020.0,,
1668477932.507726,,Eye Tracker,1804.0,996.0,Valid,Valid,Fixation,,,,
1668477932.521158,,Mouse,1806.5,993.0,,,Fixation,1824.0,1019.0,,
1668477932.524381,,Eye Tracker,1809.0,990.0,Valid,Valid,Fixation,,,,
1668477932.541036,,Eye Tracker,1811.0,992.0,Valid,Valid,Fixation,,,,
1668477932.541398,,Mouse,1809.6666666666667,993.0,,,Fixation,1821.0,1017.0,,
1668477932.552121,,Mouse,1808.3333333333333,994.0,,,Fixation,1818.0,1016.0,,
1668477932.557691,,Eye Tracker,1807.0,995.0,Valid,Valid,Fixation,,,,
1668477932.572151,,Mouse,1805.0,994.0,,,Fixation,1816.0,1016.0,,
1668477932.574345,,Eye Tracker,1803.0,993.0,Valid,Valid,Fixation,,,,
1668477932.582239,,Mouse,1803.5,993.5,,,Fixation,1814.0,1016.0,,
1668477932.591,,Eye Tracker,1804.0,994.0,Valid,Valid,Fixation,,,,
1668477932.593137,,Mouse,1803.5,995.5,,,Fixation,1813.0,1016.0,,
1668477932.607655,,Eye Tracker,1803.0,997.0,Valid,Valid,Fixation,,,,
1668477932.612203,,Mouse,1802.0,996.5,,,Fixation,1810.0,1015.0,,
1668477932.624309,,Eye Tracker,1801.0,996.0,Valid,Valid,Fixation,,,,
1668477932.63341,,Mouse,1798.5,995.0,,,Fixation,1808.0,1015.0,,
1668477932.640964,,Eye Tracker,1796.0,994.0,Valid,Valid,Fixation,,,,
1668477932.65216,,Mouse,1795.5,996.5,,,Fixation,1806.0,1013.0,,
1668477932.65762,,Eye Tracker,1795.0,999.0,Valid,Valid,Fixation,,,,
1668477932.673431,,Mouse,1793.5,998.5,,,Fixation,1804.0,1013.0,,
1668477932.674274,,Eye Tracker,1792.0,998.0,Valid,Valid,Fixation,,,,
1668477932.690929,,Eye Tracker,1790.0,996.0,Valid,Valid,Fixation,,,,
1668477932.692139,,Mouse,1790.3333333333333,996.3333333333334,,,Fixation,1802.0,1012.0,,
1668477932.702367,,Mouse,1790.6666666666667,996.6666666666666,,,Fixation,1801.0,1012.0,,
1668477932.707584,,Eye Tracker,1791.0,997.0,Valid,Valid,Fixation,,,,
1668477932.712372,,Mouse,1789.0,996.5,,,Fixation,1800.0,1012.0,,
1668477932.724238,,Eye Tracker,1787.0,996.0,Valid,Valid,Fixation,,,,
1668477932.732161,,Mouse,1787.5,995.5,,,Fixation,1800.0,1012.0,,
1668477932.740893,,Eye Tracker,1788.0,995.0,Valid,Valid,Fixation,,,,
1668477932.752177,,Mouse,1782.5,996.0,,,Fixation,1799.0,1012.0,,
1668477932.757548,,Eye Tracker,1777.0,997.0,Valid,Valid,Fixation,,,,
1668477932.76339,,Mouse,1775.5,997.0,,,Fixation,1799.0,1012.0,,
1668477932.774202,,Eye Tracker,1774.0,997.0,Valid,Valid,Fixation,,,,
1668477932.790857,,Eye Tracker,1770.0,999.0,Valid,Valid,Fixation,,,,
1668477932.792113,,Mouse,1769.0,999.3333333333334,,,Fixation,1798.0,1012.0,,
1668477932.80319,,Mouse,1768.0,999.6666666666666,,,Fixation,1797.0,1012.0,,
1668477932.807513,,Eye Tracker,1767.0,1000.0,Valid,Valid,Fixation,,,,
1668477932.822097,,Mouse,1763.0,1000.0,,,Fixation,1794.0,1012.0,,
1668477932.824168,,Eye Tracker,1759.0,1000.0,Valid,Valid,Fixation,,,,
1668477932.832205,,Mouse,1757.0,999.5,,,Fixation,1793.0,1012.0,,
1668477932.840822,,Eye Tracker,1755.0,999.0,Valid,Valid,Fixation,,,,
1668477932.843302,,Mouse,1757.0,997.0,,,Fixation,1790.0,1012.0,,
1668477932.857477,,Eye Tracker,1759.0,995.0,Valid,Valid,Fixation,,,,
1668477932.862107,,Mouse,1757.3333333333333,994.6666666666666,,,Fixation,1785.0,1012.0,,
1668477932.87215,,Mouse,1755.6666666666667,994.3333333333334,,,Fixation,1782.0,1012.0,,
1668477932.874132,,Eye Tracker,1754.0,994.0,Valid,Valid,Fixation,,,,
1668477932.890786,,Eye Tracker,1752.0,995.0,Valid,Valid,Fixation,,,,
1668477932.893171,,Mouse,1749.5,995.0,,,Fixation,1775.0,1012.0,,
1668477932.907441,,Eye Tracker,1747.0,995.0,Valid,Valid,Fixation,,,,
1668477932.913104,,Mouse,1746.0,997.0,,,Fixation,1770.0,1012.0,,
1668477932.923106,,Mouse,1745.0,999.0,,,Fixation,1767.0,1012.0,,
1668477932.924096,,Eye Tracker,1744.0,1001.0,Valid,Valid,Fixation,,,,
1668477932.934401,,Mouse,1744.0,1001.5,,,Fixation,1765.0,1012.0,,
1668477932.94075,,Eye Tracker,1744.0,1002.0,Valid,Valid,Fixation,,,,
1668477932.953178,,Mouse,1741.5,1001.0,,,Fixation,1762.0,1013.0,,
1668477932.957406,,Eye Tracker,1739.0,1000.0,Valid,Valid,Fixation,,,,
1668477932.963393,,Mouse,1739.5,1000.5,,,Fixation,1761.0,1013.0,,
1668477932.974061,,Eye Tracker,1740.0,1001.0,Valid,Valid,Fixation,,,,
1668477932.974243,,Mouse,1743.0,1002.5,,,Fixation,1760.0,1013.0,,
1668477932.990715,,Eye Tracker,1746.0,1004.0,Valid,Valid,Fixation,,,,
1668477932.993098,,Mouse,1743.5,1005.0,,,Fixation,1759.0,1014.0,,
1668477933.00737,,Eye Tracker,1741.0,1006.0,Valid,Valid,Fixation,,,,
1668477933.024025,,Eye Tracker,1735.0,1002.0,Valid,Valid,Fixation,,,,
1668477933.040679,,Eye Tracker,1729.0,1002.0,Valid,Valid,Fixation,,,,
1668477933.057334,,Eye Tracker,1730.0,1004.0,Valid,Valid,Fixation,,,,
1668477933.06417,,Mouse,1729.5,1004.0,,,Fixation,1759.0,1014.0,,
1668477933.073989,,Eye Tracker,1729.0,1004.0,Valid,Valid,Fixation,,,,
1668477933.090644,,Eye Tracker,1732.0,1003.0,Valid,Valid,Fixation,,,,
1668477933.107299,,Eye Tracker,1738.0,1002.0,Valid,Valid,Fixation,,,,
1668477933.123954,,Eye Tracker,1738.0,1003.0,Valid,Valid,Fixation,,,,
1668477933.140609,,Eye Tracker,1734.0,999.0,Valid,Valid,Fixation,,,,
1668477933.145389,,Mouse,1729.0,998.5,,,Fixation,1758.0,1015.0,,
1668477933.157263,,Eye Tracker,1724.0,998.0,Valid,Valid,Fixation,,,,
1668477933.16423,,Mouse,1726.0,998.5,,,Fixation,1758.0,1015.0,,
1668477933.173918,,Eye Tracker,1728.0,999.0,Valid,Valid,Fixation,,,,
1668477933.185123,,Mouse,1726.0,1001.0,,,Fixation,1757.0,1016.0,,
1668477933.190573,,Eye Tracker,1724.0,1003.0,Valid,Valid,Fixation,,,,
1668477933.204237,,Mouse,1722.5,1002.5,,,Fixation,1755.0,1018.0,,
1668477933.207227,,Eye Tracker,1721.0,1002.0,Valid,Valid,Fixation,,,,
