Recording timestamp,Position X,Position Y
1668474567.993439,1882.0,70.0
1668474568.00399,1882.0,71.0
1668474568.015181,1881.0,71.0
1668474568.02446,1880.0,71.0
1668474568.033507,1879.0,71.0
1668474568.043831,1878.0,71.0
1668474568.0548,1877.0,71.0
1668474568.074156,1874.0,71.0
1668474568.083404,1872.0,71.0
1668474568.093633,1869.0,71.0
1668474568.105218,1867.0,71.0
1668474568.114536,1865.0,70.0
1668474568.124924,1859.0,70.0
1668474568.134925,1853.0,70.0
1668474568.146219,1847.0,70.0
1668474568.155561,1843.0,70.0
1668474568.164598,1840.0,70.0
1668474568.174774,1836.0,70.0
1668474568.185943,1834.0,70.0
1668474568.19601,1832.0,70.0
1668474568.205051,1828.0,69.0
1668474568.214319,1826.0,69.0
1668474568.225533,1824.0,69.0
1668474568.235532,1821.0,68.0
1668474568.244536,1817.0,68.0
1668474568.254941,1814.0,68.0
1668474568.264951,1809.0,68.0
1668474568.276162,1802.0,68.0
1668474568.286163,1796.0,68.0
1668474568.296174,1789.0,68.0
1668474568.305885,1783.0,68.0
1668474568.317247,1779.0,68.0
1668474568.326384,1772.0,68.0
1668474568.335412,1771.0,68.0
1668474568.345632,1767.0,68.0
1668474568.357037,1765.0,68.0
1668474568.367037,1761.0,68.0
1668474568.376037,1756.0,68.0
1668474568.385914,1750.0,68.0
1668474568.396953,1745.0,68.0
1668474568.407171,1737.0,68.0
1668474568.415949,1730.0,68.0
1668474568.425984,1724.0,68.0
1668474568.435812,1718.0,68.0
1668474568.447085,1711.0,68.0
1668474568.456085,1703.0,68.0
1668474568.466093,1696.0,68.0
1668474568.475351,1686.0,68.0
1668474568.486606,1677.0,68.0
1668474568.497016,1667.0,68.0
1668474568.505759,1657.0,68.0
1668474568.516103,1648.0,68.0
1668474568.526662,1637.0,68.0
1668474568.537105,1627.0,68.0
1668474568.545803,1615.0,68.0
1668474568.555802,1607.0,68.0
1668474568.56688,1597.0,68.0
1668474568.577213,1588.0,68.0
1668474568.585256,1579.0,68.0
1668474568.59579,1569.0,68.0
