Recording timestamp,Obj num,Position X,Position Y
1668475210.501109,11,1400.0,400.0
1668475210.512048,11,1400.0,402.0
1668475210.520628,11,1400.0,403.0
1668475210.531417,11,1400.0,404.0
1668475210.541416,11,1400.0,405.0
1668475210.551414,11,1400.0,410.0
1668475210.561626,11,1400.0,414.0
1668475210.571657,11,1400.0,418.0
1668475210.581281,11,1400.0,421.0
1668475210.591562,11,1399.0,426.0
1668475210.602528,11,1398.0,432.0
1668475210.611283,11,1397.0,439.0
1668475210.620676,11,1396.0,447.0
1668475210.631745,11,1395.0,456.0
1668475210.642255,11,1393.0,465.0
1668475210.650737,11,1393.0,473.0
1668475210.66101,11,1392.0,481.0
1668475210.671355,11,1391.0,488.0
1668475210.68215,11,1389.0,494.0
1668475210.691618,11,1388.0,502.0
1668475210.702647,11,1386.0,511.0
1668475210.713301,11,1383.0,519.0
1668475210.723308,11,1380.0,529.0
1668475210.73334,11,1378.0,538.0
1668475210.742402,11,1375.0,549.0
1668475210.752261,11,1372.0,557.0
1668475210.763288,11,1370.0,566.0
1668475210.773609,11,1367.0,576.0
1668475210.782222,11,1364.0,586.0
1668475210.792191,11,1360.0,594.0
1668475210.802947,11,1355.0,605.0
1668475210.812873,11,1348.0,617.0
1668475210.82223,11,1342.0,629.0
1668475210.832234,11,1338.0,636.0
1668475210.842357,11,1333.0,645.0
1668475210.85288,11,1327.0,652.0
1668475210.862885,11,1322.0,660.0
1668475210.873529,11,1316.0,668.0
1668475210.883041,11,1310.0,675.0
1668475210.894058,11,1304.0,683.0
1668475210.904268,11,1299.0,689.0
1668475210.912743,11,1293.0,695.0
1668475210.922791,11,1288.0,700.0
1668475210.934035,11,1282.0,705.0
1668475210.943901,11,1277.0,709.0
1668475210.952898,11,1273.0,713.0
1668475210.963155,11,1266.0,716.0
1668475210.974483,11,1260.0,721.0
1668475210.983709,11,1253.0,726.0
1668475210.992939,11,1245.0,730.0
1668475211.002952,11,1237.0,736.0
1668475211.013984,11,1229.0,742.0
1668475211.024037,11,1222.0,746.0
1668475211.033207,11,1215.0,751.0
1668475211.043207,11,1208.0,756.0
1668475211.053208,11,1200.0,761.0
1668475211.064357,11,1191.0,764.0
1668475211.073585,11,1182.0,767.0
1668475211.082665,11,1173.0,769.0
1668475211.09289,11,1166.0,771.0
1668475211.104281,11,1160.0,773.0
1668475211.114282,11,1154.0,774.0
1668475211.122615,11,1147.0,776.0
1668475211.133132,11,1140.0,777.0
1668475211.143389,11,1136.0,778.0
1668475211.154388,11,1130.0,778.0
1668475211.16311,11,1129.0,778.0
1668475211.172711,11,1126.0,778.0
1668475211.182801,11,1123.0,779.0
1668475211.193625,11,1119.0,780.0
1668475211.203889,11,1115.0,780.0
1668475211.213569,11,1111.0,780.0
1668475211.224026,11,1108.0,781.0
1668475211.235368,11,1103.0,781.0
1668475211.245376,11,1095.0,781.0
1668475211.253622,11,1089.0,781.0
1668475211.264023,11,1085.0,781.0
1668475211.274602,11,1079.0,781.0
1668475211.284593,11,1073.0,783.0
1668475211.293774,11,1069.0,784.0
1668475211.304226,11,1063.0,784.0
1668475211.315162,11,1058.0,785.0
1668475211.325459,11,1054.0,787.0
1668475211.334505,11,1051.0,787.0
1668475211.343497,11,1047.0,787.0
1668475211.354301,11,1045.0,787.0
1668475211.364595,11,1042.0,788.0
1668475211.374782,11,1039.0,788.0
1668475211.384597,11,1036.0,789.0
1668475211.394698,11,1032.0,790.0
1668475211.405976,11,1029.0,791.0
1668475211.416164,11,1027.0,791.0
1668475211.425457,11,1023.0,791.0
1668475211.435164,11,1021.0,792.0
1668475211.44618,11,1015.0,792.0
1668475211.455984,11,1011.0,793.0
1668475211.464982,11,1006.0,794.0
1668475211.474993,11,1002.0,794.0
1668475211.485413,11,998.0,795.0
1668475211.496415,11,996.0,795.0
1668475211.505256,11,993.0,796.0
1668475211.514537,11,991.0,796.0
1668475211.52547,11,990.0,796.0
1668475211.536321,11,987.0,796.0
1668475211.544322,11,983.0,796.0
1668475211.554615,11,980.0,796.0
1668475211.564964,11,974.0,796.0
1668475211.576307,11,969.0,796.0
1668475211.58574,11,965.0,796.0
1668475211.594728,11,962.0,796.0
1668475211.605263,11,959.0,796.0
1668475211.615559,11,955.0,796.0
1668475211.625754,11,952.0,796.0
1668475211.634672,11,948.0,796.0
1668475211.645435,11,941.0,796.0
1668475211.656437,11,937.0,796.0
1668475211.665472,11,931.0,796.0
1668475211.674784,11,925.0,796.0
1668475211.685124,11,922.0,796.0
1668475211.696452,11,915.0,797.0
1668475211.706047,11,911.0,797.0
1668475211.715923,11,905.0,798.0
1668475211.726201,11,899.0,799.0
1668475211.736573,11,892.0,800.0
1668475211.746884,11,886.0,800.0
1668475211.756921,11,878.0,801.0
1668475211.765902,11,872.0,802.0
1668475211.775836,11,865.0,802.0
1668475211.787691,11,858.0,802.0
1668475211.797022,11,850.0,802.0
1668475211.806091,11,845.0,802.0
1668475211.815366,11,841.0,802.0
1668475211.826848,11,835.0,802.0
1668475211.837341,11,831.0,802.0
1668475211.846342,11,827.0,802.0
1668475211.85616,11,823.0,802.0
1668475211.866942,11,816.0,802.0
1668475211.877253,11,807.0,801.0
1668475211.887328,11,799.0,801.0
1668475211.896871,11,788.0,798.0
1668475211.907239,11,781.0,796.0
1668475211.918282,11,773.0,794.0
1668475211.928406,11,768.0,791.0
1668475211.936629,11,764.0,789.0
1668475211.946657,11,759.0,787.0
1668475211.957616,11,755.0,785.0
1668475211.967677,11,750.0,784.0
1668475211.976965,11,745.0,780.0
1668475211.986711,11,741.0,779.0
1668475211.997611,11,738.0,777.0
1668475212.007762,11,734.0,774.0
1668475212.016568,11,733.0,772.0
1668475212.026485,11,732.0,771.0
1668475212.037623,11,731.0,770.0
1668475212.047629,11,730.0,768.0
1668475212.057306,11,729.0,765.0
1668475212.067826,11,729.0,764.0
1668475212.076884,11,727.0,761.0
1668475212.088278,11,727.0,758.0
1668475212.098093,11,726.0,754.0
1668475212.106873,11,724.0,747.0
1668475212.11736,11,723.0,743.0
1668475212.128429,11,719.0,734.0
1668475212.138429,11,716.0,725.0
1668475212.146403,11,714.0,717.0
1668475212.157221,11,713.0,710.0
1668475212.167642,11,711.0,699.0
1668475212.177447,11,710.0,688.0
1668475212.187569,11,710.0,676.0
1668475212.197588,11,710.0,663.0
1668475212.20815,11,709.0,649.0
1668475212.217602,11,706.0,633.0
1668475212.22795,11,706.0,617.0
1668475212.237714,11,706.0,600.0
1668475212.248264,11,706.0,582.0
1668475212.259638,11,705.0,560.0
1668475212.268627,11,704.0,534.0
1668475212.277529,11,700.0,506.0
1668475212.287722,11,700.0,487.0
1668475212.298512,11,700.0,461.0
1668475212.308595,11,700.0,432.0
1668475212.317655,11,700.0,404.0
1668475212.327628,11,700.0,378.0
1668475212.338623,11,700.0,350.0
1668475212.34896,11,700.0,319.0
1668475212.357792,11,698.0,291.0
1668475212.367532,11,700.0,266.0
1668475212.379356,11,701.0,242.0
1668475212.389077,11,701.0,213.0
1668475212.508593,11,1401.0,377.0
1668475214.336275,12,1800.0,900.0
1668475214.347021,12,1799.0,900.0
1668475214.357222,12,1798.0,900.0
1668475214.366172,12,1797.0,900.0
1668475214.375571,12,1795.0,900.0
1668475214.386721,12,1791.0,900.0
1668475214.397162,12,1785.0,900.0
1668475214.406236,12,1776.0,900.0
1668475214.415803,12,1765.0,899.0
1668475214.42765,12,1750.0,898.0
1668475214.437264,12,1733.0,894.0
1668475214.446655,12,1717.0,893.0
1668475214.456664,12,1703.0,890.0
1668475214.467644,12,1692.0,888.0
1668475214.478257,12,1683.0,886.0
1668475214.488292,12,1675.0,883.0
1668475214.497287,12,1667.0,880.0
1668475214.507627,12,1659.0,874.0
1668475214.517656,12,1649.0,869.0
1668475214.528657,12,1638.0,862.0
1668475214.536521,12,1629.0,857.0
1668475214.546937,12,1620.0,853.0
1668475214.558216,12,1607.0,848.0
1668475214.568057,12,1598.0,844.0
1668475214.57701,12,1591.0,840.0
1668475214.587017,12,1587.0,838.0
1668475214.598537,12,1580.0,832.0
1668475214.607884,12,1574.0,827.0
1668475214.616901,12,1566.0,820.0
1668475214.627416,12,1560.0,816.0
1668475214.637962,12,1552.0,810.0
1668475214.647787,12,1544.0,807.0
1668475214.657917,12,1536.0,803.0
1668475214.666882,12,1527.0,800.0
1668475214.676879,12,1522.0,797.0
1668475214.688004,12,1515.0,795.0
1668475214.698265,12,1507.0,792.0
1668475214.706608,12,1499.0,790.0
1668475214.716606,12,1491.0,788.0
1668475214.727607,12,1482.0,786.0
1668475214.737696,12,1474.0,783.0
1668475214.74671,12,1469.0,782.0
1668475214.757316,12,1464.0,779.0
1668475214.768266,12,1456.0,778.0
1668475214.779088,12,1452.0,774.0
1668475214.788104,12,1443.0,771.0
1668475214.798123,12,1433.0,769.0
1668475214.808721,12,1419.0,765.0
1668475214.818554,12,1397.0,759.0
1668475214.828873,12,1377.0,753.0
1668475214.83847,12,1362.0,748.0
1668475214.8475,12,1349.0,744.0
1668475214.858769,12,1332.0,741.0
1668475214.86927,12,1310.0,734.0
1668475214.878222,12,1292.0,728.0
1668475214.887906,12,1275.0,719.0
1668475214.898898,12,1253.0,711.0
1668475214.908892,12,1230.0,700.0
1668475214.918317,12,1210.0,691.0
1668475214.927811,12,1194.0,684.0
1668475214.938924,12,1169.0,673.0
1668475214.948485,12,1149.0,666.0
1668475214.959274,12,1124.0,654.0
1668475214.969214,12,1099.0,645.0
1668475214.980341,12,1070.0,632.0
1668475214.989746,12,1041.0,619.0
1668475215.000276,12,1014.0,607.0
1668475215.009276,12,995.0,596.0
1668475216.043853,12,995.0,596.0
1668475216.054256,12,996.0,596.0
1668475216.917009,12,998.0,596.0
1668475216.926261,12,999.0,596.0
1668475216.936259,12,1002.0,596.0
1668475216.947103,12,1005.0,596.0
1668475216.956347,12,1009.0,594.0
1668475216.966345,12,1014.0,591.0
1668475216.976047,12,1017.0,589.0
1668475216.986617,12,1020.0,586.0
1668475216.997075,12,1026.0,580.0
1668475217.007536,12,1029.0,576.0
1668475217.016957,12,1033.0,570.0
1668475217.027991,12,1035.0,565.0
1668475217.038349,12,1038.0,559.0
1668475217.048246,12,1042.0,552.0
1668475217.05705,12,1045.0,547.0
1668475217.068668,12,1046.0,546.0
1668475217.078386,12,1049.0,540.0
1668475217.087587,12,1050.0,538.0
1668475217.096585,12,1052.0,532.0
1668475217.107656,12,1054.0,527.0
1668475217.117575,12,1056.0,522.0
1668475217.127609,12,1058.0,515.0
1668475217.137288,12,1058.0,509.0
1668475217.14762,12,1059.0,504.0
1668475217.157616,12,1060.0,498.0
1668475217.167911,12,1061.0,493.0
1668475217.177605,12,1063.0,487.0
1668475217.187571,12,1063.0,483.0
1668475217.197899,12,1064.0,477.0
1668475217.207714,12,1065.0,472.0
1668475217.217852,12,1066.0,464.0
1668475217.226857,12,1067.0,457.0
1668475217.238226,12,1068.0,449.0
1668475217.248554,12,1069.0,440.0
1668475217.258546,12,1070.0,431.0
1668475217.267676,12,1073.0,421.0
1668475217.277802,12,1074.0,412.0
1668475217.287812,12,1074.0,404.0
1668475217.29825,12,1075.0,396.0
1668475217.306537,12,1077.0,389.0
1668475217.316527,12,1078.0,384.0
1668475217.327705,12,1078.0,379.0
1668475217.337587,12,1078.0,376.0
1668475217.347862,12,1078.0,372.0
1668475217.358001,12,1078.0,367.0
1668475217.369347,12,1078.0,363.0
1668475217.379066,12,1078.0,359.0
1668475217.389067,12,1078.0,355.0
1668475217.398535,12,1078.0,349.0
1668475217.408649,12,1078.0,344.0
