Recording timestamp,Position X,Position Y
1668474490.189086,38.0,997.5
1668474490.268313,39.0,997.5
1668474490.299069,40.0,997.5
1668474490.308379,41.0,997.5
1668474490.319414,42.0,997.5
1668474490.330499,44.0,997.5
1668474490.338988,45.0,997.5
1668474490.348804,47.0,997.5
1668474490.360196,49.0,997.5
1668474490.37017,52.0,997.5
1668474490.378705,54.0,997.5
1668474490.389207,56.0,997.5
1668474490.398506,59.0,997.5
1668474490.40951,60.0,997.5
1668474490.418671,62.0,997.5
1668474490.429184,63.0,997.5
1668474490.438933,65.0,997.5
1668474490.44983,67.0,997.5
1668474490.459424,68.0,997.5
1668474490.469847,69.0,997.5
1668474490.479848,71.0,997.5
1668474490.490802,73.0,997.5
1668474490.500141,76.0,997.5
1668474490.509483,77.0,997.5
1668474490.519674,79.0,997.5
1668474490.530858,82.0,997.5
1668474490.540861,84.0,997.5
1668474490.549761,86.0,997.5
1668474490.560026,88.0,998.5
1668474490.57003,91.0,998.5
1668474490.581018,94.0,999.5
1668474490.590201,98.0,999.5
1668474490.600222,101.0,1000.5
1668474490.60947,106.0,1000.5
1668474490.620863,111.0,1001.5
1668474490.630272,117.0,1002.5
1668474490.640182,119.0,1003.5
1668474490.6499,124.0,1004.5
1668474490.661304,129.0,1005.5
1668474490.671227,132.0,1006.5
1668474490.679543,136.0,1007.5
1668474490.689858,141.0,1007.5
1668474490.700078,147.0,1009.5
1668474490.711345,154.0,1009.5
1668474490.719661,160.0,1009.5
1668474490.729699,166.0,1009.5
1668474490.739569,175.0,1010.5
1668474490.750825,186.0,1010.5
1668474490.760128,199.0,1010.5
1668474490.769989,210.0,1010.5
1668474490.779361,222.0,1010.5
1668474490.790694,235.0,1010.5
1668474490.800694,246.0,1010.5
1668474490.810855,256.0,1010.5
1668474490.820637,263.0,1010.5
1668474490.831601,270.0,1010.5
1668474490.841911,276.0,1010.5
1668474490.850909,281.0,1010.5
1668474490.861173,285.0,1010.5
1668474490.871513,288.0,1010.5
1668474490.882041,294.0,1010.5
1668474490.890834,298.0,1010.5
1668474490.900742,303.0,1010.5
1668474490.910304,311.0,1010.5
1668474490.921587,318.0,1010.5
1668474490.93081,326.0,1010.5
1668474490.942127,330.0,1010.5
1668474490.950897,335.0,1010.5
1668474490.961608,342.0,1010.5
1668474490.971856,347.0,1010.5
1668474490.981497,354.0,1009.5
1668474490.992177,359.0,1009.5
1668474491.002742,366.0,1008.5
1668474491.012742,371.0,1008.5
1668474491.022328,376.0,1008.5
1668474491.031833,381.0,1008.5
1668474491.043092,385.0,1008.5
1668474491.053093,389.0,1008.5
1668474491.062094,396.0,1008.5
1668474491.071728,401.0,1008.5
1668474491.081725,408.0,1008.5
1668474491.093782,413.0,1008.5
1668474491.102862,421.0,1008.5
1668474491.11221,428.0,1008.5
1668474491.121794,437.0,1008.5
1668474491.1334,442.0,1008.5
1668474491.141467,450.0,1006.5
1668474491.151486,456.0,1005.5
1668474491.162288,464.0,1004.5
1668474491.173298,474.0,1002.5
1668474491.182505,481.0,1002.5
