Recording timestamp,Obj num,Position X,Position Y
1668475121.402317,11,1800.0,900.0
1668475121.571169,11,1800.0,899.0
1668475121.62228,11,1799.0,899.0
1668475121.652334,11,1798.0,899.0
1668475121.66256,11,1797.0,899.0
1668475121.671881,11,1796.0,899.0
1668475121.683504,11,1795.0,899.0
1668475121.702119,11,1794.0,900.0
1668475121.712156,11,1793.0,901.0
1668475121.722305,11,1792.0,901.0
1668475121.732168,11,1791.0,902.0
1668475121.742196,11,1789.0,903.0
1668475121.752193,11,1787.0,904.0
1668475121.762084,11,1785.0,905.0
1668475121.77308,11,1783.0,906.0
1668475121.782512,11,1779.0,907.0
1668475121.79319,11,1778.0,907.0
1668475121.803419,11,1777.0,907.0
1668475121.815091,11,1775.0,908.0
1668475121.83314,11,1773.0,910.0
1668475121.903206,11,1772.0,910.0
1668475121.922653,11,1771.0,910.0
1668475121.953312,11,1770.0,910.0
1668475121.962867,11,1769.0,910.0
1668475121.973274,11,1768.0,910.0
1668475121.984583,11,1766.0,911.0
1668475121.993602,11,1765.0,911.0
1668475122.002897,11,1764.0,911.0
1668475122.014239,11,1760.0,911.0
1668475122.022906,11,1757.0,911.0
1668475122.032969,11,1753.0,911.0
1668475122.043392,11,1746.0,911.0
1668475122.05316,11,1738.0,911.0
1668475122.063468,11,1724.0,910.0
1668475122.073364,11,1715.0,908.0
1668475122.083273,11,1707.0,907.0
1668475122.092784,11,1697.0,905.0
1668475122.102938,11,1688.0,904.0
1668475122.114485,11,1681.0,903.0
1668475122.123517,11,1673.0,900.0
1668475122.133776,11,1664.0,898.0
1668475122.14423,11,1656.0,895.0
1668475122.155258,11,1647.0,892.0
1668475122.16397,11,1641.0,892.0
1668475122.174262,11,1636.0,890.0
1668475122.184269,11,1629.0,888.0
1668475122.194905,11,1623.0,885.0
1668475122.204383,11,1617.0,883.0
1668475122.214293,11,1610.0,879.0
1668475122.224023,11,1599.0,874.0
1668475122.234402,11,1588.0,873.0
1668475122.243849,11,1574.0,869.0
1668475122.254059,11,1560.0,865.0
1668475122.264213,11,1541.0,861.0
1668475122.274282,11,1526.0,855.0
1668475122.284976,11,1512.0,851.0
1668475122.29434,11,1502.0,846.0
1668475122.30534,11,1493.0,841.0
1668475122.314699,11,1488.0,839.0
1668475122.326379,11,1483.0,835.0
1668475122.335709,11,1478.0,834.0
1668475122.345355,11,1474.0,832.0
1668475122.355499,11,1470.0,830.0
1668475122.365634,11,1464.0,828.0
1668475122.374644,11,1457.0,825.0
1668475122.385016,11,1450.0,822.0
1668475122.395324,11,1443.0,818.0
1668475122.405737,11,1437.0,815.0
1668475122.414769,11,1429.0,812.0
1668475122.42468,11,1422.0,809.0
1668475122.434684,11,1413.0,805.0
1668475122.444946,11,1404.0,800.0
1668475122.454814,11,1392.0,795.0
1668475122.465149,11,1382.0,792.0
1668475122.475265,11,1368.0,788.0
1668475122.485004,11,1357.0,785.0
1668475122.496087,11,1343.0,781.0
1668475122.505085,11,1332.0,777.0
1668475122.515317,11,1322.0,774.0
1668475122.525357,11,1313.0,771.0
1668475122.536374,11,1307.0,768.0
1668475122.545495,11,1299.0,764.0
1668475122.554829,11,1293.0,760.0
1668475122.565148,11,1284.0,756.0
1668475122.575156,11,1278.0,752.0
1668475122.585204,11,1270.0,747.0
1668475122.594576,11,1265.0,745.0
1668475122.604783,11,1258.0,739.0
1668475122.615005,11,1251.0,734.0
1668475122.626146,11,1243.0,729.0
1668475122.636149,11,1232.0,722.0
1668475122.646123,11,1223.0,715.0
1668475122.655549,11,1214.0,708.0
1668475122.667023,11,1206.0,702.0
1668475122.676224,11,1199.0,696.0
1668475122.686393,11,1195.0,691.0
1668475122.695801,11,1192.0,687.0
1668475122.707003,11,1188.0,683.0
1668475122.717021,11,1185.0,678.0
1668475122.725357,11,1183.0,676.0
1668475122.735912,11,1180.0,673.0
1668475122.74573,11,1177.0,669.0
1668475122.755956,11,1173.0,665.0
1668475122.765957,11,1171.0,662.0
1668475122.776636,11,1166.0,658.0
1668475122.785511,11,1159.0,654.0
1668475122.797551,11,1152.0,649.0
1668475122.807628,11,1144.0,644.0
1668475122.816684,11,1137.0,637.0
1668475122.826686,11,1130.0,632.0
1668475122.837682,11,1123.0,627.0
1668475122.847032,11,1116.0,621.0
1668475122.856716,11,1111.0,617.0
1668475122.867016,11,1106.0,613.0
1668475122.878284,11,1103.0,610.0
1668475122.88644,11,1101.0,609.0
1668475122.896444,11,1099.0,608.0
1668475122.906716,11,1097.0,605.0
1668475122.916862,11,1096.0,605.0
1668475122.926855,11,1095.0,602.0
1668475122.936575,11,1094.0,602.0
1668475122.946518,11,1093.0,601.0
1668475122.956521,11,1092.0,600.0
1668475122.966761,11,1091.0,599.0
1668475122.977358,11,1090.0,598.0
1668475122.987273,11,1089.0,597.0
1668475122.997257,11,1089.0,596.0
1668475123.016575,11,1088.0,596.0
1668475123.026648,11,1087.0,595.0
1668475123.048489,11,1087.0,594.0
1668475123.066953,11,1086.0,592.0
1668475123.077524,11,1085.0,590.0
1668475123.087218,11,1084.0,589.0
1668475123.096962,11,1083.0,587.0
1668475123.106963,11,1082.0,586.0
1668475123.116741,11,1080.0,583.0
1668475123.126983,11,1079.0,582.0
1668475123.138519,11,1075.0,578.0
1668475123.147786,11,1072.0,574.0
1668475123.158306,11,1069.0,570.0
1668475123.167637,11,1065.0,566.0
1668475123.179313,11,1063.0,564.0
1668475123.188307,11,1058.0,557.0
1668475123.197746,11,1056.0,554.0
1668475123.208256,11,1053.0,551.0
1668475123.218671,11,1049.0,547.0
1668475123.227948,11,1048.0,545.0
1668475123.238308,11,1046.0,544.0
1668475123.248158,11,1045.0,543.0
1668475123.259442,11,1045.0,542.0
1668475123.267583,11,1044.0,542.0
1668475123.309522,11,1043.0,541.0
1668475123.329054,11,1042.0,540.0
1668475123.338432,11,1040.0,540.0
1668475123.350278,11,1038.0,539.0
1668475123.359203,11,1035.0,539.0
