Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668474489.913436,,,,MouseEvent,"Down, Left"
1668474489.913436,Mouse,29.0,991.0,,
1668474490.004019,Mouse,30.0,991.0,,
1668474490.032972,Mouse,30.0,991.0,,
1668474490.083291,Mouse,31.0,991.0,,
1668474490.114206,Mouse,32.0,991.0,,
1668474490.135037,Mouse,35.0,991.0,,
1668474490.14528,Mouse,36.0,991.0,,
1668474490.164026,Mouse,40.0,991.0,,
1668474490.175275,Mouse,43.0,991.0,,
1668474490.185293,Mouse,45.0,991.0,,
1668474490.204016,Mouse,50.0,991.0,,
1668474490.214117,Mouse,51.0,991.0,,
1668474490.225002,Mouse,53.0,991.0,,
1668474490.244317,Mouse,56.0,991.0,,
1668474490.265023,Mouse,59.0,991.0,,
1668474490.284991,Mouse,62.0,991.0,,
1668474490.306006,Mouse,67.0,991.0,,
1668474490.325012,Mouse,70.0,991.0,,
1668474490.346117,Mouse,75.0,991.0,,
1668474490.36501,Mouse,79.0,992.0,,
1668474490.375119,Mouse,82.0,992.0,,
1668474490.385131,Mouse,85.0,993.0,,
1668474490.395957,Mouse,89.0,993.0,,
1668474490.415278,Mouse,97.0,994.0,,
1668474490.436007,Mouse,108.0,996.0,,
1668474490.455284,Mouse,115.0,998.0,,
1668474490.476291,Mouse,123.0,1000.0,,
1668474490.495018,Mouse,132.0,1001.0,,
1668474490.515181,Mouse,145.0,1003.0,,
1668474490.526057,Mouse,151.0,1003.0,,
1668474490.544995,Mouse,166.0,1004.0,,
1668474490.555017,Mouse,177.0,1004.0,,
1668474490.566006,Mouse,190.0,1004.0,,
1668474490.585117,Mouse,213.0,1004.0,,
1668474490.60598,Mouse,237.0,1004.0,,
1668474490.615994,Mouse,247.0,1004.0,,
1668474490.635962,Mouse,261.0,1004.0,,
1668474490.646955,Mouse,267.0,1004.0,,
1668474490.65698,Mouse,272.0,1004.0,,
1668474490.676265,Mouse,279.0,1004.0,,
1668474490.687017,Mouse,285.0,1004.0,,
1668474490.697134,Mouse,289.0,1004.0,,
1668474490.716019,Mouse,302.0,1004.0,,
1668474490.737088,Mouse,317.0,1004.0,,
1668474490.757156,Mouse,326.0,1004.0,,
1668474490.776983,Mouse,338.0,1004.0,,
1668474490.797008,Mouse,350.0,1003.0,,
1668474490.807022,Mouse,357.0,1002.0,,
1668474490.817992,Mouse,362.0,1002.0,,
1668474490.837184,Mouse,372.0,1002.0,,
1668474490.857971,Mouse,380.0,1002.0,,
1668474490.867985,Mouse,387.0,1002.0,,
1668474490.887046,Mouse,399.0,1002.0,,
1668474490.897287,Mouse,404.0,1002.0,,
1668474490.908282,Mouse,412.0,1002.0,,
1668474490.926996,Mouse,428.0,1002.0,,
1668474490.937015,Mouse,433.0,1002.0,,
1668474490.948293,Mouse,441.0,1000.0,,
1668474490.966993,Mouse,455.0,998.0,,
1668474490.977008,Mouse,465.0,996.0,,
1668474490.988028,Mouse,472.0,996.0,,
1668474491.007051,Mouse,486.0,993.0,,
1668474491.017116,Mouse,491.0,991.0,,
1668474491.028015,Mouse,497.0,991.0,,
1668474491.038191,Mouse,502.0,991.0,,
1668474491.057041,Mouse,507.0,991.0,,
1668474491.07796,Mouse,509.0,990.0,,
1668474491.096974,Mouse,511.0,990.0,,
1668474491.107041,Mouse,511.0,990.0,,
1668474491.118024,Mouse,512.0,990.0,,
1668474491.138036,Mouse,515.0,988.0,,
1668474491.159028,Mouse,527.0,984.0,,
1668474491.169218,Mouse,531.0,983.0,,
1668474491.188043,Mouse,539.0,976.0,,
1668474491.199009,Mouse,542.0,973.0,,
1668474491.218029,Mouse,547.0,964.0,,
1668474491.228271,Mouse,548.0,960.0,,
1668474491.249075,Mouse,551.0,948.0,,
1668474491.268413,Mouse,557.0,936.0,,
1668474491.289014,Mouse,566.0,923.0,,
1668474491.299137,Mouse,570.0,916.0,,
1668474491.319004,Mouse,575.0,902.0,,
1668474491.330024,Mouse,577.0,895.0,,
1668474491.340308,Mouse,577.0,892.0,,
1668474491.359079,Mouse,578.0,885.0,,
1668474491.370102,Mouse,578.0,882.0,,
1668474491.388964,Mouse,578.0,878.0,,
1668474491.399128,Mouse,578.0,875.0,,
1668474491.409278,Mouse,578.0,872.0,,
1668474491.420082,Mouse,579.0,869.0,,
1668474491.439055,Mouse,580.0,856.0,,
1668474491.46004,Mouse,582.0,840.0,,
1668474491.479064,Mouse,582.0,822.0,,
1668474491.500038,Mouse,582.0,801.0,,
1668474491.510283,Mouse,582.0,792.0,,
1668474491.529002,Mouse,582.0,775.0,,
1668474491.540282,Mouse,583.0,767.0,,
1668474491.559314,Mouse,586.0,753.0,,
1668474491.579046,Mouse,586.0,740.0,,
1668474491.590004,Mouse,586.0,733.0,,
1668474491.609258,Mouse,586.0,722.0,,
1668474491.630012,Mouse,586.0,715.0,,
1668474491.640299,Mouse,586.0,711.0,,
1668474491.660012,Mouse,586.0,700.0,,
1668474491.671289,Mouse,586.0,696.0,,
1668474491.690299,Mouse,586.0,686.0,,
1668474491.711262,Mouse,586.0,678.0,,
1668474491.729988,Mouse,586.0,670.0,,
1668474491.740038,Mouse,585.0,664.0,,
1668474491.761285,Mouse,584.0,655.0,,
1668474491.780062,Mouse,582.0,647.0,,
