Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668479707.78083,,,,MouseEvent,"Down, Left"
1668479707.78083,Mouse,1706.0,294.0,,
1668479708.243646,Mouse,1706.0,294.0,,
1668479708.273558,Mouse,1705.0,293.0,,
1668479708.292799,Mouse,1705.0,292.0,,
1668479708.313554,Mouse,1705.0,291.0,,
1668479708.332579,Mouse,1704.0,290.0,,
1668479708.363551,Mouse,1703.0,288.0,,
1668479708.433546,Mouse,1703.0,287.0,,
1668479708.473861,Mouse,1702.0,284.0,,
1668479708.50358,Mouse,1702.0,284.0,,
1668479708.5348,Mouse,1701.0,283.0,,
1668479708.553658,Mouse,1699.0,281.0,,
1668479708.564819,Mouse,1698.0,279.0,,
1668479708.584813,Mouse,1696.0,276.0,,
1668479708.604581,Mouse,1696.0,275.0,,
1668479708.6248,Mouse,1695.0,274.0,,
1668479708.644636,Mouse,1694.0,273.0,,
1668479708.654815,Mouse,1694.0,273.0,,
1668479708.674491,Mouse,1692.0,271.0,,
1668479708.684575,Mouse,1691.0,270.0,,
1668479708.69582,Mouse,1690.0,268.0,,
1668479708.71564,Mouse,1687.0,266.0,,
1668479708.735479,Mouse,1686.0,264.0,,
1668479708.745555,Mouse,1685.0,263.0,,
1668479708.764565,Mouse,1682.0,261.0,,
1668479708.775553,Mouse,1682.0,261.0,,
1668479708.785871,Mouse,1681.0,260.0,,
1668479708.804474,Mouse,1677.0,256.0,,
1668479708.815528,Mouse,1676.0,255.0,,
1668479708.825641,Mouse,1674.0,253.0,,
1668479708.844515,Mouse,1673.0,252.0,,
1668479708.854659,Mouse,1672.0,251.0,,
1668479708.875568,Mouse,1672.0,251.0,,
1668479708.90557,Mouse,1671.0,250.0,,
1668479708.925714,Mouse,1669.0,249.0,,
1668479708.945716,Mouse,1665.0,246.0,,
1668479708.95589,Mouse,1662.0,246.0,,
1668479708.974492,Mouse,1656.0,244.0,,
1668479708.985663,Mouse,1651.0,244.0,,
1668479708.995805,Mouse,1649.0,244.0,,
1668479709.015511,Mouse,1644.0,244.0,,
1668479709.025608,Mouse,1641.0,244.0,,
1668479709.036527,Mouse,1638.0,243.0,,
1668479709.046575,Mouse,1637.0,243.0,,
1668479709.056618,Mouse,1634.0,242.0,,
1668479709.076492,Mouse,1630.0,241.0,,
1668479709.086519,Mouse,1627.0,240.0,,
1668479709.105501,Mouse,1620.0,239.0,,
1668479709.116623,Mouse,1616.0,239.0,,
1668479709.136513,Mouse,1612.0,239.0,,
1668479709.156623,Mouse,1606.0,239.0,,
1668479709.176512,Mouse,1601.0,239.0,,
1668479709.186579,Mouse,1598.0,239.0,,
1668479709.197467,Mouse,1597.0,239.0,,
1668479709.207522,Mouse,1594.0,239.0,,
1668479709.217604,Mouse,1592.0,239.0,,
1668479709.227805,Mouse,1589.0,239.0,,
1668479709.247554,Mouse,1584.0,239.0,,
1668479709.25761,Mouse,1581.0,239.0,,
1668479709.27652,Mouse,1576.0,239.0,,
1668479709.287769,Mouse,1571.0,239.0,,
1668479709.307727,Mouse,1560.0,239.0,,
1668479709.327818,Mouse,1547.0,236.0,,
1668479709.347556,Mouse,1534.0,234.0,,
1668479709.367527,Mouse,1523.0,232.0,,
1668479709.377751,Mouse,1516.0,232.0,,
1668479709.397513,Mouse,1505.0,232.0,,
1668479709.417523,Mouse,1497.0,232.0,,
1668479709.437502,Mouse,1491.0,232.0,,
1668479709.457847,Mouse,1483.0,232.0,,
1668479709.477556,Mouse,1474.0,233.0,,
1668479709.497526,Mouse,1463.0,233.0,,
1668479709.50754,Mouse,1458.0,233.0,,
1668479709.517543,Mouse,1452.0,234.0,,
1668479709.527579,Mouse,1446.0,235.0,,
1668479709.538519,Mouse,1441.0,235.0,,
1668479709.548709,Mouse,1436.0,236.0,,
1668479709.568522,Mouse,1427.0,236.0,,
1668479709.588619,Mouse,1416.0,238.0,,
1668479709.608491,Mouse,1404.0,242.0,,
1668479709.628574,Mouse,1390.0,244.0,,
1668479709.648833,Mouse,1377.0,248.0,,
1668479709.668557,Mouse,1364.0,251.0,,
1668479709.678574,Mouse,1355.0,253.0,,
1668479709.688831,Mouse,1348.0,257.0,,
1668479709.709526,Mouse,1331.0,262.0,,
1668479709.719837,Mouse,1319.0,265.0,,
1668479709.739547,Mouse,1299.0,269.0,,
1668479709.759502,Mouse,1282.0,273.0,,
1668479709.769531,Mouse,1271.0,275.0,,
1668479709.779539,Mouse,1264.0,278.0,,
1668479709.7995,Mouse,1248.0,283.0,,
1668479709.809615,Mouse,1240.0,285.0,,
1668479709.819798,Mouse,1234.0,287.0,,
1668479709.839595,Mouse,1222.0,292.0,,
1668479709.849645,Mouse,1214.0,295.0,,
1668479709.868485,Mouse,1206.0,297.0,,
1668479709.879785,Mouse,1199.0,300.0,,
1668479709.899537,Mouse,1187.0,306.0,,
1668479709.909839,Mouse,1181.0,308.0,,
1668479709.92956,Mouse,1174.0,312.0,,
1668479709.949772,Mouse,1168.0,317.0,,
1668479709.969514,Mouse,1163.0,321.0,,
1668479709.979519,Mouse,1161.0,323.0,,
1668479709.989535,Mouse,1158.0,325.0,,
1668479710.009545,Mouse,1152.0,329.0,,
1668479710.019631,Mouse,1147.0,333.0,,
1668479710.039608,Mouse,1139.0,338.0,,
1668479710.050618,Mouse,1135.0,341.0,,
1668479710.070514,Mouse,1124.0,352.0,,
1668479710.080641,Mouse,1118.0,358.0,,
1668479710.10048,Mouse,1108.0,368.0,,
1668479710.110518,Mouse,1105.0,372.0,,
1668479710.12058,Mouse,1100.0,377.0,,
1668479710.140574,Mouse,1093.0,384.0,,
1668479710.150778,Mouse,1089.0,387.0,,
1668479710.169762,Mouse,1083.0,393.0,,
1668479710.180789,Mouse,1079.0,397.0,,
1668479710.200549,Mouse,1072.0,404.0,,
1668479710.210561,Mouse,1069.0,407.0,,
1668479710.221572,Mouse,1065.0,411.0,,
