Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668475121.2405732,MouseEvent,,1825.0,887.75,,,Fixation,,,MouseEvent,"Down, Left"
1668475121.2405732,,Mouse,1824.0,888.5,,,Fixation,1810.0,907.0,,
1668475121.2416441,,Mouse,1823.0,889.25,,,Fixation,1810.0,906.0,,
1668475121.245276,,Eye Tracker,1822.0,890.0,Valid,Valid,Fixation,,,,
1668475121.261931,,Eye Tracker,1822.0,888.0,Valid,Valid,Fixation,,,,
1668475121.278587,,Eye Tracker,1825.0,887.0,Valid,Valid,Fixation,,,,
1668475121.295241,,Eye Tracker,1822.0,886.0,Valid,Valid,Fixation,,,,
1668475121.311896,,Eye Tracker,1819.0,885.0,Valid,Valid,Fixation,,,,
1668475121.328551,,Eye Tracker,1816.0,886.0,Valid,Valid,Fixation,,,,
1668475121.345205,,Eye Tracker,1815.0,887.0,Valid,Valid,Fixation,,,,
1668475121.36186,,Eye Tracker,1816.0,890.0,Valid,Valid,Fixation,,,,
1668475121.378515,,Eye Tracker,1817.0,889.0,Valid,Valid,Fixation,,,,
1668475121.395169,,Eye Tracker,1814.0,887.0,Valid,Valid,Fixation,,,,
1668475121.410605,,Mouse,1812.5,886.5,,,Fixation,1809.0,906.0,,
1668475121.411824,,Eye Tracker,1811.0,886.0,Valid,Valid,Fixation,,,,
1668475121.4284801,,Eye Tracker,1812.0,887.0,Valid,Valid,Fixation,,,,
1668475121.4451342,,Eye Tracker,1816.0,883.0,Valid,Valid,Fixation,,,,
1668475121.461523,,Mouse,1814.5,883.5,,,Fixation,1808.0,906.0,,
1668475121.4617891,,Eye Tracker,1813.0,884.0,Valid,Valid,Fixation,,,,
1668475121.478444,,Eye Tracker,1807.0,891.0,Valid,Valid,Fixation,,,,
1668475121.4826071,,Mouse,1805.5,891.5,,,Fixation,1808.0,906.0,,
1668475121.495099,,Eye Tracker,1804.0,892.0,Valid,Valid,Fixation,,,,
1668475121.501604,,Mouse,1805.0,891.0,,,Fixation,1806.0,906.0,,
1668475121.511753,,Eye Tracker,1806.0,890.0,Valid,Valid,Fixation,,,,
1668475121.5227082,,Mouse,1806.5,890.5,,,Fixation,1804.0,907.0,,
1668475121.528408,,Eye Tracker,1807.0,891.0,Valid,Valid,Fixation,,,,
1668475121.541462,,Mouse,1804.5,890.0,,,Fixation,1803.0,908.0,,
1668475121.545063,,Eye Tracker,1802.0,889.0,Valid,Valid,Fixation,,,,
1668475121.551497,,Mouse,1800.3333333333333,887.6666666666666,,,Fixation,1802.0,908.0,,
1668475121.56169,,Mouse,1798.6666666666667,886.3333333333334,,,Fixation,1801.0,909.0,,
1668475121.561717,,Eye Tracker,1797.0,885.0,Valid,Valid,Fixation,,,,
1668475121.578373,,Eye Tracker,1794.0,888.0,Valid,Valid,Fixation,,,,
1668475121.581454,,Mouse,1795.0,889.5,,,Fixation,1797.0,911.0,,
1668475121.5950282,,Eye Tracker,1796.0,891.0,Valid,Valid,Fixation,,,,
1668475121.6016421,,Mouse,1796.5,891.0,,,Fixation,1793.0,913.0,,
1668475121.6116822,,Eye Tracker,1797.0,891.0,Valid,Valid,Fixation,,,,
1668475121.612452,,Mouse,1798.6666666666667,891.0,,,Fixation,1789.0,914.0,,
1668475121.622585,,Mouse,1800.3333333333333,891.0,,,Fixation,1788.0,914.0,,
1668475121.6283371,,Eye Tracker,1802.0,891.0,Valid,Valid,Fixation,,,,
1668475121.6326401,,Mouse,1802.5,891.5,,,Fixation,1787.0,914.0,,
1668475121.644992,,Eye Tracker,1803.0,892.0,Valid,Valid,Fixation,,,,
1668475121.653712,,Mouse,1800.0,891.0,,,Fixation,1783.0,917.0,,
1668475121.6616461,,Eye Tracker,1797.0,890.0,Valid,Valid,Fixation,,,,
1668475121.672455,,Mouse,1795.5,890.5,,,Fixation,1782.0,917.0,,
1668475121.678301,,Eye Tracker,1794.0,891.0,Valid,Valid,Fixation,,,,
1668475121.694957,,Eye Tracker,1691.0,868.0,Valid,Valid,Saccade,,,,
1668475121.711611,,Eye Tracker,1568.0,827.0,Valid,Valid,Saccade,,,,
1668475121.72276,,Mouse,1524.5,808.5,,,Saccade,1782.0,917.0,,
1668475121.728266,,Eye Tracker,1481.0,790.0,Valid,Valid,Saccade,,,,
1668475121.742481,,Mouse,1482.5,786.0,,,Fixation,1781.0,917.0,,
1668475121.744921,,Eye Tracker,1484.0,782.0,Valid,Valid,Fixation,,,,
1668475121.7615762,,Eye Tracker,1482.0,784.0,Valid,Valid,Fixation,,,,
1668475121.762496,,Mouse,1482.0,785.0,,,Fixation,1780.0,917.0,,
1668475121.77823,,Eye Tracker,1482.0,786.0,Valid,Valid,Fixation,,,,
1668475121.7827,,Mouse,1481.6666666666667,786.0,,,Fixation,1780.0,917.0,,
1668475121.7927392,,Mouse,1481.3333333333333,786.0,,,Fixation,1779.0,917.0,,
1668475121.7948852,,Eye Tracker,1481.0,786.0,Valid,Valid,Fixation,,,,
1668475121.8115401,,Eye Tracker,1482.0,787.0,Valid,Valid,Fixation,,,,
1668475121.812463,,Mouse,1482.6666666666667,787.0,,,Fixation,1776.0,918.0,,
1668475121.8237371,,Mouse,1483.3333333333333,787.0,,,Fixation,1775.0,918.0,,
1668475121.8281941,,Eye Tracker,1484.0,787.0,Valid,Valid,Fixation,,,,
1668475121.842479,,Mouse,1487.0,788.5,,,Fixation,1770.0,918.0,,
1668475121.84485,,Eye Tracker,1490.0,790.0,Valid,Valid,Fixation,,,,
1668475121.852777,,Mouse,1491.5,788.5,,,Fixation,1767.0,918.0,,
1668475121.861505,,Eye Tracker,1493.0,787.0,Valid,Valid,Fixation,,,,
1668475121.872396,,Mouse,1494.5,784.5,,,Fixation,1756.0,918.0,,
1668475121.878159,,Eye Tracker,1496.0,782.0,Valid,Valid,Fixation,,,,
