Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-15 10:09:27.711546,,Eye Tracker,1995.0,-37.0,Valid,Valid,Fixation
2022-11-15 10:09:27.728201,,Eye Tracker,1996.0,-35.0,Valid,Valid,Fixation
2022-11-15 10:09:27.744856,,Eye Tracker,1992.0,-32.0,Valid,Valid,Fixation
2022-11-15 10:09:27.761511,,Eye Tracker,1990.0,-35.0,Valid,Valid,Fixation
2022-11-15 10:09:27.778165,,Eye Tracker,1989.0,-31.0,Valid,Valid,Fixation
2022-11-15 10:09:27.794820,,Eye Tracker,1989.0,-28.0,Valid,Valid,Fixation
2022-11-15 10:09:27.811475,,Eye Tracker,1991.0,-27.0,Valid,Valid,Fixation
2022-11-15 10:09:27.828129,,Eye Tracker,1989.0,-27.0,Valid,Valid,Fixation
2022-11-15 10:09:27.844784,,Eye Tracker,1989.0,-27.0,Valid,Valid,Fixation
2022-11-15 10:09:27.861439,,Eye Tracker,1989.0,-25.0,Valid,Valid,Fixation
2022-11-15 10:09:27.878095,,Eye Tracker,1961.0,-34.0,Valid,Valid,Saccade
2022-11-15 10:09:27.894749,,Eye Tracker,1938.0,-39.0,Valid,Valid,Fixation
2022-11-15 10:09:27.911404,,Eye Tracker,1940.0,-38.0,Valid,Valid,Fixation
2022-11-15 10:09:27.928059,,Eye Tracker,1938.0,-38.0,Valid,Valid,Fixation
2022-11-15 10:09:27.944713,,Eye Tracker,1931.0,-34.0,Valid,Valid,Fixation
2022-11-15 10:09:27.961368,,Eye Tracker,1930.0,-36.0,Valid,Valid,Fixation
2022-11-15 10:09:27.978023,,Eye Tracker,1934.0,-34.0,Valid,Valid,Fixation
2022-11-15 10:09:27.994677,,Eye Tracker,1927.0,-32.0,Valid,Valid,Fixation
2022-11-15 10:09:28.011333,,Eye Tracker,1927.0,-37.0,Valid,Valid,Fixation
2022-11-15 10:09:28.027987,,Eye Tracker,1929.0,-42.0,Valid,Valid,Fixation
2022-11-15 10:09:28.044641,,Eye Tracker,1928.0,-43.0,Valid,Valid,Fixation
2022-11-15 10:09:28.061296,,Eye Tracker,1938.0,-48.0,Valid,Valid,Fixation
2022-11-15 10:09:28.077951,,Eye Tracker,1934.0,-45.0,Valid,Valid,Fixation
2022-11-15 10:09:28.094605,,Eye Tracker,1928.0,-38.0,Valid,Valid,Fixation
2022-11-15 10:09:28.111260,,Eye Tracker,1925.0,-42.0,Valid,Valid,Fixation
2022-11-15 10:09:28.127916,,Eye Tracker,1915.0,-43.0,Valid,Valid,Fixation
2022-11-15 10:09:28.144571,,Eye Tracker,1906.0,-43.0,Valid,Valid,Fixation
2022-11-15 10:09:28.161225,,Eye Tracker,1898.0,-45.0,Valid,Valid,Fixation
2022-11-15 10:09:28.177880,,Eye Tracker,1891.0,-46.0,Valid,Valid,Fixation
2022-11-15 10:09:28.194535,,Eye Tracker,1885.0,-49.0,Valid,Valid,Fixation
2022-11-15 10:09:28.211189,,Eye Tracker,1886.0,-48.0,Valid,Valid,Fixation
2022-11-15 10:09:28.227844,,Eye Tracker,1877.0,-49.0,Valid,Valid,Fixation
2022-11-15 10:09:28.244499,,Eye Tracker,1870.0,-53.0,Valid,Valid,Fixation
2022-11-15 10:09:28.261153,,Eye Tracker,1836.0,-79.0,Valid,Valid,Saccade
2022-11-15 10:09:28.277809,,Eye Tracker,1609.0,-81.0,Valid,Valid,Saccade
2022-11-15 10:09:28.294464,,Eye Tracker,1564.0,-88.0,Valid,Valid,Saccade
2022-11-15 10:09:28.311118,,Eye Tracker,1558.0,-92.0,Valid,Valid,Fixation
2022-11-15 10:09:28.327773,,Eye Tracker,1551.0,-93.0,Valid,Valid,Fixation
2022-11-15 10:09:28.344428,,Eye Tracker,1550.0,-90.0,Valid,Valid,Fixation
2022-11-15 10:09:28.361082,,Eye Tracker,1549.0,-85.0,Valid,Valid,Fixation
2022-11-15 10:09:28.377737,,Eye Tracker,1544.0,-82.0,Valid,Valid,Fixation
2022-11-15 10:09:28.394392,,Eye Tracker,1543.0,-78.0,Valid,Valid,Fixation
2022-11-15 10:09:28.411048,,Eye Tracker,1541.0,-72.0,Valid,Valid,Fixation
2022-11-15 10:09:28.427702,,Eye Tracker,1539.0,-69.0,Valid,Valid,Fixation
2022-11-15 10:09:28.444357,,Eye Tracker,1539.0,-66.0,Valid,Valid,Fixation
2022-11-15 10:09:28.461012,,Eye Tracker,1534.0,-65.0,Valid,Valid,Fixation
2022-11-15 10:09:28.477666,,Eye Tracker,1531.0,-63.0,Valid,Valid,Fixation
2022-11-15 10:09:28.494321,,Eye Tracker,1524.0,-57.0,Valid,Valid,Fixation
2022-11-15 10:09:28.510976,,Eye Tracker,1522.0,-53.0,Valid,Valid,Fixation
2022-11-15 10:09:28.527630,,Eye Tracker,1516.0,-51.0,Valid,Valid,Fixation
2022-11-15 10:09:28.544285,,Eye Tracker,1519.0,-51.0,Valid,Valid,Fixation
2022-11-15 10:09:28.560940,,Eye Tracker,1520.0,-56.0,Valid,Valid,Fixation
2022-11-15 10:09:28.577594,,Eye Tracker,1511.0,-56.0,Valid,Valid,Fixation
2022-11-15 10:09:28.594250,,Eye Tracker,1493.0,-57.0,Valid,Valid,Fixation
2022-11-15 10:09:28.610905,,Eye Tracker,1451.0,-58.0,Valid,Valid,Saccade
2022-11-15 10:09:28.627559,,Eye Tracker,1417.0,-44.0,Valid,Valid,Saccade
2022-11-15 10:09:28.644214,,Eye Tracker,1413.0,-45.0,Valid,Valid,Fixation
2022-11-15 10:09:28.660869,,Eye Tracker,1416.0,-51.0,Valid,Valid,Fixation
2022-11-15 10:09:28.677524,,Eye Tracker,1416.0,-44.0,Valid,Valid,Fixation
2022-11-15 10:09:28.694178,,Eye Tracker,1414.0,-38.0,Valid,Valid,Fixation
2022-11-15 10:09:28.710833,,Eye Tracker,1418.0,-39.0,Valid,Valid,Fixation
2022-11-15 10:09:28.727488,,Eye Tracker,1418.0,-35.0,Valid,Valid,Fixation
2022-11-15 10:09:28.744143,,Eye Tracker,1417.0,-38.0,Valid,Valid,Fixation
2022-11-15 10:09:28.760798,,Eye Tracker,1416.0,-42.0,Valid,Valid,Fixation
2022-11-15 10:09:28.777453,,Eye Tracker,1415.0,-39.0,Valid,Valid,Fixation
2022-11-15 10:09:28.794107,,Eye Tracker,1414.0,-38.0,Valid,Valid,Fixation
2022-11-15 10:09:28.810762,,Eye Tracker,1413.0,-40.0,Valid,Valid,Fixation
2022-11-15 10:09:28.827417,,Eye Tracker,1410.0,-37.0,Valid,Valid,Fixation
2022-11-15 10:09:28.844071,,Eye Tracker,1412.0,-32.0,Valid,Valid,Fixation
2022-11-15 10:09:28.860726,,Eye Tracker,1414.0,-35.0,Valid,Valid,Fixation
2022-11-15 10:09:28.877382,,Eye Tracker,1409.0,-37.0,Valid,Valid,Fixation
2022-11-15 10:09:28.894036,,Eye Tracker,1408.0,-37.0,Valid,Valid,Fixation
2022-11-15 10:09:28.910691,,Eye Tracker,1409.0,-37.0,Valid,Valid,Fixation
2022-11-15 10:09:28.927346,,Eye Tracker,1407.0,-36.0,Valid,Valid,Fixation
2022-11-15 10:09:28.944001,,Eye Tracker,1409.0,-38.0,Valid,Valid,Fixation
2022-11-15 10:09:28.960655,,Eye Tracker,1413.0,-37.0,Valid,Valid,Fixation
2022-11-15 10:09:28.977310,,Eye Tracker,1413.0,-38.0,Valid,Valid,Fixation
