Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668474856.0563781,MouseEvent,,1545.0,43.666666666666664,,,Fixation,,,MouseEvent,"Down, Left"
1668474856.0563781,,Mouse,1545.0,42.333333333333336,,,Fixation,1505.0,145.0,,
1668474856.065643,,Eye Tracker,1545.0,41.0,Valid,Valid,Fixation,,,,
1668474856.082297,,Eye Tracker,1543.0,46.0,Valid,Valid,Fixation,,,,
1668474856.098952,,Eye Tracker,1174.0,256.0,Valid,Valid,Saccade,,,,
1668474856.115607,,Eye Tracker,1162.0,255.0,Valid,Valid,Fixation,,,,
1668474856.132262,,Eye Tracker,1161.0,253.0,Valid,Valid,Fixation,,,,
1668474856.148916,,Eye Tracker,1168.0,245.0,Valid,Valid,Fixation,,,,
1668474856.165571,,Eye Tracker,1171.0,247.0,Valid,Valid,Fixation,,,,
1668474856.1822262,,Eye Tracker,1165.0,244.0,Valid,Valid,Fixation,,,,
1668474856.1988811,,Eye Tracker,1164.0,242.0,Valid,Valid,Fixation,,,,
1668474856.215536,,Eye Tracker,1218.0,256.0,Valid,Valid,Saccade,,,,
1668474856.232191,,Eye Tracker,1278.0,249.0,Valid,Valid,Saccade,,,,
1668474856.2373111,,Mouse,1344.5,216.0,,,Saccade,1504.0,145.0,,
1668474856.248845,,Eye Tracker,1411.0,183.0,Valid,Valid,Saccade,,,,
1668474856.2655,,Eye Tracker,1421.0,176.0,Valid,Valid,Fixation,,,,
1668474856.282155,,Eye Tracker,1420.0,178.0,Valid,Valid,Fixation,,,,
1668474856.287379,,Mouse,1418.6666666666667,178.66666666666666,,,Fixation,1504.0,145.0,,
1668474856.2973812,,Mouse,1417.3333333333333,179.33333333333334,,,Fixation,1503.0,145.0,,
1668474856.298809,,Eye Tracker,1416.0,180.0,Valid,Valid,Fixation,,,,
1668474856.315464,,Eye Tracker,1415.0,182.0,Valid,Valid,Fixation,,,,
1668474856.317313,,Mouse,1413.5,183.0,,,Fixation,1500.0,147.0,,
1668474856.332119,,Eye Tracker,1412.0,184.0,Valid,Valid,Fixation,,,,
1668474856.3372772,,Mouse,1413.3333333333333,183.66666666666666,,,Fixation,1493.0,153.0,,
1668474856.3473601,,Mouse,1414.6666666666667,183.33333333333334,,,Fixation,1491.0,157.0,,
1668474856.348774,,Eye Tracker,1416.0,183.0,Valid,Valid,Fixation,,,,
1668474856.357362,,Mouse,1414.5,184.0,,,Fixation,1489.0,161.0,,
1668474856.3654292,,Eye Tracker,1413.0,185.0,Valid,Valid,Fixation,,,,
1668474856.378299,,Mouse,1407.5,185.0,,,Fixation,1483.0,170.0,,
1668474856.3820841,,Eye Tracker,1402.0,185.0,Valid,Valid,Fixation,,,,
1668474856.388312,,Mouse,1381.0,185.0,,,Fixation,1479.0,172.0,,
1668474856.398515,,Mouse,1360.0,185.0,,,Saccade,1475.0,175.0,,
1668474856.398739,,Eye Tracker,1339.0,185.0,Valid,Valid,Saccade,,,,
1668474856.415393,,Eye Tracker,1132.0,210.0,Valid,Valid,Saccade,,,,
1668474856.419553,,Mouse,1132.0,215.0,,,Saccade,1466.0,181.0,,
1668474856.432048,,Eye Tracker,1132.0,220.0,Valid,Valid,Fixation,,,,
1668474856.438319,,Mouse,1129.5,225.5,,,Fixation,1456.0,187.0,,
1668474856.448703,,Eye Tracker,1127.0,231.0,Valid,Valid,Fixation,,,,
