Recording timestamp,Position X,Position Y
1668476719.555923,1882.0,70.0
1668476719.565934,1882.0,69.0
1668476719.576524,1882.0,68.0
1668476719.585873,1883.0,67.0
1668476719.59721,1884.0,66.0
1668476719.616936,1885.0,65.0
1668476721.041946,1885.0,65.0
1668476721.050968,1884.0,65.0
1668476722.508535,1884.0,66.0
1668476722.568768,1883.0,66.0
1668476722.577762,1882.0,67.0
1668476722.638435,1881.0,67.0
1668476722.647776,1880.0,67.0
1668476722.67966,1879.0,67.0
1668476722.68878,1877.0,67.0
1668476722.699815,1876.0,69.0
1668476722.70935,1874.0,69.0
1668476722.719311,1873.0,70.0
1668476722.739293,1872.0,70.0
1668476722.778821,1872.0,71.0
1668476722.797878,1871.0,71.0
1668476722.809319,1869.0,72.0
1668476722.819303,1868.0,73.0
1668476722.829284,1867.0,74.0
1668476722.838811,1866.0,75.0
1668476722.870273,1863.0,76.0
1668476723.020508,1862.0,76.0
1668476723.040329,1861.0,76.0
1668476723.050152,1860.0,76.0
1668476723.060449,1858.0,76.0
1668476723.070106,1857.0,76.0
1668476723.079874,1856.0,76.0
1668476723.090151,1855.0,76.0
1668476723.110516,1853.0,76.0
1668476723.130041,1852.0,76.0
1668476723.160199,1851.0,76.0
1668476723.170801,1850.0,76.0
1668476723.202291,1849.0,76.0
1668476723.251595,1848.0,76.0
1668476723.281431,1847.0,76.0
1668476723.301509,1846.0,76.0
1668476723.309958,1845.0,76.0
1668476723.321074,1844.0,76.0
1668476723.331091,1843.0,76.0
1668476723.34146,1842.0,76.0
1668476723.350802,1841.0,76.0
1668476723.362073,1839.0,76.0
1668476723.372193,1838.0,76.0
1668476723.382528,1836.0,76.0
1668476723.391888,1833.0,76.0
1668476723.402143,1832.0,76.0
1668476723.411613,1831.0,76.0
1668476723.422256,1828.0,76.0
1668476723.4323,1826.0,76.0
1668476723.442871,1824.0,76.0
1668476723.452544,1822.0,77.0
1668476723.462554,1821.0,77.0
1668476723.481432,1818.0,77.0
1668476723.511955,1817.0,77.0
1668476723.532032,1816.0,77.0
1668476723.562482,1815.0,77.0
1668476723.581671,1813.0,77.0
1668476723.59265,1812.0,77.0
1668476723.60255,1811.0,77.0
1668476723.611553,1809.0,77.0
1668476723.622261,1806.0,77.0
1668476723.63165,1805.0,77.0
1668476723.641882,1803.0,77.0
1668476723.651181,1802.0,77.0
1668476723.662573,1800.0,77.0
1668476723.671956,1799.0,77.0
1668476723.682506,1798.0,77.0
1668476723.69251,1795.0,77.0
1668476723.703638,1791.0,77.0
1668476723.712636,1788.0,77.0
1668476723.722651,1784.0,77.0
1668476723.732644,1782.0,76.0
1668476723.742641,1778.0,76.0
1668476723.752707,1776.0,76.0
1668476723.763052,1775.0,76.0
1668476723.773578,1772.0,76.0
1668476723.783589,1771.0,76.0
1668476723.793375,1769.0,76.0
1668476723.803658,1767.0,76.0
1668476723.813656,1766.0,76.0
1668476723.82238,1763.0,76.0
1668476723.832701,1762.0,76.0
1668476723.842733,1759.0,76.0
1668476723.85338,1757.0,76.0
1668476723.862885,1755.0,76.0
1668476723.874578,1753.0,76.0
1668476723.883772,1752.0,76.0
1668476723.893823,1751.0,76.0
1668476723.913695,1750.0,76.0
1668476723.934363,1749.0,76.0
1668476723.954404,1748.0,76.0
1668476723.96404,1747.0,76.0
1668476723.973854,1745.0,76.0
1668476723.984152,1743.0,75.0
1668476723.9937,1740.0,75.0
1668476724.004377,1739.0,75.0
1668476724.013585,1736.0,75.0
1668476724.024759,1733.0,75.0
1668476724.033437,1732.0,75.0
1668476724.043651,1730.0,75.0
1668476724.053649,1728.0,75.0
1668476724.064837,1725.0,75.0
1668476724.074138,1723.0,75.0
1668476724.0846,1720.0,75.0
1668476724.094437,1717.0,75.0
1668476724.104272,1714.0,74.0
1668476724.113777,1712.0,74.0
1668476724.12437,1709.0,74.0
1668476724.134456,1708.0,74.0
1668476724.144401,1706.0,74.0
1668476724.154446,1703.0,74.0
1668476724.163603,1701.0,74.0
1668476724.173788,1699.0,74.0
1668476724.184065,1698.0,74.0
1668476724.193752,1697.0,74.0
1668476724.203927,1696.0,74.0
1668476724.215141,1695.0,74.0
1668476724.225415,1694.0,74.0
1668476724.2352,1693.0,74.0
1668476724.244541,1691.0,74.0
1668476724.255801,1690.0,74.0
1668476724.27538,1689.0,74.0
1668476724.285203,1688.0,74.0
1668476724.295211,1687.0,74.0
1668476724.315504,1686.0,74.0
1668476724.325518,1685.0,74.0
1668476724.335318,1682.0,74.0
1668476724.344707,1680.0,74.0
1668476724.354756,1678.0,74.0
1668476724.365117,1676.0,74.0
1668476724.375303,1673.0,74.0
1668476724.386305,1672.0,74.0
1668476724.396617,1670.0,73.0
1668476724.405974,1667.0,73.0
1668476724.41601,1665.0,73.0
1668476724.426273,1661.0,73.0
1668476724.436231,1659.0,73.0
1668476724.445629,1654.0,73.0
1668476724.456596,1647.0,72.0
1668476724.46647,1642.0,72.0
1668476724.475835,1636.0,72.0
1668476724.486362,1631.0,72.0
1668476724.49566,1626.0,72.0
1668476724.506969,1620.0,72.0
1668476724.515959,1618.0,72.0
1668476724.526448,1615.0,72.0
1668476724.535734,1611.0,72.0
1668476724.545228,1609.0,72.0
1668476724.556275,1607.0,72.0
1668476724.566589,1603.0,72.0
1668476724.575971,1601.0,72.0
1668476724.586282,1598.0,72.0
1668476724.59658,1595.0,72.0
1668476724.605934,1593.0,72.0
1668476724.615902,1591.0,72.0
1668476724.626529,1587.0,72.0
1668476724.635942,1585.0,72.0
1668476724.645985,1582.0,72.0
1668476724.656553,1576.0,72.0
1668476724.665824,1571.0,72.0
1668476724.676466,1568.0,72.0
1668476724.686466,1563.0,72.0
1668476724.696888,1560.0,72.0
1668476724.706323,1558.0,72.0
1668476724.716331,1555.0,72.0
1668476724.727586,1550.0,72.0
1668476724.736941,1549.0,72.0
1668476724.747239,1547.0,72.0
1668476724.757546,1546.0,72.0
1668476724.766955,1545.0,72.0
1668476724.776996,1543.0,72.0
1668476724.787443,1540.0,72.0
1668476724.796962,1539.0,72.0
1668476724.807005,1537.0,72.0
1668476724.817592,1536.0,72.0
1668476724.827364,1535.0,72.0
1668476724.837151,1532.0,72.0
1668476724.845622,1531.0,72.0
1668476724.857066,1530.0,72.0
1668476724.867409,1529.0,73.0
1668476724.887453,1528.0,73.0
1668476724.897786,1526.0,73.0
1668476724.907792,1525.0,73.0
1668476724.927916,1524.0,73.0
1668476724.938386,1522.0,73.0
1668476724.948437,1521.0,73.0
1668476724.958769,1519.0,73.0
1668476724.967834,1517.0,73.0
1668476724.978147,1515.0,73.0
1668476724.988043,1514.0,73.0
1668476724.998009,1513.0,74.0
1668476725.008024,1510.0,74.0
1668476725.018008,1509.0,74.0
1668476725.027807,1507.0,74.0
1668476725.037812,1505.0,74.0
1668476725.048216,1503.0,74.0
1668476725.057816,1500.0,74.0
1668476725.067813,1499.0,74.0
1668476725.078102,1497.0,74.0
1668476725.088266,1494.0,74.0
1668476725.098034,1493.0,74.0
1668476725.108384,1489.0,74.0
1668476725.118793,1487.0,74.0
1668476725.127822,1486.0,74.0
1668476725.138023,1483.0,74.0
1668476725.148586,1480.0,74.0
1668476725.158209,1479.0,74.0
1668476725.168022,1476.0,74.0
1668476725.17856,1474.0,74.0
1668476725.1869,1473.0,74.0
1668476725.197899,1470.0,74.0
1668476725.208092,1466.0,75.0
1668476725.218662,1464.0,75.0
1668476725.228465,1461.0,75.0
1668476725.238741,1456.0,75.0
1668476725.248889,1455.0,75.0
1668476725.268721,1452.0,75.0
1668476725.278536,1449.0,75.0
1668476725.289535,1448.0,75.0
1668476725.298535,1447.0,76.0
1668476725.308758,1444.0,76.0
1668476725.31877,1443.0,76.0
1668476725.329456,1441.0,78.0
1668476725.339815,1440.0,78.0
1668476725.349139,1437.0,79.0
1668476725.359138,1435.0,79.0
1668476725.369447,1432.0,80.0
1668476725.379448,1430.0,80.0
1668476725.389449,1429.0,81.0
1668476725.398786,1428.0,81.0
1668476725.410409,1427.0,81.0
1668476725.420165,1426.0,81.0
1668476725.429723,1425.0,81.0
1668476725.439946,1423.0,81.0
1668476725.450471,1422.0,81.0
1668476725.470695,1421.0,81.0
1668476725.479713,1419.0,82.0
1668476725.490342,1418.0,82.0
1668476725.500543,1417.0,82.0
1668476725.510543,1416.0,82.0
1668476725.520543,1415.0,82.0
1668476725.529838,1414.0,83.0
1668476725.610179,1413.0,83.0
1668476725.620185,1412.0,83.0
1668476725.629757,1411.0,83.0
1668476725.640782,1410.0,83.0
1668476725.661501,1409.0,83.0
1668476725.669597,1408.0,84.0
1668476725.679599,1405.0,84.0
1668476725.69037,1404.0,84.0
1668476725.699676,1403.0,84.0
1668476725.710695,1401.0,85.0
1668476725.720383,1399.0,85.0
1668476725.729733,1397.0,85.0
1668476725.741156,1395.0,85.0
1668476725.752225,1394.0,85.0
1668476725.761487,1392.0,85.0
1668476725.772206,1391.0,86.0
1668476725.801527,1390.0,86.0
1668476725.812584,1389.0,86.0
1668476725.832188,1387.0,86.0
1668476725.841179,1386.0,86.0
1668476725.851055,1383.0,86.0
1668476725.871453,1382.0,86.0
1668476725.881127,1381.0,86.0
1668476725.891487,1380.0,86.0
1668476725.900753,1377.0,86.0
1668476725.922359,1376.0,86.0
1668476725.932322,1374.0,86.0
1668476725.942029,1372.0,86.0
1668476725.952376,1370.0,86.0
1668476725.961682,1368.0,86.0
1668476725.971679,1366.0,86.0
1668476725.982949,1365.0,86.0
1668476725.991566,1362.0,86.0
1668476726.002326,1360.0,86.0
1668476726.012339,1359.0,86.0
1668476726.021653,1358.0,86.0
1668476726.043237,1356.0,86.0
1668476726.051683,1355.0,86.0
1668476726.061894,1354.0,86.0
1668476726.071901,1353.0,86.0
1668476726.081326,1352.0,86.0
1668476726.091719,1351.0,87.0
1668476726.10176,1350.0,87.0
1668476726.112658,1349.0,88.0
1668476726.122027,1348.0,89.0
1668476726.131874,1347.0,89.0
1668476726.142345,1347.0,90.0
1668476726.212482,1346.0,90.0
1668476726.222065,1345.0,91.0
1668476726.23207,1344.0,92.0
1668476726.332949,1343.0,93.0
1668476726.343012,1342.0,94.0
1668476726.363652,1342.0,95.0
1668476726.373117,1342.0,97.0
1668476726.383115,1342.0,98.0
1668476726.393448,1342.0,99.0
1668476726.40278,1342.0,100.0
1668476726.412461,1342.0,102.0
1668476726.423791,1342.0,104.0
1668476726.434471,1342.0,106.0
1668476726.444456,1342.0,107.0
1668476726.454143,1342.0,110.0
1668476726.464046,1342.0,112.0
1668476726.474397,1342.0,114.0
1668476726.484146,1342.0,116.0
1668476726.493837,1342.0,117.0
1668476726.50445,1342.0,120.0
1668476726.514288,1342.0,122.0
1668476726.52371,1342.0,123.0
1668476726.534798,1342.0,124.0
1668476726.54444,1342.0,125.0
1668476726.553668,1342.0,126.0
1668476726.584441,1342.0,127.0
1668476726.593026,1342.0,128.0
1668476726.61406,1342.0,130.0
1668476726.624067,1342.0,131.0
1668476726.634329,1342.0,134.0
1668476726.644187,1342.0,135.0
1668476726.654525,1342.0,136.0
1668476726.663984,1342.0,137.0
1668476726.674559,1342.0,138.0
1668476726.683938,1342.0,139.0
1668476726.694313,1342.0,140.0
1668476726.714283,1342.0,141.0
1668476726.724278,1342.0,143.0
1668476726.7348,1342.0,144.0
1668476726.744588,1342.0,148.0
1668476726.754001,1342.0,150.0
1668476726.76404,1342.0,152.0
1668476726.775179,1342.0,155.0
1668476726.784714,1342.0,157.0
1668476726.794761,1342.0,160.0
