Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668474856.056378,,,,MouseEvent,"Down, Left"
1668474856.056378,Mouse,1505.0,145.0,,
1668474856.237311,Mouse,1504.0,145.0,,
1668474856.287379,Mouse,1504.0,145.0,,
1668474856.297381,Mouse,1503.0,145.0,,
1668474856.317313,Mouse,1500.0,147.0,,
1668474856.337277,Mouse,1493.0,153.0,,
1668474856.34736,Mouse,1491.0,157.0,,
1668474856.357362,Mouse,1489.0,161.0,,
1668474856.378299,Mouse,1483.0,170.0,,
1668474856.388312,Mouse,1479.0,172.0,,
1668474856.398515,Mouse,1475.0,175.0,,
1668474856.419553,Mouse,1466.0,181.0,,
1668474856.438319,Mouse,1456.0,187.0,,
1668474856.459336,Mouse,1445.0,193.0,,
1668474856.478365,Mouse,1433.0,201.0,,
1668474856.49832,Mouse,1416.0,208.0,,
1668474856.518297,Mouse,1398.0,216.0,,
1668474856.528326,Mouse,1391.0,219.0,,
1668474856.548338,Mouse,1377.0,225.0,,
1668474856.558507,Mouse,1370.0,229.0,,
1668474856.578281,Mouse,1358.0,237.0,,
1668474856.589305,Mouse,1353.0,240.0,,
1668474856.60828,Mouse,1336.0,246.0,,
1668474856.618333,Mouse,1326.0,251.0,,
1668474856.629601,Mouse,1313.0,258.0,,
1668474856.648278,Mouse,1285.0,270.0,,
1668474856.658278,Mouse,1265.0,278.0,,
1668474856.668344,Mouse,1248.0,284.0,,
1668474856.678576,Mouse,1237.0,289.0,,
1668474856.698264,Mouse,1212.0,302.0,,
1668474856.708313,Mouse,1204.0,306.0,,
1668474856.719569,Mouse,1196.0,310.0,,
1668474856.739306,Mouse,1183.0,317.0,,
1668474856.760385,Mouse,1171.0,324.0,,
1668474856.77931,Mouse,1157.0,331.0,,
1668474856.789563,Mouse,1148.0,334.0,,
1668474856.800307,Mouse,1136.0,339.0,,
1668474856.819216,Mouse,1110.0,350.0,,
1668474856.829263,Mouse,1094.0,354.0,,
1668474856.839305,Mouse,1078.0,358.0,,
1668474856.849564,Mouse,1060.0,362.0,,
1668474856.869321,Mouse,1015.0,372.0,,
1668474856.879567,Mouse,990.0,378.0,,
1668474856.890409,Mouse,963.0,381.0,,
1668474856.910285,Mouse,914.0,391.0,,
1668474856.920296,Mouse,891.0,394.0,,
1668474856.931549,Mouse,866.0,398.0,,
1668474856.950293,Mouse,812.0,403.0,,
1668474856.960399,Mouse,787.0,405.0,,
1668474856.971282,Mouse,762.0,411.0,,
1668474856.990406,Mouse,727.0,416.0,,
1668474857.010448,Mouse,700.0,419.0,,
1668474857.03024,Mouse,685.0,422.0,,
1668474857.040275,Mouse,679.0,424.0,,
1668474857.06026,Mouse,669.0,427.0,,
1668474857.070392,Mouse,663.0,428.0,,
1668474857.090266,Mouse,651.0,430.0,,
1668474857.101252,Mouse,641.0,433.0,,
1668474857.120457,Mouse,625.0,439.0,,
1668474857.141382,Mouse,616.0,444.0,,
1668474857.16024,Mouse,611.0,451.0,,
1668474857.170275,Mouse,608.0,454.0,,
1668474857.180543,Mouse,605.0,457.0,,
