Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668474409.76891,,,,MouseEvent,"Down, Left"
1668474409.76891,Mouse,34.0,92.0,,
1668474409.999781,Mouse,35.0,92.0,,
1668474410.019959,Mouse,35.0,92.0,,
1668474410.060297,Mouse,36.0,92.0,,
1668474410.070957,Mouse,37.0,92.0,,
1668474410.089797,Mouse,40.0,92.0,,
1668474410.110739,Mouse,42.0,92.0,,
1668474410.180809,Mouse,44.0,92.0,,
1668474410.211037,Mouse,45.0,92.0,,
1668474410.231161,Mouse,49.0,92.0,,
1668474410.241833,Mouse,53.0,92.0,,
1668474410.26083,Mouse,59.0,92.0,,
1668474410.281991,Mouse,64.0,92.0,,
1668474410.300789,Mouse,65.0,92.0,,
1668474410.320903,Mouse,70.0,89.0,,
1668474410.331782,Mouse,73.0,88.0,,
1668474410.351949,Mouse,82.0,85.0,,
1668474410.372766,Mouse,90.0,83.0,,
1668474410.391726,Mouse,96.0,82.0,,
1668474410.40204,Mouse,99.0,81.0,,
1668474410.412783,Mouse,101.0,80.0,,
1668474410.431797,Mouse,104.0,79.0,,
1668474410.452913,Mouse,109.0,78.0,,
1668474410.471789,Mouse,114.0,78.0,,
1668474410.481964,Mouse,116.0,78.0,,
1668474410.501835,Mouse,124.0,78.0,,
1668474410.512009,Mouse,128.0,78.0,,
1668474410.531803,Mouse,135.0,78.0,,
1668474410.542843,Mouse,137.0,78.0,,
1668474410.561782,Mouse,139.0,77.0,,
1668474410.58291,Mouse,146.0,76.0,,
1668474410.601787,Mouse,153.0,74.0,,
1668474410.611902,Mouse,157.0,73.0,,
1668474410.622784,Mouse,160.0,72.0,,
1668474410.641814,Mouse,168.0,72.0,,
1668474410.651929,Mouse,172.0,70.0,,
1668474410.672964,Mouse,182.0,69.0,,
1668474410.683,Mouse,184.0,69.0,,
1668474410.702796,Mouse,190.0,68.0,,
1668474410.714024,Mouse,192.0,68.0,,
1668474410.732802,Mouse,198.0,68.0,,
1668474410.743011,Mouse,204.0,68.0,,
1668474410.75384,Mouse,212.0,70.0,,
1668474410.772776,Mouse,229.0,75.0,,
1668474410.782883,Mouse,242.0,79.0,,
1668474410.793829,Mouse,252.0,80.0,,
1668474410.812797,Mouse,275.0,84.0,,
1668474410.833796,Mouse,301.0,91.0,,
1668474410.85376,Mouse,326.0,96.0,,
1668474410.86379,Mouse,337.0,98.0,,
1668474410.884783,Mouse,352.0,99.0,,
1668474410.903797,Mouse,362.0,99.0,,
1668474410.914042,Mouse,366.0,99.0,,
1668474410.924802,Mouse,369.0,99.0,,
1668474410.943899,Mouse,374.0,99.0,,
1668474410.96479,Mouse,383.0,99.0,,
1668474410.983857,Mouse,401.0,99.0,,
1668474411.004904,Mouse,424.0,99.0,,
1668474411.023922,Mouse,443.0,96.0,,
1668474411.043804,Mouse,455.0,93.0,,
1668474411.054785,Mouse,457.0,92.0,,
1668474411.073781,Mouse,463.0,91.0,,
1668474411.083878,Mouse,468.0,91.0,,
1668474411.094752,Mouse,474.0,90.0,,
1668474411.114098,Mouse,482.0,89.0,,
1668474411.134929,Mouse,487.0,87.0,,
1668474411.1538,Mouse,490.0,87.0,,
1668474411.173847,Mouse,491.0,87.0,,
1668474411.184822,Mouse,492.0,87.0,,
1668474411.19483,Mouse,492.0,87.0,,
1668474411.20492,Mouse,493.0,87.0,,
1668474411.225809,Mouse,495.0,87.0,,
1668474411.244972,Mouse,496.0,87.0,,
1668474411.265838,Mouse,500.0,87.0,,
1668474411.284776,Mouse,503.0,87.0,,
1668474411.294785,Mouse,504.0,88.0,,
1668474411.305887,Mouse,506.0,88.0,,
1668474411.324785,Mouse,509.0,89.0,,
1668474411.345758,Mouse,511.0,90.0,,
1668474411.355784,Mouse,511.0,90.0,,
1668474411.365826,Mouse,512.0,90.0,,
1668474411.376056,Mouse,512.0,91.0,,
1668474411.405954,Mouse,512.0,91.0,,
1668474411.425791,Mouse,513.0,94.0,,
1668474411.436923,Mouse,514.0,97.0,,
1668474411.455777,Mouse,515.0,101.0,,
1668474411.465798,Mouse,516.0,105.0,,
1668474411.476906,Mouse,518.0,110.0,,
1668474411.495777,Mouse,520.0,121.0,,
1668474411.505926,Mouse,523.0,129.0,,
1668474411.516779,Mouse,526.0,139.0,,
1668474411.535804,Mouse,529.0,155.0,,
1668474411.55579,Mouse,535.0,173.0,,
1668474411.566987,Mouse,540.0,180.0,,
1668474411.585814,Mouse,544.0,196.0,,
1668474411.595857,Mouse,546.0,205.0,,
