Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668480161.574424,MouseEvent,,1753.3333333333333,916.0,,,Fixation,,,MouseEvent,"Down, Left"
1668480161.574424,,Mouse,1752.6666666666667,915.0,,,Fixation,1803.0,899.0,,
1668480161.5884469,,Eye Tracker,1752.0,914.0,Valid,Valid,Fixation,,,,
1668480161.6051009,,Eye Tracker,1751.0,911.0,Valid,Valid,Fixation,,,,
1668480161.6217558,,Eye Tracker,1751.0,905.0,Valid,Valid,Fixation,,,,
1668480161.638411,,Eye Tracker,1750.0,907.0,Valid,Valid,Fixation,,,,
1668480161.655065,,Eye Tracker,1752.0,913.0,Valid,Valid,Fixation,,,,
1668480161.67172,,Eye Tracker,1755.0,912.0,Valid,Valid,Fixation,,,,
1668480161.688375,,Eye Tracker,1752.0,913.0,Valid,Valid,Fixation,,,,
1668480161.70503,,Eye Tracker,1748.0,918.0,Valid,Valid,Fixation,,,,
1668480161.721685,,Eye Tracker,1750.0,918.0,Valid,Valid,Fixation,,,,
1668480161.73834,,Eye Tracker,1751.0,918.0,Valid,Valid,Fixation,,,,
1668480161.754994,,Eye Tracker,1751.0,919.0,Valid,Valid,Fixation,,,,
1668480161.771649,,Eye Tracker,1751.0,917.0,Valid,Valid,Fixation,,,,
1668480161.7883039,,Eye Tracker,1752.0,916.0,Valid,Valid,Fixation,,,,
1668480161.804959,,Eye Tracker,1753.0,913.0,Valid,Valid,Fixation,,,,
1668480161.821613,,Eye Tracker,1751.0,910.0,Valid,Valid,Fixation,,,,
1668480161.838269,,Eye Tracker,1750.0,911.0,Valid,Valid,Fixation,,,,
1668480161.854924,,Eye Tracker,1748.0,911.0,Valid,Valid,Fixation,,,,
1668480161.871578,,Eye Tracker,1748.0,911.0,Valid,Valid,Fixation,,,,
1668480161.888233,,Eye Tracker,1749.0,911.0,Valid,Valid,Fixation,,,,
1668480161.904888,,Eye Tracker,1748.0,912.0,Valid,Valid,Fixation,,,,
1668480161.906358,,Mouse,1747.5,913.5,,,Fixation,1803.0,899.0,,
1668480161.921542,,Eye Tracker,1747.0,915.0,Valid,Valid,Fixation,,,,
1668480161.9263248,,Mouse,1745.5,912.5,,,Fixation,1801.0,901.0,,
1668480161.938197,,Eye Tracker,1744.0,910.0,Valid,Valid,Fixation,,,,
1668480161.94631,,Mouse,1745.0,909.0,,,Fixation,1796.0,902.0,,
1668480161.9548519,,Eye Tracker,1746.0,908.0,Valid,Valid,Fixation,,,,
1668480161.956356,,Mouse,1747.0,908.3333333333334,,,Fixation,1792.0,903.0,,
1668480161.966363,,Mouse,1748.0,908.6666666666666,,,Fixation,1790.0,903.0,,
1668480161.9715059,,Eye Tracker,1749.0,909.0,Valid,Valid,Fixation,,,,
1668480161.986261,,Mouse,1750.5,908.0,,,Fixation,1785.0,905.0,,
1668480161.988162,,Eye Tracker,1752.0,907.0,Valid,Valid,Fixation,,,,
1668480161.9964309,,Mouse,1752.5,908.5,,,Fixation,1781.0,905.0,,
1668480162.004817,,Eye Tracker,1753.0,910.0,Valid,Valid,Fixation,,,,
1668480162.015286,,Mouse,1753.5,910.0,,,Fixation,1778.0,907.0,,
1668480162.021471,,Eye Tracker,1754.0,910.0,Valid,Valid,Fixation,,,,
1668480162.026591,,Mouse,1754.0,909.0,,,Fixation,1776.0,907.0,,
1668480162.038126,,Eye Tracker,1754.0,908.0,Valid,Valid,Fixation,,,,
1668480162.046301,,Mouse,1753.0,910.0,,,Fixation,1773.0,907.0,,
1668480162.054781,,Eye Tracker,1752.0,912.0,Valid,Valid,Fixation,,,,
1668480162.0563169,,Mouse,1751.5,913.5,,,Fixation,1771.0,907.0,,
1668480162.071436,,Eye Tracker,1751.0,915.0,Valid,Valid,Fixation,,,,
1668480162.076348,,Mouse,1751.3333333333333,913.0,,,Fixation,1770.0,907.0,,
1668480162.08636,,Mouse,1751.6666666666667,911.0,,,Fixation,1768.0,908.0,,
1668480162.08809,,Eye Tracker,1752.0,909.0,Valid,Valid,Fixation,,,,
1668480162.104745,,Eye Tracker,1751.0,912.0,Valid,Valid,Fixation,,,,
1668480162.105304,,Mouse,1749.6666666666667,913.3333333333334,,,Fixation,1766.0,908.0,,
1668480162.116363,,Mouse,1748.3333333333333,914.6666666666666,,,Fixation,1765.0,908.0,,
1668480162.121401,,Eye Tracker,1747.0,916.0,Valid,Valid,Fixation,,,,
1668480162.1363819,,Mouse,1745.5,914.5,,,Fixation,1761.0,908.0,,
1668480162.1380548,,Eye Tracker,1744.0,913.0,Valid,Valid,Fixation,,,,
1668480162.15471,,Eye Tracker,1741.0,914.0,Valid,Valid,Fixation,,,,
1668480162.15658,,Mouse,1725.0,911.0,,,Fixation,1758.0,908.0,,
1668480162.171365,,Eye Tracker,1709.0,908.0,Valid,Valid,Saccade,,,,
1668480162.176313,,Mouse,1669.5,897.5,,,Saccade,1755.0,908.0,,
1668480162.188019,,Eye Tracker,1630.0,887.0,Valid,Valid,Saccade,,,,
1668480162.197362,,Mouse,1565.5,858.0,,,Saccade,1752.0,908.0,,
