Recording timestamp,Obj num,Position X,Position Y
1668480446.082704,11,1400.0,400.0
1668480446.113731,11,1400.0,401.0
1668480446.122373,11,1399.0,401.0
1668480446.132576,11,1399.0,402.0
1668480446.142976,11,1399.0,403.0
1668480446.153488,11,1398.0,405.0
1668480446.162487,11,1397.0,408.0
1668480446.172932,11,1397.0,409.0
1668480446.182706,11,1396.0,411.0
1668480446.193745,11,1396.0,412.0
1668480446.203407,11,1396.0,414.0
1668480446.213755,11,1396.0,415.0
1668480446.244797,11,1396.0,416.0
1668480446.253681,11,1395.0,417.0
1668480446.292983,11,1395.0,418.0
1668480446.303269,11,1395.0,419.0
1668480446.313822,11,1395.0,420.0
1668480446.324508,11,1395.0,421.0
1668480446.333872,11,1395.0,423.0
1668480446.34398,11,1394.0,424.0
1668480446.35299,11,1394.0,426.0
1668480446.364366,11,1394.0,428.0
1668480446.373798,11,1393.0,431.0
1668480446.383577,11,1393.0,432.0
1668480446.393621,11,1392.0,435.0
1668480446.403885,11,1392.0,436.0
1668480446.414572,11,1391.0,439.0
1668480446.422757,11,1391.0,440.0
1668480446.432901,11,1391.0,441.0
1668480446.444227,11,1391.0,443.0
1668480446.454256,11,1389.0,446.0
1668480446.463629,11,1389.0,447.0
1668480446.473127,11,1388.0,449.0
1668480446.483257,11,1387.0,452.0
1668480446.494539,11,1386.0,453.0
1668480446.503868,11,1384.0,457.0
1668480446.513728,11,1383.0,460.0
1668480446.523061,11,1382.0,462.0
1668480446.534104,11,1380.0,465.0
1668480446.544327,11,1379.0,470.0
1668480446.554149,11,1377.0,472.0
1668480446.564277,11,1376.0,474.0
1668480446.575513,11,1375.0,477.0
1668480446.585795,11,1374.0,480.0
1668480446.594707,11,1372.0,482.0
1668480446.604202,11,1370.0,485.0
1668480446.617171,11,1369.0,486.0
1668480446.625515,11,1367.0,488.0
1668480446.634008,11,1366.0,490.0
1668480446.644848,11,1364.0,494.0
1668480446.654137,11,1362.0,496.0
1668480446.665575,11,1360.0,497.0
1668480446.674742,11,1359.0,499.0
1668480446.684451,11,1357.0,501.0
1668480446.693827,11,1354.0,504.0
1668480446.7058,11,1351.0,507.0
1668480446.715117,11,1348.0,510.0
1668480446.72529,11,1345.0,513.0
1668480446.735558,11,1341.0,517.0
1668480446.746603,11,1337.0,521.0
1668480446.756619,11,1334.0,523.0
1668480446.764851,11,1329.0,528.0
1668480446.775523,11,1326.0,531.0
1668480446.787311,11,1322.0,536.0
1668480446.796613,11,1315.0,542.0
1668480446.805676,11,1311.0,547.0
1668480446.815111,11,1307.0,551.0
1668480446.825377,11,1302.0,556.0
1668480446.836378,11,1297.0,561.0
1668480446.845771,11,1292.0,566.0
1668480446.855319,11,1287.0,571.0
1668480446.865809,11,1282.0,576.0
1668480446.876084,11,1277.0,581.0
1668480446.885229,11,1272.0,586.0
1668480446.895371,11,1267.0,591.0
1668480446.905643,11,1264.0,594.0
1668480446.91662,11,1259.0,599.0
1668480446.925895,11,1254.0,604.0
1668480446.935896,11,1251.0,607.0
1668480446.945551,11,1247.0,611.0
1668480446.955877,11,1244.0,614.0
1668480446.966043,11,1240.0,617.0
1668480446.975809,11,1237.0,620.0
1668480446.985143,11,1235.0,623.0
1668480446.99669,11,1232.0,626.0
1668480447.006751,11,1229.0,629.0
1668480447.015008,11,1226.0,632.0
1668480447.02505,11,1224.0,634.0
1668480447.035584,11,1221.0,637.0
1668480447.045892,11,1218.0,640.0
1668480447.0564,11,1215.0,642.0
1668480447.066429,11,1212.0,645.0
1668480447.076911,11,1208.0,649.0
1668480447.087189,11,1206.0,652.0
1668480447.097189,11,1203.0,655.0
1668480447.106662,11,1200.0,658.0
1668480447.115977,11,1197.0,661.0
1668480447.127254,11,1191.0,664.0
1668480447.137366,11,1188.0,667.0
1668480447.145762,11,1184.0,670.0
1668480447.155798,11,1181.0,672.0
1668480447.167071,11,1178.0,674.0
1668480447.176783,11,1174.0,678.0
1668480447.185974,11,1170.0,681.0
1668480447.196572,11,1168.0,682.0
1668480447.20651,11,1164.0,686.0
1668480447.217669,11,1158.0,687.0
1668480447.227675,11,1156.0,689.0
1668480447.237416,11,1152.0,692.0
1668480447.247763,11,1149.0,695.0
1668480447.258531,11,1147.0,697.0
1668480447.268514,11,1143.0,699.0
1668480447.276916,11,1140.0,701.0
1668480447.287646,11,1137.0,704.0
1668480447.298566,11,1135.0,706.0
1668480447.308435,11,1132.0,709.0
1668480447.317466,11,1129.0,711.0
1668480447.328017,11,1126.0,712.0
1668480447.33893,11,1124.0,714.0
1668480447.347922,11,1122.0,715.0
1668480447.356992,11,1119.0,717.0
1668480447.367325,11,1118.0,719.0
1668480447.376979,11,1115.0,720.0
1668480447.388021,11,1113.0,722.0
1668480447.397558,11,1112.0,724.0
1668480447.406773,11,1109.0,725.0
1668480447.416773,11,1106.0,726.0
1668480447.428229,11,1104.0,728.0
1668480447.438803,11,1101.0,730.0
1668480447.447436,11,1098.0,732.0
1668480447.45771,11,1095.0,733.0
1668480447.468642,11,1092.0,735.0
1668480447.478644,11,1090.0,737.0
1668480447.486868,11,1087.0,738.0
1668480447.497435,11,1085.0,740.0
1668480447.507873,11,1084.0,741.0
1668480447.517908,11,1081.0,742.0
1668480447.52719,11,1080.0,743.0
1668480447.537529,11,1079.0,744.0
1668480447.547534,11,1078.0,744.0
1668480447.558809,11,1077.0,746.0
1668480447.56865,11,1076.0,747.0
1668480447.588692,11,1075.0,747.0
1668480447.609083,11,1073.0,748.0
1668480447.628606,11,1072.0,748.0
1668480447.638925,11,1072.0,749.0
1668480447.648991,11,1071.0,750.0
1668480447.658453,11,1070.0,750.0
1668480447.668765,11,1069.0,751.0
1668480447.678938,11,1068.0,752.0
1668480447.688949,11,1066.0,752.0
1668480447.698575,11,1065.0,754.0
1668480447.708345,11,1064.0,754.0
1668480447.719406,11,1062.0,756.0
1668480447.729802,11,1060.0,758.0
1668480447.739585,11,1059.0,759.0
1668480447.749792,11,1055.0,760.0
1668480447.759673,11,1054.0,761.0
1668480447.76975,11,1052.0,762.0
1668480447.780372,11,1051.0,764.0
1668480447.789766,11,1048.0,765.0
1668480447.79904,11,1047.0,767.0
1668480447.810906,11,1045.0,768.0
1668480447.820279,11,1044.0,769.0
1668480447.82959,11,1042.0,771.0
1668480447.839588,11,1040.0,771.0
1668480447.850601,11,1039.0,773.0
1668480447.860509,11,1038.0,773.0
1668480447.869499,11,1037.0,774.0
1668480447.879316,11,1036.0,775.0
1668480447.89046,11,1035.0,775.0
1668480447.900467,11,1034.0,776.0
1668480447.909498,11,1033.0,777.0
1668480447.919774,11,1032.0,777.0
1668480447.929353,11,1031.0,778.0
1668480447.950578,11,1029.0,779.0
1668480447.959841,11,1027.0,780.0
1668480447.969389,11,1026.0,780.0
1668480447.980634,11,1025.0,781.0
1668480447.990691,11,1023.0,782.0
1668480447.999709,11,1021.0,782.0
1668480448.008973,11,1020.0,783.0
1668480448.020532,11,1019.0,784.0
1668480448.030538,11,1018.0,784.0
1668480448.03952,11,1017.0,785.0
1668480448.060964,11,1015.0,785.0
1668480448.070173,11,1014.0,785.0
1668480448.080338,11,1013.0,785.0
1668480448.122049,11,1012.0,785.0
1668480448.170726,11,1010.0,785.0
1668480448.180736,11,1009.0,786.0
1668480448.201056,11,1008.0,786.0
1668480448.210332,11,1007.0,786.0
1668480448.220668,11,1006.0,786.0
1668480448.231985,11,1003.0,787.0
1668480448.241115,11,1002.0,787.0
1668480448.253358,11,1000.0,788.0
1668480448.261259,11,997.0,788.0
1668480448.272011,11,995.0,788.0
1668480448.282315,11,993.0,790.0
1668480448.292683,11,990.0,790.0
