Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1668479444.73605,,Eye Tracker,1519.0,148.0,Valid,Valid,Fixation
1668479444.752704,,Eye Tracker,1520.0,147.0,Valid,Valid,Fixation
1668479444.76936,,Eye Tracker,1524.0,148.0,Valid,Valid,Fixation
1668479444.786015,,Eye Tracker,1523.0,147.0,Valid,Valid,Fixation
1668479444.802669,,Eye Tracker,1521.0,143.0,Valid,Valid,Fixation
1668479444.819324,,Eye Tracker,1518.0,143.0,Valid,Valid,Fixation
1668479444.835979,,Eye Tracker,1515.0,145.0,Valid,Valid,Fixation
1668479444.852633,,Eye Tracker,1520.0,145.0,Valid,Valid,Fixation
1668479444.869288,,Eye Tracker,1522.0,142.0,Valid,Valid,Fixation
1668479444.885943,,Eye Tracker,1521.0,146.0,Valid,Valid,Fixation
1668479444.902598,,Eye Tracker,1519.0,153.0,Valid,Valid,Fixation
1668479444.919253,,Eye Tracker,1520.0,152.0,Valid,Valid,Fixation
1668479444.935908,,Eye Tracker,1523.0,149.0,Valid,Valid,Fixation
1668479444.952562,,Eye Tracker,1521.0,147.0,Valid,Valid,Fixation
1668479444.969217,,Eye Tracker,1520.0,148.0,Valid,Valid,Fixation
1668479444.985872,,Eye Tracker,1518.0,147.0,Valid,Valid,Fixation
1668479445.002527,,Eye Tracker,1519.0,151.0,Valid,Valid,Fixation
1668479445.019181,,Eye Tracker,1520.0,152.0,Valid,Valid,Fixation
1668479445.035837,,Eye Tracker,1519.0,151.0,Valid,Valid,Fixation
1668479445.052492,,Eye Tracker,1516.0,157.0,Valid,Valid,Fixation
1668479445.069146,,Eye Tracker,1514.0,156.0,Valid,Valid,Fixation
1668479445.085801,,Eye Tracker,1517.0,155.0,Valid,Valid,Fixation
1668479445.102456,,Eye Tracker,1519.0,153.0,Valid,Valid,Fixation
1668479445.11911,,Eye Tracker,1521.0,148.0,Valid,Valid,Fixation
1668479445.135765,,Eye Tracker,1482.0,152.0,Valid,Valid,Saccade
1668479445.15242,,Eye Tracker,1438.0,158.0,Valid,Valid,Saccade
1668479445.169074,,Eye Tracker,1434.0,162.0,Valid,Valid,Fixation
1668479445.18573,,Eye Tracker,1432.0,167.0,Valid,Valid,Fixation
1668479445.202385,,Eye Tracker,1435.0,167.0,Valid,Valid,Fixation
1668479445.219039,,Eye Tracker,1438.0,167.0,Valid,Valid,Fixation
1668479445.235694,,Eye Tracker,1439.0,168.0,Valid,Valid,Fixation
1668479445.252349,,Eye Tracker,1431.0,170.0,Valid,Valid,Fixation
1668479445.269004,,Eye Tracker,1428.0,175.0,Valid,Valid,Fixation
1668479445.285658,,Eye Tracker,1431.0,175.0,Valid,Valid,Fixation
1668479445.302313,,Eye Tracker,1410.0,171.0,Valid,Valid,Fixation
1668479445.318969,,Eye Tracker,1356.0,175.0,Invalid,Valid,Saccade
1668479445.335623,,Eye Tracker,981.0,363.0,Valid,Valid,Saccade
1668479445.352278,,Eye Tracker,979.0,365.0,Valid,Valid,Fixation
1668479445.368933,,Eye Tracker,977.0,367.0,Valid,Valid,Fixation
1668479445.385587,,Eye Tracker,979.0,364.0,Valid,Valid,Fixation
1668479445.402242,,Eye Tracker,977.0,360.0,Valid,Valid,Fixation
1668479445.418897,,Eye Tracker,985.0,362.0,Valid,Valid,Fixation
1668479445.435551,,Eye Tracker,987.0,370.0,Valid,Valid,Fixation
1668479445.452207,,Eye Tracker,983.0,374.0,Valid,Valid,Fixation
1668479445.468862,,Eye Tracker,985.0,370.0,Valid,Valid,Fixation
1668479445.485516,,Eye Tracker,984.0,366.0,Valid,Valid,Fixation
1668479445.502171,,Eye Tracker,983.0,363.0,Valid,Valid,Fixation
1668479445.518826,,Eye Tracker,986.0,365.0,Valid,Valid,Fixation
1668479445.535481,,Eye Tracker,987.0,367.0,Valid,Valid,Fixation
1668479445.552135,,Eye Tracker,979.0,365.0,Valid,Valid,Fixation
1668479445.56879,,Eye Tracker,980.0,363.0,Valid,Valid,Fixation
1668479445.585446,,Eye Tracker,1078.0,323.0,Valid,Valid,Saccade
1668479445.6021,,Eye Tracker,1193.0,271.0,Valid,Valid,Saccade
1668479445.618755,,Eye Tracker,1224.0,236.0,Valid,Valid,Saccade
1668479445.63541,,Eye Tracker,1218.0,231.0,Valid,Valid,Fixation
1668479445.652064,,Eye Tracker,1216.0,229.0,Valid,Valid,Fixation
1668479445.668719,,Eye Tracker,1218.0,228.0,Valid,Valid,Fixation
1668479445.685374,,Eye Tracker,1228.0,236.0,Valid,Valid,Fixation
1668479445.702028,,Eye Tracker,1226.0,242.0,Valid,Valid,Fixation
1668479445.718683,,Eye Tracker,1217.0,239.0,Valid,Valid,Fixation
1668479445.735339,,Eye Tracker,1218.0,238.0,Valid,Valid,Fixation
1668479445.751993,,Eye Tracker,1203.0,245.0,Valid,Valid,Fixation
