Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668474744.524209,,,,MouseEvent,"Down, Left"
1668474744.524209,Mouse,576.0,557.0,,
1668474744.976151,Mouse,576.0,556.0,,
1668474745.13789,Mouse,576.0,556.0,,
1668474745.166881,Mouse,576.0,556.0,,
1668474745.377979,Mouse,576.0,556.0,,
1668474745.388992,Mouse,576.0,557.0,,
1668474745.418132,Mouse,576.0,559.0,,
1668474745.438163,Mouse,576.0,561.0,,
1668474745.457904,Mouse,576.0,563.0,,
1668474745.467932,Mouse,576.0,563.0,,
1668474745.47905,Mouse,576.0,564.0,,
1668474745.497897,Mouse,575.0,566.0,,
1668474745.507977,Mouse,575.0,567.0,,
1668474745.519128,Mouse,575.0,568.0,,
1668474745.537878,Mouse,574.0,570.0,,
1668474745.548153,Mouse,574.0,570.0,,
1668474745.568148,Mouse,574.0,572.0,,
1668474745.587872,Mouse,574.0,573.0,,
1668474745.618993,Mouse,574.0,574.0,,
1668474745.639173,Mouse,574.0,576.0,,
1668474745.668917,Mouse,574.0,577.0,,
1668474745.679167,Mouse,574.0,578.0,,
1668474745.689847,Mouse,573.0,581.0,,
1668474745.708868,Mouse,572.0,584.0,,
1668474745.718929,Mouse,572.0,585.0,,
1668474745.729894,Mouse,572.0,586.0,,
1668474745.749144,Mouse,572.0,587.0,,
1668474745.769152,Mouse,572.0,588.0,,
1668474745.780108,Mouse,572.0,589.0,,
1668474745.799889,Mouse,572.0,590.0,,
1668474745.810135,Mouse,572.0,592.0,,
1668474745.820881,Mouse,572.0,594.0,,
1668474745.840145,Mouse,572.0,598.0,,
1668474745.860916,Mouse,572.0,598.0,,
1668474745.880118,Mouse,572.0,600.0,,
1668474745.900912,Mouse,572.0,602.0,,
1668474745.919892,Mouse,572.0,603.0,,
1668474745.940124,Mouse,572.0,605.0,,
1668474745.959892,Mouse,572.0,606.0,,
1668474745.970046,Mouse,572.0,607.0,,
1668474745.990932,Mouse,572.0,608.0,,
1668474746.010114,Mouse,572.0,610.0,,
1668474746.031227,Mouse,572.0,613.0,,
1668474746.049884,Mouse,572.0,616.0,,
1668474746.071011,Mouse,572.0,619.0,,
1668474746.089914,Mouse,572.0,622.0,,
1668474746.100106,Mouse,572.0,624.0,,
1668474746.120886,Mouse,572.0,627.0,,
1668474746.130891,Mouse,572.0,629.0,,
1668474746.141174,Mouse,572.0,630.0,,
1668474746.161915,Mouse,572.0,634.0,,
1668474746.18095,Mouse,572.0,637.0,,
1668474746.201894,Mouse,572.0,641.0,,
1668474746.220885,Mouse,572.0,644.0,,
1668474746.241871,Mouse,572.0,647.0,,
1668474746.261104,Mouse,572.0,652.0,,
1668474746.280918,Mouse,572.0,655.0,,
1668474746.291892,Mouse,572.0,657.0,,
1668474746.302178,Mouse,572.0,658.0,,
1668474746.321815,Mouse,572.0,661.0,,
1668474746.332869,Mouse,572.0,663.0,,
1668474746.351884,Mouse,572.0,664.0,,
1668474746.372898,Mouse,572.0,666.0,,
1668474746.391905,Mouse,572.0,668.0,,
1668474746.402148,Mouse,572.0,669.0,,
1668474746.412908,Mouse,572.0,670.0,,
1668474746.431964,Mouse,572.0,674.0,,
1668474746.451921,Mouse,572.0,678.0,,
1668474746.472126,Mouse,572.0,681.0,,
1668474746.491876,Mouse,572.0,685.0,,
1668474746.502968,Mouse,572.0,686.0,,
1668474746.521903,Mouse,572.0,690.0,,
1668474746.531915,Mouse,572.0,692.0,,
1668474746.54299,Mouse,572.0,695.0,,
1668474746.561983,Mouse,572.0,702.0,,
1668474746.582871,Mouse,572.0,711.0,,
1668474746.601934,Mouse,572.0,716.0,,
1668474746.621891,Mouse,572.0,720.0,,
1668474746.632895,Mouse,572.0,721.0,,
1668474746.652893,Mouse,572.0,724.0,,
1668474746.674045,Mouse,572.0,728.0,,
1668474746.693135,Mouse,572.0,732.0,,
1668474746.713868,Mouse,572.0,736.0,,
1668474746.732924,Mouse,572.0,740.0,,
1668474746.753913,Mouse,572.0,742.0,,
1668474746.772898,Mouse,572.0,744.0,,
1668474746.792938,Mouse,572.0,748.0,,
1668474746.803908,Mouse,572.0,749.0,,
1668474746.823978,Mouse,572.0,752.0,,
1668474746.834019,Mouse,572.0,755.0,,
1668474746.844885,Mouse,572.0,757.0,,
1668474746.863946,Mouse,572.0,760.0,,
1668474746.884893,Mouse,572.0,763.0,,
1668474746.904171,Mouse,572.0,767.0,,
1668474746.925105,Mouse,572.0,772.0,,
1668474746.94385,Mouse,572.0,775.0,,
1668474746.954152,Mouse,572.0,777.0,,
1668474746.973934,Mouse,572.0,780.0,,
1668474746.993883,Mouse,572.0,783.0,,
1668474747.014921,Mouse,572.0,786.0,,
1668474747.033963,Mouse,572.0,791.0,,
1668474747.054879,Mouse,572.0,796.0,,
1668474747.07389,Mouse,572.0,801.0,,
1668474747.083894,Mouse,572.0,803.0,,
1668474747.095136,Mouse,572.0,805.0,,
1668474747.11387,Mouse,572.0,810.0,,
1668474747.123951,Mouse,572.0,812.0,,
1668474747.134127,Mouse,572.0,814.0,,
1668474747.144913,Mouse,572.0,817.0,,
