Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668475121.240573,,,,MouseEvent,"Down, Left"
1668475121.240573,Mouse,1810.0,907.0,,
1668475121.241644,Mouse,1810.0,906.0,,
1668475121.410605,Mouse,1809.0,906.0,,
1668475121.461523,Mouse,1808.0,906.0,,
1668475121.482607,Mouse,1808.0,906.0,,
1668475121.501604,Mouse,1806.0,906.0,,
1668475121.522708,Mouse,1804.0,907.0,,
1668475121.541462,Mouse,1803.0,908.0,,
1668475121.551497,Mouse,1802.0,908.0,,
1668475121.56169,Mouse,1801.0,909.0,,
1668475121.581454,Mouse,1797.0,911.0,,
1668475121.601642,Mouse,1793.0,913.0,,
1668475121.612452,Mouse,1789.0,914.0,,
1668475121.622585,Mouse,1788.0,914.0,,
1668475121.63264,Mouse,1787.0,914.0,,
1668475121.653712,Mouse,1783.0,917.0,,
1668475121.672455,Mouse,1782.0,917.0,,
1668475121.72276,Mouse,1782.0,917.0,,
1668475121.742481,Mouse,1781.0,917.0,,
1668475121.762496,Mouse,1780.0,917.0,,
1668475121.7827,Mouse,1780.0,917.0,,
1668475121.792739,Mouse,1779.0,917.0,,
1668475121.812463,Mouse,1776.0,918.0,,
1668475121.823737,Mouse,1775.0,918.0,,
1668475121.842479,Mouse,1770.0,918.0,,
1668475121.852777,Mouse,1767.0,918.0,,
1668475121.872396,Mouse,1756.0,918.0,,
1668475121.882472,Mouse,1748.0,918.0,,
1668475121.892486,Mouse,1734.0,917.0,,
1668475121.902491,Mouse,1725.0,915.0,,
1668475121.912735,Mouse,1717.0,914.0,,
1668475121.922739,Mouse,1707.0,912.0,,
1668475121.942471,Mouse,1691.0,910.0,,
1668475121.953696,Mouse,1683.0,907.0,,
1668475121.973463,Mouse,1666.0,902.0,,
1668475121.983474,Mouse,1657.0,899.0,,
1668475121.994698,Mouse,1651.0,899.0,,
1668475122.013458,Mouse,1639.0,895.0,,
1668475122.023739,Mouse,1633.0,892.0,,
1668475122.034442,Mouse,1627.0,890.0,,
1668475122.05377,Mouse,1609.0,881.0,,
1668475122.073443,Mouse,1584.0,876.0,,
1668475122.08348,Mouse,1570.0,872.0,,
1668475122.09354,Mouse,1551.0,868.0,,
1668475122.113553,Mouse,1522.0,858.0,,
1668475122.12457,Mouse,1512.0,853.0,,
1668475122.144508,Mouse,1498.0,846.0,,
1668475122.165488,Mouse,1488.0,841.0,,
1668475122.184447,Mouse,1480.0,837.0,,
1668475122.194646,Mouse,1474.0,835.0,,
1668475122.205475,Mouse,1467.0,832.0,,
1668475122.224508,Mouse,1453.0,825.0,,
1668475122.245421,Mouse,1439.0,819.0,,
1668475122.264447,Mouse,1423.0,812.0,,
1668475122.274468,Mouse,1414.0,807.0,,
1668475122.284524,Mouse,1402.0,802.0,,
1668475122.30447,Mouse,1378.0,795.0,,
1668475122.314697,Mouse,1367.0,792.0,,
1668475122.335485,Mouse,1342.0,784.0,,
1668475122.354527,Mouse,1323.0,778.0,,
1668475122.375721,Mouse,1309.0,771.0,,
1668475122.394485,Mouse,1294.0,763.0,,
1668475122.414555,Mouse,1280.0,754.0,,
1668475122.424594,Mouse,1275.0,752.0,,
1668475122.444408,Mouse,1261.0,741.0,,
1668475122.454604,Mouse,1253.0,736.0,,
1668475122.465451,Mouse,1242.0,729.0,,
1668475122.475477,Mouse,1233.0,722.0,,
1668475122.485603,Mouse,1224.0,715.0,,
1668475122.506554,Mouse,1209.0,703.0,,
1668475122.525534,Mouse,1202.0,694.0,,
1668475122.546527,Mouse,1195.0,685.0,,
1668475122.565465,Mouse,1190.0,680.0,,
1668475122.585492,Mouse,1183.0,672.0,,
1668475122.60547,Mouse,1176.0,665.0,,
1668475122.615725,Mouse,1169.0,661.0,,
1668475122.636579,Mouse,1154.0,651.0,,
1668475122.646728,Mouse,1147.0,644.0,,
1668475122.666445,Mouse,1133.0,634.0,,
1668475122.677476,Mouse,1126.0,628.0,,
1668475122.696479,Mouse,1116.0,620.0,,
1668475122.706505,Mouse,1113.0,617.0,,
1668475122.717718,Mouse,1111.0,616.0,,
1668475122.736426,Mouse,1107.0,612.0,,
1668475122.756459,Mouse,1105.0,609.0,,
1668475122.776495,Mouse,1103.0,608.0,,
1668475122.786504,Mouse,1102.0,607.0,,
1668475122.806451,Mouse,1100.0,605.0,,
1668475122.816469,Mouse,1099.0,604.0,,
1668475122.826495,Mouse,1099.0,603.0,,
1668475122.836698,Mouse,1098.0,603.0,,
1668475122.84758,Mouse,1098.0,603.0,,
1668475122.866439,Mouse,1097.0,601.0,,
1668475122.887718,Mouse,1096.0,599.0,,
1668475122.906529,Mouse,1095.0,597.0,,
1668475122.92645,Mouse,1093.0,594.0,,
1668475122.936458,Mouse,1092.0,593.0,,
1668475122.946483,Mouse,1090.0,590.0,,
1668475122.956488,Mouse,1089.0,589.0,,
1668475122.966492,Mouse,1085.0,585.0,,
1668475122.977709,Mouse,1082.0,581.0,,
1668475122.997485,Mouse,1075.0,573.0,,
1668475123.018735,Mouse,1068.0,564.0,,
1668475123.037461,Mouse,1063.0,558.0,,
1668475123.047696,Mouse,1059.0,554.0,,
1668475123.058448,Mouse,1058.0,552.0,,
1668475123.077494,Mouse,1055.0,550.0,,
1668475123.098712,Mouse,1054.0,549.0,,
1668475123.127459,Mouse,1053.0,548.0,,
1668475123.148585,Mouse,1052.0,547.0,,
1668475123.168566,Mouse,1050.0,547.0,,
1668475123.189492,Mouse,1045.0,546.0,,
1668475123.208672,Mouse,1039.0,545.0,,
1668475123.229441,Mouse,1037.0,545.0,,
1668475123.248728,Mouse,1035.0,544.0,,
1668475123.269472,Mouse,1033.0,544.0,,
1668475123.288466,Mouse,1030.0,544.0,,
1668475123.298764,Mouse,1029.0,544.0,,
1668475123.318492,Mouse,1025.0,544.0,,
1668475123.338515,Mouse,1022.0,544.0,,
1668475123.348549,Mouse,1021.0,544.0,,
1668475123.359475,Mouse,1020.0,544.0,,
1668475123.388486,Mouse,1019.0,544.0,,
1668475123.399415,Mouse,1018.0,544.0,,
1668475123.418653,Mouse,1017.0,543.0,,
1668475123.428667,Mouse,1015.0,543.0,,
1668475123.448741,Mouse,1010.0,543.0,,
1668475123.468792,Mouse,1002.0,541.0,,
1668475123.489501,Mouse,994.0,540.0,,
1668475123.509474,Mouse,989.0,540.0,,
1668475123.530383,Mouse,984.0,540.0,,
1668475123.549499,Mouse,980.0,540.0,,
1668475123.570466,Mouse,973.0,540.0,,
1668475123.589554,Mouse,965.0,540.0,,
1668475123.609464,Mouse,955.0,540.0,,
1668475123.629687,Mouse,947.0,540.0,,
1668475123.649487,Mouse,937.0,541.0,,
1668475123.660457,Mouse,931.0,542.0,,
1668475123.670691,Mouse,923.0,545.0,,
1668475123.690472,Mouse,908.0,551.0,,
1668475123.701492,Mouse,901.0,554.0,,
1668475123.720443,Mouse,884.0,562.0,,
1668475123.730536,Mouse,875.0,567.0,,
1668475123.741712,Mouse,867.0,573.0,,
1668475123.760497,Mouse,856.0,586.0,,
1668475123.781415,Mouse,847.0,600.0,,
1668475123.800438,Mouse,843.0,610.0,,
1668475123.810572,Mouse,843.0,614.0,,
1668475123.830421,Mouse,839.0,625.0,,
1668475123.850479,Mouse,835.0,642.0,,
1668475123.871557,Mouse,832.0,660.0,,
1668475123.890502,Mouse,830.0,676.0,,
1668475123.900508,Mouse,828.0,685.0,,
1668475123.911608,Mouse,826.0,691.0,,
1668475123.930481,Mouse,826.0,702.0,,
1668475123.940523,Mouse,824.0,706.0,,
1668475123.96043,Mouse,824.0,708.0,,
1668475123.965622,,,,MouseEvent,"Up, Left"
1668475123.965622,Mouse,824.0,708.0,,
1668475123.970459,Mouse,824.0,709.0,,
1668475123.990465,Mouse,824.0,709.0,,
1668475124.001496,Mouse,823.0,710.0,,
1668475124.011497,Mouse,823.0,711.0,,
1668475124.031579,Mouse,818.0,718.0,,
1668475124.042451,Mouse,816.0,720.0,,
1668475124.061474,Mouse,814.0,723.0,,
1668475124.202934,,,,MouseEvent,"Up, Left"
1668475124.202934,Mouse,814.0,723.0,,
1668475124.232448,Mouse,814.0,723.0,,
1668475124.242654,Mouse,814.0,723.0,,
1668475124.253518,Mouse,814.0,722.0,,
1668475124.272433,Mouse,814.0,720.0,,
1668475124.282523,Mouse,814.0,719.0,,
1668475124.293479,Mouse,814.0,717.0,,
1668475124.312534,Mouse,820.0,712.0,,
1668475124.332721,Mouse,840.0,702.0,,
1668475124.352427,Mouse,902.0,665.0,,
1668475124.372452,Mouse,1013.0,623.0,,
1668475124.383467,Mouse,1077.0,607.0,,
1668475124.402718,Mouse,1176.0,597.0,,
1668475124.423651,Mouse,1280.0,597.0,,
1668475124.442444,Mouse,1375.0,582.0,,
1668475124.463726,Mouse,1472.0,561.0,,
