Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1668474934.675045,,Eye Tracker,1272.0,269.0,Valid,Valid,Fixation,,,,
1668474934.6917,,Eye Tracker,1266.0,274.0,Valid,Valid,Fixation,,,,
1668474934.6923,,Mouse,1263.0,276.5,,,Fixation,1289.0,192.0,,
1668474934.7083561,,Eye Tracker,1260.0,279.0,Valid,Valid,Fixation,,,,
1668474934.721304,,Mouse,1226.5,268.0,,,Saccade,1288.0,192.0,,
1668474934.72501,,Eye Tracker,1193.0,257.0,Valid,Valid,Saccade,,,,
1668474934.732336,,Mouse,1165.0,242.0,,,Saccade,1287.0,192.0,,
1668474934.7416651,,Eye Tracker,1137.0,227.0,Valid,Valid,Saccade,,,,
1668474934.751279,,Mouse,1137.5,222.5,,,Fixation,1286.0,193.0,,
1668474934.75832,,Eye Tracker,1138.0,218.0,Valid,Valid,Fixation,,,,
1668474934.774974,,Eye Tracker,1138.0,215.0,Valid,Valid,Fixation,,,,
1668474934.791629,,Eye Tracker,1129.0,215.0,Valid,Valid,Fixation,,,,
1668474934.8023021,,Mouse,1128.5,215.5,,,Fixation,1286.0,194.0,,
1668474934.808284,,Eye Tracker,1128.0,216.0,Valid,Valid,Fixation,,,,
1668474934.823542,,Mouse,1129.5,216.5,,,Fixation,1284.0,198.0,,
1668474934.824938,,Eye Tracker,1131.0,217.0,Valid,Valid,Fixation,,,,
1668474934.841593,,Eye Tracker,1128.0,216.0,Valid,Valid,Fixation,,,,
1668474934.8424041,,Mouse,1130.5,216.5,,,Fixation,1284.0,205.0,,
1668474934.858248,,Eye Tracker,1133.0,217.0,Valid,Valid,Fixation,,,,
1668474934.863467,,Mouse,1134.0,219.5,,,Fixation,1283.0,215.0,,
1668474934.874903,,Eye Tracker,1135.0,222.0,Valid,Valid,Fixation,,,,
1668474934.8822591,,Mouse,1130.5,221.0,,,Fixation,1280.0,224.0,,
1668474934.891558,,Eye Tracker,1126.0,220.0,Valid,Valid,Fixation,,,,
1668474934.892566,,Mouse,1125.6666666666667,219.66666666666666,,,Fixation,1278.0,229.0,,
1668474934.903295,,Mouse,1125.3333333333333,219.33333333333334,,,Fixation,1277.0,237.0,,
1668474934.9082131,,Eye Tracker,1125.0,219.0,Valid,Valid,Fixation,,,,
1668474934.92228,,Mouse,1128.0,221.5,,,Fixation,1269.0,254.0,,
1668474934.924868,,Eye Tracker,1131.0,224.0,Valid,Valid,Fixation,,,,
1668474934.932345,,Mouse,1131.5,224.0,,,Fixation,1266.0,264.0,,
1668474934.9415221,,Eye Tracker,1132.0,224.0,Valid,Valid,Fixation,,,,
1668474934.952274,,Mouse,1133.5,223.0,,,Fixation,1260.0,283.0,,
1668474934.958177,,Eye Tracker,1135.0,222.0,Valid,Valid,Fixation,,,,
1668474934.962569,,Mouse,1135.5,223.5,,,Fixation,1256.0,292.0,,
1668474934.974832,,Eye Tracker,1136.0,225.0,Valid,Valid,Fixation,,,,
1668474934.982568,,Mouse,1133.0,226.5,,,Fixation,1252.0,302.0,,
1668474934.991486,,Eye Tracker,1130.0,228.0,Valid,Valid,Fixation,,,,
1668474934.993427,,Mouse,1130.0,227.0,,,Fixation,1250.0,306.0,,
1668474935.008141,,Eye Tracker,1130.0,226.0,Valid,Valid,Fixation,,,,
1668474935.012219,,Mouse,1128.6666666666667,228.66666666666666,,,Fixation,1245.0,311.0,,
1668474935.022258,,Mouse,1127.3333333333333,231.33333333333334,,,Fixation,1243.0,314.0,,
1668474935.024797,,Eye Tracker,1126.0,234.0,Valid,Valid,Fixation,,,,
1668474935.0332901,,Mouse,1125.0,236.0,,,Fixation,1238.0,316.0,,
1668474935.041451,,Eye Tracker,1124.0,238.0,Valid,Valid,Fixation,,,,
1668474935.052314,,Mouse,1126.5,238.0,,,Fixation,1229.0,325.0,,
1668474935.058106,,Eye Tracker,1129.0,238.0,Valid,Valid,Fixation,,,,
1668474935.0623221,,Mouse,1128.3333333333333,237.66666666666666,,,Fixation,1224.0,331.0,,
1668474935.0732641,,Mouse,1127.6666666666667,237.33333333333334,,,Fixation,1218.0,337.0,,
1668474935.074761,,Eye Tracker,1127.0,237.0,Valid,Valid,Fixation,,,,
1668474935.091415,,Eye Tracker,1099.0,291.0,Valid,Valid,Saccade,,,,
1668474935.092324,,Mouse,1086.0,321.0,,,Saccade,1208.0,347.0,,
1668474935.1080701,,Eye Tracker,1073.0,351.0,Valid,Valid,Saccade,,,,
1668474935.11255,,Mouse,1072.6666666666667,362.0,,,Saccade,1197.0,357.0,,
1668474935.12345,,Mouse,1072.3333333333333,373.0,,,Saccade,1190.0,362.0,,
1668474935.124725,,Eye Tracker,1072.0,384.0,Valid,Valid,Saccade,,,,
1668474935.141379,,Eye Tracker,1073.0,381.0,Valid,Valid,Fixation,,,,
1668474935.143258,,Mouse,1070.0,380.3333333333333,,,Fixation,1175.0,370.0,,
1668474935.153534,,Mouse,1067.0,379.6666666666667,,,Fixation,1167.0,372.0,,
1668474935.158034,,Eye Tracker,1064.0,379.0,Valid,Valid,Fixation,,,,
1668474935.1643121,,Mouse,1063.5,382.5,,,Fixation,1158.0,375.0,,
1668474935.17469,,Eye Tracker,1063.0,386.0,Valid,Valid,Fixation,,,,
1668474935.183545,,Mouse,1064.5,385.5,,,Fixation,1144.0,380.0,,
1668474935.191345,,Eye Tracker,1066.0,385.0,Valid,Valid,Fixation,,,,
1668474935.204257,,Mouse,1065.5,384.5,,,Fixation,1135.0,385.0,,
1668474935.207999,,Eye Tracker,1065.0,384.0,Valid,Valid,Fixation,,,,
1668474935.223297,,Mouse,1065.5,382.5,,,Fixation,1130.0,388.0,,
1668474935.224654,,Eye Tracker,1066.0,381.0,Valid,Valid,Fixation,,,,
1668474935.241309,,Eye Tracker,1062.0,383.0,Valid,Valid,Fixation,,,,
1668474935.2443101,,Mouse,1061.5,382.5,,,Fixation,1124.0,392.0,,
1668474935.257963,,Eye Tracker,1061.0,382.0,Valid,Valid,Fixation,,,,
1668474935.263304,,Mouse,1061.0,381.5,,,Fixation,1120.0,395.0,,
1668474935.274618,,Eye Tracker,1061.0,381.0,Valid,Valid,Fixation,,,,
1668474935.28336,,Mouse,1060.0,381.5,,,Fixation,1112.0,401.0,,
1668474935.291273,,Eye Tracker,1059.0,382.0,Valid,Valid,Fixation,,,,
1668474935.294307,,Mouse,1041.5,386.5,,,Fixation,1108.0,404.0,,
1668474935.3079271,,Eye Tracker,1024.0,391.0,Valid,Valid,Saccade,,,,
1668474935.314392,,Mouse,1001.6666666666666,396.0,,,Saccade,1096.0,412.0,,
1668474935.324454,,Mouse,979.3333333333334,401.0,,,Saccade,1088.0,417.0,,
