Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1668474567.701872,,,,MouseEvent,"Down, Left"
1668474567.701872,Mouse,1874.0,64.0,,
1668474567.840746,Mouse,1874.0,65.0,,
1668474567.861761,Mouse,1872.0,65.0,,
1668474567.880719,Mouse,1870.0,65.0,,
1668474567.901708,Mouse,1866.0,65.0,,
1668474567.920727,Mouse,1864.0,65.0,,
1668474567.940715,Mouse,1859.0,65.0,,
1668474567.951717,Mouse,1857.0,64.0,,
1668474567.971794,Mouse,1845.0,64.0,,
1668474567.992731,Mouse,1835.0,64.0,,
1668474568.011658,Mouse,1828.0,64.0,,
1668474568.021733,Mouse,1826.0,64.0,,
1668474568.032785,Mouse,1824.0,64.0,,
1668474568.051753,Mouse,1818.0,63.0,,
1668474568.072658,Mouse,1813.0,62.0,,
1668474568.082691,Mouse,1809.0,62.0,,
1668474568.101703,Mouse,1801.0,62.0,,
1668474568.122699,Mouse,1788.0,62.0,,
1668474568.132728,Mouse,1781.0,62.0,,
1668474568.152719,Mouse,1771.0,62.0,,
1668474568.163707,Mouse,1764.0,62.0,,
1668474568.17372,Mouse,1763.0,62.0,,
1668474568.192707,Mouse,1757.0,62.0,,
1668474568.203689,Mouse,1753.0,62.0,,
1668474568.213696,Mouse,1748.0,62.0,,
1668474568.232703,Mouse,1737.0,62.0,,
1668474568.243702,Mouse,1729.0,62.0,,
1668474568.262691,Mouse,1716.0,62.0,,
1668474568.27273,Mouse,1710.0,62.0,,
1668474568.293715,Mouse,1695.0,62.0,,
1668474568.312725,Mouse,1678.0,62.0,,
1668474568.333714,Mouse,1659.0,62.0,,
1668474568.343735,Mouse,1649.0,62.0,,
1668474568.362672,Mouse,1629.0,62.0,,
1668474568.373698,Mouse,1619.0,62.0,,
1668474568.39266,Mouse,1599.0,62.0,,
1668474568.413704,Mouse,1580.0,62.0,,
1668474568.432659,Mouse,1561.0,62.0,,
1668474568.442731,Mouse,1549.0,62.0,,
1668474568.463729,Mouse,1519.0,62.0,,
1668474568.483675,Mouse,1498.0,62.0,,
1668474568.49369,Mouse,1492.0,62.0,,
1668474568.504656,Mouse,1486.0,61.0,,
1668474568.514702,Mouse,1482.0,60.0,,
1668474568.533695,Mouse,1471.0,60.0,,
1668474568.54466,Mouse,1463.0,60.0,,
1668474568.554718,Mouse,1455.0,60.0,,
1668474568.573701,Mouse,1441.0,60.0,,
1668474568.584662,Mouse,1433.0,60.0,,
1668474568.594684,Mouse,1426.0,60.0,,
1668474568.613662,Mouse,1414.0,60.0,,
1668474568.623679,Mouse,1410.0,60.0,,
1668474568.634685,Mouse,1405.0,60.0,,
1668474568.644695,Mouse,1400.0,60.0,,
1668474568.664713,Mouse,1394.0,60.0,,
1668474568.675672,Mouse,1390.0,60.0,,
1668474568.685755,Mouse,1385.0,60.0,,
1668474568.704676,Mouse,1373.0,60.0,,
1668474568.715706,Mouse,1367.0,60.0,,
1668474568.73466,Mouse,1358.0,60.0,,
1668474568.74473,Mouse,1354.0,60.0,,
1668474568.755676,Mouse,1352.0,60.0,,
1668474568.784703,Mouse,1351.0,60.0,,
1668474568.805692,Mouse,1347.0,62.0,,
1668474568.824748,Mouse,1339.0,64.0,,
1668474568.84566,Mouse,1331.0,67.0,,
1668474568.855712,Mouse,1328.0,70.0,,
1668474568.874755,Mouse,1323.0,73.0,,
1668474568.885713,Mouse,1320.0,75.0,,
1668474568.895719,Mouse,1320.0,76.0,,
1668474568.914727,Mouse,1318.0,79.0,,
1668474568.925655,Mouse,1317.0,81.0,,
1668474568.935659,Mouse,1315.0,84.0,,
1668474568.954672,Mouse,1313.0,88.0,,
1668474568.965756,Mouse,1311.0,92.0,,
1668474568.975769,Mouse,1309.0,96.0,,
1668474568.995685,Mouse,1305.0,107.0,,
1668474569.005698,Mouse,1304.0,112.0,,
1668474569.016711,Mouse,1303.0,116.0,,
1668474569.035695,Mouse,1300.0,125.0,,
1668474569.056659,Mouse,1298.0,133.0,,
1668474569.066659,Mouse,1298.0,138.0,,
1668474569.085711,Mouse,1296.0,147.0,,
1668474569.096684,Mouse,1296.0,151.0,,
1668474569.106695,Mouse,1295.0,156.0,,
1668474569.125719,Mouse,1294.0,168.0,,
1668474569.146736,Mouse,1294.0,180.0,,
1668474569.156738,Mouse,1292.0,187.0,,
1668474569.176721,Mouse,1291.0,195.0,,
1668474569.18772,Mouse,1291.0,199.0,,
1668474569.206715,Mouse,1290.0,207.0,,
1668474569.227657,Mouse,1290.0,214.0,,
1668474569.237761,Mouse,1290.0,217.0,,
1668474569.256695,Mouse,1290.0,222.0,,
1668474569.267712,Mouse,1290.0,225.0,,
1668474569.286705,Mouse,1290.0,233.0,,
1668474569.307698,Mouse,1290.0,243.0,,
1668474569.326686,Mouse,1290.0,252.0,,
1668474569.336724,Mouse,1290.0,255.0,,
1668474569.346733,Mouse,1290.0,259.0,,
1668474569.357729,Mouse,1290.0,262.0,,
1668474569.376724,Mouse,1290.0,267.0,,
1668474569.397693,Mouse,1290.0,271.0,,
1668474569.407701,Mouse,1290.0,274.0,,
1668474569.426719,Mouse,1290.0,279.0,,
1668474569.437714,Mouse,1291.0,282.0,,
1668474569.456657,Mouse,1291.0,286.0,,
1668474569.466662,Mouse,1291.0,288.0,,
1668474569.477662,Mouse,1291.0,291.0,,
1668474569.48767,Mouse,1291.0,295.0,,
1668474569.50769,Mouse,1292.0,304.0,,
1668474569.528695,Mouse,1295.0,315.0,,
1668474569.538695,Mouse,1295.0,320.0,,
1668474569.557718,Mouse,1296.0,330.0,,
1668474569.568704,Mouse,1297.0,337.0,,
1668474569.587718,Mouse,1299.0,349.0,,
1668474569.608737,Mouse,1300.0,362.0,,
1668474569.627722,Mouse,1301.0,373.0,,
1668474569.648693,Mouse,1303.0,382.0,,
1668474569.658722,Mouse,1303.0,386.0,,
1668474569.678728,Mouse,1304.0,392.0,,
1668474569.699714,Mouse,1305.0,397.0,,
1668474569.718687,Mouse,1305.0,399.0,,
1668474569.728726,Mouse,1305.0,400.0,,
1668474569.739685,Mouse,1305.0,403.0,,
1668474569.758691,Mouse,1305.0,406.0,,
1668474569.779721,Mouse,1305.0,411.0,,
1668474569.798699,Mouse,1305.0,414.0,,
1668474569.808724,Mouse,1305.0,415.0,,
1668474569.819692,Mouse,1305.0,417.0,,
1668474569.829693,Mouse,1305.0,420.0,,
1668474569.848727,Mouse,1305.0,424.0,,
1668474569.858729,Mouse,1305.0,427.0,,
1668474569.869709,Mouse,1305.0,429.0,,
1668474569.879733,Mouse,1305.0,430.0,,
1668474569.898698,Mouse,1305.0,432.0,,
1668474569.909722,Mouse,1305.0,434.0,,
1668474569.928686,Mouse,1305.0,437.0,,
1668474569.938719,Mouse,1305.0,441.0,,
1668474569.949701,Mouse,1305.0,444.0,,
1668474569.968663,Mouse,1306.0,452.0,,
1668474569.989685,Mouse,1307.0,459.0,,
1668474569.999752,Mouse,1307.0,461.0,,
1668474570.019715,Mouse,1309.0,465.0,,
1668474570.040668,Mouse,1309.0,466.0,,
1668474570.050719,Mouse,1310.0,467.0,,
1668474570.069753,Mouse,1310.0,469.0,,
1668474570.080666,Mouse,1310.0,469.0,,
1668474570.109726,Mouse,1312.0,471.0,,
1668474570.13075,Mouse,1313.0,471.0,,
1668474570.149707,Mouse,1313.0,472.0,,
1668474570.16074,Mouse,1314.0,472.0,,
1668474570.200678,Mouse,1315.0,472.0,,
1668474570.230711,Mouse,1316.0,472.0,,
1668474570.240729,Mouse,1316.0,472.0,,
1668474570.251699,Mouse,1317.0,473.0,,
1668474570.270747,Mouse,1320.0,473.0,,
1668474570.291738,Mouse,1323.0,475.0,,
1668474570.310655,Mouse,1327.0,475.0,,
1668474570.320663,Mouse,1329.0,476.0,,
1668474570.331667,Mouse,1330.0,476.0,,
1668474570.341747,Mouse,1332.0,477.0,,
1668474570.360711,Mouse,1336.0,479.0,,
1668474570.381694,Mouse,1343.0,482.0,,
1668474570.391696,Mouse,1347.0,482.0,,
1668474570.410734,Mouse,1353.0,485.0,,
1668474570.421728,Mouse,1355.0,485.0,,
1668474570.440678,Mouse,1358.0,485.0,,
1668474570.450736,Mouse,1359.0,485.0,,
1668474570.461697,Mouse,1360.0,485.0,,
1668474570.471712,Mouse,1361.0,485.0,,
1668474570.49067,Mouse,1365.0,485.0,,
1668474570.501729,Mouse,1367.0,485.0,,
1668474570.511736,Mouse,1371.0,485.0,,
1668474570.531707,Mouse,1379.0,485.0,,
1668474570.552663,Mouse,1387.0,485.0,,
1668474570.562691,Mouse,1391.0,485.0,,
1668474570.581666,Mouse,1403.0,485.0,,
