2022-11-30 09:48:33.397426,9,1500.0,150.0
2022-11-30 09:48:33.417672,9,1499.0,150.0
2022-11-30 09:48:33.427993,9,1498.0,150.0
2022-11-30 09:48:33.437002,9,1497.0,151.0
2022-11-30 09:48:33.447396,9,1496.0,152.0
2022-11-30 09:48:33.457572,9,1496.0,153.0
2022-11-30 09:48:33.468576,9,1495.0,153.0
2022-11-30 09:48:33.477520,9,1494.0,154.0
2022-11-30 09:48:33.486887,9,1493.0,155.0
2022-11-30 09:48:33.497565,9,1492.0,156.0
2022-11-30 09:48:33.506742,9,1491.0,158.0
2022-11-30 09:48:33.518179,9,1488.0,161.0
2022-11-30 09:48:33.527777,9,1485.0,163.0
2022-11-30 09:48:33.538496,9,1482.0,166.0
2022-11-30 09:48:33.547840,9,1480.0,168.0
2022-11-30 09:48:33.559491,9,1477.0,170.0
2022-11-30 09:48:33.568492,9,1475.0,173.0
2022-11-30 09:48:33.578767,9,1473.0,174.0
2022-11-30 09:48:33.588791,9,1470.0,176.0
2022-11-30 09:48:33.599161,9,1469.0,177.0
2022-11-30 09:48:33.608330,9,1467.0,177.0
2022-11-30 09:48:33.617962,9,1465.0,179.0
2022-11-30 09:48:33.627773,9,1463.0,180.0
2022-11-30 09:48:33.639540,9,1462.0,181.0
2022-11-30 09:48:33.648564,9,1460.0,183.0
2022-11-30 09:48:33.658565,9,1458.0,184.0
2022-11-30 09:48:33.668332,9,1456.0,185.0
2022-11-30 09:48:33.679607,9,1454.0,187.0
2022-11-30 09:48:33.690659,9,1450.0,190.0
2022-11-30 09:48:33.699662,9,1447.0,193.0
2022-11-30 09:48:33.709227,9,1443.0,195.0
2022-11-30 09:48:33.718981,9,1440.0,198.0
2022-11-30 09:48:33.730116,9,1436.0,201.0
2022-11-30 09:48:33.739611,9,1433.0,204.0
2022-11-30 09:48:33.749530,9,1430.0,206.0
2022-11-30 09:48:33.759528,9,1427.0,208.0
2022-11-30 09:48:33.769821,9,1422.0,211.0
2022-11-30 09:48:33.779484,9,1420.0,213.0
2022-11-30 09:48:33.789524,9,1415.0,216.0
2022-11-30 09:48:33.798817,9,1410.0,219.0
2022-11-30 09:48:33.810093,9,1403.0,224.0
2022-11-30 09:48:33.819096,9,1398.0,230.0
2022-11-30 09:48:33.829308,9,1393.0,233.0
2022-11-30 09:48:33.839672,9,1387.0,236.0
2022-11-30 09:48:33.849973,9,1383.0,239.0
2022-11-30 09:48:33.858967,9,1380.0,241.0
2022-11-30 09:48:33.869584,9,1379.0,241.0
2022-11-30 09:48:33.969203,9,1377.0,242.0
2022-11-30 09:48:34.009545,9,1376.0,242.0
2022-11-30 09:48:34.051180,9,1374.0,243.0
2022-11-30 09:48:34.080303,9,1373.0,243.0
2022-11-30 09:48:34.151701,9,1372.0,243.0
2022-11-30 09:48:34.160255,9,1371.0,244.0
2022-11-30 09:48:34.170425,9,1369.0,245.0
2022-11-30 09:48:34.180544,9,1365.0,248.0
2022-11-30 09:48:34.190923,9,1359.0,252.0
2022-11-30 09:48:34.201558,9,1354.0,255.0
2022-11-30 09:48:34.211464,9,1347.0,259.0
2022-11-30 09:48:34.221681,9,1337.0,262.0
2022-11-30 09:48:34.232359,9,1330.0,265.0
2022-11-30 09:48:34.242477,9,1320.0,269.0
2022-11-30 09:48:34.250871,9,1311.0,273.0
2022-11-30 09:48:34.261165,9,1302.0,277.0
2022-11-30 09:48:34.271495,9,1294.0,280.0
2022-11-30 09:48:34.282071,9,1286.0,282.0
2022-11-30 09:48:34.291155,9,1281.0,285.0
2022-11-30 09:48:34.301153,9,1277.0,289.0
2022-11-30 09:48:34.311555,9,1274.0,290.0
2022-11-30 09:48:34.322507,9,1270.0,292.0
2022-11-30 09:48:34.331507,9,1268.0,294.0
2022-11-30 09:48:34.341534,9,1265.0,296.0
2022-11-30 09:48:34.350737,9,1264.0,297.0
2022-11-30 09:48:34.362738,9,1261.0,299.0
2022-11-30 09:48:34.371463,9,1260.0,300.0
2022-11-30 09:48:34.380666,9,1257.0,300.0
2022-11-30 09:48:34.390664,9,1253.0,303.0
2022-11-30 09:48:34.402678,9,1249.0,304.0
2022-11-30 09:48:34.411856,9,1243.0,307.0
2022-11-30 09:48:34.421127,9,1237.0,310.0
2022-11-30 09:48:34.431194,9,1233.0,310.0
2022-11-30 09:48:34.441511,9,1229.0,311.0
2022-11-30 09:48:34.451844,9,1226.0,311.0
2022-11-30 09:48:34.461427,9,1223.0,312.0
2022-11-30 09:48:34.471246,9,1221.0,312.0
2022-11-30 09:48:34.481552,9,1219.0,313.0
2022-11-30 09:48:34.492552,9,1217.0,314.0
2022-11-30 09:48:34.501459,9,1213.0,315.0
2022-11-30 09:48:34.510654,9,1210.0,317.0
2022-11-30 09:48:34.520656,9,1204.0,319.0
2022-11-30 09:48:34.531741,9,1198.0,321.0
2022-11-30 09:48:34.541919,9,1188.0,324.0
2022-11-30 09:48:34.551919,9,1178.0,327.0
2022-11-30 09:48:34.562176,9,1167.0,330.0
2022-11-30 09:48:34.573701,9,1155.0,332.0
2022-11-30 09:48:34.583081,9,1145.0,334.0
2022-11-30 09:48:34.592119,9,1134.0,335.0
2022-11-30 09:48:34.602586,9,1123.0,339.0
2022-11-30 09:48:34.612148,9,1112.0,341.0
2022-11-30 09:48:34.622928,9,1104.0,344.0
2022-11-30 09:48:34.632408,9,1094.0,346.0
2022-11-30 09:48:34.641968,9,1086.0,348.0
2022-11-30 09:48:34.651966,9,1079.0,350.0
2022-11-30 09:48:34.663523,9,1073.0,352.0
