2022-11-30 11:31:33.171230,11,1600.0,700.0
2022-11-30 11:31:33.180811,11,1600.0,699.0
2022-11-30 11:31:33.191275,11,1599.0,699.0
2022-11-30 11:31:33.201011,11,1599.0,698.0
2022-11-30 11:31:33.211249,11,1599.0,697.0
2022-11-30 11:31:33.221077,11,1600.0,695.0
2022-11-30 11:31:33.230496,11,1600.0,694.0
2022-11-30 11:31:33.240722,11,1600.0,692.0
2022-11-30 11:31:33.250886,11,1600.0,691.0
2022-11-30 11:31:33.261159,11,1600.0,690.0
2022-11-30 11:31:33.300856,11,1600.0,689.0
2022-11-30 11:31:33.330704,11,1600.0,688.0
2022-11-30 11:31:33.340381,11,1600.0,687.0
2022-11-30 11:31:33.350492,11,1601.0,687.0
2022-11-30 11:31:33.360757,11,1601.0,686.0
2022-11-30 11:31:33.661991,11,1601.0,685.0
2022-11-30 11:31:33.672482,11,1600.0,683.0
2022-11-30 11:31:33.682486,11,1598.0,680.0
2022-11-30 11:31:33.692842,11,1596.0,675.0
2022-11-30 11:31:33.703323,11,1595.0,672.0
2022-11-30 11:31:33.712376,11,1595.0,669.0
2022-11-30 11:31:33.722559,11,1593.0,666.0
2022-11-30 11:31:33.732572,11,1593.0,663.0
2022-11-30 11:31:33.742410,11,1592.0,662.0
2022-11-30 11:31:33.793053,11,1592.0,661.0
2022-11-30 11:31:33.823310,11,1591.0,660.0
2022-11-30 11:31:33.852581,11,1591.0,659.0
2022-11-30 11:31:33.862505,11,1591.0,658.0
2022-11-30 11:31:33.884195,11,1590.0,657.0
2022-11-30 11:31:33.922505,11,1589.0,656.0
2022-11-30 11:31:33.932976,11,1588.0,656.0
2022-11-30 11:31:33.942918,11,1588.0,655.0
2022-11-30 11:31:33.952918,11,1586.0,654.0
2022-11-30 11:31:33.962686,11,1584.0,652.0
2022-11-30 11:31:33.972386,11,1578.0,648.0
2022-11-30 11:31:33.983124,11,1574.0,647.0
2022-11-30 11:31:33.992403,11,1568.0,644.0
2022-11-30 11:31:34.002451,11,1565.0,641.0
2022-11-30 11:31:34.013459,11,1561.0,640.0
2022-11-30 11:31:34.023721,11,1558.0,639.0
2022-11-30 11:31:34.034111,11,1556.0,637.0
2022-11-30 11:31:34.044021,11,1554.0,637.0
2022-11-30 11:31:34.054429,11,1553.0,636.0
2022-11-30 11:31:34.064107,11,1551.0,635.0
2022-11-30 11:31:34.074307,11,1550.0,635.0
2022-11-30 11:31:34.083633,11,1548.0,635.0
2022-11-30 11:31:34.094139,11,1547.0,635.0
2022-11-30 11:31:34.114306,11,1546.0,635.0
2022-11-30 11:31:34.134241,11,1544.0,633.0
2022-11-30 11:31:34.164167,11,1543.0,633.0
2022-11-30 11:31:34.184422,11,1541.0,632.0
2022-11-30 11:31:34.195381,11,1540.0,631.0
2022-11-30 11:31:34.205645,11,1537.0,629.0
2022-11-30 11:31:34.215188,11,1535.0,627.0
2022-11-30 11:31:34.225096,11,1533.0,625.0
2022-11-30 11:31:34.235094,11,1530.0,622.0
2022-11-30 11:31:34.245088,11,1525.0,621.0
2022-11-30 11:31:34.255062,11,1522.0,619.0
2022-11-30 11:31:34.265064,11,1516.0,618.0
2022-11-30 11:31:34.273266,11,1512.0,616.0
2022-11-30 11:31:34.284499,11,1508.0,616.0
2022-11-30 11:31:34.295336,11,1503.0,616.0
2022-11-30 11:31:34.304672,11,1497.0,616.0
2022-11-30 11:31:34.313845,11,1493.0,616.0
2022-11-30 11:31:34.324703,11,1487.0,616.0
2022-11-30 11:31:34.335277,11,1480.0,615.0
2022-11-30 11:31:34.344697,11,1470.0,614.0
2022-11-30 11:31:34.354525,11,1461.0,613.0
2022-11-30 11:31:34.365209,11,1454.0,613.0
2022-11-30 11:31:34.374411,11,1446.0,613.0
2022-11-30 11:31:34.384653,11,1440.0,613.0
2022-11-30 11:31:34.395205,11,1437.0,613.0
2022-11-30 11:31:34.404765,11,1433.0,613.0
2022-11-30 11:31:34.515354,11,1432.0,613.0
2022-11-30 11:31:34.526412,11,1431.0,613.0
2022-11-30 11:31:34.545928,11,1430.0,613.0
2022-11-30 11:31:34.556020,11,1429.0,613.0
2022-11-30 11:31:34.565952,11,1428.0,613.0
2022-11-30 11:31:34.576113,11,1426.0,613.0
2022-11-30 11:31:34.586157,11,1424.0,613.0
2022-11-30 11:31:34.595383,11,1423.0,613.0
2022-11-30 11:31:34.606341,11,1422.0,613.0
2022-11-30 11:31:34.615310,11,1421.0,613.0
2022-11-30 11:31:34.625778,11,1420.0,613.0
2022-11-30 11:31:34.635832,11,1419.0,613.0
2022-11-30 11:31:34.645832,11,1416.0,613.0
2022-11-30 11:31:34.655310,11,1415.0,612.0
2022-11-30 11:31:34.665731,11,1412.0,611.0
2022-11-30 11:31:34.676079,11,1409.0,610.0
2022-11-30 11:31:34.686088,11,1406.0,609.0
2022-11-30 11:31:34.695896,11,1403.0,608.0
2022-11-30 11:31:34.706635,11,1398.0,607.0
2022-11-30 11:31:34.716712,11,1397.0,607.0
2022-11-30 11:31:34.727415,11,1395.0,606.0
2022-11-30 11:31:34.736478,11,1390.0,606.0
2022-11-30 11:31:34.746482,11,1388.0,606.0
2022-11-30 11:31:34.757065,11,1386.0,604.0
2022-11-30 11:31:34.766216,11,1382.0,604.0
2022-11-30 11:31:34.776216,11,1379.0,602.0
2022-11-30 11:31:34.787159,11,1374.0,601.0
2022-11-30 11:31:34.796476,11,1371.0,599.0
2022-11-30 11:31:34.806644,11,1365.0,596.0
2022-11-30 11:31:34.816836,11,1357.0,593.0
