Recording timestamp,Position X,Position Y
1669956327.197212,1882.0,70.0
1669956327.207253,1881.0,70.0
1669956327.217404,1878.0,70.0
1669956327.227725,1877.0,70.0
1669956327.238006,1876.0,71.0
1669956327.248201,1875.0,71.0
1669956327.268714,1875.0,72.0
1669956327.298447,1874.0,72.0
1669956327.328858,1873.0,72.0
1669956327.33835,1872.0,72.0
1669956327.348254,1871.0,72.0
1669956327.35856,1869.0,73.0
1669956327.378686,1868.0,73.0
1669956327.398857,1867.0,74.0
1669956327.409245,1866.0,74.0
1669956327.41966,1865.0,74.0
1669956327.429092,1863.0,74.0
1669956327.439125,1860.0,74.0
1669956327.450053,1857.0,75.0
1669956327.459091,1855.0,75.0
1669956327.46936,1853.0,75.0
1669956327.479622,1850.0,75.0
1669956327.490315,1847.0,75.0
1669956327.499312,1844.0,75.0
1669956327.509833,1841.0,75.0
1669956327.519382,1835.0,75.0
1669956327.529463,1831.0,75.0
1669956327.539859,1825.0,75.0
1669956327.549833,1821.0,75.0
1669956327.559339,1817.0,75.0
1669956327.569589,1811.0,75.0
1669956327.578849,1805.0,75.0
1669956327.58904,1798.0,75.0
1669956327.599038,1794.0,75.0
1669956327.609702,1788.0,75.0
1669956327.620702,1783.0,75.0
1669956327.629718,1779.0,75.0
1669956327.639042,1777.0,75.0
1669956327.64942,1774.0,75.0
1669956327.660637,1772.0,75.0
1669956327.669745,1771.0,75.0
1669956327.679235,1770.0,75.0
1669956327.68927,1769.0,75.0
1669956327.699895,1767.0,75.0
1669956327.708948,1764.0,76.0
1669956327.719333,1761.0,77.0
1669956327.72934,1758.0,77.0
1669956327.739659,1753.0,78.0
1669956327.750702,1747.0,78.0
1669956327.759984,1738.0,79.0
1669956327.770322,1733.0,79.0
1669956327.78035,1725.0,79.0
1669956327.791803,1718.0,79.0
1669956327.800345,1710.0,79.0
1669956327.810376,1702.0,79.0
1669956327.820694,1694.0,79.0
1669956327.831193,1685.0,79.0
1669956327.840369,1679.0,79.0
1669956327.850422,1671.0,79.0
1669956327.860086,1664.0,79.0
1669956327.871792,1656.0,79.0
1669956327.880938,1648.0,79.0
1669956327.890997,1641.0,79.0
1669956327.901044,1634.0,79.0
1669956327.910558,1626.0,79.0
1669956327.921933,1622.0,79.0
1669956327.930836,1619.0,79.0
1669956327.941837,1615.0,79.0
1669956327.950858,1613.0,79.0
1669956327.962308,1611.0,79.0
1669956327.970995,1609.0,79.0
1669956327.981134,1606.0,79.0
1669956327.991237,1599.0,79.0
1669956328.002176,1596.0,79.0
1669956328.011174,1592.0,79.0
1669956328.021378,1589.0,79.0
1669956328.031703,1586.0,79.0
1669956328.042749,1584.0,79.0
1669956328.051067,1581.0,79.0
1669956328.061423,1576.0,78.0
1669956328.071407,1571.0,78.0
1669956328.081507,1564.0,78.0
1669956328.091818,1559.0,77.0
1669956328.101819,1552.0,76.0
1669956328.111076,1548.0,76.0
1669956328.121584,1542.0,76.0
1669956328.132316,1537.0,76.0
1669956328.140683,1533.0,76.0
1669956328.151002,1528.0,76.0
1669956328.161452,1522.0,76.0
1669956328.172421,1514.0,74.0
1669956328.181298,1507.0,73.0
1669956328.191913,1500.0,73.0
1669956328.201574,1494.0,73.0
1669956328.211771,1485.0,73.0
1669956328.221085,1478.0,73.0
1669956328.231127,1470.0,73.0
1669956328.241377,1461.0,73.0
1669956328.250961,1451.0,72.0
1669956328.262894,1441.0,69.0
1669956328.272409,1434.0,69.0
1669956328.282768,1428.0,68.0
1669956328.292769,1422.0,67.0
1669956328.303539,1418.0,67.0
1669956328.312721,1414.0,67.0
1669956328.322576,1412.0,67.0
1669956328.332577,1408.0,67.0
1669956328.343715,1404.0,67.0
1669956328.352053,1399.0,67.0
1669956328.362859,1394.0,67.0
1669956328.372493,1389.0,67.0
1669956328.463895,1387.0,67.0
1669956328.483616,1386.0,67.0
1669956328.502868,1384.0,68.0
1669956328.514424,1382.0,70.0
1669956328.523431,1379.0,72.0
1669956328.533396,1378.0,72.0
1669956328.543625,1377.0,73.0
1669956328.573568,1376.0,74.0
1669956328.593704,1375.0,75.0
1669956328.603704,1373.0,78.0
1669956328.613039,1370.0,80.0
1669956328.624041,1367.0,83.0
1669956328.633693,1365.0,85.0
1669956328.644038,1364.0,87.0
1669956328.654095,1364.0,89.0
1669956328.663826,1362.0,91.0
1669956328.673168,1361.0,92.0
1669956328.69377,1359.0,94.0
1669956328.703362,1358.0,96.0
1669956328.713362,1357.0,96.0
1669956328.724999,1356.0,99.0
1669956328.733346,1356.0,100.0
1669956328.743637,1354.0,103.0
1669956328.753627,1353.0,105.0
1669956328.763057,1352.0,107.0
1669956328.774097,1351.0,108.0
1669956328.784082,1350.0,110.0
1669956328.794705,1350.0,111.0
1669956328.804278,1350.0,112.0
1669956328.815276,1350.0,113.0
1669956328.824834,1349.0,114.0
1669956328.844598,1348.0,116.0
1669956328.855859,1348.0,119.0
1669956328.864692,1347.0,121.0
1669956328.87451,1347.0,125.0
1669956328.88482,1347.0,128.0
1669956328.895596,1346.0,132.0
1669956328.90378,1344.0,137.0
1669956328.91478,1343.0,140.0
1669956328.924561,1342.0,146.0
1669956328.934597,1340.0,151.0
1669956328.945613,1340.0,156.0
1669956328.955698,1340.0,162.0
1669956328.965372,1339.0,166.0
1669956328.975374,1336.0,171.0
1669956328.986808,1336.0,175.0
1669956328.995894,1336.0,181.0
1669956329.004901,1335.0,187.0
1669956329.015183,1334.0,193.0
1669956329.026503,1332.0,201.0
1669956329.035503,1332.0,206.0
1669956329.04579,1331.0,213.0
1669956329.05557,1331.0,218.0
1669956329.06599,1330.0,225.0
1669956329.075461,1328.0,230.0
1669956329.08568,1328.0,234.0
1669956329.095267,1327.0,239.0
1669956329.105084,1326.0,244.0
1669956329.115487,1325.0,249.0
1669956329.125795,1325.0,252.0
1669956329.135853,1325.0,256.0
1669956329.145125,1325.0,259.0
1669956329.156701,1325.0,263.0
1669956329.165534,1324.0,266.0
1669956329.174876,1324.0,269.0
1669956329.18589,1323.0,270.0
1669956329.195834,1323.0,273.0
1669956329.204833,1323.0,276.0
1669956329.215835,1323.0,281.0
1669956329.226749,1323.0,287.0
1669956329.236733,1323.0,293.0
1669956329.245059,1323.0,299.0
1669956329.255337,1323.0,303.0
1669956329.26522,1323.0,310.0
1669956329.276483,1321.0,314.0
1669956329.286786,1321.0,322.0
1669956329.296149,1321.0,327.0
1669956329.306044,1321.0,335.0
1669956329.316588,1320.0,341.0
1669956329.327354,1319.0,348.0
1669956329.336708,1319.0,354.0
1669956329.345978,1319.0,358.0
1669956329.356535,1317.0,366.0
1669956329.367311,1317.0,374.0
1669956329.376691,1316.0,382.0
1669956329.386596,1316.0,389.0
1669956329.396366,1315.0,397.0
1669956329.407767,1314.0,404.0
1669956329.416321,1314.0,408.0
1669956329.426104,1313.0,412.0
1669956329.436469,1313.0,415.0
1669956329.447696,1313.0,417.0
1669956329.457696,1313.0,421.0
1669956329.467683,1313.0,422.0
1669956329.476928,1313.0,424.0
1669956329.487189,1313.0,426.0
1669956329.498535,1313.0,427.0
1669956329.507867,1313.0,429.0
1669956329.517474,1313.0,430.0
1669956329.527448,1313.0,433.0
1669956329.538734,1313.0,435.0
1669956329.547009,1313.0,437.0
1669956329.55711,1313.0,439.0
1669956329.567341,1313.0,441.0
1669956329.578703,1313.0,442.0
1669956329.587731,1313.0,443.0
1669956329.597151,1313.0,444.0
1669956329.607469,1313.0,445.0
1669956329.618693,1313.0,446.0
1669956329.627661,1313.0,447.0
1669956329.636981,1314.0,449.0
1669956329.64783,1315.0,451.0
1669956329.656762,1316.0,454.0
1669956329.668294,1316.0,455.0
1669956329.677285,1316.0,456.0
1669956329.68756,1316.0,457.0
1669956329.696975,1316.0,458.0
1669956329.708245,1318.0,459.0
1669956329.717539,1318.0,460.0
1669956329.727825,1318.0,461.0
1669956329.737136,1319.0,464.0
1669956329.748316,1319.0,466.0
1669956329.757347,1320.0,468.0
1669956329.767658,1321.0,470.0
1669956329.777657,1322.0,471.0
1669956329.788541,1323.0,473.0
1669956329.829616,1324.0,474.0
1669956329.848367,1324.0,475.0
1669956329.858259,1325.0,475.0
1669956329.87961,1326.0,476.0
1669956329.88804,1327.0,476.0
1669956329.898183,1330.0,477.0
1669956329.90838,1331.0,479.0
1669956329.919655,1333.0,480.0
1669956329.92819,1336.0,482.0
1669956329.938602,1340.0,483.0
1669956329.948666,1344.0,485.0
1669956329.959157,1347.0,485.0
1669956329.969603,1351.0,486.0
1669956329.979679,1354.0,487.0
1669956329.989158,1355.0,487.0
1669956330.000413,1358.0,488.0
1669956330.010697,1364.0,489.0
1669956330.019694,1373.0,489.0
1669956330.029256,1381.0,490.0
1669956330.039352,1390.0,491.0
1669956330.050007,1398.0,493.0
1669956330.059018,1403.0,493.0
1669956330.069053,1409.0,494.0
1669956330.079328,1415.0,496.0
1669956330.090226,1423.0,496.0
1669956330.099265,1432.0,497.0
1669956330.109268,1443.0,497.0
1669956330.119332,1452.0,498.0
1669956330.130051,1457.0,500.0
1669956330.139056,1460.0,500.0
1669956330.148859,1461.0,500.0
1669956330.158747,1462.0,500.0
1669956330.170243,1464.0,500.0
1669956330.180284,1468.0,500.0
1669956330.189291,1472.0,500.0
1669956330.199299,1476.0,500.0
1669956330.209699,1478.0,500.0
1669956330.239671,1479.0,500.0
1669956330.249683,1481.0,500.0
1669956330.260708,1482.0,500.0
1669956330.269754,1485.0,500.0
1669956330.279136,1489.0,500.0
1669956330.289562,1496.0,500.0
1669956330.300825,1503.0,500.0
1669956330.310519,1512.0,500.0
1669956330.320513,1519.0,500.0
1669956330.330571,1527.0,500.0
1669956330.341395,1533.0,500.0
1669956330.350853,1542.0,500.0
1669956330.359896,1547.0,500.0
1669956330.370988,1552.0,500.0
1669956330.381884,1557.0,499.0
1669956330.390926,1562.0,499.0
1669956330.400596,1570.0,497.0
1669956330.409974,1576.0,497.0
1669956330.41998,1586.0,497.0
1669956330.431658,1594.0,496.0
1669956330.44088,1600.0,495.0
1669956330.449907,1606.0,494.0
1669956330.460155,1611.0,494.0
1669956330.471762,1619.0,492.0
1669956330.48176,1625.0,492.0
1669956330.490995,1637.0,492.0
1669956330.501005,1650.0,491.0
1669956330.51272,1664.0,490.0
1669956330.521937,1673.0,490.0
1669956330.531202,1682.0,490.0
1669956330.541765,1686.0,490.0
1669956330.552766,1691.0,487.0
1669956330.562051,1694.0,486.0
1669956330.571698,1696.0,486.0
1669956330.581606,1699.0,485.0
1669956330.590837,1700.0,485.0
1669956330.602355,1704.0,485.0
1669956330.61193,1710.0,485.0
1669956330.621815,1712.0,485.0
1669956330.631707,1716.0,485.0
1669956330.642559,1717.0,485.0
1669956330.650862,1717.0,484.0
1669956330.661143,1719.0,484.0
1669956330.671796,1721.0,484.0
1669956330.682343,1725.0,484.0
1669956330.69266,1730.0,484.0
1669956330.702076,1737.0,485.0
1669956330.712076,1740.0,485.0
1669956330.72239,1741.0,485.0
1669956330.732666,1742.0,486.0
1669956330.741701,1744.0,487.0
1669956330.751041,1744.0,488.0
1669956330.761731,1746.0,489.0
1669956330.772733,1749.0,491.0
1669956330.780935,1754.0,494.0
1669956330.79125,1758.0,495.0
1669956330.801906,1761.0,496.0
1669956330.812511,1765.0,498.0
1669956330.821961,1768.0,499.0
1669956330.832416,1771.0,499.0
1669956330.842542,1772.0,499.0
1669956330.853409,1775.0,499.0
1669956330.86355,1783.0,501.0
1669956330.872571,1787.0,502.0
1669956330.88251,1794.0,503.0
1669956330.893123,1797.0,503.0
1669956330.903777,1799.0,503.0
1669956330.912546,1800.0,503.0
1669956330.922703,1801.0,503.0
1669956330.94321,1802.0,503.0
1669956330.952621,1803.0,503.0
1669956330.962885,1804.0,503.0
1669956330.972672,1805.0,503.0
1669956330.983757,1807.0,503.0
1669956331.024866,1808.0,503.0
1669956331.034709,1809.0,503.0
1669956331.043256,1812.0,505.0
1669956331.053711,1816.0,506.0
1669956331.064668,1822.0,507.0
1669956331.075047,1825.0,509.0
1669956331.104642,1826.0,509.0
1669956331.113881,1827.0,510.0
1669956331.123172,1828.0,511.0
1669956331.133398,1829.0,511.0
1669956331.143816,1829.0,512.0
1669956331.15404,1829.0,513.0
1669956331.244252,1829.0,514.0
1669956331.252857,1829.0,515.0
1669956331.263832,1829.0,517.0
1669956331.274101,1830.0,518.0
1669956331.284608,1830.0,519.0
1669956331.2936,1831.0,521.0
1669956331.384298,1831.0,522.0
1669956331.394312,1831.0,523.0
1669956331.406598,1831.0,524.0
1669956331.415641,1832.0,526.0
1669956331.425314,1832.0,528.0
1669956331.434705,1834.0,532.0
1669956331.445413,1835.0,539.0
1669956331.45544,1836.0,544.0
1669956331.464758,1839.0,552.0
1669956331.474268,1839.0,556.0
1669956331.484279,1841.0,564.0
1669956331.495724,1843.0,571.0
1669956331.50495,1844.0,577.0
1669956331.514988,1844.0,585.0
1669956331.52536,1846.0,593.0
1669956331.536874,1847.0,600.0
1669956331.545947,1848.0,607.0
1669956331.555629,1849.0,614.0
1669956331.565415,1849.0,618.0
1669956331.576761,1850.0,624.0
1669956331.585789,1851.0,629.0
1669956331.595336,1851.0,633.0
1669956331.605093,1853.0,638.0
1669956331.6161,1853.0,644.0
1669956331.62582,1854.0,649.0
1669956331.635681,1855.0,653.0
1669956331.644987,1855.0,656.0
1669956331.656978,1855.0,659.0
1669956331.665898,1855.0,662.0
1669956331.674861,1855.0,664.0
1669956331.68503,1855.0,667.0
1669956331.695196,1855.0,670.0
1669956331.706285,1855.0,674.0
1669956331.716569,1855.0,678.0
1669956331.724896,1855.0,683.0
1669956331.734952,1855.0,688.0
1669956331.745988,1855.0,691.0
1669956331.756611,1855.0,695.0
1669956331.764985,1855.0,698.0
1669956331.776006,1855.0,700.0
1669956331.787001,1855.0,703.0
1669956331.797068,1855.0,706.0
1669956331.806101,1855.0,712.0
1669956331.815438,1855.0,717.0
1669956331.82623,1855.0,725.0
1669956331.836421,1855.0,732.0
1669956331.846451,1855.0,738.0
1669956331.856713,1855.0,746.0
1669956331.866741,1855.0,753.0
1669956331.877055,1855.0,761.0
1669956331.887659,1855.0,766.0
1669956331.896416,1855.0,773.0
1669956331.906003,1855.0,776.0
1669956331.917461,1855.0,780.0
1669956331.927925,1855.0,784.0
1669956331.9362,1855.0,786.0
1669956331.946545,1855.0,788.0
1669956331.957229,1855.0,791.0
1669956331.967261,1855.0,793.0
1669956331.97657,1855.0,797.0
1669956331.986874,1855.0,800.0
1669956331.998627,1855.0,806.0
1669956332.007792,1855.0,811.0
1669956332.017858,1855.0,818.0
1669956332.027975,1855.0,824.0
1669956332.03725,1855.0,831.0
1669956332.048766,1855.0,841.0
1669956332.058769,1855.0,850.0
1669956332.067767,1855.0,861.0
1669956332.077031,1855.0,871.0
1669956332.088328,1855.0,882.0
1669956332.098326,1855.0,894.0
1669956332.107161,1855.0,905.0
1669956332.117316,1855.0,914.0
1669956332.128613,1855.0,924.0
1669956332.137991,1855.0,932.0
1669956332.148409,1855.0,940.0
1669956332.157499,1855.0,946.0
1669956332.16846,1855.0,952.0
1669956332.178419,1855.0,956.0
1669956332.187825,1855.0,958.0
1669956332.197826,1855.0,960.0
1669956332.247611,1855.0,961.0
1669956332.297155,1855.0,962.0
1669956332.32798,1855.0,963.0
