Recording timestamp,Obj num,Position X,Position Y
1669956699.381699,11,1600.0,700.0
1669956699.390541,11,1595.0,701.0
1669956699.399742,11,1593.0,702.0
1669956699.410822,11,1588.0,704.0
1669956699.420846,11,1582.0,706.0
1669956699.431235,11,1578.0,708.0
1669956699.440371,11,1573.0,709.0
1669956699.449762,11,1569.0,710.0
1669956699.460075,11,1562.0,711.0
1669956699.471583,11,1558.0,711.0
1669956699.481188,11,1553.0,712.0
1669956699.491507,11,1546.0,713.0
1669956699.501506,11,1539.0,714.0
1669956699.512559,11,1534.0,714.0
1669956699.520856,11,1529.0,714.0
1669956699.530854,11,1524.0,714.0
1669956699.541732,11,1519.0,714.0
1669956699.5528,11,1511.0,714.0
1669956699.560757,11,1504.0,714.0
1669956699.570812,11,1495.0,714.0
1669956699.581212,11,1486.0,714.0
1669956699.592276,11,1476.0,713.0
1669956699.601536,11,1467.0,712.0
1669956699.611016,11,1460.0,711.0
1669956699.620997,11,1449.0,709.0
1669956699.631039,11,1438.0,706.0
1669956699.642502,11,1428.0,703.0
1669956699.652364,11,1417.0,701.0
1669956699.66221,11,1405.0,699.0
1669956699.672581,11,1393.0,698.0
1669956699.683087,11,1382.0,695.0
1669956699.691772,11,1373.0,694.0
1669956699.702051,11,1365.0,693.0
1669956699.712637,11,1356.0,693.0
1669956699.722665,11,1350.0,691.0
1669956699.731851,11,1344.0,690.0
1669956699.742195,11,1339.0,689.0
1669956699.752793,11,1332.0,689.0
1669956699.763126,11,1326.0,687.0
1669956699.772428,11,1321.0,686.0
1669956699.782198,11,1314.0,685.0
1669956699.791994,11,1307.0,684.0
1669956699.802518,11,1299.0,682.0
1669956699.812225,11,1293.0,681.0
1669956699.821965,11,1287.0,680.0
1669956699.832535,11,1280.0,679.0
1669956699.842892,11,1271.0,677.0
1669956699.853786,11,1263.0,676.0
1669956699.862768,11,1254.0,672.0
1669956699.872973,11,1245.0,667.0
1669956699.882081,11,1233.0,662.0
1669956699.892821,11,1221.0,657.0
1669956699.902056,11,1207.0,650.0
1669956699.912178,11,1198.0,644.0
1669956699.922112,11,1185.0,638.0
1669956699.933428,11,1169.0,631.0
1669956699.9418,11,1159.0,627.0
1669956699.951791,11,1146.0,622.0
1669956699.961665,11,1129.0,613.0
1669956699.973675,11,1107.0,604.0
1669956699.983732,11,1089.0,597.0
1669956699.993781,11,1070.0,588.0
1669956700.003943,11,1056.0,582.0
1669956700.014035,11,1042.0,576.0
1669956700.024573,11,1030.0,571.0
1669956700.033283,11,1016.0,566.0
1669956700.043349,11,1004.0,560.0
1669956700.052941,11,992.0,554.0
1669956700.064135,11,979.0,545.0
1669956700.073333,11,970.0,542.0
1669956700.082616,11,965.0,539.0
1669956700.092808,11,962.0,538.0
1669956700.10484,11,959.0,536.0
1669956700.112921,11,955.0,533.0
1669956700.123246,11,952.0,532.0
1669956700.133497,11,949.0,530.0
