Recording timestamp,Obj num,Position X,Position Y
1669956767.698585,11,1800.0,900.0
1669956767.740668,11,1799.0,901.0
1669956767.799607,11,1798.0,901.0
1669956767.809951,11,1797.0,902.0
1669956767.820251,11,1796.0,902.0
1669956767.830258,11,1794.0,903.0
1669956767.840633,11,1789.0,903.0
1669956767.850267,11,1783.0,904.0
1669956767.860376,11,1777.0,905.0
1669956767.870424,11,1769.0,905.0
1669956767.880027,11,1764.0,905.0
1669956767.890233,11,1760.0,905.0
1669956767.900272,11,1755.0,905.0
1669956767.910115,11,1753.0,905.0
1669956767.920215,11,1750.0,905.0
1669956767.930224,11,1745.0,905.0
1669956767.939966,11,1738.0,905.0
1669956767.949982,11,1731.0,905.0
1669956767.960001,11,1722.0,905.0
1669956767.970264,11,1716.0,905.0
1669956767.97981,11,1709.0,905.0
1669956767.989636,11,1704.0,905.0
1669956768.000229,11,1701.0,905.0
1669956768.010435,11,1695.0,904.0
1669956768.019415,11,1690.0,901.0
1669956768.029421,11,1682.0,900.0
1669956768.039956,11,1673.0,896.0
1669956768.049719,11,1664.0,892.0
1669956768.059709,11,1654.0,887.0
1669956768.069916,11,1646.0,884.0
1669956768.08127,11,1639.0,879.0
1669956768.091285,11,1631.0,875.0
1669956768.10057,11,1625.0,871.0
1669956768.111056,11,1620.0,866.0
1669956768.12162,11,1608.0,859.0
1669956768.130889,11,1595.0,851.0
1669956768.141101,11,1583.0,847.0
1669956768.150327,11,1569.0,840.0
1669956768.161337,11,1560.0,836.0
1669956768.17118,11,1552.0,832.0
1669956768.181318,11,1544.0,827.0
1669956768.190367,11,1539.0,822.0
1669956768.200832,11,1532.0,816.0
1669956768.210851,11,1527.0,812.0
1669956768.220837,11,1522.0,810.0
1669956768.230578,11,1516.0,807.0
1669956768.241195,11,1509.0,804.0
1669956768.252267,11,1503.0,802.0
1669956768.261958,11,1495.0,799.0
1669956768.27226,11,1486.0,797.0
1669956768.281757,11,1477.0,795.0
1669956768.292452,11,1469.0,793.0
1669956768.301493,11,1459.0,787.0
1669956768.31223,11,1449.0,784.0
1669956768.321611,11,1434.0,778.0
1669956768.331854,11,1414.0,769.0
1669956768.342312,11,1393.0,760.0
1669956768.351352,11,1369.0,753.0
1669956768.361668,11,1347.0,747.0
1669956768.372204,11,1327.0,745.0
1669956768.38202,11,1308.0,741.0
1669956768.39134,11,1295.0,738.0
1669956768.402647,11,1281.0,737.0
1669956768.411693,11,1270.0,733.0
1669956768.422397,11,1261.0,730.0
1669956768.431438,11,1255.0,727.0
1669956768.441547,11,1251.0,724.0
1669956768.452185,11,1245.0,719.0
1669956768.462557,11,1240.0,715.0
1669956768.472556,11,1236.0,711.0
1669956768.481596,11,1233.0,710.0
1669956768.492236,11,1228.0,707.0
1669956768.502308,11,1224.0,704.0
1669956768.512289,11,1219.0,700.0
1669956768.521588,11,1214.0,696.0
1669956768.531768,11,1211.0,692.0
1669956768.541853,11,1203.0,685.0
1669956768.55251,11,1197.0,680.0
1669956768.561852,11,1190.0,674.0
1669956768.571535,11,1185.0,670.0
1669956768.582199,11,1181.0,665.0
1669956768.593031,11,1178.0,661.0
1669956768.603225,11,1175.0,658.0
1669956768.613225,11,1174.0,658.0
1669956768.622583,11,1172.0,655.0
1669956768.63359,11,1168.0,649.0
1669956768.642996,11,1165.0,641.0
1669956768.652348,11,1163.0,635.0
1669956768.663226,11,1158.0,627.0
1669956768.672573,11,1157.0,622.0
1669956768.683361,11,1154.0,617.0
1669956768.693065,11,1154.0,615.0
1669956768.703458,11,1152.0,612.0
1669956768.723003,11,1151.0,611.0
1669956768.733017,11,1149.0,610.0
1669956768.74257,11,1147.0,608.0
1669956768.75286,11,1143.0,604.0
1669956768.76389,11,1139.0,601.0
1669956768.774398,11,1134.0,599.0
1669956768.7837,11,1130.0,596.0
1669956768.793725,11,1126.0,594.0
1669956768.805316,11,1120.0,590.0
1669956768.813637,11,1113.0,588.0
1669956768.824162,11,1105.0,585.0
1669956768.834082,11,1099.0,581.0
1669956768.845281,11,1092.0,579.0
1669956768.854309,11,1085.0,576.0
1669956768.863845,11,1079.0,573.0
1669956768.874201,11,1071.0,569.0
1669956768.883377,11,1065.0,567.0
1669956768.894415,11,1060.0,565.0
1669956768.903592,11,1057.0,564.0
1669956768.913744,11,1053.0,563.0
1669956768.924266,11,1048.0,561.0
1669956768.93384,11,1045.0,559.0
1669956768.943948,11,1041.0,557.0
1669956768.953947,11,1036.0,554.0
1669956768.963462,11,1034.0,552.0
1669956768.974988,11,1033.0,551.0
1669956768.98402,11,1031.0,551.0
1669956768.994515,11,1030.0,550.0
1669956769.004574,11,1026.0,549.0
1669956769.01458,11,1022.0,549.0
1669956769.023579,11,1015.0,548.0
1669956769.034835,11,1011.0,546.0
1669956769.044915,11,1007.0,546.0
1669956769.054898,11,1004.0,545.0
1669956769.06503,11,1002.0,545.0
1669956769.073871,11,1001.0,544.0
1669956769.094612,11,1000.0,544.0
1669956769.104809,11,999.0,543.0
1669956769.114594,11,996.0,543.0
1669956769.125005,11,990.0,542.0
1669956769.135351,11,983.0,542.0
1669956769.145356,11,975.0,542.0
1669956769.154774,11,968.0,542.0
1669956769.165348,11,963.0,542.0
1669956769.175135,11,957.0,542.0
1669956769.186365,11,952.0,542.0
1669956769.195501,11,945.0,542.0
1669956769.205923,11,940.0,542.0
1669956769.215958,11,932.0,542.0
1669956769.225987,11,927.0,542.0
1669956769.23528,11,921.0,542.0
1669956769.245279,11,917.0,542.0
1669956769.254763,11,913.0,542.0
1669956769.265384,11,910.0,542.0
1669956769.276382,11,903.0,542.0
1669956769.285665,11,898.0,543.0
1669956769.296176,11,893.0,543.0
1669956769.306062,11,887.0,545.0
1669956769.316449,11,883.0,545.0
1669956769.326224,11,879.0,548.0
1669956769.336253,11,878.0,548.0
1669956769.346319,11,876.0,549.0
1669956769.356641,11,872.0,551.0
1669956769.366292,11,866.0,554.0
1669956769.376285,11,861.0,559.0
1669956769.386648,11,854.0,564.0
1669956769.397382,11,848.0,569.0
1669956769.406062,11,843.0,573.0
1669956769.416258,11,841.0,576.0
1669956769.426282,11,837.0,580.0
1669956769.43598,11,835.0,583.0
1669956769.446172,11,832.0,588.0
1669956769.45616,11,831.0,592.0
1669956769.465836,11,826.0,597.0
1669956769.476158,11,826.0,599.0
1669956769.486586,11,824.0,603.0
1669956769.495795,11,823.0,606.0
1669956769.505796,11,822.0,609.0
1669956769.51619,11,822.0,612.0
1669956769.526587,11,820.0,616.0
1669956769.535626,11,817.0,622.0
1669956769.545906,11,816.0,624.0
1669956769.556347,11,815.0,630.0
1669956769.566386,11,813.0,635.0
1669956769.575634,11,812.0,639.0
1669956769.586094,11,811.0,643.0
1669956769.596097,11,811.0,645.0
1669956769.606322,11,809.0,649.0
1669956769.616586,11,809.0,651.0
1669956769.627562,11,809.0,653.0
1669956769.636929,11,808.0,654.0
1669956769.647289,11,808.0,657.0
1669956769.657664,11,806.0,659.0
1669956769.667289,11,806.0,661.0
1669956769.676489,11,806.0,663.0
1669956769.687669,11,806.0,666.0
1669956769.698671,11,805.0,672.0
1669956769.7064,11,803.0,678.0
1669956769.716599,11,802.0,682.0
1669956769.727357,11,800.0,685.0
1669956769.844401,11,1800.0,903.0
1669956771.404644,12,1700.0,300.0
1669956771.414184,12,1700.0,303.0
1669956771.423424,12,1700.0,308.0
1669956771.433994,12,1700.0,320.0
1669956771.443809,12,1696.0,337.0
1669956771.454011,12,1688.0,361.0
1669956771.463983,12,1677.0,384.0
1669956771.474525,12,1666.0,407.0
1669956771.483959,12,1655.0,430.0
1669956771.493929,12,1643.0,451.0
1669956771.504274,12,1632.0,470.0
1669956771.513773,12,1620.0,492.0
1669956771.523768,12,1604.0,512.0
1669956771.535002,12,1584.0,532.0
1669956771.544475,12,1568.0,549.0
1669956771.553544,12,1554.0,561.0
1669956771.563797,12,1540.0,572.0
1669956771.575152,12,1530.0,577.0
1669956771.583305,12,1520.0,582.0
1669956771.594312,12,1510.0,585.0
1669956771.603966,12,1500.0,587.0
1669956771.614409,12,1489.0,590.0
1669956771.623433,12,1480.0,593.0
1669956771.63376,12,1471.0,594.0
1669956771.643961,12,1457.0,598.0
1669956771.653952,12,1446.0,600.0
1669956771.665415,12,1438.0,601.0
1669956771.675598,12,1429.0,601.0
1669956771.684571,12,1422.0,601.0
1669956771.694798,12,1413.0,601.0
1669956771.706371,12,1404.0,599.0
1669956771.714721,12,1396.0,597.0
1669956771.724709,12,1386.0,595.0
1669956771.734778,12,1379.0,593.0
1669956771.746154,12,1371.0,592.0
1669956771.755216,12,1365.0,590.0
1669956771.764783,12,1361.0,590.0
1669956771.775242,12,1354.0,589.0
1669956771.785302,12,1347.0,589.0
1669956771.794544,12,1339.0,589.0
1669956771.805141,12,1330.0,589.0
1669956771.815131,12,1321.0,589.0
1669956771.825302,12,1314.0,589.0
1669956771.836509,12,1306.0,589.0
1669956771.846172,12,1299.0,589.0
1669956771.855642,12,1290.0,589.0
1669956771.865868,12,1282.0,589.0
1669956771.877332,12,1273.0,589.0
1669956771.885337,12,1266.0,589.0
1669956771.896575,12,1259.0,588.0
1669956771.905617,12,1251.0,586.0
1669956771.917221,12,1242.0,585.0
1669956771.925403,12,1232.0,585.0
1669956771.936182,12,1224.0,585.0
1669956771.945783,12,1213.0,585.0
1669956771.955794,12,1204.0,585.0
1669956771.96619,12,1194.0,585.0
1669956771.975766,12,1186.0,584.0
1669956771.985878,12,1178.0,580.0
1669956771.996092,12,1169.0,578.0
1669956772.00628,12,1160.0,576.0
1669956772.015926,12,1152.0,573.0
1669956772.026282,12,1144.0,571.0
1669956772.035866,12,1135.0,568.0
1669956772.04767,12,1128.0,566.0
1669956772.056051,12,1123.0,564.0
1669956772.065577,12,1118.0,562.0
1669956772.076268,12,1111.0,561.0
1669956772.086936,12,1104.0,560.0
1669956772.096248,12,1099.0,559.0
1669956772.105927,12,1091.0,558.0
1669956772.116082,12,1082.0,556.0
1669956772.126327,12,1077.0,552.0
1669956772.135901,12,1073.0,550.0
1669956772.146066,12,1067.0,548.0
1669956772.156351,12,1062.0,546.0
1669956772.166077,12,1059.0,544.0
1669956772.176806,12,1056.0,541.0
1669956772.186868,12,1054.0,541.0
1669956772.197221,12,1052.0,540.0
1669956772.208101,12,1049.0,540.0
1669956772.217477,12,1048.0,539.0
1669956772.227288,12,1044.0,538.0
1669956772.237679,12,1041.0,538.0
1669956772.24684,12,1036.0,537.0
1669956772.258179,12,1031.0,536.0
1669956772.26707,12,1026.0,536.0
1669956772.277318,12,1020.0,535.0
1669956772.286561,12,1014.0,535.0
1669956772.297418,12,1006.0,535.0
1669956772.307048,12,998.0,535.0
1669956772.317254,12,989.0,535.0
1669956772.327261,12,978.0,535.0
1669956772.336956,12,968.0,535.0
1669956772.348206,12,955.0,535.0
1669956772.358262,12,946.0,535.0
1669956772.368356,12,936.0,535.0
1669956772.377833,12,927.0,535.0
1669956772.38905,12,916.0,535.0
1669956772.398025,12,905.0,535.0
1669956772.407567,12,892.0,535.0
1669956772.417777,12,878.0,533.0
1669956772.429045,12,867.0,532.0
1669956772.437857,12,853.0,529.0
1669956772.448591,12,846.0,527.0
1669956772.457632,12,836.0,523.0
1669956772.468033,12,822.0,518.0
1669956772.477509,12,804.0,514.0
1669956772.487707,12,791.0,508.0
1669956772.497737,12,770.0,499.0
1669956772.508375,12,755.0,490.0
1669956772.517638,12,740.0,481.0
1669956772.527666,12,732.0,475.0
1669956772.537725,12,724.0,468.0
1669956772.548007,12,717.0,461.0
1669956772.559245,12,712.0,452.0
1669956772.568023,12,705.0,444.0
1669956772.578163,12,700.0,437.0
1669956772.588114,12,694.0,429.0
1669956772.599628,12,689.0,421.0
1669956772.608216,12,687.0,411.0
1669956772.617724,12,685.0,400.0
1669956772.627827,12,681.0,390.0
1669956772.638067,12,680.0,382.0
1669956772.648331,12,677.0,373.0
1669956772.658072,12,675.0,366.0
1669956772.66759,12,673.0,356.0
1669956772.677812,12,672.0,346.0
