Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669961268.397765,,,,MouseEvent,"Down, Left"
1669961268.397765,Mouse,1496.0,144.0,,
1669961268.406483,Mouse,1496.0,144.0,,
1669961268.41757,Mouse,1496.0,143.0,,
1669961268.437581,Mouse,1496.0,141.0,,
1669961268.477581,Mouse,1496.0,140.0,,
1669961268.497538,Mouse,1496.0,140.0,,
1669961268.50876,Mouse,1496.0,139.0,,
1669961268.518775,Mouse,1496.0,138.0,,
1669961268.537564,Mouse,1497.0,137.0,,
1669961268.54872,Mouse,1497.0,136.0,,
1669961268.568523,Mouse,1499.0,134.0,,
1669961268.588599,Mouse,1500.0,131.0,,
1669961268.608564,Mouse,1501.0,130.0,,
1669961268.638636,Mouse,1501.0,129.0,,
1669961268.658646,Mouse,1502.0,128.0,,
1669961268.689544,Mouse,1503.0,127.0,,
1669961268.719624,Mouse,1504.0,126.0,,
1669961268.73961,Mouse,1506.0,124.0,,
1669961268.759537,Mouse,1507.0,123.0,,
1669961268.779626,Mouse,1507.0,123.0,,
1669961268.798549,Mouse,1509.0,122.0,,
1669961268.809554,Mouse,1511.0,121.0,,
1669961268.81957,Mouse,1514.0,120.0,,
1669961268.83861,Mouse,1518.0,118.0,,
1669961268.849541,Mouse,1518.0,117.0,,
1669961268.859736,Mouse,1519.0,117.0,,
1669961268.878668,Mouse,1522.0,116.0,,
1669961268.889509,Mouse,1523.0,116.0,,
1669961268.899528,Mouse,1524.0,115.0,,
1669961268.909568,Mouse,1524.0,115.0,,
1669961269.060758,Mouse,1526.0,113.0,,
1669961269.089611,Mouse,1526.0,112.0,,
1669961269.100595,Mouse,1526.0,112.0,,
1669961269.110618,Mouse,1526.0,110.0,,
1669961269.129514,Mouse,1526.0,107.0,,
1669961269.139603,Mouse,1526.0,105.0,,
1669961269.150547,Mouse,1526.0,105.0,,
1669961269.421716,Mouse,1526.0,105.0,,
1669961269.441785,Mouse,1526.0,106.0,,
1669961269.451803,Mouse,1526.0,106.0,,
1669961269.47052,Mouse,1526.0,107.0,,
1669961269.481666,Mouse,1526.0,108.0,,
1669961269.501684,Mouse,1526.0,109.0,,
1669961269.52151,Mouse,1526.0,110.0,,
1669961269.532558,Mouse,1526.0,110.0,,
1669961269.601516,Mouse,1526.0,111.0,,
1669961269.612523,Mouse,1526.0,112.0,,
1669961269.632655,Mouse,1527.0,112.0,,
1669961269.672641,Mouse,1528.0,113.0,,
1669961269.71367,Mouse,1528.0,114.0,,
1669961269.803565,Mouse,1529.0,115.0,,
1669961269.822523,Mouse,1529.0,115.0,,
1669961269.833618,Mouse,1530.0,116.0,,
1669961269.85253,Mouse,1531.0,120.0,,
1669961269.86256,Mouse,1532.0,123.0,,
1669961269.873575,Mouse,1534.0,126.0,,
1669961269.893753,Mouse,1534.0,127.0,,
1669961269.933724,Mouse,1535.0,128.0,,
1669961269.953524,Mouse,1536.0,128.0,,
1669961269.963678,Mouse,1538.0,130.0,,
1669961269.982509,Mouse,1542.0,134.0,,
1669961269.992555,Mouse,1546.0,138.0,,
1669961270.003673,Mouse,1548.0,140.0,,
1669961270.02354,Mouse,1552.0,144.0,,
1669961270.044574,Mouse,1554.0,146.0,,
1669961270.064562,Mouse,1555.0,148.0,,
1669961270.084507,Mouse,1556.0,149.0,,
1669961270.094659,Mouse,1556.0,150.0,,
1669961270.113551,Mouse,1557.0,153.0,,
1669961270.124555,Mouse,1557.0,154.0,,
1669961270.134622,Mouse,1557.0,155.0,,
1669961270.153512,Mouse,1558.0,157.0,,
1669961270.164668,Mouse,1558.0,157.0,,
1669961270.295518,Mouse,1558.0,157.0,,
1669961270.315581,Mouse,1558.0,156.0,,
1669961270.335747,Mouse,1559.0,153.0,,
1669961270.355631,Mouse,1559.0,148.0,,
1669961270.37461,Mouse,1560.0,146.0,,
1669961270.385535,Mouse,1560.0,145.0,,
1669961270.395557,Mouse,1560.0,144.0,,
1669961270.414486,Mouse,1560.0,144.0,,
1669961270.445552,Mouse,1560.0,142.0,,
1669961270.465762,Mouse,1561.0,139.0,,
1669961270.485544,Mouse,1561.0,132.0,,
1669961270.505524,Mouse,1561.0,124.0,,
1669961270.525567,Mouse,1559.0,120.0,,
1669961270.535744,Mouse,1559.0,120.0,,
1669961270.556718,Mouse,1558.0,120.0,,
1669961270.596705,Mouse,1557.0,118.0,,
1669961270.616558,Mouse,1553.0,115.0,,
1669961270.636666,Mouse,1548.0,109.0,,
1669961270.65658,Mouse,1543.0,104.0,,
1669961270.676537,Mouse,1541.0,102.0,,
1669961270.686672,Mouse,1540.0,101.0,,
1669961270.706582,Mouse,1538.0,99.0,,
1669961270.727754,Mouse,1535.0,94.0,,
1669961270.747506,Mouse,1533.0,90.0,,
1669961270.767568,Mouse,1531.0,86.0,,
1669961270.787642,Mouse,1525.0,79.0,,
1669961270.807511,Mouse,1520.0,73.0,,
1669961270.817667,Mouse,1518.0,71.0,,
1669961270.827787,Mouse,1518.0,70.0,,
1669961270.847542,Mouse,1517.0,68.0,,
1669961270.857601,Mouse,1516.0,67.0,,
1669961270.876507,Mouse,1514.0,66.0,,
1669961270.886545,Mouse,1513.0,64.0,,
1669961270.897716,Mouse,1512.0,64.0,,
1669961270.917529,Mouse,1509.0,63.0,,
1669961270.937537,Mouse,1507.0,63.0,,
1669961270.947556,Mouse,1506.0,63.0,,
1669961270.966611,Mouse,1501.0,62.0,,
1669961270.977519,Mouse,1497.0,62.0,,
1669961270.987528,Mouse,1495.0,62.0,,
1669961270.997674,Mouse,1489.0,61.0,,
