Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-02 13:44:27.576030,,Eye Tracker,312.0,985.0,Valid,Valid,Fixation
2022-12-02 13:44:27.592686,,Eye Tracker,314.0,984.0,Valid,Valid,Fixation
2022-12-02 13:44:27.609340,,Eye Tracker,314.0,983.0,Valid,Valid,Fixation
2022-12-02 13:44:27.625995,,Eye Tracker,309.0,984.0,Valid,Valid,Fixation
2022-12-02 13:44:27.642650,,Eye Tracker,306.0,984.0,Valid,Valid,Fixation
2022-12-02 13:44:27.659304,,Eye Tracker,310.0,988.0,Valid,Valid,Fixation
2022-12-02 13:44:27.675959,,Eye Tracker,311.0,990.0,Valid,Valid,Fixation
2022-12-02 13:44:27.692614,,Eye Tracker,307.0,991.0,Valid,Valid,Fixation
2022-12-02 13:44:27.709269,,Eye Tracker,308.0,991.0,Valid,Valid,Fixation
2022-12-02 13:44:27.725923,,Eye Tracker,308.0,986.0,Valid,Valid,Fixation
2022-12-02 13:44:27.742578,,Eye Tracker,305.0,985.0,Valid,Valid,Fixation
2022-12-02 13:44:27.759233,,Eye Tracker,309.0,985.0,Valid,Valid,Fixation
2022-12-02 13:44:27.775887,,Eye Tracker,306.0,986.0,Valid,Valid,Fixation
2022-12-02 13:44:27.792543,,Eye Tracker,301.0,987.0,Valid,Valid,Fixation
2022-12-02 13:44:27.809198,,Eye Tracker,301.0,984.0,Valid,Valid,Fixation
2022-12-02 13:44:27.825852,,Eye Tracker,301.0,982.0,Valid,Valid,Fixation
2022-12-02 13:44:27.842507,,Eye Tracker,299.0,981.0,Valid,Valid,Fixation
2022-12-02 13:44:27.859162,,Eye Tracker,298.0,980.0,Valid,Valid,Fixation
2022-12-02 13:44:27.875816,,Eye Tracker,298.0,984.0,Valid,Valid,Fixation
2022-12-02 13:44:27.892471,,Eye Tracker,301.0,985.0,Valid,Valid,Fixation
2022-12-02 13:44:27.909126,,Eye Tracker,302.0,983.0,Valid,Valid,Fixation
2022-12-02 13:44:27.925780,,Eye Tracker,300.0,981.0,Valid,Valid,Fixation
2022-12-02 13:44:27.942436,,Eye Tracker,297.0,980.0,Valid,Valid,Fixation
2022-12-02 13:44:27.959091,,Eye Tracker,294.0,981.0,Valid,Valid,Fixation
2022-12-02 13:44:27.975746,,Eye Tracker,293.0,983.0,Valid,Valid,Fixation
2022-12-02 13:44:27.992400,,Eye Tracker,290.0,986.0,Valid,Valid,Fixation
2022-12-02 13:44:28.009055,,Eye Tracker,290.0,987.0,Valid,Valid,Fixation
2022-12-02 13:44:28.025710,,Eye Tracker,291.0,989.0,Valid,Valid,Fixation
2022-12-02 13:44:28.042364,,Eye Tracker,289.0,990.0,Valid,Valid,Fixation
2022-12-02 13:44:28.059019,,Eye Tracker,285.0,990.0,Valid,Valid,Fixation
