Recording timestamp,Position X,Position Y
1669958266.820809,1882.0,70.0
1669958267.060977,1881.0,70.0
1669958267.101076,1880.0,71.0
1669958267.162435,1879.0,71.0
1669958267.181285,1878.0,71.0
1669958267.192195,1877.0,71.0
1669958267.201988,1876.0,71.0
1669958267.22147,1874.0,72.0
1669958267.29315,1873.0,72.0
1669958267.36356,1872.0,73.0
1669958267.391839,1871.0,73.0
1669958267.464368,1870.0,73.0
1669958267.473111,1869.0,73.0
1669958267.483341,1867.0,73.0
1669958267.495114,1864.0,72.0
1669958267.505108,1861.0,71.0
1669958267.51359,1860.0,70.0
1669958267.52263,1857.0,69.0
1669958267.534277,1856.0,69.0
1669958267.544445,1855.0,68.0
1669958267.563011,1854.0,68.0
1669958267.574041,1853.0,68.0
1669958267.593292,1852.0,68.0
1669958267.603553,1851.0,67.0
1669958267.612789,1850.0,67.0
1669958267.623828,1848.0,67.0
1669958267.633835,1847.0,67.0
1669958267.642835,1844.0,66.0
1669958267.653375,1843.0,66.0
1669958267.664382,1841.0,66.0
1669958267.67438,1838.0,65.0
1669958267.68359,1834.0,64.0
1669958267.692628,1832.0,64.0
1669958267.703934,1829.0,63.0
1669958267.714376,1828.0,63.0
1669958267.733569,1826.0,63.0
1669958267.743076,1825.0,63.0
1669958267.754559,1824.0,63.0
1669958267.764538,1823.0,63.0
1669958267.773772,1820.0,63.0
1669958267.784451,1818.0,62.0
1669958267.79546,1815.0,62.0
1669958267.805009,1814.0,62.0
1669958267.814449,1813.0,62.0
1669958267.824263,1812.0,62.0
1669958267.875649,1811.0,62.0
1669958267.88541,1810.0,62.0
1669958267.894315,1808.0,62.0
1669958267.904155,1807.0,62.0
1669958267.915504,1804.0,62.0
1669958267.925503,1801.0,62.0
1669958267.935083,1799.0,62.0
1669958267.945447,1794.0,62.0
1669958267.955578,1789.0,62.0
1669958267.965901,1783.0,62.0
1669958267.97609,1778.0,62.0
1669958267.98549,1770.0,62.0
1669958267.995477,1767.0,62.0
1669958268.006196,1762.0,62.0
1669958268.01635,1759.0,62.0
1669958268.025357,1757.0,62.0
1669958268.034649,1754.0,62.0
1669958268.045959,1751.0,62.0
1669958268.055988,1750.0,62.0
1669958268.065311,1748.0,62.0
1669958268.075169,1747.0,62.0
1669958268.154894,1744.0,62.0
1669958268.176574,1743.0,62.0
1669958268.186574,1742.0,62.0
1669958268.19535,1740.0,63.0
1669958268.205188,1738.0,63.0
1669958268.216925,1735.0,65.0
1669958268.226316,1732.0,65.0
1669958268.234905,1726.0,67.0
1669958268.24494,1720.0,68.0
1669958268.256024,1715.0,69.0
1669958268.266252,1709.0,71.0
1669958268.276539,1706.0,72.0
