Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669956388.09182,MouseEvent,,1893.0,1016.0,,,Fixation,,,MouseEvent,"Down, Left"
1669956388.09182,,Mouse,1894.0,1016.0,,,Fixation,1884.0,1018.0,,
1669956388.096124,,Eye Tracker,1895.0,1016.0,Valid,Valid,Fixation,,,,
1669956388.112779,,Eye Tracker,1898.0,1021.0,Valid,Valid,Fixation,,,,
1669956388.129432,,Eye Tracker,1894.0,1021.0,Valid,Valid,Fixation,,,,
1669956388.146088,,Eye Tracker,1896.0,1017.0,Valid,Valid,Fixation,,,,
1669956388.151685,,Mouse,1896.5,1018.5,,,Fixation,1884.0,1018.0,,
1669956388.162742,,Eye Tracker,1897.0,1020.0,Valid,Valid,Fixation,,,,
1669956388.179396,,Eye Tracker,1899.0,1020.0,Valid,Valid,Fixation,,,,
1669956388.196051,,Eye Tracker,1898.0,1021.0,Valid,Valid,Fixation,,,,
1669956388.2127059,,Eye Tracker,1894.0,1020.0,Valid,Valid,Fixation,,,,
1669956388.229361,,Eye Tracker,1894.0,1015.0,Valid,Valid,Fixation,,,,
1669956388.246016,,Eye Tracker,1895.0,1010.0,Valid,Valid,Fixation,,,,
1669956388.262671,,Eye Tracker,1895.0,1011.0,Valid,Valid,Fixation,,,,
1669956388.279326,,Eye Tracker,1893.0,1012.0,Valid,Valid,Fixation,,,,
1669956388.282508,,Mouse,1894.0,1011.0,,,Fixation,1884.0,1018.0,,
1669956388.295979,,Eye Tracker,1895.0,1010.0,Valid,Valid,Fixation,,,,
1669956388.312634,,Eye Tracker,1899.0,1007.0,Valid,Valid,Fixation,,,,
1669956388.329289,,Eye Tracker,1895.0,1009.0,Valid,Valid,Fixation,,,,
1669956388.345943,,Eye Tracker,1892.0,1011.0,Valid,Valid,Fixation,,,,
1669956388.362598,,Eye Tracker,1894.0,1008.0,Valid,Valid,Fixation,,,,
1669956388.372572,,Mouse,1893.5,1008.5,,,Fixation,1884.0,1018.0,,
1669956388.379253,,Eye Tracker,1893.0,1009.0,Valid,Valid,Fixation,,,,
1669956388.392724,,Mouse,1893.0,1010.0,,,Fixation,1884.0,1018.0,,
1669956388.395907,,Eye Tracker,1893.0,1011.0,Valid,Valid,Fixation,,,,
1669956388.4125628,,Eye Tracker,1894.0,1011.0,Valid,Valid,Fixation,,,,
1669956388.412661,,Mouse,1894.0,1010.0,,,Fixation,1882.0,1018.0,,
1669956388.429218,,Eye Tracker,1894.0,1009.0,Valid,Valid,Fixation,,,,
1669956388.43251,,Mouse,1894.5,1007.5,,,Fixation,1878.0,1019.0,,
1669956388.445872,,Eye Tracker,1895.0,1006.0,Valid,Valid,Fixation,,,,
1669956388.452594,,Mouse,1892.5,1006.5,,,Fixation,1872.0,1020.0,,
1669956388.4625258,,Eye Tracker,1890.0,1007.0,Valid,Valid,Fixation,,,,
1669956388.472575,,Mouse,1884.5,1008.5,,,Fixation,1869.0,1020.0,,
1669956388.479181,,Eye Tracker,1879.0,1010.0,Valid,Valid,Fixation,,,,
1669956388.495835,,Eye Tracker,1833.0,1005.0,Valid,Valid,Saccade,,,,
1669956388.51249,,Eye Tracker,1670.0,997.0,Valid,Valid,Saccade,,,,
1669956388.522549,,Mouse,1655.0,995.5,,,Saccade,1866.0,1022.0,,
1669956388.529145,,Eye Tracker,1640.0,994.0,Valid,Valid,Saccade,,,,
1669956388.533758,,Mouse,1638.5,992.0,,,Saccade,1863.0,1022.0,,
1669956388.5458,,Eye Tracker,1637.0,990.0,Valid,Valid,Fixation,,,,
1669956388.553541,,Mouse,1640.0,990.0,,,Fixation,1857.0,1022.0,,
1669956388.562454,,Eye Tracker,1643.0,990.0,Valid,Valid,Fixation,,,,
1669956388.573765,,Mouse,1642.0,989.0,,,Fixation,1850.0,1022.0,,
1669956388.579109,,Eye Tracker,1641.0,988.0,Valid,Valid,Fixation,,,,
1669956388.593503,,Mouse,1641.5,989.0,,,Fixation,1847.0,1022.0,,
1669956388.5957649,,Eye Tracker,1642.0,990.0,Valid,Valid,Fixation,,,,
1669956388.603608,,Mouse,1640.5,994.0,,,Fixation,1844.0,1022.0,,
1669956388.612419,,Eye Tracker,1639.0,998.0,Valid,Valid,Fixation,,,,
1669956388.613801,,Mouse,1639.5,997.0,,,Fixation,1841.0,1022.0,,
1669956388.6290739,,Eye Tracker,1640.0,996.0,Valid,Valid,Fixation,,,,
1669956388.633552,,Mouse,1669.0,997.6666666666666,,,Fixation,1832.0,1022.0,,
1669956388.643784,,Mouse,1698.0,999.3333333333334,,,Saccade,1827.0,1022.0,,
1669956388.6457279,,Eye Tracker,1727.0,1001.0,Valid,Valid,Saccade,,,,
1669956388.662382,,Eye Tracker,1817.0,1010.0,Valid,Valid,Saccade,,,,
1669956388.663552,,Mouse,1814.3333333333333,1009.0,,,Saccade,1824.0,1022.0,,
1669956388.673917,,Mouse,1811.6666666666667,1008.0,,,Fixation,1823.0,1022.0,,
1669956388.6790369,,Eye Tracker,1809.0,1007.0,Valid,Valid,Fixation,,,,
1669956388.6935189,,Mouse,1806.0,1007.5,,,Fixation,1819.0,1022.0,,
1669956388.695692,,Eye Tracker,1803.0,1008.0,Valid,Valid,Fixation,,,,
1669956388.704529,,Mouse,1802.0,1009.5,,,Fixation,1815.0,1022.0,,
1669956388.712346,,Eye Tracker,1801.0,1011.0,Valid,Valid,Fixation,,,,
