Recording timestamp,Obj num,Position X,Position Y
1669961943.839571,11,1800.0,900.0
1669961943.860542,11,1799.0,900.0
1669961943.870023,11,1797.0,899.0
1669961943.879766,11,1796.0,899.0
1669961943.889089,11,1795.0,898.0
1669961943.900459,11,1792.0,897.0
1669961943.910561,11,1788.0,895.0
1669961943.919901,11,1785.0,895.0
1669961943.929331,11,1781.0,893.0
1669961943.939463,11,1779.0,892.0
1669961943.950556,11,1776.0,890.0
1669961943.960379,11,1775.0,889.0
1669961943.969541,11,1774.0,889.0
1669961943.989843,11,1773.0,889.0
1669961944.000536,11,1772.0,889.0
1669961944.010282,11,1771.0,888.0
1669961944.02009,11,1770.0,887.0
1669961944.0414,11,1768.0,887.0
1669961944.051269,11,1766.0,886.0
1669961944.060303,11,1766.0,885.0
1669961944.07154,11,1763.0,885.0
1669961944.080886,11,1762.0,883.0
1669961944.091215,11,1760.0,882.0
1669961944.099956,11,1759.0,881.0
1669961944.110209,11,1758.0,881.0
1669961944.121504,11,1756.0,879.0
1669961944.131504,11,1753.0,877.0
1669961944.140085,11,1749.0,874.0
1669961944.149663,11,1744.0,871.0
1669961944.160994,11,1741.0,868.0
1669961944.171257,11,1735.0,865.0
1669961944.181669,11,1731.0,861.0
1669961944.19107,11,1726.0,859.0
1669961944.202465,11,1722.0,857.0
1669961944.212518,11,1716.0,855.0
1669961944.22254,11,1713.0,854.0
1669961944.231579,11,1710.0,852.0
1669961944.242541,11,1707.0,852.0
1669961944.252546,11,1705.0,851.0
1669961944.261938,11,1701.0,851.0
1669961944.271491,11,1699.0,850.0
1669961944.280832,11,1696.0,849.0
1669961944.292324,11,1694.0,848.0
1669961944.302813,11,1691.0,848.0
1669961944.311452,11,1690.0,848.0
1669961944.321621,11,1688.0,846.0
1669961944.332389,11,1684.0,845.0
1669961944.341982,11,1683.0,845.0
1669961944.35099,11,1681.0,844.0
1669961944.360666,11,1679.0,844.0
1669961944.372536,11,1676.0,843.0
1669961944.382247,11,1673.0,842.0
1669961944.392651,11,1670.0,840.0
1669961944.40187,11,1665.0,839.0
1669961944.412165,11,1662.0,838.0
1669961944.422673,11,1659.0,836.0
1669961944.432528,11,1657.0,835.0
1669961944.44155,11,1651.0,833.0
1669961944.450963,11,1648.0,832.0
1669961944.462239,11,1644.0,830.0
1669961944.472624,11,1637.0,829.0
1669961944.481622,11,1632.0,826.0
1669961944.491691,11,1626.0,824.0
1669961944.502583,11,1618.0,821.0
1669961944.512565,11,1612.0,819.0
1669961944.522416,11,1606.0,815.0
1669961944.532804,11,1601.0,813.0
1669961944.542808,11,1595.0,811.0
1669961944.553273,11,1590.0,810.0
1669961944.563673,11,1587.0,809.0
1669961944.572339,11,1586.0,808.0
1669961944.583375,11,1584.0,808.0
1669961944.593747,11,1581.0,808.0
1669961944.603244,11,1578.0,807.0
1669961944.612682,11,1577.0,807.0
1669961944.622025,11,1572.0,806.0
1669961944.633285,11,1570.0,806.0
1669961944.643278,11,1567.0,805.0
1669961944.652584,11,1565.0,805.0
1669961944.662678,11,1561.0,804.0
1669961944.672719,11,1560.0,804.0
1669961944.682995,11,1559.0,803.0
1669961944.693342,11,1558.0,803.0
1669961944.703171,11,1554.0,802.0
1669961944.714493,11,1550.0,801.0
1669961944.723921,11,1543.0,797.0
1669961944.73431,11,1533.0,794.0
1669961944.743148,11,1524.0,790.0
1669961944.754102,11,1514.0,786.0
1669961944.764571,11,1503.0,780.0
1669961944.773772,11,1494.0,776.0
