Recording timestamp,Position X,Position Y
1669958014.700316,38.0,95.0
1669958014.720245,39.0,94.0
1669958015.010781,40.0,93.0
1669958015.021754,41.0,92.0
1669958015.031845,42.0,91.0
1669958015.281939,43.0,90.0
1669958015.291764,45.0,89.0
1669958015.31124,48.0,88.0
1669958015.321653,49.0,88.0
1669958015.332119,50.0,88.0
1669958015.34226,52.0,88.0
1669958015.351362,54.0,88.0
1669958015.362881,58.0,88.0
1669958015.372399,61.0,88.0
1669958015.382963,65.0,88.0
1669958015.39201,68.0,88.0
1669958015.403395,70.0,88.0
1669958015.412491,72.0,88.0
1669958015.423085,75.0,88.0
1669958015.432188,76.0,88.0
1669958015.443487,77.0,88.0
1669958015.453284,78.0,88.0
1669958015.472336,81.0,88.0
1669958015.481769,82.0,88.0
1669958015.523142,83.0,88.0
1669958015.534195,85.0,88.0
1669958015.543666,87.0,88.0
1669958015.553997,89.0,88.0
1669958015.56296,92.0,88.0
1669958015.574487,94.0,87.0
1669958015.593616,96.0,87.0
1669958015.62389,97.0,87.0
1669958015.63384,99.0,87.0
1669958015.643199,100.0,87.0
1669958015.653184,101.0,87.0
1669958015.663458,104.0,87.0
1669958015.674221,106.0,87.0
1669958015.683328,107.0,87.0
1669958015.692325,109.0,87.0
1669958015.703812,112.0,87.0
1669958015.714254,114.0,87.0
1669958015.72415,118.0,87.0
1669958015.73318,119.0,87.0
1669958015.744603,121.0,87.0
1669958015.753601,122.0,87.0
1669958015.763921,123.0,87.0
1669958015.773293,124.0,87.0
1669958015.78433,125.0,87.0
1669958015.7938,127.0,87.0
1669958015.804184,129.0,87.0
1669958015.813102,130.0,87.0
1669958015.844211,132.0,87.0
1669958015.853743,133.0,87.0
1669958015.863989,134.0,87.0
1669958015.87588,135.0,87.0
1669958015.884573,137.0,87.0
1669958015.895123,138.0,87.0
1669958015.90436,141.0,87.0
1669958015.914365,142.0,87.0
1669958015.924554,145.0,87.0
1669958015.935152,147.0,87.0
1669958015.943902,153.0,86.0
1669958015.954738,155.0,85.0
