Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669956767.327176,,,,MouseEvent,"Down, Left"
1669956767.327176,Mouse,1800.0,898.0,,
1669956767.436821,Mouse,1799.0,899.0,,
1669956767.456847,Mouse,1799.0,899.0,,
1669956767.478029,Mouse,1798.0,899.0,,
1669956767.497855,Mouse,1798.0,899.0,,
1669956767.537918,Mouse,1797.0,900.0,,
1669956767.557799,Mouse,1794.0,901.0,,
1669956767.56781,Mouse,1789.0,901.0,,
1669956767.578073,Mouse,1783.0,902.0,,
1669956767.597822,Mouse,1769.0,903.0,,
1669956767.607833,Mouse,1764.0,903.0,,
1669956767.617863,Mouse,1760.0,903.0,,
1669956767.637814,Mouse,1753.0,903.0,,
1669956767.647923,Mouse,1750.0,903.0,,
1669956767.667844,Mouse,1738.0,903.0,,
1669956767.6779,Mouse,1731.0,903.0,,
1669956767.687945,Mouse,1722.0,903.0,,
1669956767.707821,Mouse,1709.0,903.0,,
1669956767.717849,Mouse,1704.0,903.0,,
1669956767.737857,Mouse,1695.0,902.0,,
1669956767.747922,Mouse,1690.0,899.0,,
1669956767.767771,Mouse,1673.0,894.0,,
1669956767.777882,Mouse,1664.0,890.0,,
1669956767.797801,Mouse,1646.0,882.0,,
1669956767.807815,Mouse,1639.0,877.0,,
1669956767.818994,Mouse,1631.0,873.0,,
1669956767.838827,Mouse,1620.0,864.0,,
1669956767.848832,Mouse,1608.0,857.0,,
1669956767.85981,Mouse,1595.0,849.0,,
1669956767.87885,Mouse,1569.0,838.0,,
1669956767.898805,Mouse,1552.0,830.0,,
1669956767.908943,Mouse,1544.0,825.0,,
1669956767.928795,Mouse,1532.0,814.0,,
1669956767.938837,Mouse,1527.0,810.0,,
1669956767.958796,Mouse,1516.0,805.0,,
1669956767.968822,Mouse,1509.0,802.0,,
1669956767.989761,Mouse,1495.0,797.0,,
1669956767.999779,Mouse,1486.0,795.0,,
1669956768.010029,Mouse,1477.0,793.0,,
1669956768.030803,Mouse,1459.0,785.0,,
1669956768.050002,Mouse,1434.0,776.0,,
1669956768.069807,Mouse,1393.0,758.0,,
1669956768.079817,Mouse,1369.0,751.0,,
1669956768.099787,Mouse,1327.0,743.0,,
1669956768.109979,Mouse,1308.0,739.0,,
1669956768.129801,Mouse,1281.0,735.0,,
1669956768.140073,Mouse,1270.0,731.0,,
1669956768.159796,Mouse,1255.0,725.0,,
1669956768.179816,Mouse,1245.0,717.0,,
1669956768.189821,Mouse,1240.0,713.0,,
1669956768.200901,Mouse,1236.0,709.0,,
1669956768.219798,Mouse,1228.0,705.0,,
1669956768.239844,Mouse,1219.0,698.0,,
1669956768.25981,Mouse,1211.0,690.0,,
1669956768.269818,Mouse,1203.0,683.0,,
1669956768.279839,Mouse,1197.0,678.0,,
1669956768.289854,Mouse,1190.0,672.0,,
1669956768.309765,Mouse,1181.0,663.0,,
1669956768.319783,Mouse,1178.0,659.0,,
1669956768.330808,Mouse,1175.0,656.0,,
1669956768.34097,Mouse,1174.0,656.0,,
1669956768.3608,Mouse,1168.0,647.0,,
1669956768.371759,Mouse,1165.0,639.0,,
1669956768.390802,Mouse,1158.0,625.0,,
1669956768.400805,Mouse,1157.0,620.0,,
1669956768.410909,Mouse,1154.0,615.0,,
1669956768.430842,Mouse,1152.0,610.0,,
1669956768.441027,Mouse,1151.0,609.0,,
1669956768.460796,Mouse,1149.0,608.0,,
1669956768.470802,Mouse,1147.0,606.0,,
1669956768.480835,Mouse,1143.0,602.0,,
1669956768.501773,Mouse,1134.0,597.0,,
1669956768.51208,Mouse,1130.0,594.0,,
1669956768.532,Mouse,1120.0,588.0,,
1669956768.543072,Mouse,1113.0,586.0,,
1669956768.561711,Mouse,1099.0,579.0,,
1669956768.571882,Mouse,1092.0,577.0,,
1669956768.582809,Mouse,1085.0,574.0,,
1669956768.601793,Mouse,1071.0,567.0,,
1669956768.611926,Mouse,1065.0,565.0,,
1669956768.631759,Mouse,1057.0,562.0,,
1669956768.641843,Mouse,1053.0,561.0,,
1669956768.662065,Mouse,1045.0,557.0,,
1669956768.681797,Mouse,1036.0,552.0,,
1669956768.69181,Mouse,1034.0,550.0,,
1669956768.701816,Mouse,1033.0,549.0,,
1669956768.712823,Mouse,1031.0,549.0,,
1669956768.732078,Mouse,1026.0,547.0,,
1669956768.7528,Mouse,1015.0,546.0,,
1669956768.771995,Mouse,1007.0,544.0,,
1669956768.782023,Mouse,1004.0,543.0,,
1669956768.802037,Mouse,1001.0,542.0,,
1669956768.83207,Mouse,999.0,541.0,,
1669956768.842878,Mouse,996.0,541.0,,
1669956768.862863,Mouse,983.0,540.0,,
1669956768.87295,Mouse,975.0,540.0,,
1669956768.883796,Mouse,968.0,540.0,,
1669956768.902822,Mouse,957.0,540.0,,
1669956768.924067,Mouse,945.0,540.0,,
1669956768.942986,Mouse,932.0,540.0,,
1669956768.963765,Mouse,921.0,540.0,,
1669956768.98282,Mouse,913.0,540.0,,
1669956768.993052,Mouse,910.0,540.0,,
1669956769.01384,Mouse,898.0,541.0,,
1669956769.033972,Mouse,887.0,543.0,,
1669956769.054802,Mouse,879.0,546.0,,
1669956769.073884,Mouse,876.0,547.0,,
1669956769.094822,Mouse,866.0,552.0,,
1669956769.113803,Mouse,854.0,562.0,,
1669956769.124087,Mouse,848.0,567.0,,
1669956769.134816,Mouse,843.0,571.0,,
1669956769.153805,Mouse,837.0,578.0,,
1669956769.164079,Mouse,835.0,581.0,,
1669956769.183733,Mouse,831.0,590.0,,
1669956769.193919,Mouse,826.0,595.0,,
1669956769.213848,Mouse,824.0,601.0,,
1669956769.224735,Mouse,823.0,604.0,,
1669956769.243739,Mouse,822.0,610.0,,
1669956769.253812,Mouse,820.0,614.0,,
1669956769.264846,Mouse,817.0,620.0,,
1669956769.283827,Mouse,815.0,628.0,,
1669956769.304773,Mouse,812.0,637.0,,
1669956769.323856,Mouse,811.0,643.0,,
1669956769.333896,Mouse,809.0,647.0,,
1669956769.354805,Mouse,809.0,651.0,,
1669956769.365039,Mouse,808.0,652.0,,
