Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669957902.896691,MouseEvent,,121.0,213.66666666666666,,,Fixation,,,MouseEvent,"Down, Left"
1669957902.896691,,Mouse,121.0,211.33333333333334,,,Fixation,41.0,99.0,,
1669957902.897519,,Eye Tracker,121.0,209.0,Valid,Valid,Fixation,,,,
1669957902.914175,,Eye Tracker,117.0,210.0,Valid,Valid,Fixation,,,,
1669957902.93083,,Eye Tracker,114.0,211.0,Valid,Valid,Fixation,,,,
1669957902.947484,,Eye Tracker,116.0,208.0,Valid,Valid,Fixation,,,,
1669957902.964139,,Eye Tracker,114.0,208.0,Valid,Valid,Fixation,,,,
1669957902.9807942,,Eye Tracker,109.0,204.0,Valid,Valid,Fixation,,,,
1669957902.997448,,Eye Tracker,110.0,207.0,Valid,Valid,Fixation,,,,
1669957903.0141032,,Eye Tracker,106.0,208.0,Valid,Valid,Fixation,,,,
1669957903.0307581,,Eye Tracker,107.0,204.0,Valid,Valid,Fixation,,,,
1669957903.047413,,Eye Tracker,107.0,205.0,Valid,Valid,Fixation,,,,
1669957903.0640671,,Eye Tracker,103.0,207.0,Valid,Valid,Fixation,,,,
1669957903.06776,,Mouse,103.0,207.0,,,Fixation,41.0,98.0,,
1669957903.078747,,Mouse,103.0,207.0,,,Fixation,42.0,97.0,,
1669957903.080722,,Eye Tracker,103.0,207.0,Valid,Valid,Fixation,,,,
1669957903.097377,,Eye Tracker,105.0,207.0,Valid,Valid,Fixation,,,,
1669957903.09852,,Mouse,105.0,204.5,,,Fixation,42.0,95.0,,
1669957903.114031,,Eye Tracker,105.0,202.0,Valid,Valid,Fixation,,,,
1669957903.128598,,Mouse,103.5,197.0,,,Fixation,42.0,94.0,,
1669957903.130686,,Eye Tracker,102.0,192.0,Valid,Valid,Fixation,,,,
1669957903.147341,,Eye Tracker,99.0,192.0,Valid,Valid,Fixation,,,,
1669957903.163996,,Eye Tracker,100.0,194.0,Valid,Valid,Fixation,,,,
1669957903.1806512,,Eye Tracker,99.0,190.0,Valid,Valid,Fixation,,,,
1669957903.1973062,,Eye Tracker,97.0,189.0,Valid,Valid,Fixation,,,,
1669957903.209665,,Mouse,96.5,188.0,,,Fixation,42.0,93.0,,
1669957903.2139602,,Eye Tracker,96.0,187.0,Valid,Valid,Fixation,,,,
1669957903.229795,,Mouse,95.0,186.5,,,Fixation,42.0,92.0,,
1669957903.2306151,,Eye Tracker,94.0,186.0,Valid,Valid,Fixation,,,,
1669957903.24727,,Eye Tracker,99.0,184.0,Valid,Valid,Fixation,,,,
1669957903.2639241,,Eye Tracker,99.0,186.0,Valid,Valid,Fixation,,,,
1669957903.280579,,Eye Tracker,93.0,187.0,Valid,Valid,Fixation,,,,
1669957903.297234,,Eye Tracker,93.0,185.0,Valid,Valid,Fixation,,,,
1669957903.3097942,,Mouse,93.5,183.5,,,Fixation,42.0,92.0,,
1669957903.313889,,Eye Tracker,94.0,182.0,Valid,Valid,Fixation,,,,
1669957903.330543,,Eye Tracker,91.0,178.0,Valid,Valid,Fixation,,,,
1669957903.339721,,Mouse,87.5,176.0,,,Fixation,42.0,91.0,,
1669957903.347198,,Eye Tracker,84.0,174.0,Valid,Valid,Fixation,,,,
1669957903.363853,,Eye Tracker,81.0,176.0,Valid,Valid,Fixation,,,,
1669957903.380507,,Eye Tracker,84.0,177.0,Valid,Valid,Fixation,,,,
1669957903.3971622,,Eye Tracker,87.0,172.0,Valid,Valid,Fixation,,,,
1669957903.4138172,,Eye Tracker,88.0,172.0,Valid,Valid,Fixation,,,,
1669957903.429585,,Mouse,88.0,173.0,,,Fixation,42.0,90.0,,
1669957903.4304721,,Eye Tracker,88.0,174.0,Valid,Valid,Fixation,,,,
1669957903.447127,,Eye Tracker,83.0,177.0,Valid,Valid,Fixation,,,,
1669957903.463782,,Eye Tracker,78.0,173.0,Valid,Valid,Fixation,,,,
1669957903.480436,,Eye Tracker,75.0,170.0,Valid,Valid,Fixation,,,,
1669957903.497091,,Eye Tracker,79.0,173.0,Valid,Valid,Fixation,,,,
1669957903.513746,,Eye Tracker,81.0,173.0,Valid,Valid,Fixation,,,,
1669957903.5304,,Eye Tracker,80.0,168.0,Valid,Valid,Fixation,,,,
1669957903.5395951,,Mouse,79.5,165.0,,,Fixation,42.0,89.0,,
1669957903.547055,,Eye Tracker,79.0,162.0,Valid,Valid,Fixation,,,,
1669957903.56371,,Eye Tracker,77.0,163.0,Valid,Valid,Fixation,,,,
1669957903.5803652,,Eye Tracker,77.0,166.0,Valid,Valid,Fixation,,,,
1669957903.5970192,,Eye Tracker,75.0,166.0,Valid,Valid,Fixation,,,,
1669957903.600513,,Mouse,75.33333333333333,166.33333333333334,,,Fixation,43.0,89.0,,
1669957903.6105192,,Mouse,75.66666666666667,166.66666666666666,,,Fixation,43.0,89.0,,
1669957903.6136742,,Eye Tracker,76.0,167.0,Valid,Valid,Fixation,,,,
1669957903.6303291,,Eye Tracker,73.0,167.0,Valid,Valid,Fixation,,,,
1669957903.640532,,Mouse,73.0,165.5,,,Fixation,44.0,89.0,,
1669957903.6469831,,Eye Tracker,73.0,164.0,Valid,Valid,Fixation,,,,
1669957903.663638,,Eye Tracker,74.0,162.0,Valid,Valid,Fixation,,,,
1669957903.680294,,Eye Tracker,72.0,161.0,Valid,Valid,Fixation,,,,
1669957903.696948,,Eye Tracker,71.0,161.0,Valid,Valid,Fixation,,,,
1669957903.713603,,Eye Tracker,73.0,165.0,Valid,Valid,Fixation,,,,
1669957903.730258,,Eye Tracker,76.0,163.0,Valid,Valid,Fixation,,,,
1669957903.746912,,Eye Tracker,76.0,158.0,Valid,Valid,Fixation,,,,
1669957903.763567,,Eye Tracker,73.0,159.0,Valid,Valid,Fixation,,,,
1669957903.7802222,,Eye Tracker,74.0,165.0,Valid,Valid,Fixation,,,,
1669957903.7968762,,Eye Tracker,107.0,180.0,Valid,Valid,Saccade,,,,
1669957903.8135312,,Eye Tracker,104.0,178.0,Valid,Valid,Unclassified,,,,
1669957903.8301861,,Eye Tracker,73.0,163.0,Valid,Valid,Saccade,,,,
1669957903.846841,,Eye Tracker,65.0,162.0,Valid,Valid,Fixation,,,,
1669957903.863495,,Eye Tracker,59.0,159.0,Valid,Valid,Fixation,,,,
1669957903.88015,,Eye Tracker,61.0,154.0,Valid,Valid,Fixation,,,,
1669957903.896805,,Eye Tracker,55.0,147.0,Valid,Valid,Fixation,,,,
1669957903.913459,,Eye Tracker,57.0,152.0,Valid,Valid,Fixation,,,,
1669957903.930114,,Eye Tracker,56.0,150.0,Valid,Valid,Fixation,,,,
1669957903.9467702,,Eye Tracker,54.0,143.0,Valid,Valid,Fixation,,,,
1669957903.963424,,Eye Tracker,55.0,141.0,Valid,Valid,Fixation,,,,
1669957903.9715521,,Mouse,54.5,143.5,,,Fixation,44.0,89.0,,
1669957903.9800792,,Eye Tracker,54.0,146.0,Valid,Valid,Fixation,,,,
1669957903.9916031,,Mouse,53.5,148.0,,,Fixation,48.0,89.0,,
1669957903.9967341,,Eye Tracker,53.0,150.0,Valid,Valid,Fixation,,,,
1669957904.010514,,Mouse,53.5,150.5,,,Fixation,50.0,88.0,,
1669957904.0133882,,Eye Tracker,54.0,151.0,Valid,Valid,Fixation,,,,
1669957904.0300431,,Eye Tracker,58.0,154.0,Valid,Valid,Fixation,,,,
1669957904.046698,,Eye Tracker,65.0,157.0,Valid,Valid,Fixation,,,,
1669957904.063352,,Eye Tracker,70.0,158.0,Valid,Valid,Fixation,,,,
1669957904.080007,,Eye Tracker,74.0,161.0,Valid,Valid,Fixation,,,,
1669957904.082514,,Mouse,75.0,160.0,,,Fixation,50.0,88.0,,
1669957904.096662,,Eye Tracker,76.0,159.0,Valid,Valid,Fixation,,,,
1669957904.113317,,Eye Tracker,73.0,158.0,Valid,Valid,Fixation,,,,
1669957904.129971,,Eye Tracker,76.0,165.0,Valid,Valid,Fixation,,,,
1669957904.13154,,Mouse,77.66666666666667,166.33333333333334,,,Fixation,51.0,88.0,,
1669957904.1425612,,Mouse,79.33333333333333,167.66666666666666,,,Fixation,52.0,88.0,,
1669957904.146626,,Eye Tracker,81.0,169.0,Valid,Valid,Fixation,,,,
1669957904.162539,,Mouse,80.5,169.0,,,Fixation,52.0,88.0,,
1669957904.163281,,Eye Tracker,80.0,169.0,Valid,Valid,Fixation,,,,
1669957904.179935,,Eye Tracker,80.0,165.0,Valid,Valid,Fixation,,,,
1669957904.1965911,,Eye Tracker,83.0,168.0,Valid,Valid,Fixation,,,,
1669957904.213246,,Eye Tracker,83.0,170.0,Valid,Valid,Fixation,,,,
1669957904.2299001,,Eye Tracker,85.0,171.0,Valid,Valid,Fixation,,,,
1669957904.246555,,Eye Tracker,84.0,171.0,Valid,Valid,Fixation,,,,
1669957904.26321,,Eye Tracker,86.0,172.0,Valid,Valid,Fixation,,,,
1669957904.279864,,Eye Tracker,86.0,175.0,Valid,Valid,Fixation,,,,
1669957904.296519,,Eye Tracker,85.0,178.0,Valid,Valid,Fixation,,,,
1669957904.313174,,Eye Tracker,85.0,177.0,Valid,Valid,Fixation,,,,
1669957904.329828,,Eye Tracker,88.0,177.0,Valid,Valid,Fixation,,,,
1669957904.3425162,,Mouse,90.0,176.5,,,Fixation,54.0,88.0,,
1669957904.346483,,Eye Tracker,92.0,176.0,Valid,Valid,Fixation,,,,
1669957904.3527951,,Mouse,90.5,171.5,,,Fixation,55.0,88.0,,
1669957904.3631382,,Eye Tracker,89.0,167.0,Valid,Valid,Fixation,,,,
1669957904.363801,,Mouse,88.0,165.5,,,Fixation,57.0,88.0,,
1669957904.3797932,,Eye Tracker,87.0,164.0,Valid,Valid,Fixation,,,,
1669957904.382801,,Mouse,86.0,166.5,,,Fixation,60.0,87.0,,
1669957904.3964472,,Eye Tracker,85.0,169.0,Valid,Valid,Fixation,,,,
1669957904.4034772,,Mouse,86.0,170.5,,,Fixation,62.0,87.0,,
1669957904.4131021,,Eye Tracker,87.0,172.0,Valid,Valid,Fixation,,,,
1669957904.4135342,,Mouse,87.0,171.33333333333334,,,Fixation,62.0,87.0,,
1669957904.423535,,Mouse,87.0,170.66666666666666,,,Fixation,63.0,87.0,,
1669957904.429757,,Eye Tracker,87.0,170.0,Valid,Valid,Fixation,,,,
1669957904.443562,,Mouse,87.5,170.5,,,Fixation,64.0,86.0,,
1669957904.4464111,,Eye Tracker,88.0,171.0,Valid,Valid,Fixation,,,,
1669957904.463067,,Eye Tracker,90.0,173.0,Valid,Valid,Fixation,,,,
1669957904.4635432,,Mouse,91.0,174.5,,,Fixation,68.0,86.0,,
1669957904.479722,,Eye Tracker,92.0,176.0,Valid,Valid,Fixation,,,,
1669957904.4835322,,Mouse,91.66666666666667,174.66666666666666,,,Fixation,71.0,85.0,,
1669957904.4937031,,Mouse,91.33333333333333,173.33333333333334,,,Fixation,72.0,85.0,,
1669957904.496376,,Eye Tracker,91.0,172.0,Valid,Valid,Fixation,,,,
1669957904.5127652,,Mouse,89.0,171.0,,,Fixation,76.0,84.0,,
1669957904.513031,,Eye Tracker,87.0,170.0,Valid,Valid,Fixation,,,,
1669957904.529686,,Eye Tracker,86.0,170.0,Valid,Valid,Fixation,,,,
1669957904.5335221,,Mouse,89.0,172.5,,,Fixation,82.0,81.0,,
1669957904.54634,,Eye Tracker,92.0,175.0,Valid,Valid,Fixation,,,,
1669957904.553574,,Mouse,92.0,174.0,,,Fixation,86.0,79.0,,
1669957904.5629952,,Eye Tracker,92.0,173.0,Valid,Valid,Fixation,,,,
1669957904.5796502,,Eye Tracker,90.0,172.0,Valid,Valid,Fixation,,,,
1669957904.5963042,,Eye Tracker,89.0,176.0,Valid,Valid,Fixation,,,,
1669957904.6129591,,Eye Tracker,95.0,177.0,Valid,Valid,Fixation,,,,
