Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669958384.362022,,,,MouseEvent,"Down, Left"
1669958384.362022,Mouse,1881.0,69.0,,
1669958384.683973,Mouse,1881.0,69.0,,
1669958384.703011,Mouse,1879.0,70.0,,
1669958384.713917,Mouse,1879.0,70.0,,
1669958384.724014,Mouse,1877.0,71.0,,
1669958384.984911,Mouse,1875.0,71.0,,
1669958385.004901,Mouse,1875.0,71.0,,
1669958385.015889,Mouse,1874.0,71.0,,
1669958385.026013,Mouse,1874.0,71.0,,
1669958385.0559,Mouse,1872.0,71.0,,
1669958385.075894,Mouse,1872.0,71.0,,
1669958385.11593,Mouse,1871.0,71.0,,
1669958385.135254,Mouse,1869.0,70.0,,
1669958385.145944,Mouse,1866.0,69.0,,
1669958385.155965,Mouse,1864.0,68.0,,
1669958385.174866,Mouse,1862.0,66.0,,
1669958385.186026,Mouse,1857.0,66.0,,
1669958385.20588,Mouse,1855.0,65.0,,
1669958385.225943,Mouse,1853.0,65.0,,
1669958385.255194,Mouse,1852.0,65.0,,
1669958385.275944,Mouse,1851.0,65.0,,
1669958385.294983,Mouse,1846.0,65.0,,
1669958385.315941,Mouse,1840.0,64.0,,
1669958385.335966,Mouse,1835.0,64.0,,
1669958385.356942,Mouse,1830.0,64.0,,
1669958385.376904,Mouse,1824.0,64.0,,
1669958385.397028,Mouse,1819.0,64.0,,
1669958385.416895,Mouse,1816.0,64.0,,
1669958385.436178,Mouse,1813.0,64.0,,
1669958385.446951,Mouse,1813.0,64.0,,
1669958385.45724,Mouse,1812.0,64.0,,
1669958385.486893,Mouse,1810.0,64.0,,
1669958385.506907,Mouse,1809.0,64.0,,
1669958385.516944,Mouse,1809.0,64.0,,
1669958385.527989,Mouse,1808.0,64.0,,
1669958385.547865,Mouse,1804.0,64.0,,
1669958385.56789,Mouse,1802.0,64.0,,
1669958385.577892,Mouse,1798.0,64.0,,
1669958385.588019,Mouse,1795.0,64.0,,
1669958385.606869,Mouse,1786.0,64.0,,
1669958385.618058,Mouse,1781.0,64.0,,
1669958385.636888,Mouse,1770.0,63.0,,
1669958385.646963,Mouse,1767.0,63.0,,
1669958385.658019,Mouse,1764.0,64.0,,
1669958385.676902,Mouse,1758.0,65.0,,
1669958385.68753,Mouse,1756.0,65.0,,
1669958385.697897,Mouse,1753.0,66.0,,
1669958385.717966,Mouse,1750.0,66.0,,
1669958385.737889,Mouse,1749.0,66.0,,
1669958385.747919,Mouse,1748.0,66.0,,
1669958385.758188,Mouse,1747.0,66.0,,
1669958385.77711,Mouse,1743.0,66.0,,
1669958385.788036,Mouse,1741.0,66.0,,
1669958385.80692,Mouse,1733.0,67.0,,
1669958385.816921,Mouse,1731.0,67.0,,
1669958385.827891,Mouse,1726.0,68.0,,
1669958385.837896,Mouse,1721.0,69.0,,
1669958385.847956,Mouse,1719.0,70.0,,
1669958385.858195,Mouse,1717.0,72.0,,
1669958385.868901,Mouse,1716.0,72.0,,
1669958385.878903,Mouse,1715.0,73.0,,
1669958385.888932,Mouse,1715.0,73.0,,
1669958385.919205,Mouse,1713.0,73.0,,
1669958385.937896,Mouse,1710.0,75.0,,
1669958385.948941,Mouse,1706.0,76.0,,
1669958385.959211,Mouse,1703.0,77.0,,
1669958385.978209,Mouse,1689.0,82.0,,
1669958385.99892,Mouse,1675.0,89.0,,
1669958386.008922,Mouse,1670.0,92.0,,
1669958386.019194,Mouse,1663.0,94.0,,
1669958386.039893,Mouse,1644.0,101.0,,
1669958386.050198,Mouse,1635.0,107.0,,
1669958386.068902,Mouse,1623.0,112.0,,
1669958386.074621,,,,MouseEvent,"Up, Left"
1669958386.074621,Mouse,1623.0,112.0,,
1669958386.079858,Mouse,1616.0,115.0,,
1669958386.089998,Mouse,1611.0,117.0,,
1669958386.109017,Mouse,1602.0,120.0,,
1669958386.129885,Mouse,1601.0,121.0,,
1669958386.369902,Mouse,1600.0,122.0,,
1669958386.38,,,,MouseEvent,"Up, Left"
1669958386.38,Mouse,1600.0,122.0,,
1669958386.380887,Mouse,1600.0,122.0,,
1669958386.390889,Mouse,1600.0,125.0,,
1669958386.400892,Mouse,1600.0,127.0,,
1669958386.421007,Mouse,1600.0,130.0,,
1669958386.470914,Mouse,1600.0,131.0,,
1669958386.481191,Mouse,1600.0,132.0,,
1669958386.530913,Mouse,1602.0,133.0,,
1669958386.540915,Mouse,1603.0,133.0,,
1669958386.551942,Mouse,1603.0,133.0,,
1669958386.561951,Mouse,1604.0,133.0,,
1669958386.581012,Mouse,1605.0,133.0,,
1669958386.591924,Mouse,1605.0,132.0,,
1669958386.620948,Mouse,1606.0,132.0,,
1669958386.631907,Mouse,1607.0,131.0,,
1669958386.641939,Mouse,1608.0,131.0,,
1669958386.651993,Mouse,1611.0,131.0,,
1669958386.670953,Mouse,1616.0,130.0,,
1669958386.68192,Mouse,1617.0,130.0,,
1669958386.691921,Mouse,1619.0,130.0,,
1669958386.710964,Mouse,1621.0,130.0,,
1669958386.721888,Mouse,1621.0,130.0,,
1669958386.731902,Mouse,1622.0,130.0,,
1669958386.751185,Mouse,1623.0,130.0,,
1669958386.771946,Mouse,1624.0,130.0,,
1669958386.912899,Mouse,1624.0,130.0,,
1669958386.93289,Mouse,1625.0,127.0,,
1669958386.942944,Mouse,1625.0,126.0,,
1669958386.962181,Mouse,1625.0,125.0,,
1669958386.972921,Mouse,1625.0,124.0,,
1669958386.992889,Mouse,1625.0,123.0,,
1669958387.012047,Mouse,1625.0,122.0,,
1669958387.032896,Mouse,1625.0,121.0,,
1669958387.13291,Mouse,1625.0,120.0,,
1669958387.15395,Mouse,1625.0,120.0,,
1669958387.16404,Mouse,1626.0,119.0,,
1669958387.193909,Mouse,1628.0,117.0,,
1669958387.204184,Mouse,1628.0,117.0,,
1669958387.244169,Mouse,1631.0,115.0,,
1669958387.302925,Mouse,1632.0,114.0,,
1669958387.313905,Mouse,1632.0,113.0,,
1669958387.394063,,,,MouseEvent,"Down, Left"
1669958387.394063,Mouse,1632.0,113.0,,
1669958387.404916,Mouse,1632.0,112.0,,
1669958387.454904,Mouse,1632.0,111.0,,
1669958387.464926,Mouse,1630.0,109.0,,
1669958387.474695,,,,MouseEvent,"Up, Left"
1669958387.474695,Mouse,1629.0,108.0,,
1669958387.484923,Mouse,1627.0,106.0,,
1669958387.495204,Mouse,1624.0,102.0,,
1669958387.513896,Mouse,1620.0,96.0,,
1669958387.523937,Mouse,1617.0,93.0,,
1669958387.53521,Mouse,1616.0,92.0,,
1669958387.555149,Mouse,1613.0,90.0,,
1669958387.57588,Mouse,1612.0,89.0,,
1669958387.596024,Mouse,1611.0,88.0,,
1669958387.615886,Mouse,1610.0,87.0,,
1669958387.62589,Mouse,1609.0,86.0,,
1669958387.635991,Mouse,1608.0,85.0,,
1669958387.65589,Mouse,1605.0,82.0,,
1669958387.666016,Mouse,1603.0,80.0,,
1669958387.676031,Mouse,1600.0,78.0,,
1669958387.695001,Mouse,1598.0,75.0,,
1669958387.705998,Mouse,1598.0,75.0,,
1669958387.775068,Mouse,1598.0,75.0,,
