Recording timestamp,Obj num,Position X,Position Y
1669961502.284999,11,1700.0,300.0
1669961502.294307,11,1700.0,299.0
1669961502.305281,11,1700.0,298.0
1669961502.314349,11,1700.0,297.0
1669961502.325609,11,1699.0,296.0
1669961502.345308,11,1699.0,295.0
1669961502.365832,11,1698.0,295.0
1669961502.375517,11,1698.0,294.0
1669961502.385234,11,1698.0,293.0
1669961502.395422,11,1698.0,292.0
1669961502.406118,11,1698.0,291.0
1669961502.415284,11,1698.0,289.0
1669961502.425569,11,1698.0,287.0
1669961502.435876,11,1698.0,283.0
1669961502.444245,11,1698.0,280.0
1669961502.455506,11,1698.0,276.0
1669961502.466125,11,1698.0,272.0
1669961502.475369,11,1698.0,269.0
1669961502.484512,11,1698.0,265.0
1669961502.49571,11,1698.0,261.0
1669961502.505978,11,1698.0,259.0
1669961502.515345,11,1698.0,257.0
1669961502.525783,11,1698.0,255.0
1669961502.536283,11,1696.0,251.0
1669961502.545288,11,1696.0,248.0
1669961502.555323,11,1693.0,245.0
1669961502.565747,11,1692.0,241.0
1669961502.575943,11,1691.0,239.0
1669961502.58524,11,1690.0,238.0
1669961502.595439,11,1688.0,237.0
1669961502.605987,11,1687.0,235.0
1669961502.625331,11,1687.0,234.0
1669961502.645393,11,1687.0,233.0
1669961502.655716,11,1686.0,233.0
1669961502.666787,11,1685.0,232.0
1669961502.67619,11,1685.0,231.0
1669961502.697163,11,1683.0,230.0
1669961502.706698,11,1682.0,230.0
1669961502.717006,11,1681.0,230.0
1669961502.727008,11,1680.0,230.0
1669961502.737107,11,1678.0,230.0
1669961502.74644,11,1675.0,230.0
1669961502.756471,11,1671.0,230.0
1669961502.767372,11,1666.0,230.0
1669961502.776997,11,1664.0,230.0
1669961502.786945,11,1661.0,230.0
1669961502.797112,11,1659.0,230.0
1669961502.806676,11,1657.0,230.0
1669961502.816974,11,1654.0,231.0
1669961502.826989,11,1653.0,231.0
1669961502.837342,11,1651.0,232.0
1669961502.847342,11,1647.0,233.0
1669961502.857555,11,1645.0,234.0
1669961502.867439,11,1642.0,235.0
1669961502.87737,11,1636.0,237.0
1669961502.887372,11,1635.0,238.0
1669961502.897955,11,1633.0,239.0
1669961502.907349,11,1630.0,240.0
1669961502.927961,11,1628.0,242.0
1669961502.937518,11,1626.0,243.0
1669961502.947394,11,1623.0,243.0
1669961502.957357,11,1622.0,243.0
1669961502.967631,11,1621.0,243.0
1669961502.978085,11,1619.0,243.0
1669961502.988056,11,1618.0,243.0
1669961502.996667,11,1617.0,243.0
1669961503.00755,11,1615.0,243.0
1669961503.017256,11,1613.0,243.0
1669961503.027535,11,1610.0,242.0
1669961503.037568,11,1607.0,241.0
1669961503.047573,11,1604.0,241.0
1669961503.058126,11,1601.0,240.0
1669961503.068358,11,1598.0,239.0
1669961503.077386,11,1594.0,239.0
1669961503.087908,11,1592.0,238.0
1669961503.098013,11,1590.0,238.0
1669961503.107569,11,1586.0,237.0
1669961503.117638,11,1583.0,236.0
1669961503.12626,11,1580.0,235.0
1669961503.137744,11,1577.0,234.0
1669961503.147755,11,1576.0,233.0
1669961503.158106,11,1574.0,232.0
1669961503.178447,11,1573.0,231.0
1669961503.189094,11,1572.0,230.0
1669961503.198396,11,1571.0,229.0
1669961503.208151,11,1570.0,227.0
1669961503.218263,11,1567.0,224.0
1669961503.228595,11,1563.0,219.0
1669961503.238627,11,1560.0,213.0
1669961503.248992,11,1554.0,207.0
1669961503.259271,11,1549.0,199.0
1669961503.269112,11,1546.0,194.0
1669961503.279083,11,1540.0,188.0
1669961503.288187,11,1532.0,183.0
1669961503.29919,11,1526.0,177.0
1669961503.308259,11,1521.0,173.0
1669961503.318685,11,1513.0,166.0
1669961503.434149,11,1513.0,166.0
1669961504.754932,11,1505.0,162.0
1669961504.784466,11,1506.0,161.0
1669961504.804734,11,1506.0,160.0
1669961504.814791,11,1506.0,159.0
1669961504.824389,11,1506.0,158.0
1669961504.905727,11,1506.0,157.0
1669961504.915507,11,1506.0,156.0
1669961504.925725,11,1505.0,155.0
1669961504.936175,11,1502.0,155.0
1669961504.946173,11,1497.0,156.0
1669961504.955517,11,1489.0,158.0
1669961504.975299,11,1482.0,160.0
1669961504.985653,11,1480.0,161.0
1669961504.995994,11,1479.0,162.0
1669961505.016041,11,1477.0,163.0
1669961505.036299,11,1476.0,164.0
1669961505.044296,11,1474.0,164.0
1669961505.055457,11,1474.0,165.0
1669961505.065687,11,1473.0,166.0
1669961505.075257,11,1472.0,166.0
1669961505.085537,11,1471.0,167.0
1669961505.095537,11,1470.0,167.0
1669961505.105727,11,1468.0,169.0
1669961505.115724,11,1465.0,169.0
1669961505.125185,11,1464.0,170.0
1669961505.135196,11,1462.0,172.0
1669961505.145831,11,1461.0,172.0
1669961505.155992,11,1456.0,174.0
1669961505.166025,11,1455.0,176.0
1669961505.175653,11,1452.0,177.0
1669961505.185641,11,1451.0,178.0
1669961505.19517,11,1449.0,179.0
1669961505.206171,11,1447.0,181.0
1669961505.216071,11,1446.0,182.0
