Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-02 13:46:28.096124,,Eye Tracker,1895.0,1016.0,Valid,Valid,Fixation
2022-12-02 13:46:28.112779,,Eye Tracker,1898.0,1021.0,Valid,Valid,Fixation
2022-12-02 13:46:28.129432,,Eye Tracker,1894.0,1021.0,Valid,Valid,Fixation
2022-12-02 13:46:28.146088,,Eye Tracker,1896.0,1017.0,Valid,Valid,Fixation
2022-12-02 13:46:28.162742,,Eye Tracker,1897.0,1020.0,Valid,Valid,Fixation
2022-12-02 13:46:28.179396,,Eye Tracker,1899.0,1020.0,Valid,Valid,Fixation
2022-12-02 13:46:28.196051,,Eye Tracker,1898.0,1021.0,Valid,Valid,Fixation
2022-12-02 13:46:28.212706,,Eye Tracker,1894.0,1020.0,Valid,Valid,Fixation
2022-12-02 13:46:28.229361,,Eye Tracker,1894.0,1015.0,Valid,Valid,Fixation
2022-12-02 13:46:28.246016,,Eye Tracker,1895.0,1010.0,Valid,Valid,Fixation
2022-12-02 13:46:28.262671,,Eye Tracker,1895.0,1011.0,Valid,Valid,Fixation
2022-12-02 13:46:28.279326,,Eye Tracker,1893.0,1012.0,Valid,Valid,Fixation
2022-12-02 13:46:28.295979,,Eye Tracker,1895.0,1010.0,Valid,Valid,Fixation
2022-12-02 13:46:28.312634,,Eye Tracker,1899.0,1007.0,Valid,Valid,Fixation
2022-12-02 13:46:28.329289,,Eye Tracker,1895.0,1009.0,Valid,Valid,Fixation
2022-12-02 13:46:28.345943,,Eye Tracker,1892.0,1011.0,Valid,Valid,Fixation
2022-12-02 13:46:28.362598,,Eye Tracker,1894.0,1008.0,Valid,Valid,Fixation
2022-12-02 13:46:28.379253,,Eye Tracker,1893.0,1009.0,Valid,Valid,Fixation
2022-12-02 13:46:28.395907,,Eye Tracker,1893.0,1011.0,Valid,Valid,Fixation
2022-12-02 13:46:28.412563,,Eye Tracker,1894.0,1011.0,Valid,Valid,Fixation
2022-12-02 13:46:28.429218,,Eye Tracker,1894.0,1009.0,Valid,Valid,Fixation
2022-12-02 13:46:28.445872,,Eye Tracker,1895.0,1006.0,Valid,Valid,Fixation
2022-12-02 13:46:28.462526,,Eye Tracker,1890.0,1007.0,Valid,Valid,Fixation
2022-12-02 13:46:28.479181,,Eye Tracker,1879.0,1010.0,Valid,Valid,Fixation
2022-12-02 13:46:28.495835,,Eye Tracker,1833.0,1005.0,Valid,Valid,Saccade
2022-12-02 13:46:28.512490,,Eye Tracker,1670.0,997.0,Valid,Valid,Saccade
2022-12-02 13:46:28.529145,,Eye Tracker,1640.0,994.0,Valid,Valid,Saccade
2022-12-02 13:46:28.545800,,Eye Tracker,1637.0,990.0,Valid,Valid,Fixation
2022-12-02 13:46:28.562454,,Eye Tracker,1643.0,990.0,Valid,Valid,Fixation
2022-12-02 13:46:28.579109,,Eye Tracker,1641.0,988.0,Valid,Valid,Fixation
2022-12-02 13:46:28.595765,,Eye Tracker,1642.0,990.0,Valid,Valid,Fixation
2022-12-02 13:46:28.612419,,Eye Tracker,1639.0,998.0,Valid,Valid,Fixation
2022-12-02 13:46:28.629074,,Eye Tracker,1640.0,996.0,Valid,Valid,Fixation
2022-12-02 13:46:28.645728,,Eye Tracker,1727.0,1001.0,Valid,Valid,Saccade
2022-12-02 13:46:28.662382,,Eye Tracker,1817.0,1010.0,Valid,Valid,Saccade
2022-12-02 13:46:28.679037,,Eye Tracker,1809.0,1007.0,Valid,Valid,Fixation
2022-12-02 13:46:28.695692,,Eye Tracker,1803.0,1008.0,Valid,Valid,Fixation
2022-12-02 13:46:28.712346,,Eye Tracker,1801.0,1011.0,Valid,Valid,Fixation
2022-12-02 13:46:28.729001,,Eye Tracker,1799.0,1016.0,Valid,Valid,Fixation
2022-12-02 13:46:28.745656,,Eye Tracker,1800.0,1014.0,Valid,Valid,Fixation
2022-12-02 13:46:28.762310,,Eye Tracker,1798.0,1011.0,Valid,Valid,Fixation
2022-12-02 13:46:28.778966,,Eye Tracker,1799.0,1011.0,Valid,Valid,Fixation
2022-12-02 13:46:28.795621,,Eye Tracker,1796.0,1009.0,Valid,Valid,Fixation
2022-12-02 13:46:28.812275,,Eye Tracker,1792.0,1010.0,Valid,Valid,Fixation
2022-12-02 13:46:28.828929,,Eye Tracker,1792.0,1013.0,Valid,Valid,Fixation
