Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669962321.924216,,,,MouseEvent,"Down, Left"
1669962321.924216,Mouse,1398.0,397.0,,
1669962322.025037,Mouse,1400.0,396.0,,
1669962322.035163,Mouse,1400.0,395.0,,
1669962322.054095,Mouse,1401.0,394.0,,
1669962322.065115,Mouse,1403.0,393.0,,
1669962322.085115,Mouse,1404.0,391.0,,
1669962322.105079,Mouse,1406.0,389.0,,
1669962322.124981,Mouse,1410.0,385.0,,
1669962322.144021,Mouse,1412.0,381.0,,
1669962322.155052,Mouse,1414.0,378.0,,
1669962322.174075,Mouse,1415.0,376.0,,
1669962322.195106,Mouse,1416.0,375.0,,
1669962322.205298,Mouse,1417.0,375.0,,
1669962322.246027,Mouse,1417.0,374.0,,
1669962322.276308,Mouse,1417.0,372.0,,
1669962322.305064,Mouse,1418.0,371.0,,
1669962322.457003,Mouse,1418.0,371.0,,
1669962322.467052,Mouse,1416.0,374.0,,
1669962322.486336,Mouse,1407.0,382.0,,
1669962322.497118,Mouse,1401.0,387.0,,
1669962322.516012,Mouse,1392.0,392.0,,
1669962322.526031,Mouse,1387.0,394.0,,
1669962322.537199,Mouse,1384.0,397.0,,
1669962322.556051,Mouse,1376.0,403.0,,
1669962322.570386,Mouse,1370.0,409.0,,
1669962322.587053,Mouse,1360.0,419.0,,
1669962322.597312,Mouse,1355.0,424.0,,
1669962322.617098,Mouse,1346.0,433.0,,
1669962322.627189,Mouse,1340.0,439.0,,
1669962322.646058,Mouse,1332.0,447.0,,
1669962322.667316,Mouse,1327.0,452.0,,
1669962322.686084,Mouse,1324.0,455.0,,
1669962322.696196,Mouse,1323.0,456.0,,
1669962322.748066,Mouse,1323.0,456.0,,
1669962322.798066,Mouse,1322.0,457.0,,
1669962322.808072,Mouse,1321.0,458.0,,
1669962322.827338,Mouse,1320.0,461.0,,
1669962322.838374,Mouse,1319.0,463.0,,
1669962322.85707,Mouse,1316.0,468.0,,
1669962322.867116,Mouse,1315.0,470.0,,
1669962322.878072,Mouse,1314.0,473.0,,
1669962322.888328,Mouse,1312.0,478.0,,
1669962322.90804,Mouse,1309.0,486.0,,
1669962322.919062,Mouse,1307.0,491.0,,
1669962322.929337,Mouse,1305.0,496.0,,
1669962322.94805,Mouse,1301.0,511.0,,
1669962322.959335,Mouse,1299.0,520.0,,
1669962322.979047,Mouse,1292.0,538.0,,
1669962322.999097,Mouse,1286.0,554.0,,
1669962323.019032,Mouse,1282.0,567.0,,
1669962323.038014,Mouse,1278.0,577.0,,
1669962323.049068,Mouse,1277.0,580.0,,
1669962323.059202,Mouse,1277.0,582.0,,
1669962323.078106,Mouse,1275.0,585.0,,
1669962323.089195,Mouse,1275.0,587.0,,
1669962323.099343,Mouse,1275.0,588.0,,
1669962323.118044,Mouse,1275.0,590.0,,
1669962323.138987,Mouse,1275.0,591.0,,
1669962323.168094,Mouse,1274.0,593.0,,
1669962323.179009,Mouse,1274.0,594.0,,
1669962323.1891,Mouse,1274.0,596.0,,
1669962323.20805,Mouse,1274.0,600.0,,
1669962323.21916,Mouse,1274.0,605.0,,
1669962323.229315,Mouse,1274.0,610.0,,
1669962323.24907,Mouse,1272.0,623.0,,
1669962323.260295,Mouse,1271.0,629.0,,
1669962323.280071,Mouse,1265.0,640.0,,
1669962323.300244,Mouse,1257.0,653.0,,
1669962323.320094,Mouse,1247.0,664.0,,
1669962323.339023,Mouse,1235.0,676.0,,
1669962323.35002,Mouse,1227.0,684.0,,
1669962323.360046,Mouse,1221.0,690.0,,
1669962323.379093,Mouse,1210.0,704.0,,
1669962323.390069,Mouse,1207.0,710.0,,
1669962323.400085,Mouse,1202.0,716.0,,
1669962323.420228,Mouse,1196.0,723.0,,
1669962323.431202,Mouse,1193.0,726.0,,
1669962323.451061,Mouse,1192.0,730.0,,
1669962323.471006,Mouse,1191.0,730.0,,
1669962323.561028,Mouse,1190.0,731.0,,
1669962323.580051,Mouse,1187.0,733.0,,
