Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669956388.09182,,,,MouseEvent,"Down, Left"
1669956388.09182,Mouse,1884.0,1018.0,,
1669956388.151685,Mouse,1884.0,1018.0,,
1669956388.282508,Mouse,1884.0,1018.0,,
1669956388.372572,Mouse,1884.0,1018.0,,
1669956388.392724,Mouse,1884.0,1018.0,,
1669956388.412661,Mouse,1882.0,1018.0,,
1669956388.43251,Mouse,1878.0,1019.0,,
1669956388.452594,Mouse,1872.0,1020.0,,
1669956388.472575,Mouse,1869.0,1020.0,,
1669956388.522549,Mouse,1866.0,1022.0,,
1669956388.533758,Mouse,1863.0,1022.0,,
1669956388.553541,Mouse,1857.0,1022.0,,
1669956388.573765,Mouse,1850.0,1022.0,,
1669956388.593503,Mouse,1847.0,1022.0,,
1669956388.603608,Mouse,1844.0,1022.0,,
1669956388.613801,Mouse,1841.0,1022.0,,
1669956388.633552,Mouse,1832.0,1022.0,,
1669956388.643784,Mouse,1827.0,1022.0,,
1669956388.663552,Mouse,1824.0,1022.0,,
1669956388.673917,Mouse,1823.0,1022.0,,
1669956388.693519,Mouse,1819.0,1022.0,,
1669956388.704529,Mouse,1815.0,1022.0,,
1669956388.714545,Mouse,1812.0,1022.0,,
1669956388.724552,Mouse,1809.0,1022.0,,
1669956388.734584,Mouse,1805.0,1022.0,,
1669956388.74478,Mouse,1804.0,1022.0,,
1669956388.764529,Mouse,1799.0,1022.0,,
1669956388.774808,Mouse,1796.0,1022.0,,
1669956388.794552,Mouse,1791.0,1022.0,,
1669956388.804587,Mouse,1789.0,1022.0,,
1669956388.823543,Mouse,1784.0,1022.0,,
1669956388.834536,Mouse,1783.0,1022.0,,
1669956388.844624,Mouse,1780.0,1022.0,,
1669956388.863515,Mouse,1774.0,1022.0,,
1669956388.874578,Mouse,1768.0,1023.0,,
1669956388.894553,Mouse,1760.0,1025.0,,
1669956388.904569,Mouse,1755.0,1025.0,,
1669956388.924483,Mouse,1738.0,1027.0,,
1669956388.934489,Mouse,1729.0,1029.0,,
1669956388.954492,Mouse,1718.0,1032.0,,
1669956388.964577,Mouse,1712.0,1033.0,,
1669956388.974839,Mouse,1706.0,1034.0,,
1669956388.994771,Mouse,1695.0,1034.0,,
1669956389.014572,Mouse,1689.0,1034.0,,
1669956389.034531,Mouse,1685.0,1034.0,,
1669956389.045647,Mouse,1682.0,1034.0,,
1669956389.065643,Mouse,1673.0,1034.0,,
1669956389.075943,Mouse,1668.0,1034.0,,
1669956389.095548,Mouse,1659.0,1034.0,,
1669956389.115573,Mouse,1648.0,1034.0,,
1669956389.125831,Mouse,1644.0,1032.0,,
1669956389.145542,Mouse,1636.0,1029.0,,
1669956389.155552,Mouse,1631.0,1028.0,,
1669956389.17581,Mouse,1621.0,1025.0,,
1669956389.195802,Mouse,1608.0,1021.0,,
1669956389.205817,Mouse,1600.0,1020.0,,
1669956389.216584,Mouse,1592.0,1020.0,,
1669956389.236555,Mouse,1580.0,1018.0,,
1669956389.246585,Mouse,1577.0,1018.0,,
1669956389.26666,Mouse,1573.0,1018.0,,
1669956389.286539,Mouse,1567.0,1017.0,,
1669956389.296539,Mouse,1565.0,1017.0,,
1669956389.306813,Mouse,1564.0,1017.0,,
1669956389.326556,Mouse,1562.0,1017.0,,
1669956389.346576,Mouse,1561.0,1017.0,,
1669956389.366511,Mouse,1560.0,1017.0,,
1669956389.386508,Mouse,1557.0,1017.0,,
1669956389.396522,Mouse,1556.0,1017.0,,
1669956389.416511,Mouse,1550.0,1018.0,,
1669956389.426523,Mouse,1546.0,1018.0,,
1669956389.436545,Mouse,1540.0,1019.0,,
1669956389.456514,Mouse,1529.0,1021.0,,
1669956389.476768,Mouse,1523.0,1021.0,,
1669956389.496526,Mouse,1513.0,1022.0,,
1669956389.5068,Mouse,1508.0,1022.0,,
1669956389.52682,Mouse,1499.0,1022.0,,
1669956389.546546,Mouse,1486.0,1024.0,,
1669956389.557536,Mouse,1483.0,1024.0,,
1669956389.567793,Mouse,1479.0,1024.0,,
1669956389.587512,Mouse,1471.0,1024.0,,
1669956389.607528,Mouse,1469.0,1024.0,,
1669956389.62753,Mouse,1468.0,1024.0,,
1669956389.63754,Mouse,1467.0,1024.0,,
1669956389.657481,Mouse,1461.0,1024.0,,
1669956389.66768,Mouse,1458.0,1024.0,,
1669956389.687516,Mouse,1452.0,1024.0,,
1669956389.697607,Mouse,1449.0,1024.0,,
1669956389.718516,Mouse,1439.0,1024.0,,
1669956389.728807,Mouse,1433.0,1024.0,,
1669956389.748557,Mouse,1419.0,1024.0,,
1669956389.758577,Mouse,1413.0,1024.0,,
1669956389.768606,Mouse,1408.0,1024.0,,
1669956389.788631,Mouse,1402.0,1024.0,,
1669956389.798646,Mouse,1399.0,1024.0,,
1669956389.818523,Mouse,1398.0,1024.0,,
1669956389.828657,Mouse,1397.0,1024.0,,
1669956389.848551,Mouse,1395.0,1024.0,,
1669956389.858652,Mouse,1393.0,1024.0,,
1669956389.868822,Mouse,1390.0,1024.0,,
1669956389.88854,Mouse,1380.0,1024.0,,
1669956389.89881,Mouse,1376.0,1024.0,,
1669956389.918539,Mouse,1374.0,1024.0,,
1669956389.92952,Mouse,1374.0,1024.0,,
1669956389.9485,Mouse,1371.0,1024.0,,
1669956389.958571,Mouse,1368.0,1023.0,,
1669956389.978574,Mouse,1367.0,1023.0,,
1669956389.988809,Mouse,1364.0,1023.0,,
1669956389.998811,Mouse,1361.0,1021.0,,
1669956390.018498,Mouse,1356.0,1021.0,,
1669956390.028771,Mouse,1353.0,1020.0,,
1669956390.048549,Mouse,1348.0,1018.0,,
1669956390.089542,Mouse,1347.0,1018.0,,
1669956390.100789,Mouse,1346.0,1018.0,,
1669956390.119575,Mouse,1345.0,1015.0,,
1669956390.139542,Mouse,1343.0,1012.0,,
1669956390.179784,Mouse,1343.0,1012.0,,
1669956390.209635,Mouse,1343.0,1010.0,,
1669956390.23052,Mouse,1341.0,1007.0,,
1669956390.243205,Mouse,1340.0,1004.0,,
1669956390.260509,Mouse,1339.0,999.0,,
1669956390.271493,Mouse,1338.0,998.0,,
1669956390.290628,Mouse,1337.0,995.0,,
1669956390.310523,Mouse,1337.0,993.0,,
1669956390.320539,Mouse,1336.0,991.0,,
1669956390.33057,Mouse,1335.0,989.0,,
1669956390.35056,Mouse,1334.0,985.0,,
1669956390.360812,Mouse,1333.0,983.0,,
1669956390.380511,Mouse,1333.0,981.0,,
1669956390.390597,Mouse,1333.0,980.0,,
1669956390.410512,Mouse,1330.0,975.0,,
1669956390.420823,Mouse,1328.0,970.0,,
1669956390.441526,Mouse,1324.0,961.0,,
1669956390.460538,Mouse,1323.0,956.0,,
1669956390.480487,Mouse,1322.0,951.0,,
1669956390.490505,Mouse,1320.0,947.0,,
1669956390.510515,Mouse,1319.0,942.0,,
1669956390.520621,Mouse,1318.0,938.0,,
1669956390.540544,Mouse,1316.0,932.0,,
1669956390.550557,Mouse,1316.0,930.0,,
