Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669962053.596535,MouseEvent,,1516.3333333333333,809.3333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1669962053.596535,,Mouse,1516.6666666666667,810.6666666666666,,,Fixation,1806.0,891.0,,
1669962053.6127229,,Eye Tracker,1517.0,812.0,Valid,Valid,Fixation,,,,
1669962053.6293778,,Eye Tracker,1521.0,814.0,Valid,Valid,Fixation,,,,
1669962053.646033,,Eye Tracker,1519.0,814.0,Valid,Valid,Fixation,,,,
1669962053.6626868,,Eye Tracker,1522.0,811.0,Valid,Valid,Fixation,,,,
1669962053.679342,,Eye Tracker,1526.0,809.0,Valid,Valid,Fixation,,,,
1669962053.695997,,Eye Tracker,1526.0,810.0,Valid,Valid,Fixation,,,,
1669962053.712652,,Eye Tracker,1530.0,808.0,Valid,Valid,Fixation,,,,
1669962053.729306,,Eye Tracker,1527.0,804.0,Valid,Valid,Fixation,,,,
1669962053.745595,,Mouse,1525.5,806.0,,,Fixation,1806.0,890.0,,
1669962053.745961,,Eye Tracker,1524.0,808.0,Valid,Valid,Fixation,,,,
1669962053.756443,,Mouse,1525.0,809.0,,,Fixation,1804.0,890.0,,
1669962053.7626169,,Eye Tracker,1526.0,810.0,Valid,Valid,Fixation,,,,
1669962053.766486,,Mouse,1528.0,807.5,,,Fixation,1803.0,889.0,,
1669962053.779271,,Eye Tracker,1530.0,805.0,Valid,Valid,Fixation,,,,
1669962053.785596,,Mouse,1532.0,805.0,,,Fixation,1795.0,884.0,,
1669962053.7959259,,Eye Tracker,1534.0,805.0,Valid,Valid,Fixation,,,,
1669962053.7964199,,Mouse,1534.3333333333333,803.6666666666666,,,Fixation,1793.0,881.0,,
1669962053.806445,,Mouse,1534.6666666666667,802.3333333333334,,,Fixation,1790.0,880.0,,
1669962053.8125808,,Eye Tracker,1535.0,801.0,Valid,Valid,Fixation,,,,
1669962053.825391,,Mouse,1534.5,802.0,,,Fixation,1786.0,878.0,,
1669962053.8292348,,Eye Tracker,1534.0,803.0,Valid,Valid,Fixation,,,,
1669962053.836436,,Mouse,1533.5,802.5,,,Fixation,1784.0,876.0,,
1669962053.84589,,Eye Tracker,1533.0,802.0,Valid,Valid,Fixation,,,,
1669962053.856427,,Mouse,1532.5,801.0,,,Fixation,1780.0,871.0,,
1669962053.862545,,Eye Tracker,1532.0,800.0,Valid,Valid,Fixation,,,,
1669962053.8664908,,Mouse,1531.3333333333333,801.6666666666666,,,Fixation,1776.0,867.0,,
1669962053.8777359,,Mouse,1530.6666666666667,803.3333333333334,,,Fixation,1772.0,863.0,,
