Recording timestamp,Position X,Position Y
1669956457.32029,571.6666666666666,558.0
1669956457.330297,571.6666666666666,559.0
1669956457.33934,571.6666666666666,561.0
1669956457.350176,571.6666666666666,564.0
1669956457.360166,571.6666666666666,567.0
1669956457.369319,571.6666666666666,570.0
1669956457.37919,571.6666666666666,572.0
1669956457.390097,571.6666666666666,574.0
1669956457.41886,571.6666666666666,575.0
1669956457.440254,571.6666666666666,576.0
1669956457.459581,571.6666666666666,577.0
1669956457.491348,571.6666666666666,578.0
1669956457.53105,571.6666666666666,579.0
1669956457.550456,571.6666666666666,580.0
1669956457.560741,571.6666666666666,582.0
1669956457.571376,571.6666666666666,583.0
1669956457.58123,571.6666666666666,585.0
1669956457.590235,572.6666666666666,587.0
1669956457.600003,572.6666666666666,588.0
1669956457.611195,572.6666666666666,591.0
1669956457.621308,572.6666666666666,593.0
1669956457.630346,572.6666666666666,595.0
1669956457.64025,572.6666666666666,598.0
1669956457.651215,572.6666666666666,600.0
1669956457.660566,572.6666666666666,603.0
1669956457.670798,572.6666666666666,607.0
1669956457.6798,572.6666666666666,610.0
1669956457.690754,572.6666666666666,612.0
1669956457.7009,572.6666666666666,615.0
1669956457.710814,572.6666666666666,616.0
1669956457.719821,572.6666666666666,618.0
1669956457.741181,572.6666666666666,619.0
1669956457.75959,572.6666666666666,621.0
1669956457.769888,572.6666666666666,623.0
1669956457.780894,572.6666666666666,624.0
1669956457.790993,572.6666666666666,626.0
1669956457.801264,572.6666666666666,628.0
1669956457.811272,572.6666666666666,629.0
1669956457.821594,572.6666666666666,632.0
1669956457.831741,572.6666666666666,635.0
1669956457.841754,572.6666666666666,637.0
1669956457.850528,572.6666666666666,639.0
1669956457.861526,572.6666666666666,641.0
1669956457.871434,572.6666666666666,644.0
1669956457.882135,572.6666666666666,646.0
1669956457.891245,572.6666666666666,648.0
1669956457.901505,572.6666666666666,650.0
1669956457.912476,572.6666666666666,653.0
1669956457.921949,571.6666666666666,656.0
1669956457.931329,571.6666666666666,657.0
1669956457.941372,571.6666666666666,661.0
1669956457.952098,570.6666666666666,664.0
1669956457.962192,570.6666666666666,667.0
1669956457.972259,570.6666666666666,671.0
1669956457.982525,569.6666666666666,675.0
1669956457.992802,569.6666666666666,678.0
1669956458.002803,569.6666666666666,680.0
1669956458.013281,568.6666666666666,683.0
1669956458.02166,568.6666666666666,685.0
1669956458.032668,567.6666666666666,687.0
1669956458.043228,567.6666666666666,689.0
1669956458.053388,567.6666666666666,692.0
1669956458.06176,566.6666666666666,694.0
1669956458.072761,566.6666666666666,696.0
1669956458.083282,566.6666666666666,699.0
1669956458.093059,566.6666666666666,701.0
1669956458.10209,564.6666666666666,705.0
1669956458.11263,564.6666666666666,707.0
1669956458.122987,564.6666666666666,710.0
1669956458.133012,564.6666666666666,714.0
1669956458.142301,564.6666666666666,716.0
1669956458.152029,564.6666666666666,718.0
1669956458.163022,564.6666666666666,720.0
1669956458.172916,563.6666666666666,723.0
1669956458.183248,563.6666666666666,724.0
1669956458.191473,563.6666666666666,726.0
1669956458.202672,563.6666666666666,728.0
1669956458.212991,563.6666666666666,730.0
1669956458.223171,563.6666666666666,734.0
1669956458.232224,563.6666666666666,735.0
1669956458.24291,563.6666666666666,739.0
1669956458.253323,563.6666666666666,742.0
1669956458.263347,563.6666666666666,744.0
1669956458.271637,563.6666666666666,747.0
1669956458.292535,563.6666666666666,748.0
1669956458.313395,563.6666666666666,750.0
1669956458.334683,563.6666666666666,752.0
1669956458.344722,563.6666666666666,754.0
1669956458.354072,563.6666666666666,755.0
1669956458.363071,563.6666666666666,757.0
1669956458.374606,563.6666666666666,759.0
1669956458.383567,563.6666666666666,760.0
1669956458.393572,564.6666666666666,762.0
1669956458.402734,564.6666666666666,763.0
1669956458.413883,564.6666666666666,764.0
1669956458.423875,565.6666666666666,765.0
1669956458.433586,565.6666666666666,766.0
1669956458.442534,565.6666666666666,768.0
1669956458.454353,565.6666666666666,769.0
1669956458.463393,565.6666666666666,770.0
1669956458.473911,566.6666666666666,772.0
1669956458.483488,566.6666666666666,774.0
1669956458.493818,566.6666666666666,775.0
1669956458.505372,566.6666666666666,776.0
1669956458.514951,566.6666666666666,778.0
1669956458.524726,566.6666666666666,780.0
1669956458.533628,566.6666666666666,783.0
1669956458.54538,567.6666666666666,785.0
1669956458.55538,567.6666666666666,786.0
1669956458.565556,567.6666666666666,789.0
1669956458.574357,567.6666666666666,793.0
1669956458.585436,567.6666666666666,796.0
1669956458.594835,567.6666666666666,799.0
1669956458.605071,567.6666666666666,803.0
1669956458.613841,567.6666666666666,804.0
1669956458.625101,567.6666666666666,806.0
1669956458.635355,567.6666666666666,809.0
1669956458.644871,567.6666666666666,813.0
1669956458.653683,567.6666666666666,816.0
1669956458.664205,567.6666666666666,819.0
1669956458.675307,567.6666666666666,825.0
1669956458.685348,567.6666666666666,829.0
1669956458.695215,567.6666666666666,834.0
1669956458.704567,567.6666666666666,840.0
1669956458.714598,567.6666666666666,845.0
1669956458.724874,567.6666666666666,849.0
1669956458.73526,567.6666666666666,855.0
1669956458.744231,567.6666666666666,860.0
1669956458.755175,567.6666666666666,864.0
1669956458.765338,567.6666666666666,867.0
1669956458.774808,567.6666666666666,871.0
1669956458.783791,567.6666666666666,874.0
1669956458.793973,567.6666666666666,875.0
1669956458.806375,567.6666666666666,877.0
1669956458.815139,567.6666666666666,878.0
1669956458.825214,567.6666666666666,880.0
1669956458.837267,567.6666666666666,882.0
1669956458.845322,568.6666666666666,884.0
1669956458.856133,569.6666666666666,888.0
1669956458.86642,569.6666666666666,889.0
