Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669961731.966645,MouseEvent,,1423.6666666666667,592.0,,,Fixation,,,MouseEvent,"Down, Left"
1669961731.966645,,Mouse,1422.3333333333333,590.0,,,Fixation,1608.0,696.0,,
1669961731.975763,,Eye Tracker,1421.0,588.0,Valid,Valid,Fixation,,,,
1669961731.992418,,Eye Tracker,1426.0,581.0,Valid,Valid,Fixation,,,,
1669961732.009072,,Eye Tracker,1429.0,582.0,Valid,Valid,Fixation,,,,
1669961732.025727,,Eye Tracker,1430.0,587.0,Valid,Valid,Fixation,,,,
1669961732.042382,,Eye Tracker,1432.0,587.0,Valid,Valid,Fixation,,,,
1669961732.059036,,Eye Tracker,1431.0,588.0,Valid,Valid,Fixation,,,,
1669961732.075692,,Eye Tracker,1432.0,589.0,Valid,Valid,Fixation,,,,
1669961732.092347,,Eye Tracker,1431.0,592.0,Valid,Valid,Fixation,,,,
1669961732.1090019,,Eye Tracker,1431.0,593.0,Valid,Valid,Fixation,,,,
1669961732.125656,,Eye Tracker,1434.0,592.0,Valid,Valid,Fixation,,,,
1669961732.142311,,Eye Tracker,1438.0,590.0,Valid,Valid,Fixation,,,,
1669961732.15764,,Mouse,1436.5,592.5,,,Fixation,1607.0,696.0,,
1669961732.158966,,Eye Tracker,1435.0,595.0,Valid,Valid,Fixation,,,,
1669961732.17562,,Eye Tracker,1427.0,600.0,Valid,Valid,Fixation,,,,
1669961732.177504,,Mouse,1428.0,599.6666666666666,,,Fixation,1604.0,694.0,,
1669961732.187564,,Mouse,1429.0,599.3333333333334,,,Fixation,1603.0,692.0,,
1669961732.192275,,Eye Tracker,1430.0,599.0,Valid,Valid,Fixation,,,,
1669961732.207487,,Mouse,1429.5,602.0,,,Fixation,1599.0,688.0,,
1669961732.20893,,Eye Tracker,1429.0,605.0,Valid,Valid,Fixation,,,,
1669961732.217511,,Mouse,1411.0,602.5,,,Saccade,1597.0,688.0,,
1669961732.225584,,Eye Tracker,1393.0,600.0,Valid,Valid,Saccade,,,,
1669961732.227521,,Mouse,1337.0,590.5,,,Saccade,1594.0,687.0,,
1669961732.242239,,Eye Tracker,1281.0,581.0,Valid,Valid,Saccade,,,,
1669961732.247591,,Mouse,1233.0,571.5,,,Saccade,1592.0,686.0,,
1669961732.258895,,Eye Tracker,1185.0,562.0,Valid,Valid,Saccade,,,,
1669961732.267525,,Mouse,1181.5,560.5,,,Fixation,1589.0,686.0,,
1669961732.275549,,Eye Tracker,1178.0,559.0,Valid,Valid,Fixation,,,,
1669961732.292204,,Eye Tracker,1183.0,556.0,Valid,Valid,Fixation,,,,
1669961732.297535,,Mouse,1182.6666666666667,555.6666666666666,,,Fixation,1584.0,685.0,,
1669961732.30765,,Mouse,1182.3333333333333,555.3333333333334,,,Fixation,1583.0,684.0,,
1669961732.3088589,,Eye Tracker,1182.0,555.0,Valid,Valid,Fixation,,,,
1669961732.325513,,Eye Tracker,1180.0,551.0,Valid,Valid,Fixation,,,,
1669961732.327519,,Mouse,1181.3333333333333,550.0,,,Fixation,1581.0,684.0,,
1669961732.3375819,,Mouse,1182.6666666666667,549.0,,,Fixation,1578.0,684.0,,
1669961732.342168,,Eye Tracker,1184.0,548.0,Valid,Valid,Fixation,,,,
1669961732.358527,,Mouse,1187.0,551.5,,,Fixation,1573.0,683.0,,
1669961732.358823,,Eye Tracker,1190.0,555.0,Valid,Valid,Fixation,,,,
1669961732.375478,,Eye Tracker,1190.0,561.0,Valid,Valid,Fixation,,,,
1669961732.37855,,Mouse,1188.6666666666667,560.0,,,Fixation,1567.0,682.0,,
1669961732.38855,,Mouse,1187.3333333333333,559.0,,,Fixation,1565.0,682.0,,
1669961732.392132,,Eye Tracker,1186.0,558.0,Valid,Valid,Fixation,,,,
1669961732.398601,,Mouse,1184.6666666666667,556.3333333333334,,,Fixation,1561.0,682.0,,
1669961732.408668,,Mouse,1183.3333333333333,554.6666666666666,,,Fixation,1559.0,682.0,,
1669961732.408787,,Eye Tracker,1182.0,553.0,Valid,Valid,Fixation,,,,
1669961732.425442,,Eye Tracker,1186.0,551.0,Valid,Valid,Fixation,,,,
1669961732.428504,,Mouse,1187.0,552.3333333333334,,,Fixation,1545.0,679.0,,
1669961732.438631,,Mouse,1188.0,553.6666666666666,,,Fixation,1540.0,679.0,,
1669961732.442096,,Eye Tracker,1189.0,555.0,Valid,Valid,Fixation,,,,
1669961732.458462,,Mouse,1186.5,556.5,,,Fixation,1528.0,678.0,,
1669961732.458752,,Eye Tracker,1184.0,558.0,Valid,Valid,Fixation,,,,
1669961732.468487,,Mouse,1183.5,560.0,,,Fixation,1523.0,678.0,,
1669961732.475407,,Eye Tracker,1183.0,562.0,Valid,Valid,Fixation,,,,
1669961732.478498,,Mouse,1182.6666666666667,562.3333333333334,,,Fixation,1515.0,678.0,,
1669961732.488563,,Mouse,1182.3333333333333,562.6666666666666,,,Fixation,1510.0,678.0,,
1669961732.492061,,Eye Tracker,1182.0,563.0,Valid,Valid,Fixation,,,,
1669961732.498564,,Mouse,1183.0,562.0,,,Fixation,1501.0,678.0,,
1669961732.508716,,Eye Tracker,1184.0,561.0,Valid,Valid,Fixation,,,,
1669961732.51857,,Mouse,1183.5,560.0,,,Fixation,1488.0,676.0,,
1669961732.525371,,Eye Tracker,1183.0,559.0,Valid,Valid,Fixation,,,,
1669961732.529563,,Mouse,1182.3333333333333,559.3333333333334,,,Fixation,1483.0,675.0,,
1669961732.539794,,Mouse,1181.6666666666667,559.6666666666666,,,Fixation,1480.0,675.0,,
1669961732.542025,,Eye Tracker,1181.0,560.0,Valid,Valid,Fixation,,,,
1669961732.55868,,Eye Tracker,1179.0,564.0,Valid,Valid,Fixation,,,,
1669961732.5597389,,Mouse,1179.6666666666667,562.6666666666666,,,Fixation,1472.0,675.0,,
1669961732.570554,,Mouse,1180.3333333333333,561.3333333333334,,,Fixation,1468.0,675.0,,
1669961732.575335,,Eye Tracker,1181.0,560.0,Valid,Valid,Fixation,,,,
1669961732.589525,,Mouse,1182.0,558.5,,,Fixation,1459.0,673.0,,
1669961732.591989,,Eye Tracker,1183.0,557.0,Valid,Valid,Fixation,,,,
1669961732.599667,,Mouse,1182.5,556.5,,,Fixation,1452.0,673.0,,
1669961732.608644,,Eye Tracker,1182.0,556.0,Valid,Valid,Fixation,,,,
1669961732.609676,,Mouse,1182.0,557.0,,,Fixation,1445.0,672.0,,
1669961732.625299,,Eye Tracker,1182.0,558.0,Valid,Valid,Fixation,,,,
1669961732.629531,,Mouse,1179.6666666666667,559.6666666666666,,,Fixation,1434.0,671.0,,
1669961732.639842,,Mouse,1177.3333333333333,561.3333333333334,,,Fixation,1428.0,671.0,,
1669961732.641955,,Eye Tracker,1175.0,563.0,Valid,Valid,Fixation,,,,
1669961732.658609,,Eye Tracker,1178.0,565.0,Valid,Valid,Fixation,,,,
1669961732.659672,,Mouse,1158.3333333333333,561.6666666666666,,,Fixation,1416.0,670.0,,
1669961732.669817,,Mouse,1138.6666666666667,558.3333333333334,,,Saccade,1407.0,668.0,,
1669961732.675264,,Eye Tracker,1119.0,555.0,Valid,Valid,Saccade,,,,
1669961732.689488,,Mouse,1075.5,546.5,,,Saccade,1391.0,666.0,,
1669961732.691919,,Eye Tracker,1032.0,538.0,Valid,Valid,Saccade,,,,
1669961732.699773,,Mouse,1022.0,536.0,,,Saccade,1383.0,666.0,,
1669961732.708573,,Eye Tracker,1012.0,534.0,Valid,Valid,Fixation,,,,
1669961732.709837,,Mouse,1011.0,535.0,,,Fixation,1376.0,665.0,,
1669961732.725228,,Eye Tracker,1010.0,536.0,Valid,Valid,Fixation,,,,
1669961732.729591,,Mouse,1009.6666666666666,536.0,,,Fixation,1359.0,660.0,,
1669961732.73968,,Mouse,1009.3333333333334,536.0,,,Fixation,1353.0,660.0,,
1669961732.741883,,Eye Tracker,1009.0,536.0,Valid,Valid,Fixation,,,,
1669961732.758537,,Eye Tracker,1008.0,543.0,Valid,Valid,Fixation,,,,
1669961732.759564,,Mouse,1008.3333333333334,543.6666666666666,,,Fixation,1340.0,656.0,,
1669961732.769844,,Mouse,1008.6666666666666,544.3333333333334,,,Fixation,1332.0,655.0,,
1669961732.775192,,Eye Tracker,1009.0,545.0,Valid,Valid,Fixation,,,,
1669961732.789553,,Mouse,1008.5,544.0,,,Fixation,1319.0,653.0,,
1669961732.791847,,Eye Tracker,1008.0,543.0,Valid,Valid,Fixation,,,,
1669961732.79962,,Mouse,1008.5,543.5,,,Fixation,1311.0,651.0,,
1669961732.808501,,Eye Tracker,1009.0,544.0,Valid,Valid,Fixation,,,,
1669961732.81957,,Mouse,1008.0,543.5,,,Fixation,1296.0,649.0,,
1669961732.825156,,Eye Tracker,1007.0,543.0,Valid,Valid,Fixation,,,,
1669961732.829595,,Mouse,1006.6666666666666,543.0,,,Fixation,1290.0,648.0,,
1669961732.8398309,,Mouse,1006.3333333333334,543.0,,,Fixation,1283.0,646.0,,
1669961732.841812,,Eye Tracker,1006.0,543.0,Valid,Valid,Fixation,,,,
1669961732.858466,,Eye Tracker,1005.0,545.0,Valid,Valid,Fixation,,,,
1669961732.859764,,Mouse,1004.6666666666666,545.6666666666666,,,Fixation,1270.0,643.0,,
1669961732.87066,,Mouse,1004.3333333333334,546.3333333333334,,,Fixation,1262.0,641.0,,
1669961732.8751209,,Eye Tracker,1004.0,547.0,Valid,Valid,Fixation,,,,
1669961732.890554,,Mouse,1002.5,546.0,,,Fixation,1248.0,638.0,,
1669961732.891776,,Eye Tracker,1001.0,545.0,Valid,Valid,Fixation,,,,
1669961732.900569,,Mouse,1000.5,544.0,,,Fixation,1240.0,636.0,,
1669961732.908431,,Eye Tracker,1000.0,543.0,Valid,Valid,Fixation,,,,
1669961732.911565,,Mouse,999.5,544.0,,,Fixation,1234.0,635.0,,
1669961732.925085,,Eye Tracker,999.0,545.0,Valid,Valid,Fixation,,,,
1669961732.9307709,,Mouse,998.3333333333334,545.6666666666666,,,Fixation,1221.0,632.0,,
1669961732.940813,,Mouse,997.6666666666666,546.3333333333334,,,Fixation,1217.0,631.0,,
1669961732.94174,,Eye Tracker,997.0,547.0,Valid,Valid,Fixation,,,,
1669961732.958395,,Eye Tracker,1000.0,541.0,Valid,Valid,Fixation,,,,
1669961732.960534,,Mouse,1001.0,538.3333333333334,,,Fixation,1205.0,629.0,,
1669961732.970827,,Mouse,1002.0,535.6666666666666,,,Fixation,1198.0,627.0,,
1669961732.975049,,Eye Tracker,1003.0,533.0,Valid,Valid,Fixation,,,,
1669961732.990821,,Mouse,1001.5,533.5,,,Fixation,1187.0,624.0,,
1669961732.991704,,Eye Tracker,1000.0,534.0,Valid,Valid,Fixation,,,,
1669961733.000839,,Mouse,1000.5,535.0,,,Fixation,1184.0,624.0,,
1669961733.008359,,Eye Tracker,1001.0,536.0,Valid,Valid,Fixation,,,,
1669961733.020552,,Mouse,999.5,537.0,,,Fixation,1177.0,621.0,,
1669961733.025014,,Eye Tracker,998.0,538.0,Valid,Valid,Fixation,,,,
1669961733.030828,,Mouse,997.0,539.0,,,Fixation,1174.0,620.0,,
1669961733.041594,,Mouse,996.0,540.0,,,Fixation,1168.0,619.0,,
1669961733.041669,,Eye Tracker,995.0,541.0,Valid,Valid,Fixation,,,,
1669961733.058324,,Eye Tracker,997.0,541.0,Valid,Valid,Fixation,,,,
1669961733.061556,,Mouse,999.3333333333334,540.0,,,Fixation,1164.0,618.0,,
