Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669958266.601706,MouseEvent,,1981.3333333333333,-1.333333333333333,,,Fixation,,,MouseEvent,"Down, Left"
1669958266.601706,,Mouse,1985.6666666666667,-6.666666666666666,,,Fixation,1883.0,70.0,,
1669958266.60323,,Eye Tracker,1990.0,-12.0,Valid,Valid,Fixation,,,,
1669958266.619885,,Eye Tracker,1993.0,-12.0,Valid,Valid,Fixation,,,,
1669958266.622676,,Mouse,1993.0,-12.5,,,Fixation,1882.0,70.0,,
1669958266.63654,,Eye Tracker,1993.0,-13.0,Valid,Valid,Fixation,,,,
1669958266.653194,,Eye Tracker,2028.0,-37.0,Valid,Valid,Saccade,,,,
1669958266.669849,,Eye Tracker,2032.0,-39.0,Valid,Valid,Unclassified,,,,
1669958266.686504,,Eye Tracker,2002.0,-14.0,Valid,Valid,Saccade,,,,
1669958266.703158,,Eye Tracker,2002.0,-15.0,Valid,Valid,Fixation,,,,
1669958266.7198129,,Eye Tracker,2002.0,-15.0,Valid,Valid,Fixation,,,,
1669958266.736468,,Eye Tracker,2001.0,-11.0,Valid,Valid,Fixation,,,,
1669958266.7531219,,Eye Tracker,2001.0,-12.0,Valid,Valid,Fixation,,,,
1669958266.753551,,Mouse,2002.0,-11.5,,,Fixation,1882.0,70.0,,
1669958266.769777,,Eye Tracker,2003.0,-11.0,Valid,Valid,Fixation,,,,
1669958266.786432,,Eye Tracker,2002.0,-10.0,Valid,Valid,Fixation,,,,
1669958266.803086,,Eye Tracker,2003.0,-11.0,Valid,Valid,Fixation,,,,
1669958266.819742,,Eye Tracker,2006.0,-10.0,Valid,Valid,Fixation,,,,
1669958266.836397,,Eye Tracker,1986.0,-4.0,Valid,Valid,Fixation,,,,
1669958266.853052,,Eye Tracker,1989.0,-9.0,Valid,Valid,Fixation,,,,
1669958266.8624969,,Mouse,1995.5,-13.0,,,Fixation,1881.0,71.0,,
1669958266.869706,,Eye Tracker,2002.0,-17.0,Valid,Valid,Fixation,,,,
1669958266.88251,,Mouse,2000.0,-13.0,,,Fixation,1881.0,71.0,,
1669958266.886361,,Eye Tracker,1998.0,-9.0,Valid,Valid,Fixation,,,,
1669958266.902543,,Mouse,1998.5,-9.5,,,Fixation,1880.0,71.0,,
1669958266.9030159,,Eye Tracker,1999.0,-10.0,Valid,Valid,Fixation,,,,
1669958266.9196699,,Eye Tracker,2003.0,-10.0,Valid,Valid,Fixation,,,,
1669958266.936325,,Eye Tracker,2001.0,-10.0,Valid,Valid,Fixation,,,,
1669958266.95298,,Eye Tracker,1998.0,-9.0,Valid,Valid,Fixation,,,,
1669958266.963788,,Mouse,1997.0,-7.0,,,Fixation,1879.0,71.0,,
1669958266.969634,,Eye Tracker,1996.0,-5.0,Valid,Valid,Fixation,,,,
1669958266.982665,,Mouse,1995.5,-6.0,,,Fixation,1878.0,71.0,,
1669958266.986289,,Eye Tracker,1995.0,-7.0,Valid,Valid,Fixation,,,,
1669958266.99355,,Mouse,1990.0,-4.5,,,Fixation,1877.0,71.0,,
1669958267.002943,,Eye Tracker,1985.0,-2.0,Valid,Valid,Fixation,,,,
1669958267.003593,,Mouse,1986.5,-3.0,,,Fixation,1875.0,72.0,,
1669958267.019597,,Eye Tracker,1988.0,-4.0,Valid,Valid,Fixation,,,,
1669958267.022704,,Mouse,1992.0,-9.0,,,Fixation,1874.0,72.0,,
1669958267.036252,,Eye Tracker,1996.0,-14.0,Valid,Valid,Fixation,,,,
1669958267.052907,,Eye Tracker,1996.0,-11.0,Valid,Valid,Fixation,,,,
1669958267.069561,,Eye Tracker,1999.0,-10.0,Valid,Valid,Fixation,,,,
1669958267.086217,,Eye Tracker,2030.0,-34.0,Valid,Valid,Saccade,,,,
1669958267.09458,,Mouse,2026.0,-32.5,,,Unclassified,1873.0,73.0,,
1669958267.102872,,Eye Tracker,2022.0,-31.0,Valid,Valid,Unclassified,,,,
1669958267.1195269,,Eye Tracker,1988.0,-7.0,Valid,Valid,Saccade,,,,
1669958267.1361809,,Eye Tracker,1984.0,-2.0,Valid,Valid,Fixation,,,,
1669958267.1528358,,Eye Tracker,1983.0,4.0,Valid,Valid,Fixation,,,,
1669958267.153918,,Mouse,1978.6666666666667,6.666666666666666,,,Fixation,1873.0,73.0,,
1669958267.164777,,Mouse,1974.3333333333333,9.333333333333332,,,Fixation,1872.0,73.0,,
1669958267.169491,,Eye Tracker,1970.0,12.0,Valid,Valid,Fixation,,,,
1669958267.1747808,,Mouse,1969.5,10.5,,,Fixation,1872.0,73.0,,
1669958267.186145,,Eye Tracker,1969.0,9.0,Valid,Valid,Fixation,,,,
1669958267.193525,,Mouse,1963.5,11.0,,,Fixation,1871.0,73.0,,
1669958267.2028,,Eye Tracker,1958.0,13.0,Valid,Valid,Fixation,,,,
1669958267.219455,,Eye Tracker,1960.0,16.0,Valid,Valid,Fixation,,,,
1669958267.236109,,Eye Tracker,1980.0,7.0,Valid,Valid,Fixation,,,,
1669958267.252764,,Eye Tracker,2005.0,-18.0,Valid,Valid,Fixation,,,,
1669958267.265786,,Mouse,1982.5,-6.0,,,Fixation,1870.0,73.0,,
1669958267.269419,,Eye Tracker,1960.0,6.0,Valid,Valid,Fixation,,,,
1669958267.28471,,Mouse,1943.0,19.0,,,Fixation,1865.0,72.0,,
1669958267.286073,,Eye Tracker,1926.0,32.0,Valid,Valid,Fixation,,,,
1669958267.295816,,Mouse,1936.0,27.5,,,Fixation,1862.0,71.0,,
1669958267.302728,,Eye Tracker,1946.0,23.0,Valid,Valid,Fixation,,,,
1669958267.314557,,Mouse,1972.0,6.0,,,Saccade,1858.0,69.0,,
1669958267.319383,,Eye Tracker,1998.0,-11.0,Valid,Valid,Saccade,,,,
1669958267.335538,,Mouse,1999.0,-17.0,,,Unclassified,1856.0,68.0,,
1669958267.336037,,Eye Tracker,2000.0,-23.0,Valid,Valid,Unclassified,,,,
1669958267.345795,,Mouse,1999.5,-23.5,,,Unclassified,1855.0,68.0,,
