Recording timestamp,Obj num,Position X,Position Y
1669956629.857723,11,1700.0,300.0
1669956629.867825,11,1699.0,300.0
1669956629.886955,11,1698.0,300.0
1669956629.918521,11,1697.0,300.0
1669956629.927116,11,1695.0,300.0
1669956629.937115,11,1692.0,300.0
1669956629.947726,11,1688.0,300.0
1669956629.958054,11,1681.0,300.0
1669956629.968059,11,1674.0,300.0
1669956629.977866,11,1668.0,300.0
1669956629.987866,11,1660.0,300.0
1669956629.997898,11,1653.0,300.0
1669956630.008907,11,1648.0,300.0
1669956630.017904,11,1643.0,300.0
1669956630.027905,11,1637.0,300.0
1669956630.038913,11,1633.0,300.0
1669956630.048764,11,1630.0,300.0
1669956630.057758,11,1627.0,300.0
1669956630.068419,11,1624.0,300.0
1669956630.079421,11,1623.0,300.0
1669956630.089428,11,1621.0,300.0
1669956630.098477,11,1620.0,300.0
1669956630.108469,11,1618.0,301.0
1669956630.118235,11,1615.0,302.0
1669956630.129237,11,1611.0,303.0
1669956630.138687,11,1608.0,303.0
1669956630.149297,11,1605.0,305.0
1669956630.159306,11,1602.0,305.0
1669956630.16933,11,1597.0,306.0
1669956630.178324,11,1593.0,307.0
1669956630.188284,11,1588.0,307.0
1669956630.19844,11,1581.0,310.0
1669956630.209834,11,1574.0,311.0
1669956630.219425,11,1565.0,315.0
1669956630.228678,11,1558.0,315.0
1669956630.23951,11,1551.0,315.0
1669956630.249685,11,1543.0,317.0
1669956630.259774,11,1533.0,319.0
1669956630.268134,11,1522.0,320.0
1669956630.278134,11,1513.0,320.0
1669956630.288096,11,1504.0,322.0
1669956630.299127,11,1496.0,322.0
1669956630.30873,11,1485.0,323.0
1669956630.318556,11,1474.0,323.0
1669956630.328562,11,1464.0,323.0
1669956630.339411,11,1455.0,323.0
1669956630.349248,11,1446.0,323.0
1669956630.359248,11,1438.0,323.0
1669956630.368892,11,1431.0,323.0
1669956630.379885,11,1425.0,323.0
1669956630.390572,11,1418.0,323.0
1669956630.399052,11,1411.0,324.0
1669956630.40932,11,1406.0,326.0
1669956630.419156,11,1398.0,327.0
1669956630.43071,11,1391.0,327.0
1669956630.439713,11,1382.0,328.0
1669956630.449338,11,1373.0,330.0
1669956630.45885,11,1365.0,331.0
1669956630.470425,11,1355.0,333.0
1669956630.478879,11,1345.0,336.0
1669956630.48888,11,1338.0,339.0
1669956630.499886,11,1328.0,341.0
1669956630.510109,11,1320.0,344.0
1669956630.520077,11,1311.0,348.0
1669956630.529968,11,1304.0,350.0
1669956630.540709,11,1297.0,354.0
1669956630.551438,11,1290.0,357.0
1669956630.56176,11,1283.0,361.0
1669956630.570431,11,1275.0,365.0
1669956630.580451,11,1265.0,370.0
1669956630.590985,11,1258.0,374.0
1669956630.601946,11,1249.0,380.0
1669956630.61012,11,1241.0,384.0
1669956630.620352,11,1234.0,389.0
1669956630.630895,11,1227.0,394.0
1669956630.640904,11,1220.0,396.0
1669956630.649897,11,1211.0,401.0
1669956630.659901,11,1207.0,402.0
1669956630.670904,11,1200.0,404.0
1669956630.680905,11,1193.0,407.0
1669956630.690523,11,1184.0,411.0
1669956630.70085,11,1175.0,415.0
1669956630.70985,11,1166.0,419.0
1669956630.721596,11,1154.0,424.0
1669956630.731177,11,1145.0,427.0
1669956630.740394,11,1135.0,430.0
1669956630.750049,11,1126.0,433.0
1669956630.760513,11,1115.0,435.0
1669956630.771713,11,1104.0,438.0
1669956630.780343,11,1093.0,442.0
1669956630.790251,11,1085.0,444.0
1669956630.80072,11,1076.0,447.0
1669956630.811719,11,1068.0,449.0
1669956630.820719,11,1061.0,450.0
1669956630.830726,11,1055.0,453.0
1669956630.840719,11,1046.0,456.0
1669956630.85076,11,1038.0,458.0
1669956630.861238,11,1030.0,460.0
1669956630.871465,11,1021.0,463.0
1669956630.881237,11,1012.0,468.0
1669956630.892366,11,1002.0,470.0
1669956630.902336,11,997.0,471.0
1669956630.911381,11,989.0,472.0
1669956630.921001,11,983.0,473.0
1669956630.932232,11,979.0,473.0
1669956630.941999,11,973.0,473.0
1669956630.95106,11,966.0,473.0
1669956630.961077,11,960.0,473.0
1669956630.971075,11,951.0,473.0
1669956630.981843,11,943.0,473.0
1669956630.990845,11,934.0,470.0
1669956631.001843,11,925.0,470.0
1669956631.010853,11,915.0,467.0
1669956631.02186,11,902.0,464.0
1669956631.032611,11,893.0,460.0
1669956631.042462,11,886.0,456.0
1669956631.052459,11,877.0,452.0
1669956631.063425,11,869.0,446.0
1669956631.073327,11,862.0,440.0
1669956631.082033,11,850.0,434.0
1669956631.092538,11,840.0,429.0
1669956631.103812,11,831.0,425.0
1669956631.113527,11,818.0,419.0
1669956631.121551,11,804.0,414.0
1669956631.132673,11,792.0,409.0
1669956631.141878,11,775.0,399.0
1669956631.153057,11,761.0,391.0
1669956631.162323,11,748.0,383.0
1669956631.171951,11,739.0,376.0
1669956631.181949,11,728.0,367.0
1669956631.193014,11,717.0,361.0
1669956631.20235,11,706.0,352.0
1669956631.212398,11,697.0,347.0
1669956631.222273,11,682.0,338.0
1669956631.233326,11,665.0,329.0
1669956631.243138,11,644.0,320.0
1669956631.25217,11,628.0,313.0
1669956631.262195,11,612.0,306.0
1669956631.272136,11,594.0,299.0
1669956631.283146,11,571.0,289.0
1669956631.292144,11,551.0,280.0
1669956631.302689,11,539.0,275.0
1669956631.312438,11,527.0,271.0
1669956631.323018,11,517.0,265.0
1669956631.332047,11,506.0,259.0
1669956631.341955,11,501.0,256.0
1669956631.351959,11,494.0,252.0
1669956631.363532,11,487.0,249.0
1669956631.373669,11,481.0,246.0
1669956631.383268,11,477.0,244.0
1669956631.393275,11,475.0,244.0
1669956631.40395,11,473.0,243.0
1669956631.41395,11,471.0,242.0
1669956631.422996,11,468.0,241.0
1669956631.433168,11,465.0,238.0
1669956631.443975,11,461.0,235.0
1669956631.454196,11,457.0,230.0
1669956631.463616,11,456.0,228.0
1669956631.513735,11,456.0,227.0
1669956631.523866,11,455.0,226.0
1669956631.534607,11,453.0,224.0
1669956631.544553,11,451.0,222.0
1669956631.554203,11,450.0,221.0
1669956631.564418,11,449.0,221.0
1669956631.575486,11,448.0,221.0
1669956631.584845,11,448.0,220.0
1669956631.59442,11,447.0,220.0
1669956631.604177,11,446.0,219.0
1669956631.615535,11,442.0,217.0
1669956631.624978,11,440.0,215.0
1669956631.654494,11,438.0,214.0
1669956631.665068,11,437.0,214.0
1669956631.684327,11,437.0,213.0
1669956631.694114,11,434.0,213.0
1669956631.705108,11,429.0,209.0
1669956631.714191,11,426.0,209.0
1669956631.733973,11,426.0,208.0
1669956631.764518,11,425.0,208.0
1669956631.785823,11,424.0,208.0
1669956631.795833,11,422.0,207.0
1669956631.804888,11,420.0,207.0
1669956631.813895,11,418.0,206.0
1669956631.824857,11,413.0,204.0
1669956631.938634,11,1698.0,300.0
1669956633.571142,12,1100.0,200.0
1669956633.582179,12,1100.0,202.0
