Recording timestamp,Obj num,Position X,Position Y
1669961837.683028,11,1600.0,700.0
1669961837.703832,11,1599.0,699.0
1669961837.713693,11,1597.0,698.0
1669961837.724047,11,1596.0,697.0
1669961837.732315,11,1595.0,697.0
1669961837.743344,11,1594.0,696.0
1669961837.763932,11,1593.0,696.0
1669961837.772967,11,1592.0,695.0
1669961837.783908,11,1590.0,694.0
1669961837.793896,11,1587.0,693.0
1669961837.803134,11,1585.0,693.0
1669961837.812287,11,1584.0,692.0
1669961837.823911,11,1583.0,692.0
1669961837.833631,11,1581.0,692.0
1669961837.843648,11,1580.0,692.0
1669961837.853237,11,1578.0,692.0
1669961837.864086,11,1576.0,692.0
1669961837.873082,11,1573.0,691.0
1669961837.88346,11,1570.0,691.0
1669961837.893858,11,1569.0,690.0
1669961837.902234,11,1567.0,690.0
1669961837.913399,11,1566.0,690.0
1669961837.923852,11,1563.0,690.0
1669961837.933547,11,1560.0,690.0
1669961837.942549,11,1558.0,690.0
1669961837.954057,11,1557.0,690.0
1669961837.963927,11,1554.0,690.0
1669961837.97375,11,1552.0,690.0
1669961837.982585,11,1548.0,690.0
1669961837.993975,11,1546.0,690.0
1669961838.003982,11,1542.0,690.0
1669961838.014098,11,1537.0,690.0
1669961838.024099,11,1532.0,690.0
1669961838.035099,11,1526.0,690.0
1669961838.044581,11,1518.0,690.0
1669961838.054571,11,1510.0,690.0
1669961838.064985,11,1500.0,690.0
1669961838.073058,11,1490.0,690.0
1669961838.085637,11,1485.0,690.0
1669961838.094947,11,1477.0,690.0
1669961838.104636,11,1468.0,689.0
1669961838.114023,11,1462.0,689.0
1669961838.124538,11,1456.0,689.0
1669961838.13428,11,1448.0,689.0
1669961838.144864,11,1438.0,687.0
1669961838.153252,11,1428.0,686.0
1669961838.164198,11,1421.0,686.0
1669961838.174456,11,1412.0,683.0
1669961838.18488,11,1402.0,681.0
1669961838.194558,11,1395.0,680.0
1669961838.205842,11,1386.0,676.0
1669961838.215144,11,1379.0,674.0
1669961838.225689,11,1371.0,671.0
1669961838.235647,11,1365.0,668.0
1669961838.245911,11,1359.0,667.0
1669961838.255694,11,1353.0,665.0
1669961838.265471,11,1351.0,664.0
1669961838.275751,11,1347.0,663.0
1669961838.284481,11,1345.0,662.0
1669961838.295258,11,1343.0,661.0
1669961838.305804,11,1340.0,661.0
1669961838.315148,11,1338.0,659.0
1669961838.324904,11,1332.0,659.0
1669961838.335424,11,1329.0,656.0
1669961838.345667,11,1327.0,655.0
1669961838.355214,11,1320.0,653.0
1669961838.364213,11,1315.0,652.0
1669961838.375676,11,1312.0,651.0
1669961838.38606,11,1307.0,650.0
1669961838.396063,11,1304.0,649.0
1669961838.405362,11,1301.0,648.0
1669961838.415898,11,1299.0,647.0
1669961838.425757,11,1296.0,646.0
1669961838.435067,11,1293.0,645.0
1669961838.445623,11,1290.0,644.0
1669961838.454297,11,1288.0,642.0
1669961838.465404,11,1286.0,641.0
1669961838.475598,11,1283.0,640.0
1669961838.485136,11,1282.0,640.0
1669961838.505354,11,1281.0,639.0
1669961838.515608,11,1281.0,638.0
1669961838.546898,11,1280.0,638.0
1669961838.556855,11,1279.0,636.0
1669961838.566184,11,1278.0,633.0
1669961838.576509,11,1276.0,625.0
1669961838.586192,11,1273.0,618.0
1669961838.596271,11,1269.0,607.0
1669961838.606273,11,1258.0,586.0
1669961838.616316,11,1246.0,564.0
1669961838.625957,11,1235.0,543.0
1669961838.636648,11,1226.0,527.0
1669961838.646895,11,1218.0,512.0
1669961838.761652,11,1218.0,512.0
1669961840.364838,11,1206.0,496.0
1669961840.372528,11,1207.0,495.0
1669961840.384059,11,1208.0,494.0
1669961840.403399,11,1210.0,494.0
1669961840.433788,11,1211.0,492.0
1669961840.453998,11,1212.0,492.0
1669961840.463626,11,1213.0,491.0
1669961840.473771,11,1214.0,490.0
1669961840.483778,11,1216.0,488.0
1669961840.49402,11,1219.0,485.0
1669961840.5028,11,1222.0,482.0
1669961840.513579,11,1225.0,479.0
1669961840.523335,11,1227.0,476.0
