Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669958013.719145,,,,MouseEvent,"Down, Left"
1669958013.719145,Mouse,36.0,91.0,,
1669958014.522919,Mouse,37.0,90.0,,
1669958014.54315,Mouse,38.0,89.0,,
1669958014.823864,Mouse,38.0,89.0,,
1669958014.83387,Mouse,39.0,88.0,,
1669958014.844884,Mouse,40.0,87.0,,
1669958015.034876,Mouse,41.0,86.0,,
1669958015.104946,Mouse,43.0,85.0,,
1669958015.134106,Mouse,47.0,84.0,,
1669958015.144879,Mouse,48.0,84.0,,
1669958015.165116,Mouse,52.0,84.0,,
1669958015.185819,Mouse,59.0,84.0,,
1669958015.205857,Mouse,66.0,84.0,,
1669958015.225883,Mouse,70.0,84.0,,
1669958015.235911,Mouse,73.0,84.0,,
1669958015.255057,Mouse,75.0,84.0,,
1669958015.265942,Mouse,76.0,84.0,,
1669958015.28587,Mouse,79.0,84.0,,
1669958015.304836,Mouse,81.0,84.0,,
1669958015.325937,Mouse,81.0,84.0,,
1669958015.345799,Mouse,83.0,84.0,,
1669958015.356849,Mouse,85.0,84.0,,
1669958015.367108,Mouse,87.0,84.0,,
1669958015.385887,Mouse,92.0,83.0,,
1669958015.3971,Mouse,94.0,83.0,,
1669958015.416849,Mouse,95.0,83.0,,
1669958015.446806,Mouse,97.0,83.0,,
1669958015.45682,Mouse,98.0,83.0,,
1669958015.47581,Mouse,102.0,83.0,,
1669958015.486862,Mouse,104.0,83.0,,
1669958015.497102,Mouse,105.0,83.0,,
1669958015.515799,Mouse,110.0,83.0,,
1669958015.527122,Mouse,112.0,83.0,,
1669958015.546819,Mouse,117.0,83.0,,
1669958015.567116,Mouse,120.0,83.0,,
1669958015.586899,Mouse,122.0,83.0,,
1669958015.606881,Mouse,125.0,83.0,,
1669958015.626921,Mouse,128.0,83.0,,
1669958015.645818,Mouse,130.0,83.0,,
1669958015.667037,Mouse,131.0,83.0,,
1669958015.686816,Mouse,133.0,83.0,,
1669958015.698149,Mouse,135.0,83.0,,
1669958015.718025,Mouse,139.0,83.0,,
1669958015.737833,Mouse,143.0,83.0,,
1669958015.747863,Mouse,145.0,83.0,,
1669958015.758043,Mouse,151.0,82.0,,
1669958015.777815,Mouse,160.0,79.0,,
1669958015.788121,Mouse,165.0,78.0,,
1669958015.806827,Mouse,178.0,74.0,,
1669958015.817879,Mouse,184.0,72.0,,
1669958015.828052,Mouse,187.0,72.0,,
1669958015.848053,Mouse,193.0,71.0,,
1669958015.868853,Mouse,199.0,69.0,,
1669958015.889105,Mouse,207.0,66.0,,
1669958015.908839,Mouse,212.0,63.0,,
1669958015.918852,Mouse,213.0,63.0,,
1669958016.017871,Mouse,216.0,63.0,,
1669958016.038859,Mouse,219.0,61.0,,
1669958016.048941,Mouse,221.0,61.0,,
1669958016.067812,Mouse,222.0,60.0,,
1669958016.078831,Mouse,224.0,59.0,,
1669958016.089115,Mouse,225.0,59.0,,
1669958016.118973,Mouse,228.0,57.0,,
1669958016.198874,Mouse,229.0,58.0,,
1669958016.209866,Mouse,230.0,59.0,,
1669958016.220109,Mouse,231.0,60.0,,
1669958016.238977,Mouse,236.0,63.0,,
1669958016.249874,Mouse,237.0,64.0,,
1669958016.260256,Mouse,240.0,66.0,,
1669958016.278816,Mouse,242.0,67.0,,
1669958016.289963,Mouse,243.0,68.0,,
1669958016.309909,Mouse,245.0,70.0,,
1669958016.329871,Mouse,246.0,71.0,,
1669958016.349852,Mouse,251.0,76.0,,
1669958016.360083,Mouse,254.0,79.0,,
1669958016.381103,Mouse,258.0,83.0,,
