Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669961268.397765,MouseEvent,,1514.6666666666667,159.33333333333334,,,Fixation,,,MouseEvent,"Down, Left"
1669961268.397765,,Mouse,1513.3333333333333,160.66666666666666,,,Fixation,1496.0,144.0,,
1669961268.4033659,,Eye Tracker,1512.0,162.0,Valid,Valid,Fixation,,,,
1669961268.406483,,Mouse,1510.3333333333333,160.66666666666666,,,Fixation,1496.0,144.0,,
1669961268.4175699,,Mouse,1508.6666666666667,159.33333333333334,,,Fixation,1496.0,143.0,,
1669961268.420023,,Eye Tracker,1507.0,158.0,Valid,Valid,Fixation,,,,
1669961268.436678,,Eye Tracker,1504.0,160.0,Valid,Valid,Fixation,,,,
1669961268.4375808,,Mouse,1502.0,163.0,,,Fixation,1496.0,141.0,,
1669961268.453333,,Eye Tracker,1500.0,166.0,Valid,Valid,Fixation,,,,
1669961268.4699879,,Eye Tracker,1503.0,166.0,Valid,Valid,Fixation,,,,
1669961268.477581,,Mouse,1505.0,165.0,,,Fixation,1496.0,140.0,,
1669961268.4866428,,Eye Tracker,1507.0,164.0,Valid,Valid,Fixation,,,,
1669961268.4975379,,Mouse,1507.5,161.5,,,Fixation,1496.0,140.0,,
1669961268.503298,,Eye Tracker,1508.0,159.0,Valid,Valid,Fixation,,,,
1669961268.50876,,Mouse,1509.3333333333333,157.0,,,Fixation,1496.0,139.0,,
1669961268.518775,,Mouse,1510.6666666666667,155.0,,,Fixation,1496.0,138.0,,
1669961268.519953,,Eye Tracker,1512.0,153.0,Valid,Valid,Fixation,,,,
1669961268.536609,,Eye Tracker,1508.0,154.0,Valid,Valid,Fixation,,,,
1669961268.537564,,Mouse,1507.0,155.66666666666666,,,Fixation,1497.0,137.0,,
1669961268.54872,,Mouse,1506.0,157.33333333333334,,,Fixation,1497.0,136.0,,
1669961268.553263,,Eye Tracker,1505.0,159.0,Valid,Valid,Fixation,,,,
1669961268.568523,,Mouse,1506.5,160.5,,,Fixation,1499.0,134.0,,
1669961268.5699189,,Eye Tracker,1508.0,162.0,Valid,Valid,Fixation,,,,
1669961268.586575,,Eye Tracker,1511.0,163.0,Valid,Valid,Fixation,,,,
1669961268.588599,,Mouse,1511.0,163.5,,,Fixation,1500.0,131.0,,
1669961268.60323,,Eye Tracker,1511.0,164.0,Valid,Valid,Fixation,,,,
1669961268.608564,,Mouse,1509.5,164.5,,,Fixation,1501.0,130.0,,
1669961268.619885,,Eye Tracker,1508.0,165.0,Valid,Valid,Fixation,,,,
1669961268.63654,,Eye Tracker,1510.0,162.0,Valid,Valid,Fixation,,,,
1669961268.6386359,,Mouse,1511.0,164.0,,,Fixation,1501.0,129.0,,
1669961268.6531959,,Eye Tracker,1512.0,166.0,Valid,Valid,Fixation,,,,
1669961268.6586459,,Mouse,1512.5,168.0,,,Fixation,1502.0,128.0,,
1669961268.6698499,,Eye Tracker,1513.0,170.0,Valid,Valid,Fixation,,,,
1669961268.6865048,,Eye Tracker,1512.0,170.0,Valid,Valid,Fixation,,,,
1669961268.689544,,Mouse,1510.5,169.5,,,Fixation,1503.0,127.0,,
1669961268.703161,,Eye Tracker,1509.0,169.0,Valid,Valid,Fixation,,,,
1669961268.719624,,Mouse,1506.5,166.0,,,Fixation,1504.0,126.0,,
1669961268.719816,,Eye Tracker,1504.0,163.0,Valid,Valid,Fixation,,,,
1669961268.736472,,Eye Tracker,1504.0,162.0,Valid,Valid,Fixation,,,,
1669961268.73961,,Mouse,1504.5,164.0,,,Fixation,1506.0,124.0,,
1669961268.7531269,,Eye Tracker,1505.0,166.0,Valid,Valid,Fixation,,,,
1669961268.759537,,Mouse,1505.0,168.5,,,Fixation,1507.0,123.0,,
1669961268.7697809,,Eye Tracker,1505.0,171.0,Valid,Valid,Fixation,,,,
1669961268.779626,,Mouse,1506.5,179.5,,,Fixation,1507.0,123.0,,
1669961268.786437,,Eye Tracker,1508.0,188.0,Valid,Valid,Fixation,,,,
1669961268.798549,,Mouse,1486.0,194.5,,,Saccade,1509.0,122.0,,
1669961268.803092,,Eye Tracker,1464.0,201.0,Valid,Valid,Saccade,,,,
1669961268.8095539,,Mouse,1433.6666666666667,211.66666666666666,,,Saccade,1511.0,121.0,,
1669961268.8195698,,Mouse,1403.3333333333333,222.33333333333334,,,Saccade,1514.0,120.0,,
1669961268.819747,,Eye Tracker,1373.0,233.0,Valid,Valid,Saccade,,,,
1669961268.836402,,Eye Tracker,1343.0,252.0,Valid,Valid,Saccade,,,,
1669961268.83861,,Mouse,1343.0,250.66666666666666,,,Saccade,1518.0,118.0,,
1669961268.849541,,Mouse,1343.0,249.33333333333334,,,Fixation,1518.0,117.0,,
1669961268.853059,,Eye Tracker,1343.0,248.0,Valid,Valid,Fixation,,,,
1669961268.859736,,Mouse,1344.0,248.0,,,Fixation,1519.0,117.0,,
1669961268.869714,,Eye Tracker,1345.0,248.0,Valid,Valid,Fixation,,,,
1669961268.8786678,,Mouse,1347.0,244.5,,,Fixation,1522.0,116.0,,
1669961268.886368,,Eye Tracker,1349.0,241.0,Valid,Valid,Fixation,,,,
1669961268.889509,,Mouse,1350.6666666666667,240.33333333333334,,,Fixation,1523.0,116.0,,
1669961268.899528,,Mouse,1352.3333333333333,239.66666666666666,,,Fixation,1524.0,115.0,,
1669961268.903024,,Eye Tracker,1354.0,239.0,Valid,Valid,Fixation,,,,
1669961268.9095678,,Mouse,1352.0,243.5,,,Fixation,1524.0,115.0,,
1669961268.919679,,Eye Tracker,1350.0,248.0,Valid,Valid,Fixation,,,,
