Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669957902.896691,,,,MouseEvent,"Down, Left"
1669957902.896691,Mouse,41.0,99.0,,
1669957903.06776,Mouse,41.0,98.0,,
1669957903.078747,Mouse,42.0,97.0,,
1669957903.09852,Mouse,42.0,95.0,,
1669957903.128598,Mouse,42.0,94.0,,
1669957903.209665,Mouse,42.0,93.0,,
1669957903.229795,Mouse,42.0,92.0,,
1669957903.309794,Mouse,42.0,92.0,,
1669957903.339721,Mouse,42.0,91.0,,
1669957903.429585,Mouse,42.0,90.0,,
1669957903.539595,Mouse,42.0,89.0,,
1669957903.600513,Mouse,43.0,89.0,,
1669957903.610519,Mouse,43.0,89.0,,
1669957903.640532,Mouse,44.0,89.0,,
1669957903.971552,Mouse,44.0,89.0,,
1669957903.991603,Mouse,48.0,89.0,,
1669957904.010514,Mouse,50.0,88.0,,
1669957904.082514,Mouse,50.0,88.0,,
1669957904.13154,Mouse,51.0,88.0,,
1669957904.142561,Mouse,52.0,88.0,,
1669957904.162539,Mouse,52.0,88.0,,
1669957904.342516,Mouse,54.0,88.0,,
1669957904.352795,Mouse,55.0,88.0,,
1669957904.363801,Mouse,57.0,88.0,,
1669957904.382801,Mouse,60.0,87.0,,
1669957904.403477,Mouse,62.0,87.0,,
1669957904.413534,Mouse,62.0,87.0,,
1669957904.423535,Mouse,63.0,87.0,,
1669957904.443562,Mouse,64.0,86.0,,
1669957904.463543,Mouse,68.0,86.0,,
1669957904.483532,Mouse,71.0,85.0,,
1669957904.493703,Mouse,72.0,85.0,,
1669957904.512765,Mouse,76.0,84.0,,
1669957904.533522,Mouse,82.0,81.0,,
1669957904.553574,Mouse,86.0,79.0,,
1669957904.795635,Mouse,87.0,78.0,,
1669957904.805762,Mouse,88.0,78.0,,
1669957904.904522,Mouse,88.0,77.0,,
1669957904.915706,Mouse,90.0,77.0,,
1669957904.935489,Mouse,95.0,77.0,,
1669957904.995551,Mouse,97.0,77.0,,
1669957905.0156,Mouse,97.0,77.0,,
1669957905.034499,Mouse,99.0,76.0,,
1669957905.048221,Mouse,100.0,75.0,,
1669957905.065501,Mouse,103.0,75.0,,
1669957905.086526,Mouse,106.0,74.0,,
1669957905.106622,Mouse,107.0,74.0,,
1669957905.146733,Mouse,108.0,74.0,,
1669957905.166512,Mouse,110.0,74.0,,
1669957905.176735,Mouse,111.0,74.0,,
1669957905.195515,Mouse,114.0,74.0,,
1669957905.20653,Mouse,115.0,74.0,,
1669957905.216563,Mouse,115.0,74.0,,
1669957905.236454,Mouse,115.0,74.0,,
1669957905.25763,Mouse,116.0,74.0,,
1669957905.286637,Mouse,118.0,74.0,,
1669957905.297516,Mouse,118.0,74.0,,
1669957905.317651,Mouse,119.0,74.0,,
1669957905.33748,Mouse,121.0,75.0,,
1669957905.366697,Mouse,122.0,76.0,,
1669957905.387509,Mouse,123.0,76.0,,
1669957905.397511,Mouse,125.0,77.0,,
1669957905.416644,Mouse,129.0,79.0,,
1669957905.427501,Mouse,131.0,80.0,,
1669957905.437601,Mouse,133.0,82.0,,
1669957905.456503,Mouse,135.0,84.0,,
1669957905.467552,Mouse,137.0,85.0,,
1669957905.477828,Mouse,138.0,85.0,,
1669957905.496441,Mouse,140.0,86.0,,
1669957905.507612,Mouse,141.0,86.0,,
1669957905.517612,Mouse,143.0,87.0,,
1669957905.536528,Mouse,144.0,88.0,,
1669957905.557558,Mouse,145.0,88.0,,
1669957905.567694,Mouse,146.0,89.0,,
1669957905.587504,Mouse,149.0,89.0,,
1669957905.60847,Mouse,149.0,89.0,,
1669957905.618498,Mouse,150.0,89.0,,
1669957905.638626,Mouse,151.0,89.0,,
1669957905.648722,Mouse,152.0,89.0,,
1669957905.667486,Mouse,156.0,89.0,,
1669957905.678787,Mouse,159.0,89.0,,
1669957905.698635,Mouse,162.0,89.0,,
1669957905.718468,Mouse,165.0,90.0,,
1669957905.738498,Mouse,170.0,90.0,,
1669957905.748745,Mouse,173.0,90.0,,
1669957905.759062,Mouse,178.0,90.0,,
1669957905.769782,Mouse,181.0,90.0,,
1669957905.779882,Mouse,184.0,90.0,,
1669957905.790179,Mouse,186.0,90.0,,
1669957905.809509,Mouse,187.0,90.0,,
1669957905.819771,Mouse,188.0,90.0,,
1669957905.838625,Mouse,189.0,90.0,,
1669957905.849526,Mouse,190.0,89.0,,
1669957905.889728,Mouse,190.0,89.0,,
1669957905.918509,Mouse,191.0,89.0,,
1669957905.928732,Mouse,192.0,89.0,,
1669957905.93969,Mouse,193.0,89.0,,
1669957905.959826,Mouse,198.0,87.0,,
1669957905.97946,Mouse,203.0,87.0,,
1669957905.989503,Mouse,205.0,87.0,,
1669957905.999558,Mouse,206.0,87.0,,
1669957906.591493,Mouse,213.0,87.0,,
1669957906.601516,Mouse,221.0,85.0,,
1669957906.611538,Mouse,229.0,85.0,,
1669957906.622548,Mouse,236.0,85.0,,
1669957906.642498,Mouse,242.0,85.0,,
1669957906.722555,Mouse,245.0,85.0,,
1669957906.742782,Mouse,250.0,85.0,,
1669957906.76264,Mouse,257.0,85.0,,
1669957906.782531,Mouse,266.0,83.0,,
1669957906.793552,Mouse,271.0,81.0,,
1669957906.813544,Mouse,279.0,78.0,,
1669957906.833789,Mouse,288.0,74.0,,
1669957906.853537,Mouse,293.0,73.0,,
1669957906.873568,Mouse,299.0,72.0,,
1669957906.893497,Mouse,302.0,72.0,,
1669957906.913495,Mouse,308.0,70.0,,
1669957906.933569,Mouse,311.0,70.0,,
1669957906.952515,Mouse,315.0,69.0,,
1669957906.963624,Mouse,315.0,69.0,,
1669957907.043543,Mouse,316.0,69.0,,
1669957907.103649,Mouse,317.0,69.0,,
1669957907.124844,Mouse,319.0,73.0,,
1669957907.135167,Mouse,321.0,75.0,,
1669957907.154636,Mouse,324.0,78.0,,
1669957907.174509,Mouse,326.0,81.0,,
1669957907.184514,Mouse,327.0,82.0,,
1669957907.194671,Mouse,327.0,82.0,,
