Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669956268.289143,,Mouse,292.0,988.0,,,Fixation,90.0,995.0,,
1669956268.292186,,Eye Tracker,291.0,985.0,Valid,Valid,Fixation,,,,
1669956268.30884,,Eye Tracker,288.0,985.0,Valid,Valid,Fixation,,,,
1669956268.310164,,Mouse,287.6666666666667,987.3333333333334,,,Fixation,100.0,996.0,,
1669956268.32017,,Mouse,287.3333333333333,989.6666666666666,,,Fixation,103.0,998.0,,
1669956268.325495,,Eye Tracker,287.0,992.0,Valid,Valid,Fixation,,,,
1669956268.340159,,Mouse,288.5,993.5,,,Fixation,110.0,999.0,,
1669956268.34215,,Eye Tracker,290.0,995.0,Valid,Valid,Fixation,,,,
1669956268.351269,,Mouse,289.5,992.0,,,Fixation,117.0,1000.0,,
1669956268.358805,,Eye Tracker,289.0,989.0,Valid,Valid,Fixation,,,,
1669956268.371401,,Mouse,288.5,987.5,,,Fixation,131.0,1002.0,,
1669956268.37546,,Eye Tracker,288.0,986.0,Valid,Valid,Fixation,,,,
1669956268.390122,,Mouse,290.5,985.5,,,Fixation,141.0,1003.0,,
1669956268.3921149,,Eye Tracker,293.0,985.0,Valid,Valid,Fixation,,,,
1669956268.401421,,Mouse,294.5,986.0,,,Fixation,144.0,1003.0,,
1669956268.408769,,Eye Tracker,296.0,987.0,Valid,Valid,Fixation,,,,
1669956268.420122,,Mouse,295.5,988.5,,,Fixation,151.0,1003.0,,
1669956268.4254239,,Eye Tracker,295.0,990.0,Valid,Valid,Fixation,,,,
1669956268.430137,,Mouse,294.3333333333333,991.0,,,Fixation,157.0,1005.0,,
1669956268.44116,,Mouse,293.6666666666667,992.0,,,Fixation,163.0,1007.0,,
1669956268.442079,,Eye Tracker,293.0,993.0,Valid,Valid,Fixation,,,,
1669956268.451177,,Mouse,291.5,990.0,,,Fixation,168.0,1007.0,,
1669956268.458733,,Eye Tracker,290.0,987.0,Valid,Valid,Fixation,,,,
1669956268.470299,,Mouse,291.5,985.0,,,Fixation,176.0,1007.0,,
1669956268.475388,,Eye Tracker,293.0,983.0,Valid,Valid,Fixation,,,,
1669956268.481164,,Mouse,294.0,984.0,,,Fixation,182.0,1007.0,,
1669956268.491169,,Mouse,295.0,985.0,,,Fixation,187.0,1007.0,,
1669956268.492043,,Eye Tracker,296.0,986.0,Valid,Valid,Fixation,,,,
1669956268.508698,,Eye Tracker,293.0,987.0,Valid,Valid,Fixation,,,,
1669956268.5101159,,Mouse,297.3333333333333,986.6666666666666,,,Fixation,194.0,1007.0,,
1669956268.521161,,Mouse,301.6666666666667,986.3333333333334,,,Fixation,195.0,1007.0,,
1669956268.525352,,Eye Tracker,306.0,986.0,Valid,Valid,Fixation,,,,
1669956268.531247,,Mouse,374.5,979.0,,,Fixation,198.0,1007.0,,
1669956268.542007,,Eye Tracker,443.0,972.0,Valid,Valid,Saccade,,,,
1669956268.5501199,,Mouse,465.5,967.5,,,Saccade,202.0,1007.0,,
1669956268.558663,,Eye Tracker,488.0,963.0,Valid,Valid,Saccade,,,,
1669956268.560292,,Mouse,489.6666666666667,961.3333333333334,,,Saccade,206.0,1007.0,,
1669956268.5711489,,Mouse,491.3333333333333,959.6666666666666,,,Fixation,207.0,1007.0,,
1669956268.575317,,Eye Tracker,493.0,958.0,Valid,Valid,Fixation,,,,
1669956268.581169,,Mouse,492.0,958.0,,,Fixation,212.0,1007.0,,
1669956268.5919719,,Eye Tracker,491.0,958.0,Valid,Valid,Fixation,,,,
1669956268.600185,,Mouse,490.5,959.0,,,Fixation,220.0,1009.0,,
1669956268.608627,,Eye Tracker,490.0,960.0,Valid,Valid,Fixation,,,,
