Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669167992.268,MouseEvent,,1460.6666666666667,172.66666666666666,,,Fixation
1669167992.2851808,,Mouse,1460.3333333333333,170.33333333333334,,,Fixation
1669167992.3018358,,Eye Tracker,1460.0,168.0,Valid,Valid,Fixation
1669167992.332335,,Eye Tracker,1461.0,168.0,Valid,Valid,Fixation
1669167992.348991,,Eye Tracker,1464.0,167.0,Valid,Valid,Fixation
1669167992.3830369,,Eye Tracker,1465.0,164.0,Valid,Valid,Fixation
1669167992.3996918,,Eye Tracker,1469.0,165.0,Valid,Valid,Fixation
1669167992.4163458,,Eye Tracker,1470.0,164.0,Valid,Valid,Fixation
1669167992.4330008,,Eye Tracker,1471.0,168.0,Valid,Valid,Fixation
1669167992.4496558,,Eye Tracker,1470.0,167.0,Valid,Valid,Fixation
1669167992.466311,,Eye Tracker,1469.0,165.0,Valid,Valid,Fixation
1669167992.482965,,Eye Tracker,1465.0,166.0,Valid,Valid,Fixation
1669167992.499621,,Eye Tracker,1464.0,166.0,Valid,Valid,Fixation
1669167992.516276,,Eye Tracker,1466.0,165.0,Valid,Valid,Fixation
1669167992.53293,,Eye Tracker,1467.0,164.0,Valid,Valid,Fixation
1669167992.5495849,,Eye Tracker,1465.0,169.0,Valid,Valid,Fixation
1669167992.5662398,,Eye Tracker,1466.0,169.0,Valid,Valid,Fixation
1669167992.5828938,,Eye Tracker,1469.0,169.0,Valid,Valid,Fixation
1669167992.5995488,,Eye Tracker,1468.0,166.0,Valid,Valid,Fixation
1669167992.6162038,,Eye Tracker,1467.0,164.0,Valid,Valid,Fixation
1669167992.6328578,,Eye Tracker,1467.0,167.0,Valid,Valid,Fixation
1669167992.649514,,Eye Tracker,1464.0,166.0,Valid,Valid,Fixation
1669167992.666169,,Eye Tracker,1466.0,165.0,Valid,Valid,Fixation
1669167992.682823,,Eye Tracker,1468.0,166.0,Valid,Valid,Fixation
1669167992.699478,,Eye Tracker,1467.0,165.0,Valid,Valid,Fixation
1669167992.7161329,,Eye Tracker,1463.0,165.0,Valid,Valid,Fixation
1669167992.7327878,,Eye Tracker,1468.0,165.0,Valid,Valid,Fixation
1669167992.7494419,,Eye Tracker,1464.0,166.0,Valid,Valid,Fixation
1669167992.7660968,,Eye Tracker,1457.0,179.0,Valid,Valid,Fixation
1669167992.7827518,,Eye Tracker,1459.0,186.0,Valid,Valid,Fixation
1669167992.799407,,Eye Tracker,1456.0,185.0,Valid,Valid,Fixation
1669167992.816062,,Eye Tracker,1456.0,183.0,Valid,Valid,Fixation
1669167992.832717,,Eye Tracker,1456.0,185.0,Valid,Valid,Fixation
1669167992.849371,,Eye Tracker,1455.0,185.0,Valid,Valid,Fixation
1669167992.866026,,Eye Tracker,1450.0,187.0,Valid,Valid,Fixation
1669167992.875295,,Mouse,1449.0,187.0,,,Fixation
1669167992.882681,,Eye Tracker,1448.0,187.0,Valid,Valid,Fixation
1669167992.8912559,,Mouse,1449.0,184.0,,,Fixation
1669167992.899335,,Eye Tracker,1450.0,181.0,Valid,Valid,Fixation
1669167992.907158,,Mouse,1451.0,180.0,,,Fixation
1669167992.9159899,,Eye Tracker,1452.0,179.0,Valid,Valid,Fixation
1669167992.9232018,,Mouse,1452.5,178.0,,,Fixation
1669167992.9326448,,Eye Tracker,1453.0,177.0,Valid,Valid,Fixation
1669167992.939199,,Mouse,1453.0,178.5,,,Fixation
1669167992.9492998,,Eye Tracker,1453.0,180.0,Valid,Valid,Fixation
1669167992.955195,,Mouse,1453.0,183.5,,,Fixation
1669167992.9659548,,Eye Tracker,1453.0,187.0,Valid,Valid,Fixation
1669167992.9711509,,Mouse,1451.3333333333333,186.66666666666666,,,Fixation
1669167992.98261,,Mouse,1449.6666666666667,186.33333333333334,,,Fixation
1669167992.987166,,Eye Tracker,1448.0,186.0,Valid,Valid,Fixation
1669167992.999265,,Mouse,1449.0,187.5,,,Fixation
1669167993.003152,,Eye Tracker,1450.0,189.0,Valid,Valid,Fixation
1669167993.015919,,Mouse,1451.0,189.5,,,Fixation
1669167993.0192008,,Eye Tracker,1452.0,190.0,Valid,Valid,Fixation
1669167993.032574,,Mouse,1453.0,190.0,,,Fixation
1669167993.0351548,,Eye Tracker,1454.0,190.0,Valid,Valid,Fixation
1669167993.049229,,Mouse,1453.5,190.5,,,Fixation
1669167993.051149,,Eye Tracker,1453.0,191.0,Valid,Valid,Fixation
1669167993.065883,,Mouse,1451.5,193.0,,,Fixation
1669167993.0671508,,Eye Tracker,1450.0,195.0,Valid,Valid,Fixation
1669167993.082538,,Mouse,1451.0,193.0,,,Fixation
1669167993.083252,,Eye Tracker,1452.0,191.0,Valid,Valid,Fixation
1669167993.0991938,,Mouse,1453.0,190.5,,,Fixation
1669167993.099222,,Eye Tracker,1454.0,190.0,Valid,Valid,Fixation
1669167993.115222,,Mouse,1453.5,190.5,,,Fixation
1669167993.1158478,,Eye Tracker,1453.0,191.0,Valid,Valid,Fixation
1669167993.1312609,,Mouse,1453.5,192.5,,,Fixation
1669167993.1325028,,Eye Tracker,1454.0,194.0,Valid,Valid,Fixation
1669167993.147189,,Mouse,1458.5,197.0,,,Fixation
1669167993.149158,,Eye Tracker,1463.0,200.0,Valid,Valid,Fixation
1669167993.16326,,Eye Tracker,1474.0,203.0,Valid,Valid,Fixation
1669167993.1658118,,Mouse,1475.5,201.0,,,Fixation
1669167993.179251,,Eye Tracker,1477.0,199.0,Valid,Valid,Fixation
1669167993.182467,,Eye Tracker,1479.0,198.0,Valid,Valid,Fixation
1669167993.199122,,Eye Tracker,1478.0,199.0,Valid,Valid,Fixation
1669167993.215776,,Mouse,1478.5,197.5,,,Fixation
1669167993.232431,,Eye Tracker,1479.0,196.0,Valid,Valid,Fixation
1669167993.248252,,Eye Tracker,1483.0,194.0,Valid,Valid,Fixation
1669167993.2490869,,Eye Tracker,1483.0,198.0,Valid,Valid,Fixation
1669167993.2657418,,Eye Tracker,1484.0,201.0,Valid,Valid,Fixation
1669167993.2823958,,Eye Tracker,1484.0,205.0,Valid,Valid,Fixation
1669167993.2990508,,Eye Tracker,1483.0,201.0,Valid,Valid,Fixation
1669167993.3157058,,Eye Tracker,1486.0,201.0,Valid,Valid,Fixation
1669167993.3323598,,Eye Tracker,1485.0,202.0,Valid,Valid,Fixation
1669167993.349015,,Eye Tracker,1483.0,202.0,Valid,Valid,Fixation
1669167993.36567,,Eye Tracker,1489.0,203.0,Valid,Valid,Fixation
1669167993.382324,,Eye Tracker,1493.0,203.0,Valid,Valid,Fixation
1669167993.39898,,Eye Tracker,1484.0,203.0,Valid,Valid,Fixation
1669167993.4156349,,Eye Tracker,1483.0,201.0,Valid,Valid,Fixation
1669167993.432289,,Eye Tracker,1493.0,199.0,Valid,Valid,Fixation
1669167993.4489439,,Eye Tracker,1493.0,197.0,Valid,Valid,Fixation
1669167993.4655988,,Eye Tracker,1485.0,196.0,Valid,Valid,Fixation
1669167993.4822528,,Mouse,1485.5,195.0,,,Fixation
1669167993.4989078,,Eye Tracker,1486.0,194.0,Valid,Valid,Fixation
1669167993.5155628,,Eye Tracker,1494.0,197.0,Valid,Valid,Fixation
1669167993.532218,,Eye Tracker,1493.0,190.0,Valid,Valid,Fixation
1669167993.548873,,Eye Tracker,1491.0,187.0,Valid,Valid,Fixation
1669167993.565528,,Eye Tracker,1489.0,191.0,Valid,Valid,Fixation
1669167993.582183,,Eye Tracker,1487.0,191.0,Valid,Valid,Fixation
1669167993.598837,,Eye Tracker,1487.0,192.0,Valid,Valid,Fixation
1669167993.6154919,,Eye Tracker,1487.0,189.0,Valid,Valid,Fixation
1669167993.6321468,,Eye Tracker,1488.0,187.0,Valid,Valid,Fixation
1669167993.6488008,,Eye Tracker,1489.0,187.0,Valid,Valid,Fixation
1669167993.6654558,,Eye Tracker,1491.0,185.0,Valid,Valid,Fixation
1669167993.6821108,,Eye Tracker,1489.0,185.0,Valid,Valid,Fixation
1669167993.6914668,,Eye Tracker,1488.0,185.0,Valid,Valid,Fixation
1669167993.698766,,Eye Tracker,1491.0,188.0,Valid,Valid,Fixation
1669167993.707521,,Eye Tracker,1492.0,191.0,Valid,Valid,Fixation
1669167993.715421,,Eye Tracker,1493.0,190.0,Valid,Valid,Fixation
1669167993.723374,,Eye Tracker,1492.0,197.0,Valid,Valid,Fixation
1669167993.732076,,Eye Tracker,1484.0,207.0,Valid,Valid,Fixation
1669167993.739364,,Eye Tracker,1474.0,225.0,Valid,Valid,Fixation
1669167993.74873,,Eye Tracker,1476.0,249.5,Invalid,Invalid,EyesNotFound
1669167993.7553558,,Eye Tracker,1478.0,274.0,Invalid,Invalid,EyesNotFound
1669167993.765385,,Eye Tracker,1480.0,298.5,Invalid,Invalid,EyesNotFound
1669167993.7713609,,Eye Tracker,1482.0,323.0,Valid,Invalid,Saccade
1669167993.7820399,,Eye Tracker,1447.0,247.0,Valid,Valid,Saccade
1669167993.7871928,,Eye Tracker,1438.0,204.0,Valid,Valid,Saccade
1669167993.7986948,,Eye Tracker,1432.0,204.0,Valid,Valid,Fixation
1669167993.803295,,Eye Tracker,1434.0,200.0,Valid,Valid,Fixation
1669167993.8153489,,Eye Tracker,1431.0,200.0,Valid,Valid,Fixation
1669167993.819192,,Eye Tracker,1429.0,204.0,Valid,Valid,Fixation
1669167993.8320038,,Eye Tracker,1428.0,209.0,Valid,Valid,Fixation
1669167993.8353539,,Eye Tracker,1424.0,213.0,Valid,Valid,Fixation
1669167993.84866,,Eye Tracker,1432.0,210.0,Valid,Valid,Fixation
1669167993.8653138,,Eye Tracker,1415.0,222.0,Valid,Valid,Fixation
1669167993.881969,,Eye Tracker,1367.0,230.0,Valid,Valid,Saccade
1669167993.898624,,Eye Tracker,1038.0,357.0,Valid,Valid,Saccade
1669167993.915278,,Eye Tracker,920.0,396.0,Valid,Valid,Saccade
1669167993.931933,,Eye Tracker,779.0,461.0,Valid,Valid,Saccade
1669167993.948588,,Eye Tracker,747.0,488.0,Valid,Valid,Saccade
1669167993.965242,,Eye Tracker,755.0,494.0,Valid,Valid,Fixation
1669167993.9818969,,Eye Tracker,757.0,499.0,Valid,Valid,Fixation
1669167993.9985528,,Eye Tracker,757.0,494.0,Valid,Valid,Fixation
1669167994.0152068,,Eye Tracker,758.0,499.0,Valid,Valid,Fixation
1669167994.0318618,,Eye Tracker,755.0,487.0,Valid,Valid,Fixation
1669167994.0352228,,Eye Tracker,750.0,482.0,Valid,Valid,Fixation
1669167994.048517,,Eye Tracker,756.0,505.0,Valid,Valid,Fixation
1669167994.051277,,Eye Tracker,761.0,519.0,Valid,Valid,Fixation
1669167994.065172,,Eye Tracker,806.1666666666666,502.3888888888889,Invalid,Invalid,EyesNotFound
1669167994.06723,,Eye Tracker,851.3333333333334,485.77777777777777,Invalid,Invalid,EyesNotFound
1669167994.081826,,Eye Tracker,896.5,469.1666666666667,Invalid,Invalid,EyesNotFound
1669167994.0832758,,Eye Tracker,941.6666666666666,452.55555555555554,Invalid,Invalid,EyesNotFound
1669167994.098481,,Eye Tracker,986.8333333333333,435.94444444444446,Invalid,Invalid,EyesNotFound
1669167994.0992718,,Eye Tracker,1032.0,419.33333333333337,Invalid,Invalid,EyesNotFound
1669167994.115136,,Eye Tracker,1077.1666666666665,402.72222222222223,Invalid,Invalid,EyesNotFound
1669167994.115191,,Eye Tracker,1122.3333333333333,386.1111111111111,Invalid,Invalid,EyesNotFound
1669167994.1312718,,Eye Tracker,1167.5,369.5,Invalid,Invalid,EyesNotFound
1669167994.13179,,Eye Tracker,1212.6666666666665,352.8888888888889,Invalid,Invalid,EyesNotFound
1669167994.1473,,Eye Tracker,1257.8333333333333,336.27777777777777,Invalid,Invalid,EyesNotFound
1669167994.1484458,,Eye Tracker,1303.0,319.6666666666667,Invalid,Invalid,EyesNotFound
1669167994.163272,,Eye Tracker,1348.1666666666665,303.05555555555554,Invalid,Invalid,EyesNotFound
1669167994.1651008,,Eye Tracker,1393.3333333333333,286.44444444444446,Invalid,Invalid,EyesNotFound
1669167994.179271,,Eye Tracker,1438.5,269.83333333333337,Invalid,Invalid,EyesNotFound
1669167994.1817548,,Eye Tracker,1483.6666666666665,253.22222222222223,Invalid,Invalid,EyesNotFound
1669167994.1952708,,Eye Tracker,1528.8333333333333,236.61111111111114,Invalid,Invalid,EyesNotFound
1669167994.1984098,,Eye Tracker,1574.0,220.0,Valid,Valid,Saccade
1669167994.211298,,Eye Tracker,1545.0,225.0,Valid,Valid,Saccade
1669167994.215065,,Eye Tracker,1534.0,185.0,Valid,Valid,Saccade
1669167994.227196,,Eye Tracker,1539.0,147.0,Valid,Valid,Saccade
1669167994.2317188,,Eye Tracker,1539.0,147.0,Valid,Valid,Fixation
1669167994.248374,,Eye Tracker,1545.0,139.0,Valid,Valid,Fixation
1669167994.251189,,Eye Tracker,1554.0,134.0,Valid,Valid,Fixation
1669167994.265029,,Eye Tracker,1563.0,129.0,Valid,Valid,Fixation
1669167994.2672348,,Eye Tracker,1563.0,124.0,Valid,Valid,Fixation
1669167994.281683,,Eye Tracker,1568.0,122.0,Valid,Valid,Fixation
1669167994.2831938,,Eye Tracker,1572.0,121.0,Valid,Valid,Fixation
1669167994.298339,,Eye Tracker,1571.0,113.0,Valid,Valid,Fixation
1669167994.299196,,Eye Tracker,1528.0,119.0,Valid,Valid,Saccade
1669167994.3149939,,Eye Tracker,1500.0,122.0,Valid,Valid,Saccade
1669167994.315621,,Eye Tracker,1502.0,121.0,Valid,Valid,Fixation
1669167994.331637,,Eye Tracker,1500.0,118.0,Valid,Valid,Fixation
1669167994.3316488,,Eye Tracker,1504.0,120.0,Valid,Valid,Fixation
1669167994.3475118,,Eye Tracker,1495.0,134.0,Valid,Valid,Fixation
1669167994.3483028,,Eye Tracker,1484.7,155.9,Invalid,Invalid,EyesNotFound
1669167994.3636649,,Eye Tracker,1474.4,177.8,Invalid,Invalid,EyesNotFound
1669167994.3649578,,Eye Tracker,1464.1,199.7,Invalid,Invalid,EyesNotFound
1669167994.3796399,,Eye Tracker,1453.8,221.6,Invalid,Invalid,EyesNotFound
1669167994.3816128,,Eye Tracker,1443.5,243.5,Invalid,Invalid,EyesNotFound
1669167994.395654,,Eye Tracker,1433.2,265.4,Invalid,Invalid,EyesNotFound
1669167994.3982668,,Eye Tracker,1422.9,287.29999999999995,Invalid,Invalid,EyesNotFound
1669167994.411373,,Eye Tracker,1412.6,309.2,Invalid,Invalid,EyesNotFound
1669167994.414922,,Eye Tracker,1402.3,331.1,Invalid,Invalid,EyesNotFound
1669167994.42728,,Eye Tracker,1392.0,353.0,Valid,Invalid,Saccade
1669167994.431577,,Eye Tracker,1373.0,290.0,Valid,Valid,Saccade
1669167994.448231,,Eye Tracker,1376.0,284.0,Valid,Valid,Fixation
1669167994.464887,,Eye Tracker,1373.0,283.0,Valid,Valid,Fixation
1669167994.4815419,,Eye Tracker,1377.0,284.0,Valid,Valid,Fixation
1669167994.498196,,Eye Tracker,1383.0,286.0,Valid,Valid,Fixation
1669167994.499347,,Eye Tracker,1383.0,292.0,Valid,Valid,Fixation
1669167994.5148509,,Eye Tracker,1384.0,295.0,Valid,Valid,Fixation
1669167994.515199,,Eye Tracker,1433.0,274.0,Valid,Valid,Saccade
1669167994.5315058,,Eye Tracker,1485.0,210.0,Valid,Valid,Saccade
1669167994.5481598,,Eye Tracker,1505.0,149.0,Valid,Valid,Saccade
1669167994.5648148,,Eye Tracker,1505.0,151.0,Valid,Valid,Fixation
1669167994.5814698,,Eye Tracker,1507.0,155.0,Valid,Valid,Fixation
1669167994.5872328,,Eye Tracker,1507.0,159.0,Valid,Valid,Fixation
1669167994.598125,,Eye Tracker,1501.0,163.0,Valid,Valid,Fixation
1669167994.603356,,Eye Tracker,1497.0,162.0,Valid,Valid,Fixation
1669167994.61478,,Eye Tracker,1499.0,164.0,Valid,Valid,Fixation
1669167994.631435,,Eye Tracker,1498.0,168.0,Valid,Valid,Fixation
1669167994.64809,,Eye Tracker,1496.0,169.0,Valid,Valid,Fixation
1669167994.659355,,Eye Tracker,1501.0,172.0,Valid,Valid,Fixation
1669167994.664744,,Eye Tracker,1501.0,172.0,Valid,Valid,Fixation
1669167994.6813989,,Eye Tracker,1496.0,169.0,Valid,Valid,Fixation
1669167994.691357,,Eye Tracker,1493.0,173.0,Valid,Valid,Fixation
1669167994.6980538,,Eye Tracker,1494.0,176.0,Valid,Valid,Fixation
1669167994.7147079,,Eye Tracker,1493.0,174.0,Valid,Valid,Fixation
1669167994.723358,,Eye Tracker,1490.0,176.0,Valid,Valid,Fixation
1669167994.7313628,,Eye Tracker,1502.0,178.0,Valid,Valid,Fixation
1669167994.7393298,,Eye Tracker,1513.0,172.0,Valid,Valid,Fixation
1669167994.7480178,,Eye Tracker,1515.0,166.0,Valid,Valid,Fixation
1669167994.764673,,Eye Tracker,1510.0,169.0,Valid,Valid,Fixation
1669167994.781328,,Eye Tracker,1509.0,168.0,Valid,Valid,Fixation
1669167994.7872398,,Eye Tracker,1517.0,171.0,Valid,Valid,Fixation
1669167994.797983,,Eye Tracker,1521.0,168.0,Valid,Valid,Fixation
1669167994.81136,,Mouse,1518.0,166.5,,,Fixation
1669167994.814637,,Eye Tracker,1515.0,165.0,Valid,Valid,Fixation
1669167994.8193629,,Eye Tracker,1516.0,163.0,Valid,Valid,Fixation
1669167994.831292,,Eye Tracker,1517.0,164.0,Valid,Valid,Fixation
1669167994.847947,,Eye Tracker,1512.0,164.0,Valid,Valid,Fixation
1669167994.8646019,,Eye Tracker,1516.0,164.0,Valid,Valid,Fixation
1669167994.8812559,,Eye Tracker,1506.0,161.0,Valid,Valid,Fixation
1669167994.8979108,,Eye Tracker,1500.0,159.0,Valid,Valid,Fixation
1669167994.914567,,Eye Tracker,1507.0,156.0,Valid,Valid,Fixation
1669167994.9312208,,Eye Tracker,1503.0,153.0,Valid,Valid,Fixation
1669167994.947876,,Eye Tracker,1502.0,152.0,Valid,Valid,Fixation
1669167994.964531,,Eye Tracker,1507.0,153.0,Valid,Valid,Fixation
1669167994.981185,,Eye Tracker,1509.0,153.0,Valid,Valid,Fixation
1669167994.99784,,Eye Tracker,1508.0,155.0,Valid,Valid,Fixation
1669167995.014495,,Eye Tracker,1503.0,153.0,Valid,Valid,Fixation
1669167995.031149,,Eye Tracker,1500.0,155.0,Valid,Valid,Fixation
1669167995.0478039,,Eye Tracker,1504.0,156.0,Valid,Valid,Fixation
1669167995.0644598,,Eye Tracker,1505.0,158.0,Valid,Valid,Fixation
1669167995.0811138,,Mouse,1504.5,159.5,,,Fixation
1669167995.0977688,,Eye Tracker,1504.0,161.0,Valid,Valid,Fixation
1669167995.114424,,Eye Tracker,1508.0,157.0,Valid,Valid,Fixation
1669167995.131079,,Eye Tracker,1508.0,154.0,Valid,Valid,Fixation
1669167995.147733,,Eye Tracker,1503.0,153.0,Valid,Valid,Fixation
1669167995.164388,,Eye Tracker,1504.0,150.0,Valid,Valid,Fixation
1669167995.181043,,Eye Tracker,1507.0,153.0,Valid,Valid,Fixation
1669167995.197697,,Eye Tracker,1505.0,152.0,Valid,Valid,Fixation
1669167995.2143528,,Eye Tracker,1505.0,152.0,Valid,Valid,Fixation
1669167995.2310078,,Eye Tracker,1508.0,155.0,Valid,Valid,Fixation
1669167995.2476618,,Eye Tracker,1505.0,155.0,Valid,Valid,Fixation
1669167995.2643168,,Eye Tracker,1503.0,154.0,Valid,Valid,Fixation
1669167995.280972,,Eye Tracker,1505.0,155.0,Valid,Valid,Fixation
1669167995.2976258,,Eye Tracker,1504.0,152.0,Valid,Valid,Fixation
1669167995.314281,,Eye Tracker,1504.0,151.0,Valid,Valid,Fixation
1669167995.330936,,Eye Tracker,1503.0,154.0,Valid,Valid,Fixation
1669167995.34759,,Eye Tracker,1503.0,150.0,Valid,Valid,Fixation
1669167995.364246,,Eye Tracker,1502.0,149.0,Valid,Valid,Fixation
1669167995.3809009,,Eye Tracker,1499.0,153.0,Valid,Valid,Fixation
1669167995.3975558,,Eye Tracker,1502.0,153.0,Valid,Valid,Fixation
1669167995.4142098,,Eye Tracker,1506.0,154.0,Valid,Valid,Fixation
1669167995.4308648,,Eye Tracker,1503.0,153.0,Valid,Valid,Fixation
1669167995.4475198,,Eye Tracker,1502.0,150.0,Valid,Valid,Fixation
1669167995.4641738,,Eye Tracker,1503.0,152.0,Valid,Valid,Fixation
1669167995.480829,,Eye Tracker,1502.0,154.0,Valid,Valid,Fixation
1669167995.497484,,Eye Tracker,1502.0,155.0,Valid,Valid,Fixation
1669167995.514139,,Eye Tracker,1503.0,150.0,Valid,Valid,Fixation
1669167995.530794,,Eye Tracker,1505.0,149.0,Valid,Valid,Fixation
1669167995.5474489,,Eye Tracker,1506.0,153.0,Valid,Valid,Fixation
1669167995.564103,,Eye Tracker,1503.0,153.0,Valid,Valid,Fixation
1669167995.5807579,,Eye Tracker,1501.0,154.0,Valid,Valid,Fixation
1669167995.5974128,,Eye Tracker,1500.0,154.0,Valid,Valid,Fixation
1669167995.6140668,,Eye Tracker,1497.0,151.0,Valid,Valid,Fixation
1669167995.6307218,,Eye Tracker,1496.0,152.0,Valid,Valid,Fixation
1669167995.6473768,,Eye Tracker,1498.0,156.0,Valid,Valid,Fixation
1669167995.664033,,Eye Tracker,1502.0,158.0,Valid,Valid,Fixation
1669167995.680687,,Eye Tracker,1504.0,155.0,Valid,Valid,Fixation
1669167995.697342,,Eye Tracker,1501.0,155.0,Valid,Valid,Fixation
1669167995.713997,,Eye Tracker,1495.0,154.0,Valid,Valid,Fixation
1669167995.730651,,Eye Tracker,1495.0,155.0,Valid,Valid,Fixation
1669167995.7393188,,Eye Tracker,1501.0,154.0,Valid,Valid,Fixation
1669167995.7393188,,Eye Tracker,1504.0,152.0,Valid,Valid,Fixation
1669167995.7473059,,Eye Tracker,1503.0,149.0,Valid,Valid,Fixation
1669167995.7639608,,Eye Tracker,1501.0,148.0,Valid,Valid,Fixation
1669167995.7806149,,Eye Tracker,1498.0,148.0,Valid,Valid,Fixation
1669167995.7972698,,Eye Tracker,1501.0,148.0,Valid,Valid,Fixation
1669167995.813926,,Eye Tracker,1502.0,146.0,Valid,Valid,Fixation
1669167995.819409,,Mouse,1500.0,146.5,,,Fixation
1669167995.819409,,Eye Tracker,1498.0,147.0,Valid,Valid,Fixation
1669167995.83058,,Eye Tracker,1500.0,148.0,Valid,Valid,Fixation
1669167995.847235,,Mouse,1499.5,150.0,,,Fixation
1669167995.86389,,Eye Tracker,1499.0,152.0,Valid,Valid,Fixation
1669167995.880544,,Eye Tracker,1498.0,153.0,Valid,Valid,Fixation
1669167995.897199,,Mouse,1498.0,151.5,,,Fixation
1669167995.913854,,Eye Tracker,1498.0,150.0,Valid,Valid,Fixation
1669167995.9305089,,Eye Tracker,1498.0,152.0,Valid,Valid,Fixation
1669167995.9471629,,Mouse,1498.0,153.0,,,Fixation
1669167995.9638188,,Eye Tracker,1498.0,154.0,Valid,Valid,Fixation
1669167995.980474,,Mouse,1499.5,153.0,,,Fixation
1669167995.9971278,,Eye Tracker,1501.0,152.0,Valid,Valid,Fixation
1669167996.013783,,Eye Tracker,1504.0,151.0,Valid,Valid,Fixation
1669167996.030438,,Mouse,1502.5,152.0,,,Fixation
1669167996.047092,,Eye Tracker,1501.0,153.0,Valid,Valid,Fixation
1669167996.063747,,Eye Tracker,1498.0,152.0,Valid,Valid,Fixation
1669167996.080402,,Eye Tracker,1497.0,152.0,Valid,Valid,Fixation
1669167996.097056,,Eye Tracker,1496.0,155.0,Valid,Valid,Fixation
1669167996.1137118,,Eye Tracker,1498.0,154.0,Valid,Valid,Fixation
1669167996.1303668,,Eye Tracker,1500.0,151.0,Valid,Valid,Fixation
1669167996.1470208,,Mouse,1500.5,151.5,,,Fixation
1669167996.1636758,,Eye Tracker,1501.0,152.0,Valid,Valid,Fixation
1669167996.180331,,Eye Tracker,1500.0,154.0,Valid,Valid,Fixation
1669167996.196986,,Eye Tracker,1500.0,155.0,Valid,Valid,Fixation
1669167996.21364,,Eye Tracker,1497.0,154.0,Valid,Valid,Fixation
1669167996.230295,,Mouse,1496.5,154.0,,,Fixation
1669167996.24695,,Eye Tracker,1496.0,154.0,Valid,Valid,Fixation
1669167996.2636049,,Eye Tracker,1496.0,153.0,Valid,Valid,Fixation
1669167996.2802598,,Mouse,1496.5,153.0,,,Fixation
1669167996.2969148,,Eye Tracker,1497.0,153.0,Valid,Valid,Fixation
1669167996.3135688,,Mouse,1495.5,154.5,,,Fixation
1669167996.3302238,,Eye Tracker,1494.0,156.0,Valid,Valid,Fixation
1669167996.346879,,Mouse,1493.0,153.0,,,Fixation
1669167996.3635328,,Eye Tracker,1492.0,150.0,Valid,Valid,Fixation
1669167996.380188,,Mouse,1490.5,145.5,,,Fixation
1669167996.396843,,Eye Tracker,1489.0,141.0,Valid,Valid,Fixation
1669167996.413498,,Mouse,1487.0,141.0,,,Fixation
1669167996.430153,,Eye Tracker,1485.0,141.0,Valid,Valid,Fixation
1669167996.4468079,,Mouse,1485.0,138.5,,,Fixation
1669167996.4634628,,Eye Tracker,1485.0,136.0,Valid,Valid,Fixation
1669167996.4801168,,Mouse,1485.0,136.5,,,Fixation
1669167996.4967718,,Eye Tracker,1485.0,137.0,Valid,Valid,Fixation
1669167996.5134268,,Mouse,1485.6666666666667,137.33333333333334,,,Fixation
1669167996.5300808,,Mouse,1486.3333333333333,137.66666666666666,,,Fixation
1669167996.546736,,Eye Tracker,1487.0,138.0,Valid,Valid,Fixation
1669167996.563392,,Eye Tracker,1490.0,133.0,Valid,Valid,Fixation
1669167996.580046,,Mouse,1490.3333333333333,133.33333333333334,,,Fixation
1669167996.596701,,Mouse,1490.6666666666667,133.66666666666666,,,Fixation
1669167996.6133559,,Eye Tracker,1491.0,134.0,Valid,Valid,Fixation
1669167996.63001,,Mouse,1491.0,134.5,,,Fixation
