Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669166003.672,MouseEvent,,1125.3333333333333,244.0,,,Saccade
1669166003.6791859,,Mouse,1122.6666666666667,252.0,,,Saccade
1669166003.6958408,,Eye Tracker,1120.0,260.0,Valid,Invalid,Fixation
1669166003.726088,,Eye Tracker,1129.0,265.0,Valid,Invalid,Fixation
1669166003.7427418,,Eye Tracker,1152.0,274.0,Valid,Valid,Fixation
1669166003.776787,,Eye Tracker,1155.0,263.0,Valid,Valid,Fixation
1669166003.793442,,Eye Tracker,1153.0,258.0,Valid,Valid,Fixation
1669166003.810097,,Eye Tracker,1158.0,253.0,Valid,Valid,Fixation
1669166003.826752,,Eye Tracker,1158.0,256.0,Valid,Valid,Fixation
1669166003.843406,,Eye Tracker,1160.0,257.0,Valid,Valid,Fixation
1669166003.86006,,Eye Tracker,1161.0,257.0,Valid,Valid,Fixation
1669166003.876714,,Eye Tracker,1158.0,260.0,Valid,Valid,Fixation
1669166003.8933659,,Eye Tracker,1157.0,256.0,Valid,Valid,Fixation
1669166003.910019,,Eye Tracker,1156.0,253.0,Valid,Valid,Fixation
1669166003.926673,,Eye Tracker,1146.0,253.0,Valid,Valid,Fixation
1669166003.943325,,Eye Tracker,1145.0,250.0,Valid,Valid,Fixation
1669166003.9599788,,Eye Tracker,1148.0,248.0,Valid,Valid,Fixation
1669166003.9766319,,Eye Tracker,1148.0,254.0,Valid,Valid,Fixation
1669166003.993285,,Eye Tracker,1119.0,255.0,Valid,Valid,Saccade
1669166004.009938,,Eye Tracker,1087.0,257.0,Valid,Valid,Saccade
1669166004.0265908,,Eye Tracker,1080.0,262.0,Valid,Valid,Fixation
1669166004.043243,,Mouse,1080.5,261.0,,,Fixation
1669166004.059897,,Eye Tracker,1081.0,260.0,Valid,Valid,Fixation
1669166004.076551,,Eye Tracker,1081.0,262.0,Valid,Valid,Fixation
1669166004.093205,,Mouse,1081.5,262.0,,,Fixation
1669166004.109859,,Eye Tracker,1082.0,262.0,Valid,Valid,Fixation
1669166004.126513,,Mouse,1080.6666666666667,262.0,,,Fixation
1669166004.143168,,Mouse,1079.3333333333333,262.0,,,Fixation
1669166004.159821,,Eye Tracker,1078.0,262.0,Valid,Valid,Fixation
1669166004.176476,,Mouse,1077.5,266.0,,,Fixation
1669166004.19313,,Eye Tracker,1077.0,270.0,Valid,Valid,Fixation
1669166004.209784,,Mouse,1078.5,267.0,,,Fixation
1669166004.226438,,Eye Tracker,1080.0,264.0,Valid,Valid,Fixation
1669166004.243093,,Mouse,1078.5,261.5,,,Fixation
1669166004.253265,,Eye Tracker,1077.0,259.0,Valid,Valid,Fixation
1669166004.2597458,,Mouse,1078.0,260.0,,,Fixation
1669166004.276401,,Eye Tracker,1079.0,261.0,Valid,Valid,Fixation
1669166004.293057,,Mouse,1079.3333333333333,260.3333333333333,,,Fixation
1669166004.309712,,Mouse,1079.6666666666667,259.6666666666667,,,Fixation
1669166004.3263679,,Eye Tracker,1080.0,259.0,Valid,Valid,Fixation
1669166004.343024,,Mouse,1082.0,255.0,,,Fixation
1669166004.359681,,Eye Tracker,1084.0,251.0,Valid,Valid,Fixation
1669166004.376335,,Mouse,1128.0,254.0,,,Saccade
1669166004.392992,,Eye Tracker,1172.0,257.0,Valid,Valid,Saccade
1669166004.409648,,Mouse,1241.0,267.0,,,Saccade
1669166004.426303,,Eye Tracker,1310.0,277.0,Valid,Valid,Saccade
1669166004.44296,,Mouse,1320.5,280.5,,,Saccade
1669166004.459616,,Eye Tracker,1331.0,284.0,Valid,Valid,Fixation
1669166004.476271,,Mouse,1329.5,279.5,,,Fixation
1669166004.492928,,Eye Tracker,1328.0,275.0,Valid,Valid,Fixation
1669166004.509584,,Mouse,1329.0,275.5,,,Fixation
1669166004.5262399,,Eye Tracker,1330.0,276.0,Valid,Valid,Fixation
1669166004.542897,,Eye Tracker,1326.0,286.0,Valid,Valid,Fixation
1669166004.5595539,,Mouse,1324.0,286.0,,,Fixation
1669166004.5762088,,Eye Tracker,1322.0,286.0,Valid,Valid,Fixation
1669166004.592866,,Mouse,1321.0,289.0,,,Fixation
1669166004.6095228,,Eye Tracker,1320.0,292.0,Valid,Valid,Fixation
1669166004.62618,,Mouse,1322.0,292.0,,,Fixation
1669166004.6428359,,Eye Tracker,1324.0,292.0,Valid,Valid,Fixation
1669166004.659493,,Mouse,1323.5,290.5,,,Fixation
1669166004.676148,,Eye Tracker,1323.0,289.0,Valid,Valid,Fixation
1669166004.692803,,Mouse,1322.0,292.0,,,Fixation
1669166004.7094579,,Eye Tracker,1321.0,295.0,Valid,Valid,Fixation
1669166004.7261128,,Mouse,1322.0,295.0,,,Fixation
1669166004.7427669,,Eye Tracker,1323.0,295.0,Valid,Valid,Fixation
1669166004.749512,,Mouse,1321.0,296.0,,,Fixation
1669166004.7594218,,Eye Tracker,1319.0,297.0,Valid,Valid,Fixation
1669166004.776077,,Mouse,1317.0,299.3333333333333,,,Fixation
1669166004.792731,,Mouse,1315.0,301.6666666666667,,,Fixation
1669166004.809386,,Eye Tracker,1313.0,304.0,Valid,Valid,Fixation
1669166004.826041,,Eye Tracker,1313.0,302.0,Valid,Valid,Fixation
1669166004.842695,,Mouse,1313.0,297.5,,,Fixation
1669166004.859351,,Eye Tracker,1313.0,293.0,Valid,Valid,Fixation
1669166004.876006,,Mouse,1314.0,294.0,,,Fixation
1669166004.8926609,,Eye Tracker,1315.0,295.0,Valid,Valid,Fixation
1669166004.9093149,,Mouse,1316.0,297.0,,,Fixation
1669166004.9259698,,Eye Tracker,1317.0,299.0,Valid,Valid,Fixation
1669166004.942625,,Mouse,1315.0,299.0,,,Fixation
1669166004.956027,,Eye Tracker,1313.0,299.0,Valid,Valid,Fixation
1669166004.9592788,,Mouse,1311.6666666666667,299.3333333333333,,,Fixation
1669166004.971983,,Mouse,1310.3333333333333,299.6666666666667,,,Fixation
1669166004.975934,,Eye Tracker,1309.0,300.0,Valid,Valid,Fixation
1669166004.992589,,Eye Tracker,1308.0,296.0,Valid,Valid,Fixation
1669166004.995941,,Mouse,1304.5,295.5,,,Fixation
1669166005.009243,,Eye Tracker,1301.0,295.0,Valid,Valid,Fixation
1669166005.025899,,Mouse,1299.5,300.0,,,Fixation
1669166005.042554,,Eye Tracker,1298.0,305.0,Valid,Valid,Fixation
1669166005.059208,,Mouse,1298.0,306.5,,,Fixation
1669166005.075862,,Eye Tracker,1298.0,308.0,Valid,Valid,Fixation
1669166005.092517,,Mouse,1296.0,305.0,,,Fixation
1669166005.109171,,Eye Tracker,1294.0,302.0,Valid,Valid,Fixation
1669166005.125826,,Mouse,1251.5,312.5,,,Fixation
1669166005.1424809,,Eye Tracker,1209.0,323.0,Valid,Valid,Saccade
1669166005.1591358,,Mouse,1145.5,348.0,,,Saccade
1669166005.1757898,,Eye Tracker,1082.0,373.0,Valid,Valid,Saccade
1669166005.192446,,Mouse,990.6666666666666,438.0,,,Saccade
1669166005.209101,,Mouse,899.3333333333334,503.0,,,Saccade
1669166005.225755,,Eye Tracker,808.0,568.0,Valid,Valid,Saccade
1669166005.24241,,Mouse,792.0,585.5,,,Saccade
1669166005.259065,,Eye Tracker,776.0,603.0,Valid,Valid,Saccade
1669166005.275719,,Mouse,773.5,610.5,,,Saccade
1669166005.292374,,Eye Tracker,771.0,618.0,Valid,Valid,Fixation
1669166005.300036,,Mouse,770.5,619.5,,,Fixation
1669166005.3090289,,Eye Tracker,770.0,621.0,Valid,Valid,Fixation
1669166005.316287,,Mouse,771.3333333333334,621.0,,,Fixation
1669166005.3256829,,Mouse,772.6666666666666,621.0,,,Fixation
1669166005.3320289,,Eye Tracker,774.0,621.0,Valid,Valid,Fixation
1669166005.342337,,Mouse,775.0,623.5,,,Fixation
1669166005.3482559,,Eye Tracker,776.0,626.0,Valid,Valid,Fixation
1669166005.3589928,,Mouse,776.6666666666666,625.3333333333334,,,Fixation
1669166005.36429,,Mouse,777.3333333333334,624.6666666666666,,,Fixation
1669166005.3756468,,Eye Tracker,778.0,624.0,Valid,Valid,Fixation
1669166005.380286,,Eye Tracker,778.0,623.0,Valid,Valid,Fixation
1669166005.392302,,Mouse,779.0,623.3333333333334,,,Fixation
1669166005.408957,,Mouse,780.0,623.6666666666666,,,Fixation
1669166005.425612,,Eye Tracker,781.0,624.0,Valid,Valid,Fixation
1669166005.442266,,Mouse,781.0,625.5,,,Fixation
1669166005.458921,,Eye Tracker,781.0,627.0,Valid,Valid,Fixation
1669166005.475576,,Mouse,779.5,628.0,,,Fixation
1669166005.49223,,Eye Tracker,778.0,629.0,Valid,Valid,Fixation
1669166005.508885,,Mouse,778.0,628.0,,,Fixation
1669166005.5255399,,Eye Tracker,778.0,627.0,Valid,Valid,Fixation
1669166005.542194,,Mouse,777.0,625.0,,,Fixation
1669166005.5588489,,Mouse,776.0,623.0,,,Fixation
1669166005.5755038,,Eye Tracker,775.0,621.0,Valid,Valid,Fixation
1669166005.58021,,Mouse,774.0,621.0,,,Fixation
1669166005.5921578,,Eye Tracker,773.0,621.0,Valid,Valid,Fixation
1669166005.5960279,,Mouse,771.0,623.0,,,Fixation
1669166005.608813,,Eye Tracker,769.0,625.0,Valid,Valid,Fixation
1669166005.612149,,Mouse,750.3333333333334,626.0,,,Fixation
1669166005.625468,,Mouse,731.6666666666666,627.0,,,Saccade
1669166005.628144,,Eye Tracker,713.0,628.0,Valid,Valid,Saccade
1669166005.642122,,Mouse,674.0,628.0,,,Saccade
1669166005.644003,,Eye Tracker,635.0,628.0,Valid,Valid,Saccade
1669166005.658777,,Eye Tracker,620.0,624.0,Valid,Valid,Fixation
1669166005.660142,,Mouse,621.0,624.3333333333334,,,Fixation
1669166005.675432,,Mouse,622.0,624.6666666666666,,,Fixation
1669166005.67603,,Eye Tracker,623.0,625.0,Valid,Valid,Fixation
1669166005.691936,,Mouse,620.5,624.0,,,Fixation
1669166005.692087,,Eye Tracker,618.0,623.0,Valid,Valid,Fixation
1669166005.7079298,,Mouse,618.0,621.5,,,Fixation
1669166005.708741,,Eye Tracker,618.0,620.0,Valid,Valid,Fixation
1669166005.724032,,Mouse,620.0,619.0,,,Fixation
1669166005.725396,,Eye Tracker,622.0,618.0,Valid,Valid,Fixation
1669166005.740017,,Mouse,624.0,617.5,,,Fixation
1669166005.742051,,Eye Tracker,626.0,617.0,Valid,Valid,Fixation
