Recording timestamp,Position X,Position Y
1669166749.662884,1882.0,70.0
1669166749.67273,1881.0,70.0
1669166749.683689,1880.0,70.0
1669166749.694084,1878.0,70.0
1669166749.703368,1876.0,70.0
1669166749.71308,1874.0,69.0
1669166749.724112,1873.0,69.0
1669166749.735303,1872.0,69.0
1669166749.743055,1870.0,69.0
1669166749.753088,1869.0,69.0
1669166749.764812,1868.0,69.0
1669166749.774393,1866.0,69.0
1669166749.783426,1864.0,69.0
1669166749.793184,1863.0,69.0
1669166749.804499,1861.0,69.0
1669166749.814521,1859.0,69.0
1669166749.823825,1857.0,69.0
1669166749.833801,1856.0,69.0
1669166749.842876,1855.0,69.0
1669166749.853877,1853.0,68.0
1669166749.864061,1852.0,68.0
1669166749.874322,1849.0,67.0
1669166749.884354,1847.0,67.0
1669166749.895971,1845.0,67.0
1669166749.904974,1841.0,66.0
1669166749.913967,1838.0,66.0
1669166749.924164,1834.0,66.0
1669166749.93574,1828.0,66.0
1669166749.945903,1823.0,66.0
1669166749.953902,1816.0,66.0
1669166749.964046,1809.0,66.0
1669166749.975037,1802.0,66.0
1669166749.985202,1794.0,66.0
1669166749.994262,1789.0,66.0
1669166750.004259,1782.0,66.0
1669166750.014738,1776.0,66.0
1669166750.025159,1769.0,66.0
1669166750.034579,1764.0,66.0
1669166750.044856,1762.0,66.0
1669166750.054186,1758.0,66.0
1669166750.06535,1754.0,66.0
1669166750.075755,1751.0,66.0
1669166750.08423,1749.0,66.0
1669166750.09425,1747.0,66.0
1669166750.104996,1745.0,66.0
1669166750.115191,1742.0,66.0
1669166750.125189,1740.0,66.0
1669166750.135,1738.0,66.0
1669166750.145169,1737.0,66.0
1669166750.155004,1735.0,67.0
1669166750.164837,1734.0,67.0
1669166750.174179,1732.0,68.0
1669166750.184565,1731.0,68.0
1669166750.195745,1728.0,68.0
1669166750.20584,1726.0,68.0
1669166750.21487,1723.0,69.0
1669166750.225505,1721.0,69.0
1669166750.236279,1719.0,69.0
1669166750.246279,1714.0,70.0
1669166750.255282,1712.0,70.0
1669166750.265822,1709.0,71.0
1669166750.275966,1705.0,71.0
1669166750.286963,1700.0,72.0
1669166750.295755,1695.0,72.0
1669166750.305658,1692.0,72.0
1669166750.316268,1688.0,72.0
1669166750.32654,1683.0,73.0
1669166750.335207,1680.0,74.0
1669166750.345384,1675.0,74.0
1669166750.355233,1669.0,75.0
1669166750.36596,1661.0,76.0
1669166750.376346,1655.0,77.0
1669166750.386308,1647.0,77.0
1669166750.396343,1640.0,77.0
1669166750.407343,1631.0,78.0
1669166750.417805,1623.0,79.0
1669166750.427973,1614.0,79.0
1669166750.436932,1607.0,79.0
1669166750.446964,1597.0,79.0
1669166750.457812,1588.0,79.0
1669166750.466299,1580.0,79.0
1669166750.476298,1573.0,79.0
1669166750.487688,1566.0,79.0
1669166750.498018,1559.0,79.0
1669166750.506298,1551.0,79.0
1669166750.51631,1547.0,79.0
1669166750.526562,1541.0,79.0
1669166750.537865,1537.0,79.0
1669166750.546865,1533.0,79.0
1669166750.557199,1531.0,79.0
1669166750.566164,1528.0,79.0
1669166750.577198,1525.0,79.0
1669166750.587602,1523.0,79.0
1669166750.596848,1520.0,79.0
1669166750.606847,1518.0,79.0
1669166750.617256,1514.0,79.0
1669166750.627254,1507.0,79.0
1669166750.636246,1503.0,79.0
1669166750.646281,1499.0,79.0
1669166750.65774,1492.0,79.0
1669166750.667703,1485.0,79.0
1669166750.676464,1478.0,79.0
1669166750.686828,1471.0,79.0
1669166750.696629,1462.0,79.0
1669166750.707591,1453.0,79.0
1669166750.717954,1442.0,79.0
1669166750.727876,1432.0,79.0
1669166750.73732,1422.0,79.0
1669166750.748802,1412.0,79.0
1669166750.758651,1404.0,79.0
1669166750.767616,1397.0,79.0
1669166750.777653,1389.0,79.0
1669166750.788458,1383.0,79.0
1669166750.798675,1376.0,79.0
1669166750.807152,1373.0,79.0
1669166750.817952,1368.0,79.0
1669166750.828209,1364.0,79.0
1669166750.838202,1361.0,79.0
1669166750.847061,1359.0,79.0
1669166750.857707,1358.0,79.0
1669166750.867684,1357.0,79.0
1669166750.908007,1357.0,80.0
1669166750.919508,1355.0,80.0
1669166750.929758,1354.0,80.0
1669166750.938481,1352.0,80.0
1669166750.948799,1351.0,80.0
1669166750.959492,1350.0,80.0
1669166750.969485,1349.0,81.0
1669166750.978797,1347.0,81.0
1669166750.988585,1346.0,81.0
1669166750.999624,1343.0,81.0
1669166751.009625,1342.0,82.0
1669166751.019013,1340.0,82.0
1669166751.038963,1338.0,83.0
1669166751.049149,1336.0,83.0
1669166751.058683,1335.0,83.0
1669166751.148472,1335.0,84.0
1669166751.188766,1334.0,84.0
1669166751.209856,1333.0,85.0
1669166751.219623,1333.0,88.0
1669166751.229343,1332.0,89.0
1669166751.239231,1332.0,91.0
1669166751.249752,1331.0,94.0
1669166751.260615,1330.0,97.0
1669166751.269939,1329.0,102.0
1669166751.279466,1328.0,107.0
1669166751.289757,1328.0,111.0
1669166751.300035,1326.0,118.0
1669166751.3102,1325.0,125.0
1669166751.319463,1324.0,132.0
