Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669177432.809524,,,,MouseEvent,"Down, Left"
1669177432.809524,Mouse,1879.0,65.0,,
1669177433.332269,Mouse,1879.0,65.0,,
1669177433.452987,Mouse,1878.0,66.0,,
1669177433.51204,Mouse,1878.0,66.0,,
1669177433.623031,Mouse,1877.0,67.0,,
1669177433.733093,Mouse,1877.0,67.0,,
1669177433.925235,Mouse,1877.0,68.0,,
1669177434.063978,Mouse,1876.0,68.0,,
1669177434.174962,Mouse,1876.0,68.0,,
1669177434.437025,Mouse,1875.0,69.0,,
1669177434.526058,Mouse,1875.0,69.0,,
1669177434.656092,Mouse,1874.0,70.0,,
1669177434.73798,Mouse,1874.0,70.0,,
1669177435.299232,,,,MouseEvent,"Up, Left"
1669177435.299232,Mouse,1874.0,70.0,,
1669177435.300005,Mouse,1873.0,70.0,,
1669177436.08206,Mouse,1873.0,70.0,,
1669177436.684542,,,,MouseEvent,"Down, Left"
1669177436.684542,Mouse,1873.0,70.0,,
1669177436.987025,Mouse,1873.0,70.0,,
1669177437.027174,Mouse,1872.0,71.0,,
1669177437.067149,Mouse,1871.0,72.0,,
1669177437.096064,Mouse,1871.0,72.0,,
1669177437.117032,Mouse,1871.0,73.0,,
1669177437.186245,Mouse,1870.0,73.0,,
1669177437.226191,Mouse,1869.0,74.0,,
1669177437.237187,Mouse,1869.0,75.0,,
1669177437.32813,Mouse,1869.0,75.0,,
1669177437.378027,Mouse,1869.0,75.0,,
1669177437.981027,Mouse,1868.0,76.0,,
1669177438.070029,Mouse,1868.0,76.0,,
1669177438.683287,Mouse,1867.0,76.0,,
1669177438.843271,Mouse,1866.0,76.0,,
1669177438.86428,Mouse,1864.0,76.0,,
1669177438.883232,Mouse,1862.0,75.0,,
1669177438.904306,Mouse,1861.0,74.0,,
1669177438.923026,Mouse,1860.0,73.0,,
1669177438.933126,Mouse,1860.0,73.0,,
1669177438.954006,Mouse,1859.0,73.0,,
1669177439.024238,Mouse,1858.0,72.0,,
1669177439.104067,Mouse,1858.0,72.0,,
1669177439.124974,Mouse,1857.0,72.0,,
1669177439.144007,Mouse,1857.0,72.0,,
1669177439.154019,Mouse,1856.0,71.0,,
1669177439.164977,Mouse,1855.0,71.0,,
1669177439.175027,Mouse,1854.0,70.0,,
1669177439.19434,Mouse,1852.0,69.0,,
1669177439.205004,Mouse,1849.0,67.0,,
1669177439.223939,Mouse,1847.0,66.0,,
1669177439.23394,Mouse,1846.0,65.0,,
1669177439.244982,Mouse,1845.0,65.0,,
1669177439.264026,Mouse,1843.0,65.0,,
1669177439.295048,Mouse,1842.0,65.0,,
1669177439.314993,Mouse,1842.0,65.0,,
1669177439.445022,Mouse,1841.0,65.0,,
1669177439.485982,Mouse,1841.0,65.0,,
1669177439.507049,Mouse,1840.0,65.0,,
1669177439.606119,Mouse,1840.0,65.0,,
1669177439.625992,Mouse,1839.0,65.0,,
1669177439.666278,Mouse,1839.0,66.0,,
1669177439.716977,Mouse,1838.0,66.0,,
1669177439.727039,Mouse,1838.0,67.0,,
1669177439.755983,Mouse,1836.0,68.0,,
1669177439.767252,Mouse,1836.0,69.0,,
1669177439.807,Mouse,1836.0,69.0,,
1669177439.848278,Mouse,1835.0,70.0,,
1669177439.887991,Mouse,1834.0,70.0,,
1669177439.916979,Mouse,1834.0,71.0,,
1669177440.019187,Mouse,1833.0,71.0,,
1669177440.077944,Mouse,1832.0,72.0,,
1669177440.088011,Mouse,1832.0,73.0,,
1669177440.099258,Mouse,1832.0,73.0,,
1669177440.298146,Mouse,1830.0,75.0,,
1669177440.319007,Mouse,1828.0,75.0,,
1669177440.329116,Mouse,1826.0,75.0,,
1669177440.339398,Mouse,1825.0,75.0,,
1669177440.36034,Mouse,1824.0,75.0,,
1669177440.469404,Mouse,1823.0,75.0,,
1669177440.630033,Mouse,1822.0,75.0,,
