Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669175031.302,MouseEvent,,-80.66666666666667,49.333333333333336,,,Fixation
1669175031.309981,,Mouse,-80.33333333333333,48.666666666666664,,,Fixation
1669175031.318017,,Eye Tracker,-80.0,48.0,Valid,Valid,Fixation
1669175031.3259711,,Eye Tracker,-80.0,47.0,Valid,Valid,Fixation
1669175031.334672,,Eye Tracker,-78.0,47.0,Valid,Valid,Fixation
1669175031.341939,,Eye Tracker,-80.0,47.0,Valid,Valid,Fixation
1669175031.357927,,Eye Tracker,-81.0,51.0,Valid,Valid,Fixation
1669175031.3658412,,Eye Tracker,-79.0,51.0,Valid,Valid,Fixation
1669175031.373913,,Eye Tracker,-83.0,50.0,Valid,Valid,Fixation
1669175031.382496,,Eye Tracker,-82.0,49.0,Valid,Valid,Fixation
1669175031.389944,,Eye Tracker,-78.0,49.0,Valid,Valid,Fixation
1669175031.405929,,Eye Tracker,-77.0,49.0,Valid,Valid,Fixation
1669175031.4165401,,Eye Tracker,-75.0,49.0,Valid,Valid,Fixation
1669175031.421941,,Eye Tracker,-76.0,46.0,Valid,Valid,Fixation
1669175031.433195,,Eye Tracker,-80.0,48.0,Valid,Valid,Fixation
1669175031.438137,,Eye Tracker,-80.0,53.0,Valid,Valid,Fixation
1669175031.44985,,Eye Tracker,-80.0,50.0,Valid,Valid,Fixation
1669175031.453942,,Eye Tracker,-82.0,52.0,Valid,Valid,Fixation
1669175031.466504,,Eye Tracker,-80.0,50.0,Valid,Valid,Fixation
1669175031.4699101,,Eye Tracker,-85.0,46.0,Valid,Valid,Fixation
1669175031.483159,,Eye Tracker,-87.0,48.0,Valid,Valid,Fixation
1669175031.490178,,Eye Tracker,-82.0,51.0,Valid,Valid,Fixation
1669175031.499815,,Eye Tracker,-77.0,53.0,Valid,Valid,Fixation
1669175031.501979,,Eye Tracker,-75.0,55.0,Valid,Valid,Fixation
1669175031.516469,,Eye Tracker,-79.0,51.0,Valid,Valid,Fixation
1669175031.517914,,Eye Tracker,-79.0,48.0,Valid,Valid,Fixation
1669175031.533124,,Eye Tracker,-72.0,50.0,Valid,Valid,Fixation
1669175031.5339751,,Eye Tracker,-75.0,55.0,Valid,Valid,Fixation
1669175031.549779,,Eye Tracker,-80.0,52.0,Valid,Valid,Fixation
1669175031.557943,,Eye Tracker,-81.0,59.0,Valid,Valid,Fixation
1669175031.566433,,Eye Tracker,-79.0,60.0,Valid,Valid,Fixation
1669175031.5830882,,Eye Tracker,-76.0,56.0,Valid,Valid,Fixation
1669175031.589916,,Eye Tracker,-75.0,59.0,Valid,Valid,Fixation
1669175031.5997431,,Eye Tracker,-73.0,52.0,Valid,Valid,Fixation
1669175031.6059191,,Eye Tracker,-72.0,50.0,Valid,Valid,Fixation
1669175031.616398,,Eye Tracker,-76.0,52.0,Valid,Valid,Fixation
1669175031.621998,,Eye Tracker,-76.0,54.0,Valid,Valid,Fixation
1669175031.633053,,Eye Tracker,-73.0,52.0,Valid,Valid,Fixation
1669175031.637911,,Eye Tracker,-73.0,55.0,Valid,Valid,Fixation
1669175031.649708,,Eye Tracker,-74.0,57.0,Valid,Valid,Fixation
1669175031.653904,,Eye Tracker,-74.0,59.0,Valid,Valid,Fixation
1669175031.666363,,Mouse,-74.5,58.0,,,Fixation
1669175031.669912,,Eye Tracker,-75.0,57.0,Valid,Valid,Fixation
1669175031.683017,,Eye Tracker,-72.0,59.0,Valid,Valid,Fixation
1669175031.685908,,Eye Tracker,-69.0,62.0,Valid,Valid,Fixation
1669175031.699672,,Eye Tracker,-72.0,62.0,Valid,Valid,Fixation
1669175031.70191,,Mouse,-71.5,64.5,,,Fixation
1669175031.716327,,Eye Tracker,-71.0,67.0,Valid,Valid,Fixation
1669175031.725917,,Mouse,-70.5,65.5,,,Fixation
1669175031.732981,,Eye Tracker,-70.0,64.0,Valid,Valid,Fixation
1669175031.741913,,Mouse,-70.5,64.0,,,Fixation
1669175031.749636,,Eye Tracker,-71.0,64.0,Valid,Valid,Fixation
1669175031.757921,,Eye Tracker,-70.0,66.0,Valid,Valid,Fixation
1669175031.766292,,Eye Tracker,-67.0,65.0,Valid,Valid,Fixation
1669175031.773925,,Mouse,-66.5,65.5,,,Fixation
1669175031.782946,,Eye Tracker,-66.0,66.0,Valid,Valid,Fixation
1669175031.789994,,Eye Tracker,-68.0,65.0,Valid,Valid,Fixation
1669175031.799601,,Mouse,-68.5,65.0,,,Fixation
1669175031.805917,,Eye Tracker,-69.0,65.0,Valid,Valid,Fixation
1669175031.816256,,Eye Tracker,-62.0,62.0,Valid,Valid,Fixation
1669175031.8220031,,Eye Tracker,-62.0,60.0,Valid,Valid,Fixation
1669175031.83291,,Eye Tracker,-70.0,64.0,Valid,Valid,Fixation
1669175031.8380032,,Eye Tracker,-68.0,66.0,Valid,Valid,Fixation
1669175031.849565,,Eye Tracker,-60.0,67.0,Valid,Valid,Fixation
1669175031.85394,,Mouse,-59.5,68.0,,,Fixation
1669175031.86622,,Eye Tracker,-59.0,69.0,Valid,Valid,Fixation
1669175031.869951,,Eye Tracker,-62.0,68.0,Valid,Valid,Fixation
1669175031.882875,,Mouse,-63.5,68.5,,,Fixation
1669175031.885938,,Eye Tracker,-65.0,69.0,Valid,Valid,Fixation
1669175031.89953,,Eye Tracker,-65.0,74.0,Valid,Valid,Fixation
1669175031.901995,,Mouse,-63.5,71.5,,,Fixation
1669175031.9161851,,Eye Tracker,-62.0,69.0,Valid,Valid,Fixation
1669175031.9179502,,Eye Tracker,-57.0,66.0,Valid,Valid,Fixation
1669175031.93284,,Mouse,-58.0,66.0,,,Fixation
1669175031.9494941,,Eye Tracker,-59.0,66.0,Valid,Valid,Fixation
1669175031.966149,,Eye Tracker,-63.0,66.0,Valid,Valid,Fixation
1669175031.982804,,Mouse,-62.0,66.0,,,Fixation
1669175031.999458,,Eye Tracker,-61.0,66.0,Valid,Valid,Fixation
1669175032.016113,,Eye Tracker,-60.0,65.0,Valid,Valid,Fixation
1669175032.032769,,Eye Tracker,-58.0,66.0,Valid,Valid,Fixation
1669175032.049423,,Eye Tracker,-56.0,64.0,Valid,Valid,Fixation
1669175032.066078,,Mouse,-56.0,65.5,,,Fixation
1669175032.0827332,,Eye Tracker,-56.0,67.0,Valid,Valid,Fixation
1669175032.099387,,Eye Tracker,-56.0,68.0,Valid,Valid,Fixation
1669175032.1160421,,Mouse,-56.0,67.5,,,Fixation
1669175032.132697,,Eye Tracker,-56.0,67.0,Valid,Valid,Fixation
1669175032.149352,,Eye Tracker,-53.0,66.0,Valid,Valid,Fixation
1669175032.166007,,Mouse,-53.5,67.5,,,Fixation
1669175032.182662,,Eye Tracker,-54.0,69.0,Valid,Valid,Fixation
1669175032.199317,,Eye Tracker,-52.0,70.0,Valid,Valid,Fixation
1669175032.215971,,Mouse,-54.0,70.5,,,Fixation
1669175032.232626,,Eye Tracker,-56.0,71.0,Valid,Valid,Fixation
1669175032.249281,,Eye Tracker,-60.0,68.0,Valid,Valid,Fixation
1669175032.265935,,Mouse,-58.5,69.5,,,Fixation
