Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669166918.169,MouseEvent,,569.6666666666666,589.0,,,Fixation
1669166918.1844609,,Mouse,570.3333333333334,589.0,,,Fixation
1669166918.2011158,,Eye Tracker,571.0,589.0,Valid,Valid,Fixation
1669166918.2323718,,Eye Tracker,571.0,589.0,Valid,Valid,Fixation
1669166918.2490258,,Eye Tracker,574.0,588.0,Valid,Valid,Fixation
1669166918.283068,,Eye Tracker,576.0,586.0,Valid,Valid,Fixation
1669166918.299723,,Eye Tracker,574.0,582.0,Valid,Valid,Fixation
1669166918.3163779,,Eye Tracker,574.0,583.0,Valid,Valid,Fixation
1669166918.333032,,Eye Tracker,570.0,583.0,Valid,Valid,Fixation
1669166918.3496878,,Eye Tracker,569.0,582.0,Valid,Valid,Fixation
1669166918.366343,,Eye Tracker,574.0,587.0,Valid,Valid,Fixation
1669166918.3829968,,Eye Tracker,575.0,588.0,Valid,Valid,Fixation
1669166918.399652,,Eye Tracker,574.0,588.0,Valid,Valid,Fixation
1669166918.405813,,Eye Tracker,573.0,588.0,Valid,Valid,Fixation
1669166918.416307,,Eye Tracker,570.0,584.0,Valid,Valid,Fixation
1669166918.421834,,Eye Tracker,570.0,583.0,Valid,Valid,Fixation
1669166918.432961,,Mouse,569.0,584.0,,,Fixation
1669166918.449616,,Eye Tracker,568.0,585.0,Valid,Valid,Fixation
1669166918.450311,,Mouse,568.0,584.6666666666666,,,Fixation
1669166918.4618568,,Mouse,568.0,584.3333333333334,,,Fixation
1669166918.466271,,Eye Tracker,568.0,584.0,Valid,Valid,Fixation
1669166918.482926,,Mouse,569.5,584.5,,,Fixation
1669166918.4858868,,Eye Tracker,571.0,585.0,Valid,Valid,Fixation
1669166918.4995809,,Mouse,571.0,587.0,,,Fixation
1669166918.5018158,,Eye Tracker,571.0,589.0,Valid,Valid,Fixation
1669166918.5162358,,Mouse,570.5,589.0,,,Fixation
1669166918.517812,,Eye Tracker,570.0,589.0,Valid,Valid,Fixation
1669166918.5328908,,Mouse,570.0,586.0,,,Fixation
1669166918.5338368,,Eye Tracker,570.0,583.0,Valid,Valid,Fixation
1669166918.5495448,,Eye Tracker,572.0,577.0,Valid,Valid,Fixation
1669166918.54984,,Mouse,572.5,579.0,,,Fixation
1669166918.5658069,,Eye Tracker,573.0,581.0,Valid,Valid,Fixation
1669166918.5662,,Mouse,573.0,583.0,,,Fixation
1669166918.5817988,,Eye Tracker,573.0,585.0,Valid,Valid,Fixation
1669166918.582855,,Mouse,572.5,585.0,,,Fixation
1669166918.597841,,Eye Tracker,572.0,585.0,Valid,Valid,Fixation
1669166918.599509,,Mouse,572.5,586.5,,,Fixation
1669166918.613833,,Eye Tracker,573.0,588.0,Valid,Valid,Fixation
1669166918.616165,,Mouse,573.5,589.5,,,Fixation
1669166918.629881,,Eye Tracker,574.0,591.0,Valid,Valid,Fixation
1669166918.63282,,Mouse,572.0,589.0,,,Fixation
1669166918.645866,,Eye Tracker,570.0,587.0,Valid,Valid,Fixation
1669166918.649474,,Mouse,572.0,587.5,,,Fixation
1669166918.6618779,,Eye Tracker,574.0,588.0,Valid,Valid,Fixation
1669166918.6661289,,Eye Tracker,581.0,627.0,Valid,Valid,Saccade
1669166918.677855,,Mouse,580.0,647.5,,,Saccade
1669166918.6827838,,Eye Tracker,579.0,668.0,Valid,Valid,Saccade
1669166918.6938229,,Mouse,578.0,668.5,,,Saccade
1669166918.6994379,,Eye Tracker,577.0,669.0,Valid,Valid,Fixation
1669166918.7160928,,Eye Tracker,577.0,665.0,Valid,Valid,Fixation
1669166918.7327478,,Eye Tracker,582.0,668.0,Valid,Valid,Fixation
1669166918.749403,,Eye Tracker,581.0,671.0,Valid,Valid,Fixation
1669166918.766058,,Eye Tracker,576.0,669.0,Valid,Valid,Fixation
1669166918.782713,,Eye Tracker,578.0,670.0,Valid,Valid,Fixation
1669166918.799368,,Eye Tracker,582.0,674.0,Valid,Valid,Fixation
1669166918.816022,,Eye Tracker,584.0,673.0,Valid,Valid,Fixation
1669166918.832677,,Eye Tracker,578.0,674.0,Valid,Valid,Fixation
1669166918.8493319,,Eye Tracker,579.0,682.0,Valid,Valid,Fixation
1669166918.8659859,,Mouse,585.0,683.5,,,Fixation
1669166918.8826418,,Eye Tracker,591.0,685.0,Valid,Valid,Fixation
1669166918.899297,,Mouse,590.0,683.0,,,Fixation
1669166918.915951,,Eye Tracker,589.0,681.0,Valid,Valid,Fixation
1669166918.932606,,Mouse,587.0,678.0,,,Fixation
1669166918.949261,,Eye Tracker,585.0,675.0,Valid,Valid,Fixation
1669166918.965915,,Mouse,584.5,675.5,,,Fixation
1669166918.98257,,Eye Tracker,584.0,676.0,Valid,Valid,Fixation
1669166918.999225,,Mouse,583.6666666666666,677.3333333333334,,,Fixation
1669166919.0158799,,Mouse,583.3333333333334,678.6666666666666,,,Fixation
1669166919.0325348,,Eye Tracker,583.0,680.0,Valid,Valid,Fixation
1669166919.0491898,,Mouse,582.5,680.5,,,Fixation
1669166919.065845,,Eye Tracker,582.0,681.0,Valid,Valid,Fixation
1669166919.082499,,Mouse,583.0,682.0,,,Fixation
1669166919.099154,,Eye Tracker,584.0,683.0,Valid,Valid,Fixation
1669166919.115809,,Mouse,583.5,683.0,,,Fixation
1669166919.132463,,Eye Tracker,583.0,683.0,Valid,Valid,Fixation
1669166919.136886,,Mouse,583.6666666666666,683.6666666666666,,,Fixation
1669166919.149119,,Mouse,584.3333333333334,684.3333333333334,,,Fixation
1669166919.1657739,,Eye Tracker,585.0,685.0,Valid,Valid,Fixation
1669166919.182428,,Mouse,585.5,685.5,,,Fixation
1669166919.1990829,,Eye Tracker,586.0,686.0,Valid,Valid,Fixation
1669166919.2157378,,Mouse,583.0,687.5,,,Fixation
1669166919.2323918,,Eye Tracker,580.0,689.0,Valid,Valid,Fixation
1669166919.2490468,,Eye Tracker,577.0,690.0,Valid,Valid,Fixation
1669166919.265702,,Mouse,576.5,690.0,,,Fixation
1669166919.282357,,Eye Tracker,576.0,690.0,Valid,Valid,Fixation
1669166919.299012,,Eye Tracker,580.0,690.0,Valid,Valid,Fixation
1669166919.315667,,Eye Tracker,582.0,689.0,Valid,Valid,Fixation
1669166919.332322,,Eye Tracker,583.0,686.0,Valid,Valid,Fixation
1669166919.341915,,Mouse,584.0,685.0,,,Fixation
