Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669166675.506436,,Eye Tracker,721.0,717.0,Valid,Valid,Saccade
1669166675.523091,,Eye Tracker,992.0,515.0,Valid,Valid,Saccade
1669166675.539746,,Eye Tracker,1148.0,382.0,Valid,Valid,Saccade
1669166675.556401,,Eye Tracker,1258.0,303.0,Valid,Valid,Saccade
1669166675.573056,,Eye Tracker,1406.0,220.0,Valid,Valid,Saccade
1669166675.589711,,Eye Tracker,1399.0,230.0,Valid,Valid,Fixation
1669166675.606365,,Eye Tracker,1399.0,228.0,Valid,Valid,Fixation
1669166675.62302,,Eye Tracker,1404.0,217.0,Valid,Valid,Fixation
1669166675.639675,,Eye Tracker,1415.0,215.0,Valid,Valid,Fixation
1669166675.656329,,Eye Tracker,1415.0,215.0,Valid,Valid,Fixation
1669166675.672984,,Eye Tracker,,,Invalid,Invalid,Fixation
1669166675.689639,,Eye Tracker,,,Invalid,Invalid,Fixation
1669166675.706293,,Eye Tracker,,,Invalid,Invalid,Fixation
1669166675.722949,,Eye Tracker,1416.0,221.0,Invalid,Valid,Fixation
1669166675.739604,,Eye Tracker,1417.0,212.0,Invalid,Valid,Fixation
1669166675.756258,,Eye Tracker,1424.0,214.0,Invalid,Valid,Fixation
1669166675.772913,,Eye Tracker,1427.0,221.0,Invalid,Valid,Fixation
1669166675.789568,,Eye Tracker,1414.0,241.0,Valid,Valid,Fixation
1669166675.806223,,Eye Tracker,1413.0,237.0,Valid,Valid,Fixation
1669166675.822877,,Eye Tracker,1414.0,233.0,Valid,Valid,Fixation
1669166675.839532,,Eye Tracker,1415.0,237.0,Valid,Valid,Fixation
1669166675.856187,,Eye Tracker,1411.0,243.0,Valid,Valid,Fixation
1669166675.872841,,Eye Tracker,1370.0,318.0,Valid,Valid,Saccade
1669166675.889497,,Eye Tracker,1300.0,447.0,Valid,Valid,Saccade
1669166675.906152,,Eye Tracker,1234.0,634.0,Valid,Valid,Saccade
1669166675.922806,,Eye Tracker,1235.0,656.0,Valid,Valid,Fixation
1669166675.939461,,Eye Tracker,1235.0,660.0,Valid,Valid,Fixation
1669166675.956116,,Eye Tracker,1232.0,661.0,Valid,Valid,Fixation
1669166675.97277,,Eye Tracker,1231.0,663.0,Valid,Valid,Fixation
1669166675.989425,,Eye Tracker,1232.0,667.0,Valid,Valid,Fixation
1669166676.00608,,Eye Tracker,1232.0,663.0,Valid,Valid,Fixation
1669166676.022734,,Eye Tracker,1230.0,665.0,Valid,Valid,Fixation
1669166676.039389,,Eye Tracker,1230.0,667.0,Valid,Valid,Fixation
1669166676.056045,,Eye Tracker,1232.0,663.0,Valid,Valid,Fixation
1669166676.0727,,Eye Tracker,1236.0,665.0,Valid,Valid,Fixation
1669166676.089354,,Eye Tracker,1234.0,665.0,Valid,Valid,Fixation
1669166676.106009,,Eye Tracker,1177.0,682.0,Valid,Valid,Saccade
1669166676.122664,,Eye Tracker,983.0,748.0,Valid,Valid,Saccade
1669166676.139318,,Eye Tracker,883.0,778.0,Valid,Valid,Saccade
1669166676.155973,,Eye Tracker,463.0,873.0,Valid,Valid,Saccade
1669166676.172628,,Eye Tracker,431.0,891.0,Valid,Valid,Saccade
1669166676.189282,,Eye Tracker,373.0,909.0,Valid,Valid,Saccade
1669166676.205938,,Eye Tracker,369.0,904.0,Valid,Valid,Fixation
1669166676.222593,,Eye Tracker,367.0,905.0,Valid,Valid,Fixation
1669166676.239247,,Eye Tracker,374.0,902.0,Valid,Valid,Fixation
1669166676.255902,,Eye Tracker,374.0,903.0,Valid,Valid,Fixation
1669166676.272557,,Eye Tracker,372.0,905.0,Valid,Valid,Fixation
1669166676.289211,,Eye Tracker,370.0,905.0,Valid,Valid,Fixation
1669166676.305866,,Eye Tracker,368.0,909.0,Valid,Valid,Fixation
1669166676.322521,,Eye Tracker,372.0,913.0,Valid,Valid,Fixation
1669166676.339176,,Eye Tracker,377.0,914.0,Valid,Valid,Fixation
1669166676.35583,,Eye Tracker,326.0,925.0,Valid,Valid,Saccade
1669166676.372486,,Eye Tracker,272.0,931.0,Valid,Valid,Saccade
1669166676.389141,,Eye Tracker,115.0,985.0,Valid,Valid,Saccade
1669166676.405795,,Eye Tracker,118.0,999.0,Valid,Valid,Fixation
1669166676.42245,,Eye Tracker,119.0,1004.0,Valid,Valid,Fixation
1669166676.439105,,Eye Tracker,124.0,1004.0,Valid,Valid,Fixation
1669166676.455759,,Eye Tracker,126.0,1005.0,Valid,Valid,Fixation
1669166676.472414,,Eye Tracker,118.0,1005.0,Valid,Valid,Fixation
1669166676.489069,,Eye Tracker,118.0,1001.0,Valid,Valid,Fixation
