Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669166359.493,MouseEvent,,878.3333333333334,631.6666666666666,,,Fixation
1669166359.501617,,Mouse,877.6666666666666,632.3333333333334,,,Fixation
1669166359.508706,,Eye Tracker,877.0,633.0,Valid,Valid,Fixation
1669166359.517623,,Eye Tracker,878.0,632.0,Valid,Valid,Fixation
1669166359.525362,,Eye Tracker,932.0,639.0,Valid,Valid,Saccade
1669166359.533617,,Eye Tracker,1012.0,657.0,Valid,Valid,Saccade
1669166359.5553901,,Eye Tracker,1444.0,772.0,Valid,Valid,Saccade
1669166359.572045,,Eye Tracker,1489.0,793.0,Valid,Valid,Saccade
1669166359.588699,,Eye Tracker,1527.0,809.0,Valid,Valid,Saccade
1669166359.605354,,Eye Tracker,1517.0,811.0,Valid,Valid,Fixation
1669166359.622009,,Eye Tracker,1518.0,812.0,Valid,Valid,Fixation
1669166359.656078,,Eye Tracker,1518.0,813.0,Valid,Valid,Fixation
1669166359.672733,,Eye Tracker,1520.0,817.0,Valid,Valid,Fixation
1669166359.689388,,Eye Tracker,1522.0,814.0,Valid,Valid,Fixation
1669166359.706042,,Mouse,1522.0,810.0,,,Fixation
1669166359.722697,,Eye Tracker,1522.0,806.0,Valid,Valid,Fixation
1669166359.739352,,Eye Tracker,1525.0,809.0,Valid,Valid,Fixation
1669166359.756006,,Mouse,1526.3333333333333,812.0,,,Fixation
1669166359.772661,,Mouse,1527.6666666666667,815.0,,,Fixation
1669166359.7893171,,Eye Tracker,1529.0,818.0,Valid,Valid,Fixation
1669166359.805972,,Mouse,1552.0,828.0,,,Saccade
1669166359.822626,,Eye Tracker,1575.0,838.0,Valid,Valid,Saccade
1669166359.839281,,Mouse,1648.0,852.5,,,Saccade
1669166359.855936,,Eye Tracker,1721.0,867.0,Valid,Valid,Saccade
1669166359.87259,,Mouse,1737.0,873.0,,,Saccade
1669166359.889245,,Eye Tracker,1753.0,879.0,Valid,Valid,Saccade
1669166359.9059,,Mouse,1752.0,880.0,,,Saccade
1669166359.922554,,Eye Tracker,1751.0,881.0,Valid,Valid,Fixation
